Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772006046953,3228,3228,3228,3228,3228,3228,3228,3228,69.96503448486328,66.09403991699219,69.87592315673828,71.69798278808594,68.75995635986328,66.5860595703125,70.94007873535156,68.82438659667969,70.67184448242188,65.66950988769531,5.263157844543457,0,0,0,0,0,0,0,38.523963928222656,17179869184,0,11853529088,0
204,1772006047158,3228,3228,3228,3228,3228,3228,3228,3228,69.96503448486328,66.09403991699219,69.87592315673828,71.69798278808594,68.75995635986328,66.5860595703125,70.94007873535156,68.82438659667969,70.67184448242188,65.66950988769531,13.636363983154297,15.000000953674316,9.523809432983398,0,0,0,0,0,38.523963928222656,17179869184,0,11875680256,0
204,1772006047363,3228,3228,3228,3228,3228,3228,3228,3228,69.96038055419922,66.33029174804688,69.59612274169922,71.3525619506836,68.67215728759766,66.76170349121094,71.15231323242188,68.88888549804688,70.8336181640625,65.86448669433594,0,9.090909004211426,0,0,0,0,0,0,38.523963928222656,17179869184,0,11875532800,0
200,1772006047568,3228,3228,3228,3228,3228,3228,3228,3228,69.96038055419922,66.33029174804688,69.59612274169922,71.3525619506836,68.67215728759766,66.76170349121094,71.15231323242188,68.88888549804688,70.8336181640625,65.86448669433594,4.761904716491699,10.526315689086914,4.761904716491699,0,0,0,0,0,38.523963928222656,17179869184,0,11875532800,0
204,1772006047769,3228,3228,3228,3228,3228,3228,3228,3228,69.96038055419922,66.33029174804688,69.59612274169922,71.3525619506836,68.67215728759766,66.76170349121094,71.15231323242188,68.88888549804688,70.8336181640625,65.86448669433594,5,4.761904716491699,0,0,0,0,0,0,38.523963928222656,17179869184,0,11875614720,0
202,1772006047974,3228,3228,3228,3228,3228,3228,3228,3228,69.96038055419922,66.33029174804688,69.59612274169922,71.3525619506836,68.67215728759766,66.76170349121094,71.15231323242188,68.88888549804688,70.8336181640625,65.86448669433594,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,39.162437438964844,17179869184,0,11875614720,0
204,1772006048177,3228,3228,3228,3228,3228,3228,3228,3228,69.96038055419922,66.33029174804688,69.59612274169922,71.3525619506836,68.67215728759766,66.76170349121094,71.15231323242188,68.88888549804688,70.8336181640625,65.86448669433594,26.3157901763916,28.571430206298828,5,4.761904716491699,0,0,0,0,39.162437438964844,17179869184,0,11876057088,0
202,1772006048382,3228,3228,3228,3228,3228,3228,3228,3228,69.89708709716797,66.31771850585938,69.23832702636719,71.19284057617188,68.72476196289063,66.81507873535156,71.1891098022461,69.11835479736328,70.82106018066406,66.2496337890625,19.047618865966797,20,5,0,0,0,0,0,39.162437438964844,17179869184,0,11877154816,0
200,1772006048584,3228,3228,3228,3228,3228,3228,3228,3228,69.89708709716797,66.31771850585938,69.23832702636719,71.19284057617188,68.72476196289063,66.81507873535156,71.1891098022461,69.11835479736328,70.82106018066406,66.2496337890625,42.105262756347656,45,20,10,9.523809432983398,0,0,0,39.162437438964844,17179869184,0,11878039552,0
199,1772006048784,3228,3228,3228,3228,3228,3228,3228,3228,69.89708709716797,66.31771850585938,69.23832702636719,71.19284057617188,68.72476196289063,66.81507873535156,71.1891098022461,69.11835479736328,70.82106018066406,66.2496337890625,14.285715103149414,10,5,5,0,4.761904716491699,0,0,38.2711296081543,17179869184,0,11877957632,0
204,1772006048984,3228,3228,3228,3228,3228,3228,3228,3228,69.89708709716797,66.31771850585938,69.23832702636719,71.19284057617188,68.72476196289063,66.81507873535156,71.1891098022461,69.11835479736328,70.82106018066406,66.2496337890625,25,15.000000953674316,0,0,0,0,0,0,38.2711296081543,17179869184,0,11878055936,0
204,1772006049189,3228,3228,3228,3228,3228,3228,3228,3228,69.89708709716797,66.31771850585938,69.23832702636719,71.19284057617188,68.72476196289063,66.81507873535156,71.1891098022461,69.11835479736328,70.82106018066406,66.2496337890625,19.047618865966797,10,9.523809432983398,0,0,0,0,0,38.2711296081543,17179869184,0,11878187008,0
204,1772006049394,3228,3228,3228,3228,3228,3228,3228,3228,70.40111541748047,66.837646484375,69.78075408935547,71.86186218261719,69.37904357910156,67.34695434570313,71.57398223876953,69.42167663574219,71.075439453125,66.61714172363281,5,5,0,0,0,0,0,0,38.2711296081543,17179869184,0,11869700096,0
204,1772006049599,3228,3228,3228,3228,3228,3228,3228,3228,70.40111541748047,66.837646484375,69.78075408935547,71.86186218261719,69.37904357910156,67.34695434570313,71.57398223876953,69.42167663574219,71.075439453125,66.61714172363281,5,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,38.2711296081543,17179869184,0,11869683712,0
201,1772006049804,3228,3228,3228,3228,3228,3228,3228,3228,70.40111541748047,66.837646484375,69.78075408935547,71.86186218261719,69.37904357910156,67.34695434570313,71.57398223876953,69.42167663574219,71.075439453125,66.61714172363281,4.761904716491699,5,4.761904716491699,0,0,0,0,0,38.927913665771484,17179869184,0,11861065728,0
204,1772006050006,3228,3228,3228,3228,3228,3228,3228,3228,70.40111541748047,66.837646484375,69.78075408935547,71.86186218261719,69.37904357910156,67.34695434570313,71.57398223876953,69.42167663574219,71.075439453125,66.61714172363281,5,5,5,0,4.761904716491699,0,0,0,38.927913665771484,17179869184,0,11860852736,0
200,1772006050211,3228,3228,3228,3228,3228,3228,3228,3228,70.40111541748047,66.837646484375,69.78075408935547,71.86186218261719,69.37904357910156,67.34695434570313,71.57398223876953,69.42167663574219,71.075439453125,66.61714172363281,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,38.927913665771484,17179869184,0,11860836352,0
199,1772006050412,3228,3228,3228,3228,3228,3228,3228,3228,70.61856842041016,67.05821228027344,69.58438873291016,71.7112808227539,69.2861328125,67.18758392333984,71.6773681640625,69.64396667480469,71.2059097290039,66.879638671875,5,0,0,0,0,0,0,0,38.927913665771484,17179869184,0,11860803584,0
199,1772006050612,3228,3228,3228,3228,3228,3228,3228,3228,70.61856842041016,67.05821228027344,69.58438873291016,71.7112808227539,69.2861328125,67.18758392333984,71.6773681640625,69.64396667480469,71.2059097290039,66.879638671875,0,5,9.523809432983398,0,5,4.761904716491699,0,0,38.927913665771484,17179869184,0,11861442560,0
201,1772006050812,3228,3228,3228,3228,3228,3228,3228,3228,70.61856842041016,67.05821228027344,69.58438873291016,71.7112808227539,69.2861328125,67.18758392333984,71.6773681640625,69.64396667480469,71.2059097290039,66.879638671875,5,0,5,0,0,0,0,0,38.155662536621094,17179869184,0,11858526208,0
201,1772006051014,3228,3228,3228,3228,3228,3228,3228,3228,70.61856842041016,67.05821228027344,69.58438873291016,71.7112808227539,69.2861328125,67.18758392333984,71.6773681640625,69.64396667480469,71.2059097290039,66.879638671875,55,45,0,0,0,0,0,0,38.155662536621094,17179869184,0,11860967424,0
204,1772006051215,3228,3228,3228,3228,3228,3228,3228,3228,70.61856842041016,67.05821228027344,69.58438873291016,71.7112808227539,69.2861328125,67.18758392333984,71.6773681640625,69.64396667480469,71.2059097290039,66.879638671875,10,9.523809432983398,9.090909004211426,0,0,0,0,0,38.155662536621094,17179869184,0,11861377024,0
200,1772006051420,3228,3228,3228,3228,3228,3228,3228,3228,70.7804946899414,67.16336822509766,69.99095153808594,71.9086685180664,69.73823547363281,67.66140747070313,72.02716064453125,69.89420318603516,71.67220306396484,67.03282165527344,0,0,0,0,0,0,0,0,38.155662536621094,17179869184,0,11861393408,0
200,1772006051621,3228,3228,3228,3228,3228,3228,3228,3228,70.7804946899414,67.16336822509766,69.99095153808594,71.9086685180664,69.73823547363281,67.66140747070313,72.02716064453125,69.89420318603516,71.67220306396484,67.03282165527344,9.523809432983398,9.523809432983398,14.285715103149414,14.285715103149414,9.523809432983398,0,4.761904716491699,0,38.155662536621094,17179869184,0,11861508096,0
202,1772006051821,3228,3228,3228,3228,3228,3228,3228,3228,70.7804946899414,67.16336822509766,69.99095153808594,71.9086685180664,69.73823547363281,67.66140747070313,72.02716064453125,69.89420318603516,71.67220306396484,67.03282165527344,0,5.263157844543457,0,0,0,0,0,0,37.96042251586914,17179869184,0,11864424448,0
200,1772006052023,3228,3228,3228,3228,3228,3228,3228,3228,70.7804946899414,67.16336822509766,69.99095153808594,71.9086685180664,69.73823547363281,67.66140747070313,72.02716064453125,69.89420318603516,71.67220306396484,67.03282165527344,4.761904716491699,0,5,0,0,0,0,0,37.96042251586914,17179869184,0,11864080384,0
204,1772006052224,3228,3228,3228,3228,3228,3228,3228,3228,70.7804946899414,67.16336822509766,69.99095153808594,71.9086685180664,69.73823547363281,67.66140747070313,72.02716064453125,69.89420318603516,71.67220306396484,67.03282165527344,0,4.761904716491699,9.523809432983398,5,0,0,0,0,37.96042251586914,17179869184,0,11870175232,0
202,1772006052429,3228,3228,3228,3228,3228,3228,3228,3228,71.12220001220703,67.70381164550781,70.48040771484375,72.41373443603516,70.14527130126953,68.04927062988281,72.41734313964844,70.29460144042969,71.89058685302734,67.22566223144531,4.761904716491699,0,0,4.761904716491699,0,0,0,0,37.96042251586914,17179869184,0,11870273536,0
199,1772006052631,3228,3228,3228,3228,3228,3228,3228,3228,71.12220001220703,67.70381164550781,70.48040771484375,72.41373443603516,70.14527130126953,68.04927062988281,72.41734313964844,70.29460144042969,71.89058685302734,67.22566223144531,4.761904716491699,4.761904716491699,5,0,0,0,0,0,37.96042251586914,17179869184,0,11870191616,0
199,1772006052831,3228,3228,3228,3228,3228,3228,3228,3228,71.12220001220703,67.70381164550781,70.48040771484375,72.41373443603516,70.14527130126953,68.04927062988281,72.41734313964844,70.29460144042969,71.89058685302734,67.22566223144531,5,0,5,0,0,0,0,0,38.22711944580078,17179869184,0,11870191616,0
204,1772006053031,3228,3228,3228,3228,3228,3228,3228,3228,71.12220001220703,67.70381164550781,70.48040771484375,72.41373443603516,70.14527130126953,68.04927062988281,72.41734313964844,70.29460144042969,71.89058685302734,67.22566223144531,0,0,0,0,0,0,0,0,38.22711944580078,17179869184,0,11870076928,0
204,1772006053236,3228,3228,3228,3228,3228,3228,3228,3228,71.12220001220703,67.70381164550781,70.48040771484375,72.41373443603516,70.14527130126953,68.04927062988281,72.41734313964844,70.29460144042969,71.89058685302734,67.22566223144531,4.761904716491699,9.090909004211426,5,0,0,0,0,0,38.22711944580078,17179869184,0,11870126080,0
200,1772006053441,3228,3228,3228,3228,3228,3228,3228,3228,71.23448944091797,67.5228271484375,70.47687530517578,72.3786392211914,70.21903991699219,68.11970520019531,72.57577514648438,70.26881408691406,72.16603088378906,67.61096954345703,0,5,0,0,0,0,0,0,38.22711944580078,17179869184,0,11869863936,0
202,1772006053642,3228,3228,3228,3228,3228,3228,3228,3228,71.23448944091797,67.5228271484375,70.47687530517578,72.3786392211914,70.21903991699219,68.11970520019531,72.57577514648438,70.26881408691406,72.16603088378906,67.61096954345703,5,0,5,0,0,0,0,0,38.22711944580078,17179869184,0,11869929472,0
204,1772006053844,3228,3228,3228,3228,3228,3228,3228,3228,71.23448944091797,67.5228271484375,70.47687530517578,72.3786392211914,70.21903991699219,68.11970520019531,72.57577514648438,70.26881408691406,72.16603088378906,67.61096954345703,0,0,4.761904716491699,0,0,0,0,0,37.89279556274414,17179869184,0,11860803584,0
201,1772006054049,3228,3228,3228,3228,3228,3228,3228,3228,71.23448944091797,67.5228271484375,70.47687530517578,72.3786392211914,70.21903991699219,68.11970520019531,72.57577514648438,70.26881408691406,72.16603088378906,67.61096954345703,9.090909004211426,4.761904716491699,5,0,0,0,0,0,37.89279556274414,17179869184,0,11860312064,0
201,1772006054251,3228,3228,3228,3228,3228,3228,3228,3228,71.23448944091797,67.5228271484375,70.47687530517578,72.3786392211914,70.21903991699219,68.11970520019531,72.57577514648438,70.26881408691406,72.16603088378906,67.61096954345703,0,5,4.761904716491699,0,0,0,0,0,37.89279556274414,17179869184,0,11860213760,0
200,1772006054453,3228,3228,3228,3228,3228,3228,3228,3228,71.61823272705078,67.69877624511719,70.83062744140625,72.61945343017578,70.36676788330078,68.49972534179688,72.68553161621094,70.40625,72.74812316894531,67.87702941894531,10.526315689086914,5,5,9.090909004211426,0,0,0,0,37.89279556274414,17179869184,0,11860508672,0
204,1772006054654,3228,3228,3228,3228,3228,3228,3228,3228,71.61823272705078,67.69877624511719,70.83062744140625,72.61945343017578,70.36676788330078,68.49972534179688,72.68553161621094,70.40625,72.74812316894531,67.87702941894531,71.42857360839844,65,45,40,28.571430206298828,19.047618865966797,5.263157844543457,10,37.89279556274414,17179869184,0,11861835776,0
200,1772006054859,3228,3228,3228,3228,3228,3228,3228,3228,71.61823272705078,67.69877624511719,70.83062744140625,72.61945343017578,70.36676788330078,68.49972534179688,72.68553161621094,70.40625,72.74812316894531,67.87702941894531,45,35,10,0,0,0,0,0,37.66047668457031,17179869184,0,11861835776,0
204,1772006055059,3228,3228,3228,3228,3228,3228,3228,3228,71.61823272705078,67.69877624511719,70.83062744140625,72.61945343017578,70.36676788330078,68.49972534179688,72.68553161621094,70.40625,72.74812316894531,67.87702941894531,10,9.523809432983398,0,5,0,0,0,0,37.66047668457031,17179869184,0,11861835776,0
202,1772006055264,3228,3228,3228,3228,3228,3228,3228,3228,71.61823272705078,67.69877624511719,70.83062744140625,72.61945343017578,70.36676788330078,68.49972534179688,72.68553161621094,70.40625,72.74812316894531,67.87702941894531,38.095237731933594,30.000001907348633,9.090909004211426,0,0,0,0,0,37.66047668457031,17179869184,0,11869405184,0
201,1772006055467,3228,3228,3228,3228,3228,3228,3228,3228,72.67256164550781,68.62177276611328,72.2227554321289,74.33379364013672,71.505859375,69.12884521484375,73.66671752929688,71.24232482910156,73.31771087646484,68.35494995117188,25,30.000001907348633,0,0,0,0,0,0,37.66047668457031,17179869184,0,11865489408,0
199,1772006055669,3228,3228,3228,3228,3228,3228,3228,3228,72.67256164550781,68.62177276611328,72.2227554321289,74.33379364013672,71.505859375,69.12884521484375,73.66671752929688,71.24232482910156,73.31771087646484,68.35494995117188,52.6315803527832,47.619049072265625,14.285715103149414,10,0,0,4.761904716491699,0,37.66047668457031,17179869184,0,11865489408,0
204,1772006055869,3228,3228,3228,3228,3228,3228,3228,3228,72.67256164550781,68.62177276611328,72.2227554321289,74.33379364013672,71.505859375,69.12884521484375,73.66671752929688,71.24232482910156,73.31771087646484,68.35494995117188,10,10.526315689086914,5,5,0,4.761904716491699,0,0,39.04476547241211,17179869184,0,11865489408,0
200,1772006056073,3228,3228,3228,3228,3228,3228,3228,3228,72.67256164550781,68.62177276611328,72.2227554321289,74.33379364013672,71.505859375,69.12884521484375,73.66671752929688,71.24232482910156,73.31771087646484,68.35494995117188,19.047618865966797,20,0,0,0,0,0,0,39.04476547241211,17179869184,0,11865489408,0
204,1772006056274,3228,3228,3228,3228,3228,3228,3228,3228,72.67256164550781,68.62177276611328,72.2227554321289,74.33379364013672,71.505859375,69.12884521484375,73.66671752929688,71.24232482910156,73.31771087646484,68.35494995117188,5,4.761904716491699,5,0,0,0,0,0,39.04476547241211,17179869184,0,11866832896,0
202,1772006056479,3228,3228,3228,3228,3228,3228,3228,3228,72.50606536865234,68.77518463134766,71.74600219726563,73.91354370117188,71.39672088623047,68.97370910644531,73.42385864257813,71.31098937988281,73.52537536621094,68.56390380859375,5,0,5,4.761904716491699,9.090909004211426,0,0,0,39.04476547241211,17179869184,0,11866308608,0
199,1772006056681,3228,3228,3228,3228,3228,3228,3228,3228,72.50606536865234,68.77518463134766,71.74600219726563,73.91354370117188,71.39672088623047,68.97370910644531,73.42385864257813,71.31098937988281,73.52537536621094,68.56390380859375,25,28.571430206298828,38.095237731933594,30.000001907348633,25,30.000001907348633,21.052631378173828,23.809524536132813,39.04476547241211,17179869184,0,11866095616,0
199,1772006056881,3228,3228,3228,3228,3228,3228,3228,3228,72.50606536865234,68.77518463134766,71.74600219726563,73.91354370117188,71.39672088623047,68.97370910644531,73.42385864257813,71.31098937988281,73.52537536621094,68.56390380859375,5,5,0,5,0,0,4.761904716491699,0,39.313995361328125,17179869184,0,11875123200,0
200,1772006057081,3228,3228,3228,3228,3228,3228,3228,3228,72.50606536865234,68.77518463134766,71.74600219726563,73.91354370117188,71.39672088623047,68.97370910644531,73.42385864257813,71.31098937988281,73.52537536621094,68.56390380859375,30.000001907348633,30.000001907348633,10,5,0,0,0,0,39.313995361328125,17179869184,0,11875778560,0
200,1772006057281,3228,3228,3228,3228,3228,3228,3228,3228,72.50606536865234,68.77518463134766,71.74600219726563,73.91354370117188,71.39672088623047,68.97370910644531,73.42385864257813,71.31098937988281,73.52537536621094,68.56390380859375,15.000000953674316,19.047618865966797,5,4.761904716491699,0,0,0,0,39.313995361328125,17179869184,0,11875811328,0
200,1772006057482,3228,3228,3228,3228,3228,3228,3228,3228,73.05308532714844,69.40435028076172,72.53181457519531,74.80968475341797,72.16580963134766,69.78076171875,74.12104797363281,72.11032104492188,73.97779846191406,68.95394134521484,42.105262756347656,31.57894515991211,20,10.526315689086914,5.263157844543457,0,0,0,39.313995361328125,17179869184,0,11877515264,0
200,1772006057682,3228,3228,3228,3228,3228,3228,3228,3228,73.05308532714844,69.40435028076172,72.53181457519531,74.80968475341797,72.16580963134766,69.78076171875,74.12104797363281,72.11032104492188,73.97779846191406,68.95394134521484,19.047618865966797,20,9.523809432983398,5,9.523809432983398,0,0,0,39.313995361328125,17179869184,0,11877613568,0
204,1772006057883,3228,3228,3228,3228,3228,3228,3228,3228,73.05308532714844,69.40435028076172,72.53181457519531,74.80968475341797,72.16580963134766,69.78076171875,74.12104797363281,72.11032104492188,73.97779846191406,68.95394134521484,60.000003814697266,35,0,0,0,0,0,0,39.704429626464844,17179869184,0,11877711872,0
204,1772006058088,3228,3228,3228,3228,3228,3228,3228,3228,73.05308532714844,69.40435028076172,72.53181457519531,74.80968475341797,72.16580963134766,69.78076171875,74.12104797363281,72.11032104492188,73.97779846191406,68.95394134521484,20,15.000000953674316,4.761904716491699,0,0,0,0,0,39.704429626464844,17179869184,0,11877597184,0
201,1772006058293,3228,3228,3228,3228,3228,3228,3228,3228,73.05308532714844,69.40435028076172,72.53181457519531,74.80968475341797,72.16580963134766,69.78076171875,74.12104797363281,72.11032104492188,73.97779846191406,68.95394134521484,4.761904716491699,5,0,4.761904716491699,0,0,0,0,39.704429626464844,17179869184,0,11877466112,0
201,1772006058494,3228,3228,3228,3228,3228,3228,3228,3228,73.22869873046875,69.12031555175781,72.62049865722656,74.52682495117188,72.18791198730469,69.93902587890625,73.82749938964844,71.67573547363281,74.01660919189453,69.39800262451172,0,9.523809432983398,5,0,0,0,0,0,39.704429626464844,17179869184,0,11877548032,0
201,1772006058696,3228,3228,3228,3228,3228,3228,3228,3228,73.22869873046875,69.12031555175781,72.62049865722656,74.52682495117188,72.18791198730469,69.93902587890625,73.82749938964844,71.67573547363281,74.01660919189453,69.39800262451172,5,9.523809432983398,5,0,0,0,0,0,39.704429626464844,17179869184,0,11877548032,0
201,1772006058898,3228,3228,3228,3228,3228,3228,3228,3228,73.22869873046875,69.12031555175781,72.62049865722656,74.52682495117188,72.18791198730469,69.93902587890625,73.82749938964844,71.67573547363281,74.01660919189453,69.39800262451172,9.523809432983398,0,0,0,0,0,0,0,39.27007293701172,17179869184,0,11877548032,0
201,1772006059099,3228,3228,3228,3228,3228,3228,3228,3228,73.22869873046875,69.12031555175781,72.62049865722656,74.52682495117188,72.18791198730469,69.93902587890625,73.82749938964844,71.67573547363281,74.01660919189453,69.39800262451172,0,0,9.523809432983398,0,0,0,0,0,39.27007293701172,17179869184,0,11877548032,0
199,1772006059301,3228,3228,3228,3228,3228,3228,3228,3228,73.22869873046875,69.12031555175781,72.62049865722656,74.52682495117188,72.18791198730469,69.93902587890625,73.82749938964844,71.67573547363281,74.01660919189453,69.39800262451172,4.761904716491699,5,0,4.761904716491699,4.761904716491699,0,0,0,39.27007293701172,17179869184,0,11868127232,0
199,1772006059501,3228,3228,3228,3228,3228,3228,3228,3228,73.0216293334961,69.3443603515625,72.53619384765625,74.23123168945313,72.03504180908203,70.0889663696289,74.05641174316406,71.92988586425781,73.9557876586914,69.43340301513672,0,0,5,0,0,0,0,0,39.27007293701172,17179869184,0,11862179840,0
201,1772006059701,3228,3228,3228,3228,3228,3228,3228,3228,73.0216293334961,69.3443603515625,72.53619384765625,74.23123168945313,72.03504180908203,70.0889663696289,74.05641174316406,71.92988586425781,73.9557876586914,69.43340301513672,5,5,0,0,0,0,0,0,39.27007293701172,17179869184,0,11859836928,0
204,1772006059902,3228,3228,3228,3228,3228,3228,3228,3228,73.0216293334961,69.3443603515625,72.53619384765625,74.23123168945313,72.03504180908203,70.0889663696289,74.05641174316406,71.92988586425781,73.9557876586914,69.43340301513672,5,10,9.523809432983398,0,0,0,0,0,38.386966705322266,17179869184,0,11859787776,0
204,1772006060107,3228,3228,3228,3228,3228,3228,3228,3228,73.0216293334961,69.3443603515625,72.53619384765625,74.23123168945313,72.03504180908203,70.0889663696289,74.05641174316406,71.92988586425781,73.9557876586914,69.43340301513672,57.142860412597656,52.38095474243164,40,25,19.047618865966797,20,10,0,38.386966705322266,17179869184,0,11883413504,0
200,1772006060312,3228,3228,3228,3228,3228,3228,3228,3228,73.7392578125,70.01518249511719,73.95925903320313,75.71717834472656,72.83800506591797,70.54771423339844,74.74929809570313,72.78746032714844,74.49458312988281,69.67927551269531,63.15789031982422,50,15.000000953674316,15.000000953674316,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,38.386966705322266,17179869184,0,11873517568,0
204,1772006060512,3228,3228,3228,3228,3228,3228,3228,3228,73.7392578125,70.01518249511719,73.95925903320313,75.71717834472656,72.83800506591797,70.54771423339844,74.74929809570313,72.78746032714844,74.49458312988281,69.67927551269531,19.047618865966797,15.789472579956055,9.523809432983398,0,0,0,0,0,38.386966705322266,17179869184,0,11873599488,0
204,1772006060717,3228,3228,3228,3228,3228,3228,3228,3228,73.7392578125,70.01518249511719,73.95925903320313,75.71717834472656,72.83800506591797,70.54771423339844,74.74929809570313,72.78746032714844,74.49458312988281,69.67927551269531,10.526315689086914,19.047618865966797,0,4.761904716491699,0,0,0,0,38.386966705322266,17179869184,0,11873140736,0
204,1772006060922,3228,3228,3228,3228,3228,3228,3228,3228,73.7392578125,70.01518249511719,73.95925903320313,75.71717834472656,72.83800506591797,70.54771423339844,74.74929809570313,72.78746032714844,74.49458312988281,69.67927551269531,19.047618865966797,10,5,0,0,0,0,0,37.98725891113281,17179869184,0,11873255424,0
202,1772006061127,3228,3228,3228,3228,3228,3228,3228,3228,73.7392578125,70.01518249511719,73.95925903320313,75.71717834472656,72.83800506591797,70.54771423339844,74.74929809570313,72.78746032714844,74.49458312988281,69.67927551269531,14.285715103149414,15.000000953674316,4.761904716491699,0,0,0,0,0,37.98725891113281,17179869184,0,11873419264,0
199,1772006061329,3228,3228,3228,3228,3228,3228,3228,3228,73.74563598632813,69.96354675292969,73.44202423095703,75.18932342529297,72.89082336425781,70.51934051513672,75.0782470703125,72.85807800292969,74.7987289428711,70.04096984863281,36.842105865478516,42.85714340209961,0,4.761904716491699,0,0,0,0,37.98725891113281,17179869184,0,11873910784,0
204,1772006061529,3228,3228,3228,3228,3228,3228,3228,3228,73.74563598632813,69.96354675292969,73.44202423095703,75.18932342529297,72.89082336425781,70.51934051513672,75.0782470703125,72.85807800292969,74.7987289428711,70.04096984863281,10,15.000000953674316,14.285715103149414,5,10,0,0,0,37.98725891113281,17179869184,0,11874156544,0
199,1772006061734,3228,3228,3228,3228,3228,3228,3228,3228,73.74563598632813,69.96354675292969,73.44202423095703,75.18932342529297,72.89082336425781,70.51934051513672,75.0782470703125,72.85807800292969,74.7987289428711,70.04096984863281,52.38095474243164,52.38095474243164,10,10,0,4.761904716491699,0,0,37.98725891113281,17179869184,0,11874893824,0
204,1772006061934,3228,3228,3228,3228,3228,3228,3228,3228,73.74563598632813,69.96354675292969,73.44202423095703,75.18932342529297,72.89082336425781,70.51934051513672,75.0782470703125,72.85807800292969,74.7987289428711,70.04096984863281,10,10,5,5,4.761904716491699,0,0,0,39.71187973022461,17179869184,0,11883593728,0
200,1772006062139,3228,3228,3228,3228,3228,3228,3228,3228,73.74563598632813,69.96354675292969,73.44202423095703,75.18932342529297,72.89082336425781,70.51934051513672,75.0782470703125,72.85807800292969,74.7987289428711,70.04096984863281,5,0,5,4.761904716491699,0,0,0,0,39.71187973022461,17179869184,0,11883839488,0
204,1772006062340,3228,3228,3228,3228,3228,3228,3228,3228,74.07601928710938,70.52665710449219,74.13831329345703,75.80868530273438,73.38944244384766,71.10330963134766,75.43759155273438,73.59138488769531,74.6532211303711,70.37037658691406,5,5,5,0,0,0,0,0,39.71187973022461,17179869184,0,11883921408,0
199,1772006062544,3228,3228,3228,3228,3228,3228,3228,3228,74.07601928710938,70.52665710449219,74.13831329345703,75.80868530273438,73.38944244384766,71.10330963134766,75.43759155273438,73.59138488769531,74.6532211303711,70.37037658691406,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,0,0,39.71187973022461,17179869184,0,11883954176,0
199,1772006062744,3228,3228,3228,3228,3228,3228,3228,3228,74.07601928710938,70.52665710449219,74.13831329345703,75.80868530273438,73.38944244384766,71.10330963134766,75.43759155273438,73.59138488769531,74.6532211303711,70.37037658691406,0,0,0,0,0,0,0,0,39.71187973022461,17179869184,0,11883937792,0
203,1772006062944,3228,3228,3228,3228,3228,3228,3228,3228,74.07601928710938,70.52665710449219,74.13831329345703,75.80868530273438,73.38944244384766,71.10330963134766,75.43759155273438,73.59138488769531,74.6532211303711,70.37037658691406,5,0,5,0,0,0,0,0,39.32701110839844,17179869184,0,11883986944,0
200,1772006063148,3228,3228,3228,3228,3228,3228,3228,3228,74.07601928710938,70.52665710449219,74.13831329345703,75.80868530273438,73.38944244384766,71.10330963134766,75.43759155273438,73.59138488769531,74.6532211303711,70.37037658691406,25,28.571430206298828,4.761904716491699,4.761904716491699,0,0,0,0,39.32701110839844,17179869184,0,11884445696,0
203,1772006063349,3228,3228,3228,3228,3228,3228,3228,3228,74.54041290283203,70.66121673583984,74.0805892944336,75.62605285644531,72.93086242675781,71.11467742919922,75.55178833007813,73.77012634277344,75.0194091796875,70.7846908569336,9.523809432983398,5,0,0,0,0,0,0,39.32701110839844,17179869184,0,11884462080,0
200,1772006063552,3228,3228,3228,3228,3228,3228,3228,3228,74.54041290283203,70.66121673583984,74.0805892944336,75.62605285644531,72.93086242675781,71.11467742919922,75.55178833007813,73.77012634277344,75.0194091796875,70.7846908569336,42.105262756347656,36.842105865478516,27.272727966308594,19.047618865966797,9.523809432983398,10,4.761904716491699,5,39.32701110839844,17179869184,0,11882168320,0
200,1772006063753,3228,3228,3228,3228,3228,3228,3228,3228,74.54041290283203,70.66121673583984,74.0805892944336,75.62605285644531,72.93086242675781,71.11467742919922,75.55178833007813,73.77012634277344,75.0194091796875,70.7846908569336,23.809524536132813,23.809524536132813,0,0,0,0,0,0,39.32701110839844,17179869184,0,11882250240,0
