Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771987918619,3228,3228,3228,3228,3228,3228,3228,3228,63.6303596496582,59.941471099853516,63.45707702636719,65.77883911132813,61.730926513671875,60.36144256591797,64.88651275634766,62.603431701660156,64.45465087890625,59.823326110839844,70,71.42857360839844,31.57894515991211,28.571430206298828,5,14.285715103149414,10,4.761904716491699,36.38076400756836,17179869184,0,12500205568,0
199,1771987918824,3228,3228,3228,3228,3228,3228,3228,3228,63.6303596496582,59.941471099853516,63.45707702636719,65.77883911132813,61.730926513671875,60.36144256591797,64.88651275634766,62.603431701660156,64.45465087890625,59.823326110839844,60.000003814697266,55,5,0,0,0,0,0,36.38076400756836,17179869184,0,12500205568,0
209,1771987919024,3228,3228,3228,3228,3228,3228,3228,3228,64.5529556274414,60.527557373046875,64.67613983154297,67.11199188232422,62.52531433105469,61.05988693237305,65.81363677978516,63.41604232788086,65.07041931152344,60.44691467285156,65,68.42105102539063,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,36.38076400756836,17179869184,0,12500631552,0
206,1771987919234,3228,3228,3228,3228,3228,3228,3228,3228,64.5529556274414,60.527557373046875,64.67613983154297,67.11199188232422,62.52531433105469,61.05988693237305,65.81363677978516,63.41604232788086,65.07041931152344,60.44691467285156,76.19047546386719,80.95238494873047,0,0,0,0,0,0,36.38076400756836,17179869184,0,12501352448,0
202,1771987919440,3228,3228,3228,3228,3228,3228,3228,3228,64.5529556274414,60.527557373046875,64.67613983154297,67.11199188232422,62.52531433105469,61.05988693237305,65.81363677978516,63.41604232788086,65.07041931152344,60.44691467285156,80,76.19047546386719,4.761904716491699,0,0,0,0,0,38.54364013671875,17179869184,0,12502597632,0
199,1771987919642,3228,3228,3228,3228,3228,3228,3228,3228,64.5529556274414,60.527557373046875,64.67613983154297,67.11199188232422,62.52531433105469,61.05988693237305,65.81363677978516,63.41604232788086,65.07041931152344,60.44691467285156,52.38095474243164,50,5,4.761904716491699,0,0,0,0,38.54364013671875,17179869184,0,12502597632,0
202,1771987919842,3228,3228,3228,3228,3228,3228,3228,3228,64.5529556274414,60.527557373046875,64.67613983154297,67.11199188232422,62.52531433105469,61.05988693237305,65.81363677978516,63.41604232788086,65.07041931152344,60.44691467285156,47.36842346191406,50,5,0,4.761904716491699,0,0,0,38.54364013671875,17179869184,0,12502614016,0
205,1771987920044,3228,3228,3228,3228,3228,3228,3228,3228,64.8895034790039,60.96089172363281,64.86861419677734,67.30724334716797,62.82794189453125,61.53369903564453,66.4404296875,63.82363510131836,65.91452026367188,60.844444274902344,52.38095474243164,50,0,0,0,0,0,0,38.54364013671875,17179869184,0,12502614016,0
204,1771987920250,3228,3228,3228,3228,3228,3228,3228,3228,64.8895034790039,60.96089172363281,64.86861419677734,67.30724334716797,62.82794189453125,61.53369903564453,66.4404296875,63.82363510131836,65.91452026367188,60.844444274902344,60.000003814697266,57.142860412597656,14.285715103149414,4.761904716491699,0,4.761904716491699,0,0,38.54364013671875,17179869184,0,12502614016,0
200,1771987920455,3228,3228,3228,3228,3228,3228,3228,3228,64.8895034790039,60.96089172363281,64.86861419677734,67.30724334716797,62.82794189453125,61.53369903564453,66.4404296875,63.82363510131836,65.91452026367188,60.844444274902344,78.94737243652344,80,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,39.469566345214844,17179869184,0,12502614016,0
202,1771987920655,3228,3228,3228,3228,3228,3228,3228,3228,64.8895034790039,60.96089172363281,64.86861419677734,67.30724334716797,62.82794189453125,61.53369903564453,66.4404296875,63.82363510131836,65.91452026367188,60.844444274902344,57.142860412597656,50,27.272727966308594,10,0,5,0,0,39.469566345214844,17179869184,0,12525895680,0
204,1771987920858,3228,3228,3228,3228,3228,3228,3228,3228,64.8895034790039,60.96089172363281,64.86861419677734,67.30724334716797,62.82794189453125,61.53369903564453,66.4404296875,63.82363510131836,65.91452026367188,60.844444274902344,75,80,35,20,14.285715103149414,14.285715103149414,4.761904716491699,4.761904716491699,39.469566345214844,17179869184,0,12528123904,0
202,1771987921063,3228,3228,3228,3228,3228,3228,3228,3228,65.69474792480469,61.83608627319336,66.4140396118164,68.68383026123047,63.892578125,62.08700180053711,67.21514892578125,64.56781005859375,66.6199722290039,61.29975128173828,76.19047546386719,80,47.36842346191406,30.000001907348633,30.000001907348633,15.000000953674316,9.523809432983398,10,39.469566345214844,17179869184,0,12506447872,0
199,1771987921265,3228,3228,3228,3228,3228,3228,3228,3228,65.69474792480469,61.83608627319336,66.4140396118164,68.68383026123047,63.892578125,62.08700180053711,67.21514892578125,64.56781005859375,66.6199722290039,61.29975128173828,90,90.47618865966797,23.809524536132813,10,5,5,5,0,39.469566345214844,17179869184,0,12506447872,0
203,1771987921465,3228,3228,3228,3228,3228,3228,3228,3228,65.69474792480469,61.83608627319336,66.4140396118164,68.68383026123047,63.892578125,62.08700180053711,67.21514892578125,64.56781005859375,66.6199722290039,61.29975128173828,75,70,15.789472579956055,15.000000953674316,9.523809432983398,15.000000953674316,0,0,38.83075714111328,17179869184,0,12506447872,0
209,1771987921669,3228,3228,3228,3228,3228,3228,3228,3228,65.69474792480469,61.83608627319336,66.4140396118164,68.68383026123047,63.892578125,62.08700180053711,67.21514892578125,64.56781005859375,66.6199722290039,61.29975128173828,80,78.94737243652344,15.000000953674316,5,0,9.523809432983398,0,0,38.83075714111328,17179869184,0,12486656000,0
199,1771987921879,3228,3228,3228,3228,3228,3228,3228,3228,66.90951538085938,63.086124420166016,67.9148941040039,69.8157958984375,65.4378662109375,63.22396469116211,68.50578308105469,66.12944030761719,67.3796157836914,62.33301544189453,71.42857360839844,71.42857360839844,9.090909004211426,4.761904716491699,4.545454502105713,0,0,0,38.83075714111328,17179869184,0,12486852608,0
199,1771987922079,3228,3228,3228,3228,3228,3228,3228,3228,66.90951538085938,63.086124420166016,67.9148941040039,69.8157958984375,65.4378662109375,63.22396469116211,68.50578308105469,66.12944030761719,67.3796157836914,62.33301544189453,68.42105102539063,65,5,4.761904716491699,0,0,0,0,38.83075714111328,17179869184,0,12486819840,0
202,1771987922279,3228,3228,3228,3228,3228,3228,3228,3228,66.90951538085938,63.086124420166016,67.9148941040039,69.8157958984375,65.4378662109375,63.22396469116211,68.50578308105469,66.12944030761719,67.3796157836914,62.33301544189453,57.142860412597656,57.142860412597656,0,0,0,0,0,0,38.83075714111328,17179869184,0,12486819840,0
206,1771987922482,3228,3228,3228,3228,3228,3228,3228,3228,66.90951538085938,63.086124420166016,67.9148941040039,69.8157958984375,65.4378662109375,63.22396469116211,68.50578308105469,66.12944030761719,67.3796157836914,62.33301544189453,90,84.21052551269531,14.285715103149414,5.263157844543457,0,5,4.761904716491699,0,41.6900749206543,17179869184,0,12486819840,0
201,1771987922689,3228,3228,3228,3228,3228,3228,3228,3228,66.90951538085938,63.086124420166016,67.9148941040039,69.8157958984375,65.4378662109375,63.22396469116211,68.50578308105469,66.12944030761719,67.3796157836914,62.33301544189453,50,54.54545593261719,5,0,0,0,0,0,41.6900749206543,17179869184,0,12487327744,0
199,1771987922890,3228,3228,3228,3228,3228,3228,3228,3228,66.49715423583984,62.633689880371094,66.52787780761719,68.61168670654297,64.6349868774414,62.91693878173828,68.19976806640625,65.80075073242188,67.39994812011719,62.95819091796875,50,44.4444465637207,4.761904716491699,5,0,0,0,0,41.6900749206543,17179869184,0,12487344128,0
209,1771987923090,3228,3228,3228,3228,3228,3228,3228,3228,66.49715423583984,62.633689880371094,66.52787780761719,68.61168670654297,64.6349868774414,62.91693878173828,68.19976806640625,65.80075073242188,67.39994812011719,62.95819091796875,45,50,5,0,0,0,0,0,41.6900749206543,17179869184,0,12487327744,0
200,1771987923300,3228,3228,3228,3228,3228,3228,3228,3228,66.49715423583984,62.633689880371094,66.52787780761719,68.61168670654297,64.6349868774414,62.91693878173828,68.19976806640625,65.80075073242188,67.39994812011719,62.95819091796875,52.38095474243164,47.36842346191406,0,0,0,0,0,0,41.6900749206543,17179869184,0,12487327744,0
201,1771987923500,3228,3228,3228,3228,3228,3228,3228,3228,66.49715423583984,62.633689880371094,66.52787780761719,68.61168670654297,64.6349868774414,62.91693878173828,68.19976806640625,65.80075073242188,67.39994812011719,62.95819091796875,50,50,5,4.761904716491699,0,0,0,0,39.3538703918457,17179869184,0,12487229440,0
200,1771987923702,3228,3228,3228,3228,3228,3228,3228,3228,66.49715423583984,62.633689880371094,66.52787780761719,68.61168670654297,64.6349868774414,62.91693878173828,68.19976806640625,65.80075073242188,67.39994812011719,62.95819091796875,55,57.142860412597656,5,0,0,0,0,0,39.3538703918457,17179869184,0,12487360512,0
200,1771987923903,3228,3228,3228,3228,3228,3228,3228,3228,66.94679260253906,63.1646614074707,66.7559585571289,68.78073120117188,64.955322265625,63.054283142089844,68.44501495361328,66.09872436523438,67.74490356445313,62.98309326171875,68.42105102539063,63.15789031982422,5,0,0,0,0,0,39.3538703918457,17179869184,0,12487835648,0
199,1771987924103,3228,3228,3228,3228,3228,3228,3228,3228,66.94679260253906,63.1646614074707,66.7559585571289,68.78073120117188,64.955322265625,63.054283142089844,68.44501495361328,66.09872436523438,67.74490356445313,62.98309326171875,52.38095474243164,52.38095474243164,5,0,4.761904716491699,0,0,0,39.3538703918457,17179869184,0,12487933952,0
200,1771987924303,3228,3228,3228,3228,3228,3228,3228,3228,66.94679260253906,63.1646614074707,66.7559585571289,68.78073120117188,64.955322265625,63.054283142089844,68.44501495361328,66.09872436523438,67.74490356445313,62.98309326171875,60.000003814697266,57.894737243652344,10,9.523809432983398,0,0,0,0,39.3538703918457,17179869184,0,12487933952,0
209,1771987924504,3228,3228,3228,3228,3228,3228,3228,3228,66.94679260253906,63.1646614074707,66.7559585571289,68.78073120117188,64.955322265625,63.054283142089844,68.44501495361328,66.09872436523438,67.74490356445313,62.98309326171875,68.42105102539063,65,20,10.526315689086914,9.523809432983398,5,0,0,38.68777084350586,17179869184,0,12487933952,0
201,1771987924714,3228,3228,3228,3228,3228,3228,3228,3228,66.94679260253906,63.1646614074707,66.7559585571289,68.78073120117188,64.955322265625,63.054283142089844,68.44501495361328,66.09872436523438,67.74490356445313,62.98309326171875,50,57.142860412597656,0,4.545454502105713,0,0,0,0,38.68777084350586,17179869184,0,12490080256,0
201,1771987924915,3228,3228,3228,3228,3228,3228,3228,3228,67.52973937988281,63.50425720214844,67.5816879272461,69.79452514648438,65.8150405883789,63.698333740234375,68.72482299804688,66.7792739868164,68.08696746826172,63.455970764160156,57.894737243652344,55,9.523809432983398,0,0,0,0,0,38.68777084350586,17179869184,0,12490096640,0
209,1771987925117,3228,3228,3228,3228,3228,3228,3228,3228,67.52973937988281,63.50425720214844,67.5816879272461,69.79452514648438,65.8150405883789,63.698333740234375,68.72482299804688,66.7792739868164,68.08696746826172,63.455970764160156,50,47.36842346191406,5,0,5,0,0,0,38.68777084350586,17179869184,0,12489867264,0
205,1771987925327,3228,3228,3228,3228,3228,3228,3228,3228,67.52973937988281,63.50425720214844,67.5816879272461,69.79452514648438,65.8150405883789,63.698333740234375,68.72482299804688,66.7792739868164,68.08696746826172,63.455970764160156,61.904762268066406,57.142860412597656,0,0,0,0,0,0,38.68777084350586,17179869184,0,12489850880,0
199,1771987925532,3228,3228,3228,3228,3228,3228,3228,3228,67.52973937988281,63.50425720214844,67.5816879272461,69.79452514648438,65.8150405883789,63.698333740234375,68.72482299804688,66.7792739868164,68.08696746826172,63.455970764160156,55,57.142860412597656,4.761904716491699,8.69565200805664,0,0,0,0,38.48603439331055,17179869184,0,12489981952,0
204,1771987925732,3228,3228,3228,3228,3228,3228,3228,3228,67.52973937988281,63.50425720214844,67.5816879272461,69.79452514648438,65.8150405883789,63.698333740234375,68.72482299804688,66.7792739868164,68.08696746826172,63.455970764160156,55,60.000003814697266,5,0,0,0,0,0,38.48603439331055,17179869184,0,12489834496,0
209,1771987925937,3228,3228,3228,3228,3228,3228,3228,3228,68.03106689453125,63.673160552978516,67.40628814697266,70.03005981445313,66.16600036621094,64.0930404663086,69.09204864501953,66.95623779296875,68.7021484375,63.698768615722656,50,50,5,0,0,0,0,0,38.48603439331055,17179869184,0,12489900032,0
205,1771987926147,3228,3228,3228,3228,3228,3228,3228,3228,68.03106689453125,63.673160552978516,67.40628814697266,70.03005981445313,66.16600036621094,64.0930404663086,69.09204864501953,66.95623779296875,68.7021484375,63.698768615722656,47.619049072265625,47.619049072265625,0,0,0,0,0,0,38.48603439331055,17179869184,0,12489998336,0
201,1771987926352,3228,3228,3228,3228,3228,3228,3228,3228,68.03106689453125,63.673160552978516,67.40628814697266,70.03005981445313,66.16600036621094,64.0930404663086,69.09204864501953,66.95623779296875,68.7021484375,63.698768615722656,50,52.38095474243164,9.523809432983398,4.761904716491699,9.523809432983398,0,0,0,38.677799224853516,17179869184,0,12493094912,0
200,1771987926554,3228,3228,3228,3228,3228,3228,3228,3228,68.03106689453125,63.673160552978516,67.40628814697266,70.03005981445313,66.16600036621094,64.0930404663086,69.09204864501953,66.95623779296875,68.7021484375,63.698768615722656,55.55555725097656,52.6315803527832,5.263157844543457,9.523809432983398,0,9.090909004211426,0,0,38.677799224853516,17179869184,0,12489506816,0
200,1771987926754,3228,3228,3228,3228,3228,3228,3228,3228,68.03106689453125,63.673160552978516,67.40628814697266,70.03005981445313,66.16600036621094,64.0930404663086,69.09204864501953,66.95623779296875,68.7021484375,63.698768615722656,85,90,52.38095474243164,38.88888931274414,30.000001907348633,30.000001907348633,28.571430206298828,15.000000953674316,38.677799224853516,17179869184,0,12486983680,0
199,1771987926955,3228,3228,3228,3228,3228,3228,3228,3228,68.7500228881836,64.71342468261719,69.17450714111328,71.72418975830078,67.2928695678711,64.9408187866211,70.12435913085938,68.02864074707031,69.53720092773438,64.0279541015625,80.95238494873047,76.19047546386719,10.526315689086914,9.523809432983398,0,0,0,0,38.677799224853516,17179869184,0,12487802880,0
209,1771987927155,3228,3228,3228,3228,3228,3228,3228,3228,68.7500228881836,64.71342468261719,69.17450714111328,71.72418975830078,67.2928695678711,64.9408187866211,70.12435913085938,68.02864074707031,69.53720092773438,64.0279541015625,60.000003814697266,57.894737243652344,9.523809432983398,0,0,4.761904716491699,0,0,38.677799224853516,17179869184,0,12487753728,0
209,1771987927365,3228,3228,3228,3228,3228,3228,3228,3228,68.7500228881836,64.71342468261719,69.17450714111328,71.72418975830078,67.2928695678711,64.9408187866211,70.12435913085938,68.02864074707031,69.53720092773438,64.0279541015625,80.95238494873047,81.81818389892578,5,4.545454502105713,0,0,0,0,38.098472595214844,17179869184,0,12488081408,0
199,1771987927575,3228,3228,3228,3228,3228,3228,3228,3228,68.7500228881836,64.71342468261719,69.17450714111328,71.72418975830078,67.2928695678711,64.9408187866211,70.12435913085938,68.02864074707031,69.53720092773438,64.0279541015625,70,70,4.761904716491699,4.761904716491699,0,0,0,0,38.098472595214844,17179869184,0,12488376320,0
203,1771987927775,3228,3228,3228,3228,3228,3228,3228,3228,68.7500228881836,64.71342468261719,69.17450714111328,71.72418975830078,67.2928695678711,64.9408187866211,70.12435913085938,68.02864074707031,69.53720092773438,64.0279541015625,57.142860412597656,55,9.523809432983398,0,4.761904716491699,0,0,0,38.098472595214844,17179869184,0,12488392704,0
209,1771987927979,3228,3228,3228,3228,3228,3228,3228,3228,68.76405334472656,65.11613464355469,68.7269515991211,71.04947662353516,66.9325180053711,65.1832046508789,70.41909790039063,68.09564208984375,69.80154418945313,64.40972137451172,80,80,15.000000953674316,10,0,5,0,0,38.098472595214844,17179869184,0,12489048064,0
201,1771987928189,3228,3228,3228,3228,3228,3228,3228,3228,68.76405334472656,65.11613464355469,68.7269515991211,71.04947662353516,66.9325180053711,65.1832046508789,70.41909790039063,68.09564208984375,69.80154418945313,64.40972137451172,66.66667175292969,61.904762268066406,5,0,4.545454502105713,0,0,0,38.098472595214844,17179869184,0,12489048064,0
209,1771987928390,3228,3228,3228,3228,3228,3228,3228,3228,68.76405334472656,65.11613464355469,68.7269515991211,71.04947662353516,66.9325180053711,65.1832046508789,70.41909790039063,68.09564208984375,69.80154418945313,64.40972137451172,47.36842346191406,55,5,9.523809432983398,0,0,0,0,40.45023727416992,17179869184,0,12489048064,0
198,1771987928601,3228,3228,3228,3228,3228,3228,3228,3228,68.76405334472656,65.11613464355469,68.7269515991211,71.04947662353516,66.9325180053711,65.1832046508789,70.41909790039063,68.09564208984375,69.80154418945313,64.40972137451172,57.142860412597656,59.09090805053711,4.761904716491699,0,0,0,0,0,40.45023727416992,17179869184,0,12489048064,0
209,1771987928800,3228,3228,3228,3228,3228,3228,3228,3228,68.76405334472656,65.11613464355469,68.7269515991211,71.04947662353516,66.9325180053711,65.1832046508789,70.41909790039063,68.09564208984375,69.80154418945313,64.40972137451172,57.142860412597656,57.894737243652344,5,0,4.761904716491699,0,0,0,40.45023727416992,17179869184,0,12489342976,0
205,1771987929010,3228,3228,3228,3228,3228,3228,3228,3228,68.95588684082031,65.25912475585938,69.359619140625,71.55451965332031,67.15714263916016,65.3390121459961,70.6335220336914,68.50382995605469,70.22138977050781,64.93455505371094,60.000003814697266,52.38095474243164,4.761904716491699,0,0,0,0,0,40.45023727416992,17179869184,0,12489375744,0
209,1771987929215,3228,3228,3228,3228,3228,3228,3228,3228,68.95588684082031,65.25912475585938,69.359619140625,71.55451965332031,67.15714263916016,65.3390121459961,70.6335220336914,68.50382995605469,70.22138977050781,64.93455505371094,66.66667175292969,65,9.090909004211426,0,0,0,0,0,40.45023727416992,17179869184,0,12489588736,0
200,1771987929426,3228,3228,3228,3228,3228,3228,3228,3228,68.95588684082031,65.25912475585938,69.359619140625,71.55451965332031,67.15714263916016,65.3390121459961,70.6335220336914,68.50382995605469,70.22138977050781,64.93455505371094,75,71.42857360839844,5,4.545454502105713,0,0,0,0,38.93684768676758,17179869184,0,12489588736,0
207,1771987929626,3228,3228,3228,3228,3228,3228,3228,3228,68.95588684082031,65.25912475585938,69.359619140625,71.55451965332031,67.15714263916016,65.3390121459961,70.6335220336914,68.50382995605469,70.22138977050781,64.93455505371094,63.15789031982422,65,20,10.526315689086914,5.263157844543457,0,0,0,38.93684768676758,17179869184,0,12489588736,0
209,1771987929834,3228,3228,3228,3228,3228,3228,3228,3228,68.95588684082031,65.25912475585938,69.359619140625,71.55451965332031,67.15714263916016,65.3390121459961,70.6335220336914,68.50382995605469,70.22138977050781,64.93455505371094,95.65217590332031,100,50,42.85714340209961,23.809524536132813,22.72727394104004,20,14.285715103149414,38.93684768676758,17179869184,0,12497453056,0
208,1771987930044,3228,3228,3228,3228,3228,3228,3228,3228,69.86495971679688,66.43541717529297,70.85765838623047,72.810302734375,68.17569732666016,66.0487289428711,71.45068359375,69.40692901611328,70.64653015136719,65.05423736572266,65,66.66667175292969,9.523809432983398,5,0,0,0,0,38.93684768676758,17179869184,0,12497911808,0
199,1771987930253,3228,3228,3228,3228,3228,3228,3228,3228,69.86495971679688,66.43541717529297,70.85765838623047,72.810302734375,68.17569732666016,66.0487289428711,71.45068359375,69.40692901611328,70.64653015136719,65.05423736572266,71.42857360839844,71.42857360839844,13.636363983154297,8.69565200805664,4.761904716491699,0,0,0,38.93684768676758,17179869184,0,12498141184,0
199,1771987930453,3228,3228,3228,3228,3228,3228,3228,3228,69.86495971679688,66.43541717529297,70.85765838623047,72.810302734375,68.17569732666016,66.0487289428711,71.45068359375,69.40692901611328,70.64653015136719,65.05423736572266,78.94737243652344,70,0,0,0,0,0,0,38.1324348449707,17179869184,0,12498141184,0
199,1771987930653,3228,3228,3228,3228,3228,3228,3228,3228,69.86495971679688,66.43541717529297,70.85765838623047,72.810302734375,68.17569732666016,66.0487289428711,71.45068359375,69.40692901611328,70.64653015136719,65.05423736572266,76.19047546386719,80,10,0,0,0,0,0,38.1324348449707,17179869184,0,12498141184,0
209,1771987930853,3228,3228,3228,3228,3228,3228,3228,3228,69.86495971679688,66.43541717529297,70.85765838623047,72.810302734375,68.17569732666016,66.0487289428711,71.45068359375,69.40692901611328,70.64653015136719,65.05423736572266,68.42105102539063,70,5,5.263157844543457,0,5,0,0,38.1324348449707,17179869184,0,12498583552,0
