Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771973503337,3228,3228,3228,3228,3228,3228,3228,3228,77.69429779052734,74.6700668334961,77.69884490966797,78.97953796386719,77.02704620361328,74.84578704833984,78.83218383789063,76.6119384765625,78.68572998046875,74.09459686279297,94.73684692382813,80,5,4.761904716491699,0,0,0,0,36.294673919677734,17179869184,0,11874435072,0
199,1771973503547,3228,3228,3228,3228,3228,3228,3228,3228,77.69429779052734,74.6700668334961,77.69884490966797,78.97953796386719,77.02704620361328,74.84578704833984,78.83218383789063,76.6119384765625,78.68572998046875,74.09459686279297,86.36363983154297,85.71428680419922,9.523809432983398,5,0,0,0,0,36.294673919677734,17179869184,0,11874713600,0
209,1771973503747,3228,3228,3228,3228,3228,3228,3228,3228,77.69429779052734,74.6700668334961,77.69884490966797,78.97953796386719,77.02704620361328,74.84578704833984,78.83218383789063,76.6119384765625,78.68572998046875,74.09459686279297,90,80,5,0,0,0,0,0,36.294673919677734,17179869184,0,11875270656,0
201,1771973503957,3228,3228,3228,3228,3228,3228,3228,3228,78.11467742919922,74.98917388916016,78.26729583740234,79.60745239257813,77.24764251708984,75.00354766845703,79.47422790527344,77.05839538574219,78.81269073486328,74.52367401123047,66.66667175292969,61.904762268066406,9.090909004211426,4.545454502105713,0,0,0,0,36.294673919677734,17179869184,0,11875467264,0
203,1771973504159,3228,3228,3228,3228,3228,3228,3228,3228,78.11467742919922,74.98917388916016,78.26729583740234,79.60745239257813,77.24764251708984,75.00354766845703,79.47422790527344,77.05839538574219,78.81269073486328,74.52367401123047,47.36842346191406,45,0,5,4.761904716491699,0,0,0,36.294673919677734,17179869184,0,11875450880,0
200,1771973504362,3228,3228,3228,3228,3228,3228,3228,3228,78.11467742919922,74.98917388916016,78.26729583740234,79.60745239257813,77.24764251708984,75.00354766845703,79.47422790527344,77.05839538574219,78.81269073486328,74.52367401123047,50,52.38095474243164,4.761904716491699,0,0,0,0,0,37.48957443237305,17179869184,0,11875450880,0
202,1771973504563,3228,3228,3228,3228,3228,3228,3228,3228,78.11467742919922,74.98917388916016,78.26729583740234,79.60745239257813,77.24764251708984,75.00354766845703,79.47422790527344,77.05839538574219,78.81269073486328,74.52367401123047,47.619049072265625,47.36842346191406,0,0,0,0,0,0,37.48957443237305,17179869184,0,11875188736,0
199,1771973504765,3228,3228,3228,3228,3228,3228,3228,3228,78.1639404296875,74.98030090332031,77.77342987060547,78.92575073242188,76.81968688964844,74.8118667602539,79.46037292480469,76.96881103515625,78.9107437133789,74.37667846679688,42.105262756347656,47.619049072265625,9.090909004211426,0,0,0,0,0,37.48957443237305,17179869184,0,11875090432,0
200,1771973504965,3228,3228,3228,3228,3228,3228,3228,3228,78.1639404296875,74.98030090332031,77.77342987060547,78.92575073242188,76.81968688964844,74.8118667602539,79.46037292480469,76.96881103515625,78.9107437133789,74.37667846679688,57.142860412597656,52.6315803527832,0,0,0,0,0,0,37.48957443237305,17179869184,0,11872632832,0
204,1771973505166,3228,3228,3228,3228,3228,3228,3228,3228,78.1639404296875,74.98030090332031,77.77342987060547,78.92575073242188,76.81968688964844,74.8118667602539,79.46037292480469,76.96881103515625,78.9107437133789,74.37667846679688,55,50,5,0,0,4.761904716491699,0,0,37.48957443237305,17179869184,0,11872649216,0
200,1771973505371,3228,3228,3228,3228,3228,3228,3228,3228,78.1639404296875,74.98030090332031,77.77342987060547,78.92575073242188,76.81968688964844,74.8118667602539,79.46037292480469,76.96881103515625,78.9107437133789,74.37667846679688,85,80.95238494873047,40,40,25,20,10,4.761904716491699,36.50465393066406,17179869184,0,11872649216,0
200,1771973505572,3228,3228,3228,3228,3228,3228,3228,3228,78.1639404296875,74.98030090332031,77.77342987060547,78.92575073242188,76.81968688964844,74.8118667602539,79.46037292480469,76.96881103515625,78.9107437133789,74.37667846679688,70,70,19.047618865966797,10,5,0,0,0,36.50465393066406,17179869184,0,11878678528,0
209,1771973505772,3228,3228,3228,3228,3228,3228,3228,3228,78.8547592163086,75.51173400878906,78.87194061279297,79.94103240966797,77.81480407714844,75.3320541381836,80.02085876464844,77.68293762207031,79.0648193359375,74.61872100830078,47.36842346191406,50,5,0,0,0,0,0,36.50465393066406,17179869184,0,11878694912,0
199,1771973505982,3228,3228,3228,3228,3228,3228,3228,3228,78.8547592163086,75.51173400878906,78.87194061279297,79.94103240966797,77.81480407714844,75.3320541381836,80.02085876464844,77.68293762207031,79.0648193359375,74.61872100830078,72.7272720336914,75,5,9.090909004211426,0,0,0,0,36.50465393066406,17179869184,0,11879006208,0
199,1771973506182,3228,3228,3228,3228,3228,3228,3228,3228,78.8547592163086,75.51173400878906,78.87194061279297,79.94103240966797,77.81480407714844,75.3320541381836,80.02085876464844,77.68293762207031,79.0648193359375,74.61872100830078,50,55,5,0,0,0,0,0,36.50465393066406,17179869184,0,11879038976,0
200,1771973506382,3228,3228,3228,3228,3228,3228,3228,3228,78.8547592163086,75.51173400878906,78.87194061279297,79.94103240966797,77.81480407714844,75.3320541381836,80.02085876464844,77.68293762207031,79.0648193359375,74.61872100830078,55,47.36842346191406,4.761904716491699,0,0,0,0,0,36.36557388305664,17179869184,0,11878973440,0
199,1771973506583,3228,3228,3228,3228,3228,3228,3228,3228,78.8547592163086,75.51173400878906,78.87194061279297,79.94103240966797,77.81480407714844,75.3320541381836,80.02085876464844,77.68293762207031,79.0648193359375,74.61872100830078,90,85.71428680419922,5.263157844543457,5.263157844543457,5,4.761904716491699,0,0,36.36557388305664,17179869184,0,11879383040,0
209,1771973506783,3228,3228,3228,3228,3228,3228,3228,3228,78.49821472167969,75.47547149658203,78.00523376464844,79.36286926269531,77.4292984008789,75.11528015136719,79.7645263671875,77.45893859863281,79.02360534667969,74.7459487915039,60.000003814697266,60.000003814697266,9.523809432983398,4.761904716491699,0,0,0,0,36.36557388305664,17179869184,0,11879792640,0
202,1771973506993,3228,3228,3228,3228,3228,3228,3228,3228,78.49821472167969,75.47547149658203,78.00523376464844,79.36286926269531,77.4292984008789,75.11528015136719,79.7645263671875,77.45893859863281,79.02360534667969,74.7459487915039,71.42857360839844,76.19047546386719,10,5,4.761904716491699,4.761904716491699,0,4.545454502105713,36.36557388305664,17179869184,0,11879972864,0
199,1771973507196,3228,3228,3228,3228,3228,3228,3228,3228,78.49821472167969,75.47547149658203,78.00523376464844,79.36286926269531,77.4292984008789,75.11528015136719,79.7645263671875,77.45893859863281,79.02360534667969,74.7459487915039,55,60.000003814697266,10,10,4.761904716491699,4.761904716491699,0,0,36.36557388305664,17179869184,0,11880218624,0
200,1771973507396,3228,3228,3228,3228,3228,3228,3228,3228,78.49821472167969,75.47547149658203,78.00523376464844,79.36286926269531,77.4292984008789,75.11528015136719,79.7645263671875,77.45893859863281,79.02360534667969,74.7459487915039,60.000003814697266,52.6315803527832,5,19.047618865966797,0,0,0,0,38.29521179199219,17179869184,0,11905269760,0
201,1771973507597,3228,3228,3228,3228,3228,3228,3228,3228,78.49821472167969,75.47547149658203,78.00523376464844,79.36286926269531,77.4292984008789,75.11528015136719,79.7645263671875,77.45893859863281,79.02360534667969,74.7459487915039,50,55,5,0,0,0,0,0,38.29521179199219,17179869184,0,11905269760,0
199,1771973507799,3228,3228,3228,3228,3228,3228,3228,3228,78.68608093261719,75.6714859008789,78.55583953857422,80.1346435546875,77.82393646240234,75.38773345947266,80.00431823730469,77.64947509765625,79.04420471191406,74.88899993896484,57.894737243652344,52.38095474243164,4.761904716491699,0,0,0,0,0,38.29521179199219,17179869184,0,11905433600,0
206,1771973507999,3228,3228,3228,3228,3228,3228,3228,3228,78.68608093261719,75.6714859008789,78.55583953857422,80.1346435546875,77.82393646240234,75.38773345947266,80.00431823730469,77.64947509765625,79.04420471191406,74.88899993896484,47.619049072265625,50,5,0,0,0,0,0,38.29521179199219,17179869184,0,11905417216,0
200,1771973508205,3228,3228,3228,3228,3228,3228,3228,3228,78.68608093261719,75.6714859008789,78.55583953857422,80.1346435546875,77.82393646240234,75.38773345947266,80.00431823730469,77.64947509765625,79.04420471191406,74.88899993896484,47.36842346191406,50,5,0,0,0,0,0,38.29521179199219,17179869184,0,11905417216,0
199,1771973508406,3228,3228,3228,3228,3228,3228,3228,3228,78.68608093261719,75.6714859008789,78.55583953857422,80.1346435546875,77.82393646240234,75.38773345947266,80.00431823730469,77.64947509765625,79.04420471191406,74.88899993896484,71.42857360839844,70,0,0,0,0,0,0,36.648170471191406,17179869184,0,11905728512,0
199,1771973508606,3228,3228,3228,3228,3228,3228,3228,3228,78.68608093261719,75.6714859008789,78.55583953857422,80.1346435546875,77.82393646240234,75.38773345947266,80.00431823730469,77.64947509765625,79.04420471191406,74.88899993896484,50,50,4.761904716491699,0,0,0,0,0,36.648170471191406,17179869184,0,11905744896,0
205,1771973508806,3228,3228,3228,3228,3228,3228,3228,3228,78.4919204711914,75.45869445800781,78.021240234375,79.44998931884766,77.5755386352539,75.5031967163086,80.0008544921875,77.45646667480469,79.4442138671875,74.9940185546875,57.894737243652344,60.000003814697266,10,10,5,5,0,0,36.648170471191406,17179869184,0,11907121152,0
207,1771973509012,3228,3228,3228,3228,3228,3228,3228,3228,78.4919204711914,75.45869445800781,78.021240234375,79.44998931884766,77.5755386352539,75.5031967163086,80.0008544921875,77.45646667480469,79.4442138671875,74.9940185546875,90.47618865966797,90.47618865966797,19.047618865966797,9.523809432983398,9.523809432983398,0,9.090909004211426,0,36.648170471191406,17179869184,0,11907743744,0
207,1771973509220,3228,3228,3228,3228,3228,3228,3228,3228,78.4919204711914,75.45869445800781,78.021240234375,79.44998931884766,77.5755386352539,75.5031967163086,80.0008544921875,77.45646667480469,79.4442138671875,74.9940185546875,80.95238494873047,85.71428680419922,0,4.761904716491699,0,4.545454502105713,0,0,36.7991828918457,17179869184,0,11907743744,0
204,1771973509428,3228,3228,3228,3228,3228,3228,3228,3228,78.4919204711914,75.45869445800781,78.021240234375,79.44998931884766,77.5755386352539,75.5031967163086,80.0008544921875,77.45646667480469,79.4442138671875,74.9940185546875,95,85,13.636363983154297,0,5,0,0,0,36.7991828918457,17179869184,0,11907743744,0
200,1771973509632,3228,3228,3228,3228,3228,3228,3228,3228,78.4919204711914,75.45869445800781,78.021240234375,79.44998931884766,77.5755386352539,75.5031967163086,80.0008544921875,77.45646667480469,79.4442138671875,74.9940185546875,80.95238494873047,80,0,0,0,0,0,0,36.7991828918457,17179869184,0,11909414912,0
199,1771973509833,3228,3228,3228,3228,3228,3228,3228,3228,79.14169311523438,75.46804809570313,79.0229721069336,80.21432495117188,78.3792953491211,76.01884460449219,80.26309204101563,77.69969177246094,79.63143920898438,75.26728057861328,84.21052551269531,90,10,5,0,0,0,0,36.7991828918457,17179869184,0,11910053888,0
205,1771973510033,3228,3228,3228,3228,3228,3228,3228,3228,79.14169311523438,75.46804809570313,79.0229721069336,80.21432495117188,78.3792953491211,76.01884460449219,80.26309204101563,77.69969177246094,79.63143920898438,75.26728057861328,90,80,0,4.761904716491699,0,0,0,0,36.7991828918457,17179869184,0,11910545408,0
199,1771973510238,3228,3228,3228,3228,3228,3228,3228,3228,79.14169311523438,75.46804809570313,79.0229721069336,80.21432495117188,78.3792953491211,76.01884460449219,80.26309204101563,77.69969177246094,79.63143920898438,75.26728057861328,80.95238494873047,80.95238494873047,5,0,0,0,0,0,37.031761169433594,17179869184,0,11910709248,0
200,1771973510438,3228,3228,3228,3228,3228,3228,3228,3228,79.14169311523438,75.46804809570313,79.0229721069336,80.21432495117188,78.3792953491211,76.01884460449219,80.26309204101563,77.69969177246094,79.63143920898438,75.26728057861328,85.71428680419922,84.21052551269531,9.523809432983398,0,0,0,0,0,37.031761169433594,17179869184,0,11911118848,0
209,1771973510638,3228,3228,3228,3228,3228,3228,3228,3228,79.14169311523438,75.46804809570313,79.0229721069336,80.21432495117188,78.3792953491211,76.01884460449219,80.26309204101563,77.69969177246094,79.63143920898438,75.26728057861328,89.47368621826172,85.71428680419922,0,0,0,0,0,0,37.031761169433594,17179869184,0,11911659520,0
200,1771973510848,3228,3228,3228,3228,3228,3228,3228,3228,78.98251342773438,75.70010375976563,78.51586151123047,79.95869445800781,77.80532836914063,75.74356079101563,80.41600036621094,77.81181335449219,79.6470947265625,75.29141998291016,85.71428680419922,85,4.761904716491699,4.761904716491699,0,0,0,0,37.031761169433594,17179869184,0,11909398528,0
199,1771973511049,3228,3228,3228,3228,3228,3228,3228,3228,78.98251342773438,75.70010375976563,78.51586151123047,79.95869445800781,77.80532836914063,75.74356079101563,80.41600036621094,77.81181335449219,79.6470947265625,75.29141998291016,85,85,9.523809432983398,0,4.761904716491699,0,0,0,37.031761169433594,17179869184,0,11909660672,0
201,1771973511249,3228,3228,3228,3228,3228,3228,3228,3228,78.98251342773438,75.70010375976563,78.51586151123047,79.95869445800781,77.80532836914063,75.74356079101563,80.41600036621094,77.81181335449219,79.6470947265625,75.29141998291016,80,85,0,0,0,0,0,0,36.28439712524414,17179869184,0,11910184960,0
200,1771973511450,3228,3228,3228,3228,3228,3228,3228,3228,78.98251342773438,75.70010375976563,78.51586151123047,79.95869445800781,77.80532836914063,75.74356079101563,80.41600036621094,77.81181335449219,79.6470947265625,75.29141998291016,85,80.95238494873047,5.263157844543457,5,0,4.761904716491699,0,0,36.28439712524414,17179869184,0,11911233536,0
201,1771973511651,3228,3228,3228,3228,3228,3228,3228,3228,78.98251342773438,75.70010375976563,78.51586151123047,79.95869445800781,77.80532836914063,75.74356079101563,80.41600036621094,77.81181335449219,79.6470947265625,75.29141998291016,95,94.73684692382813,45,28.571430206298828,19.047618865966797,15.789472579956055,5.263157844543457,10,36.28439712524414,17179869184,0,11955208192,0
201,1771973511852,3228,3228,3228,3228,3228,3228,3228,3228,79.56189727783203,76.27823638916016,79.62068939208984,80.9739761352539,78.64457702636719,76.20683288574219,80.76808166503906,78.36891174316406,79.76746368408203,75.3866958618164,85,80.95238494873047,23.809524536132813,5.263157844543457,5,0,0,5,36.28439712524414,17179869184,0,11916247040,0
209,1771973512054,3228,3228,3228,3228,3228,3228,3228,3228,79.56189727783203,76.27823638916016,79.62068939208984,80.9739761352539,78.64457702636719,76.20683288574219,80.76808166503906,78.36891174316406,79.76746368408203,75.3866958618164,50,47.36842346191406,0,4.761904716491699,0,4.761904716491699,0,0,36.28439712524414,17179869184,0,11916296192,0
201,1771973512264,3228,3228,3228,3228,3228,3228,3228,3228,79.56189727783203,76.27823638916016,79.62068939208984,80.9739761352539,78.64457702636719,76.20683288574219,80.76808166503906,78.36891174316406,79.76746368408203,75.3866958618164,65,66.66667175292969,21.7391300201416,5,0,4.761904716491699,0,0,36.405242919921875,17179869184,0,11916705792,0
200,1771973512465,3228,3228,3228,3228,3228,3228,3228,3228,79.56189727783203,76.27823638916016,79.62068939208984,80.9739761352539,78.64457702636719,76.20683288574219,80.76808166503906,78.36891174316406,79.76746368408203,75.3866958618164,57.142860412597656,55,0,0,0,0,0,0,36.405242919921875,17179869184,0,11916754944,0
204,1771973512666,3228,3228,3228,3228,3228,3228,3228,3228,79.56189727783203,76.27823638916016,79.62068939208984,80.9739761352539,78.64457702636719,76.20683288574219,80.76808166503906,78.36891174316406,79.76746368408203,75.3866958618164,65,65,4.761904716491699,4.761904716491699,0,0,0,0,36.405242919921875,17179869184,0,11916673024,0
199,1771973512870,3228,3228,3228,3228,3228,3228,3228,3228,79.41258239746094,76.11152648925781,79.16118621826172,80.54707336425781,78.48638916015625,76.3997802734375,80.59419250488281,78.27778625488281,79.686767578125,75.58490753173828,55,52.38095474243164,9.523809432983398,4.761904716491699,0,0,0,0,36.405242919921875,17179869184,0,11916640256,0
202,1771973513070,3228,3228,3228,3228,3228,3228,3228,3228,79.41258239746094,76.11152648925781,79.16118621826172,80.54707336425781,78.48638916015625,76.3997802734375,80.59419250488281,78.27778625488281,79.686767578125,75.58490753173828,80,78.94737243652344,5.555555820465088,5,5,4.761904716491699,5,0,36.405242919921875,17179869184,0,11917344768,0
200,1771973513272,3228,3228,3228,3228,3228,3228,3228,3228,79.41258239746094,76.11152648925781,79.16118621826172,80.54707336425781,78.48638916015625,76.3997802734375,80.59419250488281,78.27778625488281,79.686767578125,75.58490753173828,50,57.142860412597656,9.523809432983398,0,0,0,0,0,38.642974853515625,17179869184,0,11917328384,0
204,1771973513473,3228,3228,3228,3228,3228,3228,3228,3228,79.41258239746094,76.11152648925781,79.16118621826172,80.54707336425781,78.48638916015625,76.3997802734375,80.59419250488281,78.27778625488281,79.686767578125,75.58490753173828,63.15789031982422,57.894737243652344,5,9.090909004211426,0,0,0,0,38.642974853515625,17179869184,0,11917688832,0
209,1771973513678,3228,3228,3228,3228,3228,3228,3228,3228,79.41258239746094,76.11152648925781,79.16118621826172,80.54707336425781,78.48638916015625,76.3997802734375,80.59419250488281,78.27778625488281,79.686767578125,75.58490753173828,52.38095474243164,47.619049072265625,9.523809432983398,0,4.761904716491699,0,0,0,38.642974853515625,17179869184,0,11917819904,0
203,1771973513888,3228,3228,3228,3228,3228,3228,3228,3228,79.50130462646484,76.1712646484375,79.08677673339844,80.63201141357422,78.46976470947266,76.45072937011719,80.69447326660156,78.04425048828125,79.90870666503906,75.8004379272461,45.45454788208008,47.619049072265625,4.761904716491699,0,0,0,0,0,38.642974853515625,17179869184,0,11917721600,0
200,1771973514091,3228,3228,3228,3228,3228,3228,3228,3228,79.50130462646484,76.1712646484375,79.08677673339844,80.63201141357422,78.46976470947266,76.45072937011719,80.69447326660156,78.04425048828125,79.90870666503906,75.8004379272461,50,47.36842346191406,0,0,0,0,0,0,38.642974853515625,17179869184,0,11918016512,0
199,1771973514292,3228,3228,3228,3228,3228,3228,3228,3228,79.50130462646484,76.1712646484375,79.08677673339844,80.63201141357422,78.46976470947266,76.45072937011719,80.69447326660156,78.04425048828125,79.90870666503906,75.8004379272461,52.6315803527832,57.142860412597656,9.523809432983398,0,0,0,0,0,37.09929275512695,17179869184,0,11913904128,0
209,1771973514492,3228,3228,3228,3228,3228,3228,3228,3228,79.50130462646484,76.1712646484375,79.08677673339844,80.63201141357422,78.46976470947266,76.45072937011719,80.69447326660156,78.04425048828125,79.90870666503906,75.8004379272461,55,47.36842346191406,5,0,0,0,0,0,37.09929275512695,17179869184,0,11913904128,0
200,1771973514702,3228,3228,3228,3228,3228,3228,3228,3228,79.50130462646484,76.1712646484375,79.08677673339844,80.63201141357422,78.46976470947266,76.45072937011719,80.69447326660156,78.04425048828125,79.90870666503906,75.8004379272461,66.66667175292969,66.66667175292969,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,37.09929275512695,17179869184,0,11914657792,0
201,1771973514902,3228,3228,3228,3228,3228,3228,3228,3228,79.42224884033203,76.48165893554688,79.03714752197266,80.46063995361328,78.5386734008789,76.19654083251953,80.66583251953125,78.15029907226563,79.8890609741211,75.66292572021484,45,50,5,4.761904716491699,0,0,0,0,37.09929275512695,17179869184,0,11914674176,0
202,1771973515104,3228,3228,3228,3228,3228,3228,3228,3228,79.42224884033203,76.48165893554688,79.03714752197266,80.46063995361328,78.5386734008789,76.19654083251953,80.66583251953125,78.15029907226563,79.8890609741211,75.66292572021484,70,68.42105102539063,21.052631378173828,10.526315689086914,4.761904716491699,0,0,0,37.09929275512695,17179869184,0,11915919360,0
201,1771973515306,3228,3228,3228,3228,3228,3228,3228,3228,79.42224884033203,76.48165893554688,79.03714752197266,80.46063995361328,78.5386734008789,76.19654083251953,80.66583251953125,78.15029907226563,79.8890609741211,75.66292572021484,50,52.38095474243164,13.636363983154297,9.523809432983398,0,0,0,0,35.97026443481445,17179869184,0,11916509184,0
199,1771973515508,3228,3228,3228,3228,3228,3228,3228,3228,79.42224884033203,76.48165893554688,79.03714752197266,80.46063995361328,78.5386734008789,76.19654083251953,80.66583251953125,78.15029907226563,79.8890609741211,75.66292572021484,57.894737243652344,57.142860412597656,5.263157844543457,0,5,0,0,0,35.97026443481445,17179869184,0,11916525568,0
209,1771973515708,3228,3228,3228,3228,3228,3228,3228,3228,79.42224884033203,76.48165893554688,79.03714752197266,80.46063995361328,78.5386734008789,76.19654083251953,80.66583251953125,78.15029907226563,79.8890609741211,75.66292572021484,52.38095474243164,52.6315803527832,0,0,0,4.761904716491699,0,0,35.97026443481445,17179869184,0,11916509184,0
200,1771973515918,3228,3228,3228,3228,3228,3228,3228,3228,79.6137466430664,76.53086853027344,79.35807800292969,81.02020263671875,78.776611328125,76.6063232421875,80.84788513183594,78.64811706542969,80.10881042480469,75.82351684570313,52.38095474243164,54.54545593261719,9.523809432983398,0,0,0,0,0,35.97026443481445,17179869184,0,11916427264,0
209,1771973516119,3228,3228,3228,3228,3228,3228,3228,3228,79.6137466430664,76.53086853027344,79.35807800292969,81.02020263671875,78.776611328125,76.6063232421875,80.84788513183594,78.64811706542969,80.10881042480469,75.82351684570313,50,47.36842346191406,4.761904716491699,0,0,0,0,0,35.97026443481445,17179869184,0,11916083200,0
206,1771973516329,3228,3228,3228,3228,3228,3228,3228,3228,79.6137466430664,76.53086853027344,79.35807800292969,81.02020263671875,78.776611328125,76.6063232421875,80.84788513183594,78.64811706542969,80.10881042480469,75.82351684570313,50,52.38095474243164,0,4.545454502105713,0,4.545454502105713,0,0,37.452537536621094,17179869184,0,11916099584,0
204,1771973516535,3228,3228,3228,3228,3228,3228,3228,3228,79.6137466430664,76.53086853027344,79.35807800292969,81.02020263671875,78.776611328125,76.6063232421875,80.84788513183594,78.64811706542969,80.10881042480469,75.82351684570313,52.38095474243164,50,9.523809432983398,4.761904716491699,0,0,0,0,37.452537536621094,17179869184,0,11916394496,0
201,1771973516740,3228,3228,3228,3228,3228,3228,3228,3228,79.6137466430664,76.53086853027344,79.35807800292969,81.02020263671875,78.776611328125,76.6063232421875,80.84788513183594,78.64811706542969,80.10881042480469,75.82351684570313,55,55,5,0,0,0,0,0,37.452537536621094,17179869184,0,11919785984,0
207,1771973516941,3228,3228,3228,3228,3228,3228,3228,3228,79.59331512451172,76.1871109008789,79.2478256225586,80.83853912353516,78.54146575927734,76.58688354492188,80.88685607910156,78.59172058105469,80.35226440429688,75.80416870117188,85,90,45,15.789472579956055,5,5,9.090909004211426,0,37.452537536621094,17179869184,0,11961024512,0
209,1771973517149,3228,3228,3228,3228,3228,3228,3228,3228,79.59331512451172,76.1871109008789,79.2478256225586,80.83853912353516,78.54146575927734,76.58688354492188,80.88685607910156,78.59172058105469,80.35226440429688,75.80416870117188,85.71428680419922,85.71428680419922,0,0,4.761904716491699,0,0,0,37.452537536621094,17179869184,0,11960565760,0
209,1771973517359,3228,3228,3228,3228,3228,3228,3228,3228,79.59331512451172,76.1871109008789,79.2478256225586,80.83853912353516,78.54146575927734,76.58688354492188,80.88685607910156,78.59172058105469,80.35226440429688,75.80416870117188,100,100,9.523809432983398,9.090909004211426,0,9.523809432983398,0,0,36.64277267456055,17179869184,0,11961450496,0
209,1771973517569,3228,3228,3228,3228,3228,3228,3228,3228,79.59331512451172,76.1871109008789,79.2478256225586,80.83853912353516,78.54146575927734,76.58688354492188,80.88685607910156,78.59172058105469,80.35226440429688,75.80416870117188,100,100,4.761904716491699,0,4.545454502105713,0,0,0,36.64277267456055,17179869184,0,11961450496,0
201,1771973517779,3228,3228,3228,3228,3228,3228,3228,3228,80.23776245117188,76.6615219116211,80.21326446533203,81.42630004882813,79.35696411132813,76.7992172241211,81.19532775878906,78.84617614746094,80.68973541259766,76.09077453613281,100,100,9.090909004211426,0,0,0,0,0,36.64277267456055,17179869184,0,11963023360,0
204,1771973517980,3228,3228,3228,3228,3228,3228,3228,3228,80.23776245117188,76.6615219116211,80.21326446533203,81.42630004882813,79.35696411132813,76.7992172241211,81.19532775878906,78.84617614746094,80.68973541259766,76.09077453613281,95,95,0,4.761904716491699,0,0,0,0,36.64277267456055,17179869184,0,11962286080,0
202,1771973518185,3228,3228,3228,3228,3228,3228,3228,3228,80.23776245117188,76.6615219116211,80.21326446533203,81.42630004882813,79.35696411132813,76.7992172241211,81.19532775878906,78.84617614746094,80.68973541259766,76.09077453613281,90,90.47618865966797,15.000000953674316,9.523809432983398,4.761904716491699,5,0,0,36.64277267456055,17179869184,0,11968643072,0
199,1771973518388,3228,3228,3228,3228,3228,3228,3228,3228,80.23776245117188,76.6615219116211,80.21326446533203,81.42630004882813,79.35696411132813,76.7992172241211,81.19532775878906,78.84617614746094,80.68973541259766,76.09077453613281,95.23809814453125,100,52.38095474243164,36.842105865478516,21.052631378173828,20,19.047618865966797,9.523809432983398,37.43002700805664,17179869184,0,11974967296,0
199,1771973518588,3228,3228,3228,3228,3228,3228,3228,3228,80.23776245117188,76.6615219116211,80.21326446533203,81.42630004882813,79.35696411132813,76.7992172241211,81.19532775878906,78.84617614746094,80.68973541259766,76.09077453613281,90,85.71428680419922,5,5,4.761904716491699,0,0,0,37.43002700805664,17179869184,0,11974967296,0
209,1771973518788,3228,3228,3228,3228,3228,3228,3228,3228,80.80510711669922,77.26469421386719,80.8982162475586,82.2857894897461,79.6762924194336,77.22879791259766,81.83535766601563,79.55801391601563,81.04728698730469,76.09510803222656,95,85,5.263157844543457,0,0,0,0,0,37.43002700805664,17179869184,0,11976474624,0
209,1771973518998,3228,3228,3228,3228,3228,3228,3228,3228,80.80510711669922,77.26469421386719,80.8982162475586,82.2857894897461,79.6762924194336,77.22879791259766,81.83535766601563,79.55801391601563,81.04728698730469,76.09510803222656,95,95.23809814453125,50,28.571430206298828,20,28.571430206298828,10,5,37.43002700805664,17179869184,0,11986583552,0
202,1771973519208,3228,3228,3228,3228,3228,3228,3228,3228,80.80510711669922,77.26469421386719,80.8982162475586,82.2857894897461,79.6762924194336,77.22879791259766,81.83535766601563,79.55801391601563,81.04728698730469,76.09510803222656,80.95238494873047,80,0,4.761904716491699,0,0,0,0,37.43002700805664,17179869184,0,11987091456,0
199,1771973519410,3228,3228,3228,3228,3228,3228,3228,3228,80.80510711669922,77.26469421386719,80.8982162475586,82.2857894897461,79.6762924194336,77.22879791259766,81.83535766601563,79.55801391601563,81.04728698730469,76.09510803222656,76.19047546386719,90,5,0,4.761904716491699,0,0,0,37.265647888183594,17179869184,0,11987697664,0
205,1771973519610,3228,3228,3228,3228,3228,3228,3228,3228,80.80510711669922,77.26469421386719,80.8982162475586,82.2857894897461,79.6762924194336,77.22879791259766,81.83535766601563,79.55801391601563,81.04728698730469,76.09510803222656,95,94.73684692382813,9.523809432983398,5,0,0,0,0,37.265647888183594,17179869184,0,11988254720,0
209,1771973519816,3228,3228,3228,3228,3228,3228,3228,3228,81.260009765625,77.16795349121094,81.15003204345703,82.90040588378906,79.97000885009766,77.6097640991211,82.10197448730469,79.54446411132813,81.14205932617188,76.23495483398438,90.47618865966797,90.90909576416016,42.105262756347656,25,19.047618865966797,19.047618865966797,10,9.090909004211426,37.265647888183594,17179869184,0,11967823872,0
