Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771970045269,3228,3228,3228,3228,3228,3228,3228,3228,72.46155548095703,68.213134765625,72.2542495727539,73.73665618896484,70.74615478515625,68.92644500732422,73.25090026855469,71.16134643554688,73.04803466796875,68.55520629882813,66.66667175292969,57.894737243652344,10,0,0,0,0,0,37.71133041381836,17179869184,0,12324012032,0
203,1771970045469,3228,3228,3228,3228,3228,3228,3228,3228,72.46155548095703,68.213134765625,72.2542495727539,73.73665618896484,70.74615478515625,68.92644500732422,73.25090026855469,71.16134643554688,73.04803466796875,68.55520629882813,60.000003814697266,55,5,4.761904716491699,0,0,0,0,37.71133041381836,17179869184,0,12324356096,0
205,1771970045673,3228,3228,3228,3228,3228,3228,3228,3228,72.46155548095703,68.213134765625,72.2542495727539,73.73665618896484,70.74615478515625,68.92644500732422,73.25090026855469,71.16134643554688,73.04803466796875,68.55520629882813,55,60.000003814697266,9.523809432983398,4.761904716491699,0,0,0,0,37.71133041381836,17179869184,0,12320915456,0
199,1771970045879,3228,3228,3228,3228,3228,3228,3228,3228,72.18235778808594,67.74494171142578,72.12401580810547,73.26229095458984,70.6714096069336,68.74795532226563,72.95179748535156,70.7418441772461,72.78807830810547,68.50192260742188,60.000003814697266,59.09090805053711,10,5,4.545454502105713,5,0,0,37.71133041381836,17179869184,0,12320669696,0
200,1771970046079,3228,3228,3228,3228,3228,3228,3228,3228,72.18235778808594,67.74494171142578,72.12401580810547,73.26229095458984,70.6714096069336,68.74795532226563,72.95179748535156,70.7418441772461,72.78807830810547,68.50192260742188,65,63.15789031982422,10,5.263157844543457,0,0,0,0,37.71133041381836,17179869184,0,12320669696,0
199,1771970046279,3228,3228,3228,3228,3228,3228,3228,3228,72.18235778808594,67.74494171142578,72.12401580810547,73.26229095458984,70.6714096069336,68.74795532226563,72.95179748535156,70.7418441772461,72.78807830810547,68.50192260742188,71.42857360839844,68.42105102539063,31.57894515991211,19.047618865966797,10,14.285715103149414,5,0,36.20070266723633,17179869184,0,12307578880,0
200,1771970046479,3228,3228,3228,3228,3228,3228,3228,3228,72.18235778808594,67.74494171142578,72.12401580810547,73.26229095458984,70.6714096069336,68.74795532226563,72.95179748535156,70.7418441772461,72.78807830810547,68.50192260742188,52.6315803527832,55,15.000000953674316,10,0,5.263157844543457,0,0,36.20070266723633,17179869184,0,12307349504,0
204,1771970046680,3228,3228,3228,3228,3228,3228,3228,3228,72.18235778808594,67.74494171142578,72.12401580810547,73.26229095458984,70.6714096069336,68.74795532226563,72.95179748535156,70.7418441772461,72.78807830810547,68.50192260742188,50,50,5,0,4.761904716491699,0,4.761904716491699,0,36.20070266723633,17179869184,0,12307398656,0
201,1771970046884,3228,3228,3228,3228,3228,3228,3228,3228,72.75506591796875,68.16976928710938,73.19493103027344,74.40410614013672,71.20262145996094,69.06998443603516,73.61965942382813,71.33010864257813,73.33287811279297,68.89036560058594,65,63.6363639831543,9.523809432983398,4.761904716491699,0,0,0,0,36.20070266723633,17179869184,0,12307628032,0
209,1771970047086,3228,3228,3228,3228,3228,3228,3228,3228,72.75506591796875,68.16976928710938,73.19493103027344,74.40410614013672,71.20262145996094,69.06998443603516,73.61965942382813,71.33010864257813,73.33287811279297,68.89036560058594,55,55,5,4.761904716491699,0,0,0,0,36.20070266723633,17179869184,0,12307742720,0
201,1771970047296,3228,3228,3228,3228,3228,3228,3228,3228,72.75506591796875,68.16976928710938,73.19493103027344,74.40410614013672,71.20262145996094,69.06998443603516,73.61965942382813,71.33010864257813,73.33287811279297,68.89036560058594,57.142860412597656,50,9.090909004211426,0,0,0,0,4.545454502105713,35.680763244628906,17179869184,0,12307759104,0
207,1771970047497,3228,3228,3228,3228,3228,3228,3228,3228,72.75506591796875,68.16976928710938,73.19493103027344,74.40410614013672,71.20262145996094,69.06998443603516,73.61965942382813,71.33010864257813,73.33287811279297,68.89036560058594,57.894737243652344,55,0,5,0,0,0,0,35.680763244628906,17179869184,0,12307415040,0
199,1771970047705,3228,3228,3228,3228,3228,3228,3228,3228,72.75506591796875,68.16976928710938,73.19493103027344,74.40410614013672,71.20262145996094,69.06998443603516,73.61965942382813,71.33010864257813,73.33287811279297,68.89036560058594,59.09090805053711,55,13.636363983154297,4.761904716491699,0,0,0,0,35.680763244628906,17179869184,0,12307562496,0
199,1771970047905,3228,3228,3228,3228,3228,3228,3228,3228,72.52628326416016,68.26909637451172,72.39281463623047,73.66819763183594,71.17952728271484,68.92509460449219,73.68246459960938,71.34109497070313,73.2735595703125,68.85907745361328,57.894737243652344,52.38095474243164,15.000000953674316,5.263157844543457,5,9.523809432983398,0,0,35.680763244628906,17179869184,0,12307611648,0
202,1771970048105,3228,3228,3228,3228,3228,3228,3228,3228,72.52628326416016,68.26909637451172,72.39281463623047,73.66819763183594,71.17952728271484,68.92509460449219,73.68246459960938,71.34109497070313,73.2735595703125,68.85907745361328,57.142860412597656,65,10,9.090909004211426,0,0,0,0,35.680763244628906,17179869184,0,12307693568,0
209,1771970048308,3228,3228,3228,3228,3228,3228,3228,3228,72.52628326416016,68.26909637451172,72.39281463623047,73.66819763183594,71.17952728271484,68.92509460449219,73.68246459960938,71.34109497070313,73.2735595703125,68.85907745361328,80,75,26.3157901763916,15.789472579956055,5,15.000000953674316,4.761904716491699,0,35.752288818359375,17179869184,0,12309446656,0
200,1771970048518,3228,3228,3228,3228,3228,3228,3228,3228,72.52628326416016,68.26909637451172,72.39281463623047,73.66819763183594,71.17952728271484,68.92509460449219,73.68246459960938,71.34109497070313,73.2735595703125,68.85907745361328,90,90,42.85714340209961,38.095237731933594,22.72727394104004,20,14.285715103149414,4.761904716491699,35.752288818359375,17179869184,0,12309282816,0
205,1771970048719,3228,3228,3228,3228,3228,3228,3228,3228,72.52628326416016,68.26909637451172,72.39281463623047,73.66819763183594,71.17952728271484,68.92509460449219,73.68246459960938,71.34109497070313,73.2735595703125,68.85907745361328,61.904762268066406,65,14.285715103149414,5,0,4.761904716491699,0,0,35.752288818359375,17179869184,0,12309528576,0
203,1771970048925,3228,3228,3228,3228,3228,3228,3228,3228,73.50994110107422,69.24535369873047,74.43844604492188,75.4300765991211,71.99982452392578,69.79528045654297,74.81307983398438,72.48606872558594,73.93621826171875,69.37727355957031,65,61.904762268066406,5,4.761904716491699,0,0,0,0,35.752288818359375,17179869184,0,12309528576,0
199,1771970049129,3228,3228,3228,3228,3228,3228,3228,3228,73.50994110107422,69.24535369873047,74.43844604492188,75.4300765991211,71.99982452392578,69.79528045654297,74.81307983398438,72.48606872558594,73.93621826171875,69.37727355957031,71.42857360839844,71.42857360839844,15.000000953674316,10,14.285715103149414,4.761904716491699,0,0,35.752288818359375,17179869184,0,12309528576,0
203,1771970049329,3228,3228,3228,3228,3228,3228,3228,3228,73.50994110107422,69.24535369873047,74.43844604492188,75.4300765991211,71.99982452392578,69.79528045654297,74.81307983398438,72.48606872558594,73.93621826171875,69.37727355957031,65,63.15789031982422,9.523809432983398,0,0,0,0,0,35.9299201965332,17179869184,0,12310790144,0
206,1771970049532,3228,3228,3228,3228,3228,3228,3228,3228,73.50994110107422,69.24535369873047,74.43844604492188,75.4300765991211,71.99982452392578,69.79528045654297,74.81307983398438,72.48606872558594,73.93621826171875,69.37727355957031,84.21052551269531,85,26.3157901763916,20,5.263157844543457,10,9.523809432983398,0,35.9299201965332,17179869184,0,12319031296,0
201,1771970049740,3228,3228,3228,3228,3228,3228,3228,3228,73.88969421386719,69.4901351928711,74.12384796142578,75.6607437133789,72.52140045166016,70.17288208007813,74.65859985351563,72.2742919921875,74.08265686035156,69.61544799804688,85.71428680419922,85.71428680419922,42.85714340209961,30.000001907348633,28.571430206298828,18.18181800842285,9.523809432983398,13.636363983154297,35.9299201965332,17179869184,0,12318801920,0
208,1771970049942,3228,3228,3228,3228,3228,3228,3228,3228,73.88969421386719,69.4901351928711,74.12384796142578,75.6607437133789,72.52140045166016,70.17288208007813,74.65859985351563,72.2742919921875,74.08265686035156,69.61544799804688,60.000003814697266,57.894737243652344,15.000000953674316,9.523809432983398,0,0,0,0,35.9299201965332,17179869184,0,12318965760,0
199,1771970050151,3228,3228,3228,3228,3228,3228,3228,3228,73.88969421386719,69.4901351928711,74.12384796142578,75.6607437133789,72.52140045166016,70.17288208007813,74.65859985351563,72.2742919921875,74.08265686035156,69.61544799804688,57.142860412597656,52.38095474243164,4.761904716491699,0,0,0,0,0,35.9299201965332,17179869184,0,12318965760,0
209,1771970050351,3228,3228,3228,3228,3228,3228,3228,3228,73.88969421386719,69.4901351928711,74.12384796142578,75.6607437133789,72.52140045166016,70.17288208007813,74.65859985351563,72.2742919921875,74.08265686035156,69.61544799804688,75,71.42857360839844,25,10,5,0,0,0,37.937965393066406,17179869184,0,12345851904,0
209,1771970050561,3228,3228,3228,3228,3228,3228,3228,3228,73.88969421386719,69.4901351928711,74.12384796142578,75.6607437133789,72.52140045166016,70.17288208007813,74.65859985351563,72.2742919921875,74.08265686035156,69.61544799804688,52.38095474243164,47.619049072265625,47.619049072265625,42.85714340209961,14.285715103149414,0,0,0,37.937965393066406,17179869184,0,12345393152,0
200,1771970050771,3228,3228,3228,3228,3228,3228,3228,3228,74.49581909179688,69.42681121826172,76.57447052001953,77.442138671875,72.85757446289063,70.62684631347656,74.35163879394531,72.06716918945313,74.20943450927734,69.88904571533203,57.142860412597656,61.904762268066406,52.38095474243164,40,5,4.761904716491699,4.761904716491699,0,37.937965393066406,17179869184,0,12351684608,0
204,1771970050972,3228,3228,3228,3228,3228,3228,3228,3228,74.49581909179688,69.42681121826172,76.57447052001953,77.442138671875,72.85757446289063,70.62684631347656,74.35163879394531,72.06716918945313,74.20943450927734,69.88904571533203,65,60.000003814697266,50,38.095237731933594,22.72727394104004,5,0,0,37.937965393066406,17179869184,0,12327485440,0
202,1771970051176,3228,3228,3228,3228,3228,3228,3228,3228,74.49581909179688,69.42681121826172,76.57447052001953,77.442138671875,72.85757446289063,70.62684631347656,74.35163879394531,72.06716918945313,74.20943450927734,69.88904571533203,45,50,30.000001907348633,35,30.000001907348633,0,0,0,37.937965393066406,17179869184,0,12331155456,0
200,1771970051379,3228,3228,3228,3228,3228,3228,3228,3228,74.49581909179688,69.42681121826172,76.57447052001953,77.442138671875,72.85757446289063,70.62684631347656,74.35163879394531,72.06716918945313,74.20943450927734,69.88904571533203,52.38095474243164,50,9.523809432983398,4.761904716491699,0,0,0,0,38.18577575683594,17179869184,0,12331368448,0
200,1771970051580,3228,3228,3228,3228,3228,3228,3228,3228,74.49581909179688,69.42681121826172,76.57447052001953,77.442138671875,72.85757446289063,70.62684631347656,74.35163879394531,72.06716918945313,74.20943450927734,69.88904571533203,70,68.42105102539063,5.263157844543457,5.263157844543457,5,0,5,0,38.18577575683594,17179869184,0,12329598976,0
206,1771970051781,3228,3228,3228,3228,3228,3228,3228,3228,74.3642578125,68.89110565185547,75.4638900756836,76.67268371582031,73.33885955810547,70.72071838378906,73.23719787597656,71.2559814453125,73.81099700927734,69.61344146728516,47.36842346191406,52.38095474243164,10,4.761904716491699,0,4.761904716491699,0,0,38.18577575683594,17179869184,0,12329533440,0
204,1771970051987,3228,3228,3228,3228,3228,3228,3228,3228,74.3642578125,68.89110565185547,75.4638900756836,76.67268371582031,73.33885955810547,70.72071838378906,73.23719787597656,71.2559814453125,73.81099700927734,69.61344146728516,80.95238494873047,80.95238494873047,28.571430206298828,19.047618865966797,5,10,4.761904716491699,4.761904716491699,38.18577575683594,17179869184,0,12329533440,0
209,1771970052192,3228,3228,3228,3228,3228,3228,3228,3228,74.3642578125,68.89110565185547,75.4638900756836,76.67268371582031,73.33885955810547,70.72071838378906,73.23719787597656,71.2559814453125,73.81099700927734,69.61344146728516,55,55,5.263157844543457,0,9.090909004211426,0,0,0,18.62885284423828,17179869184,0,12329533440,0
206,1771970052402,3228,3228,3228,3228,3228,3228,3228,3228,74.3642578125,68.89110565185547,75.4638900756836,76.67268371582031,73.33885955810547,70.72071838378906,73.23719787597656,71.2559814453125,73.81099700927734,69.61344146728516,52.38095474243164,47.619049072265625,9.523809432983398,0,0,4.761904716491699,0,0,18.62885284423828,17179869184,0,12330074112,0
203,1771970052609,3228,3228,3228,3228,3228,3228,3228,3228,74.3642578125,68.89110565185547,75.4638900756836,76.67268371582031,73.33885955810547,70.72071838378906,73.23719787597656,71.2559814453125,73.81099700927734,69.61344146728516,61.904762268066406,57.142860412597656,4.761904716491699,9.523809432983398,0,0,0,0,18.62885284423828,17179869184,0,12328730624,0
201,1771970052812,3228,3228,3228,3228,3228,3228,3228,3228,73.62218475341797,69.40501403808594,73.7646713256836,75.1378173828125,71.90794372558594,70.14338684082031,74.30831909179688,72.08248901367188,73.91539001464844,69.46936798095703,47.36842346191406,52.6315803527832,14.285715103149414,9.523809432983398,0,0,0,0,18.62885284423828,17179869184,0,12337233920,0
209,1771970053014,3228,3228,3228,3228,3228,3228,3228,3228,73.62218475341797,69.40501403808594,73.7646713256836,75.1378173828125,71.90794372558594,70.14338684082031,74.30831909179688,72.08248901367188,73.91539001464844,69.46936798095703,80.95238494873047,75,20,5.263157844543457,5,5,0,0,18.62885284423828,17179869184,0,12339724288,0
201,1771970053224,3228,3228,3228,3228,3228,3228,3228,3228,73.62218475341797,69.40501403808594,73.7646713256836,75.1378173828125,71.90794372558594,70.14338684082031,74.30831909179688,72.08248901367188,73.91539001464844,69.46936798095703,50,50,4.761904716491699,0,0,0,0,0,36.01020050048828,17179869184,0,12339691520,0
199,1771970053425,3228,3228,3228,3228,3228,3228,3228,3228,73.62218475341797,69.40501403808594,73.7646713256836,75.1378173828125,71.90794372558594,70.14338684082031,74.30831909179688,72.08248901367188,73.91539001464844,69.46936798095703,70,68.42105102539063,25,25,5,10,4.761904716491699,4.761904716491699,36.01020050048828,17179869184,0,12332154880,0
199,1771970053625,3228,3228,3228,3228,3228,3228,3228,3228,73.62218475341797,69.40501403808594,73.7646713256836,75.1378173828125,71.90794372558594,70.14338684082031,74.30831909179688,72.08248901367188,73.91539001464844,69.46936798095703,70,70,25,14.285715103149414,5,0,5,0,36.01020050048828,17179869184,0,12332859392,0
200,1771970053825,3228,3228,3228,3228,3228,3228,3228,3228,73.97608184814453,69.5431900024414,74.67247009277344,76.1053695678711,72.26921844482422,70.2670669555664,74.68070983886719,72.53660583496094,74.20240783691406,69.86575317382813,80,75,31.57894515991211,20,10,14.285715103149414,0,0,36.01020050048828,17179869184,0,12334891008,0
199,1771970054025,3228,3228,3228,3228,3228,3228,3228,3228,73.97608184814453,69.5431900024414,74.67247009277344,76.1053695678711,72.26921844482422,70.2670669555664,74.68070983886719,72.53660583496094,74.20240783691406,69.86575317382813,80,76.19047546386719,14.285715103149414,5.263157844543457,0,0,0,0,36.01020050048828,17179869184,0,12334891008,0
200,1771970054225,3228,3228,3228,3228,3228,3228,3228,3228,73.97608184814453,69.5431900024414,74.67247009277344,76.1053695678711,72.26921844482422,70.2670669555664,74.68070983886719,72.53660583496094,74.20240783691406,69.86575317382813,90,94.73684692382813,44.4444465637207,42.85714340209961,28.571430206298828,20,20,10.526315689086914,36.059322357177734,17179869184,0,12334891008,0
206,1771970054426,3228,3228,3228,3228,3228,3228,3228,3228,73.97608184814453,69.5431900024414,74.67247009277344,76.1053695678711,72.26921844482422,70.2670669555664,74.68070983886719,72.53660583496094,74.20240783691406,69.86575317382813,75,76.19047546386719,19.047618865966797,5.263157844543457,9.523809432983398,5.263157844543457,0,0,36.059322357177734,17179869184,0,12335923200,0
209,1771970054632,3228,3228,3228,3228,3228,3228,3228,3228,73.97608184814453,69.5431900024414,74.67247009277344,76.1053695678711,72.26921844482422,70.2670669555664,74.68070983886719,72.53660583496094,74.20240783691406,69.86575317382813,85.71428680419922,84.21052551269531,42.85714340209961,33.333335876464844,15.789472579956055,14.285715103149414,10,13.636363983154297,36.059322357177734,17179869184,0,12343001088,0
205,1771970054842,3228,3228,3228,3228,3228,3228,3228,3228,75.07393646240234,70.80009460449219,76.50080108642578,78.10557556152344,73.55857849121094,71.47653198242188,76.10209655761719,73.84120178222656,74.99348449707031,70.53873443603516,80.95238494873047,85.71428680419922,9.523809432983398,9.523809432983398,0,0,0,0,36.059322357177734,17179869184,0,12343279616,0
206,1771970055047,3228,3228,3228,3228,3228,3228,3228,3228,75.07393646240234,70.80009460449219,76.50080108642578,78.10557556152344,73.55857849121094,71.47653198242188,76.10209655761719,73.84120178222656,74.99348449707031,70.53873443603516,60.000003814697266,61.904762268066406,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,36.059322357177734,17179869184,0,12343427072,0
200,1771970055254,3228,3228,3228,3228,3228,3228,3228,3228,75.07393646240234,70.80009460449219,76.50080108642578,78.10557556152344,73.55857849121094,71.47653198242188,76.10209655761719,73.84120178222656,74.99348449707031,70.53873443603516,57.142860412597656,52.38095474243164,4.761904716491699,0,0,0,0,0,37.454734802246094,17179869184,0,12343492608,0
199,1771970055455,3228,3228,3228,3228,3228,3228,3228,3228,75.07393646240234,70.80009460449219,76.50080108642578,78.10557556152344,73.55857849121094,71.47653198242188,76.10209655761719,73.84120178222656,74.99348449707031,70.53873443603516,75,70,9.523809432983398,0,0,0,0,0,37.454734802246094,17179869184,0,12343885824,0
199,1771970055655,3228,3228,3228,3228,3228,3228,3228,3228,75.07393646240234,70.80009460449219,76.50080108642578,78.10557556152344,73.55857849121094,71.47653198242188,76.10209655761719,73.84120178222656,74.99348449707031,70.53873443603516,75,75,10,9.523809432983398,5,0,0,0,37.454734802246094,17179869184,0,12344688640,0
209,1771970055855,3228,3228,3228,3228,3228,3228,3228,3228,74.36002349853516,70.15995788574219,74.34703063964844,76.00552368164063,72.45819854736328,70.63473510742188,75.2569580078125,73.13603210449219,74.85478210449219,70.30445098876953,73.68421173095703,78.94737243652344,10.526315689086914,5,5,0,4.761904716491699,0,37.454734802246094,17179869184,0,12344557568,0
206,1771970056065,3228,3228,3228,3228,3228,3228,3228,3228,74.36002349853516,70.15995788574219,74.34703063964844,76.00552368164063,72.45819854736328,70.63473510742188,75.2569580078125,73.13603210449219,74.85478210449219,70.30445098876953,77.2727279663086,72.7272720336914,13.636363983154297,9.523809432983398,0,4.545454502105713,0,0,37.454734802246094,17179869184,0,12345262080,0
208,1771970056272,3228,3228,3228,3228,3228,3228,3228,3228,74.36002349853516,70.15995788574219,74.34703063964844,76.00552368164063,72.45819854736328,70.63473510742188,75.2569580078125,73.13603210449219,74.85478210449219,70.30445098876953,55,60.000003814697266,0,0,0,0,0,0,37.33598327636719,17179869184,0,12345262080,0
209,1771970056480,3228,3228,3228,3228,3228,3228,3228,3228,74.36002349853516,70.15995788574219,74.34703063964844,76.00552368164063,72.45819854736328,70.63473510742188,75.2569580078125,73.13603210449219,74.85478210449219,70.30445098876953,71.42857360839844,65,9.090909004211426,0,0,0,0,0,37.33598327636719,17179869184,0,12345442304,0
209,1771970056690,3228,3228,3228,3228,3228,3228,3228,3228,74.36002349853516,70.15995788574219,74.34703063964844,76.00552368164063,72.45819854736328,70.63473510742188,75.2569580078125,73.13603210449219,74.85478210449219,70.30445098876953,71.42857360839844,66.66667175292969,4.761904716491699,0,0,4.545454502105713,0,0,37.33598327636719,17179869184,0,12345720832,0
205,1771970056900,3228,3228,3228,3228,3228,3228,3228,3228,74.66122436523438,70.25750732421875,74.33403778076172,76.41276550292969,72.67288970947266,70.9078369140625,75.36062622070313,73.11643981933594,75.0589370727539,70.57194519042969,45,42.85714340209961,4.761904716491699,4.761904716491699,0,0,0,0,37.33598327636719,17179869184,0,12345982976,0
199,1771970057106,3228,3228,3228,3228,3228,3228,3228,3228,74.66122436523438,70.25750732421875,74.33403778076172,76.41276550292969,72.67288970947266,70.9078369140625,75.36062622070313,73.11643981933594,75.0589370727539,70.57194519042969,47.619049072265625,50,9.523809432983398,4.761904716491699,0,0,0,0,37.33598327636719,17179869184,0,12346015744,0
209,1771970057306,3228,3228,3228,3228,3228,3228,3228,3228,74.66122436523438,70.25750732421875,74.33403778076172,76.41276550292969,72.67288970947266,70.9078369140625,75.36062622070313,73.11643981933594,75.0589370727539,70.57194519042969,60.000003814697266,55,0,0,0,0,0,0,36.335391998291016,17179869184,0,12346195968,0
200,1771970057516,3228,3228,3228,3228,3228,3228,3228,3228,74.66122436523438,70.25750732421875,74.33403778076172,76.41276550292969,72.67288970947266,70.9078369140625,75.36062622070313,73.11643981933594,75.0589370727539,70.57194519042969,52.38095474243164,57.142860412597656,4.761904716491699,0,4.545454502105713,0,0,0,36.335391998291016,17179869184,0,12337971200,0
201,1771970057716,3228,3228,3228,3228,3228,3228,3228,3228,74.66122436523438,70.25750732421875,74.33403778076172,76.41276550292969,72.67288970947266,70.9078369140625,75.36062622070313,73.11643981933594,75.0589370727539,70.57194519042969,68.42105102539063,66.66667175292969,10,5,0,0,0,0,36.335391998291016,17179869184,0,12337954816,0
205,1771970057917,3228,3228,3228,3228,3228,3228,3228,3228,74.6031494140625,70.4107666015625,74.38884735107422,76.29215240478516,72.6018295288086,71.0194091796875,75.39524841308594,73.20326232910156,75.07173156738281,70.61219024658203,52.38095474243164,55,5,0,0,0,0,0,36.335391998291016,17179869184,0,12337938432,0
202,1771970058123,3228,3228,3228,3228,3228,3228,3228,3228,74.6031494140625,70.4107666015625,74.38884735107422,76.29215240478516,72.6018295288086,71.0194091796875,75.39524841308594,73.20326232910156,75.07173156738281,70.61219024658203,60.000003814697266,57.894737243652344,15.000000953674316,9.523809432983398,13.636363983154297,0,0,0,36.335391998291016,17179869184,0,12335038464,0
209,1771970058325,3228,3228,3228,3228,3228,3228,3228,3228,74.6031494140625,70.4107666015625,74.38884735107422,76.29215240478516,72.6018295288086,71.0194091796875,75.39524841308594,73.20326232910156,75.07173156738281,70.61219024658203,63.15789031982422,66.66667175292969,20,10,0,4.761904716491699,0,0,35.71504592895508,17179869184,0,12336005120,0
200,1771970058535,3228,3228,3228,3228,3228,3228,3228,3228,74.6031494140625,70.4107666015625,74.38884735107422,76.29215240478516,72.6018295288086,71.0194091796875,75.39524841308594,73.20326232910156,75.07173156738281,70.61219024658203,59.09090805053711,52.38095474243164,18.18181800842285,14.285715103149414,10,0,0,0,35.71504592895508,17179869184,0,12335841280,0
209,1771970058736,3228,3228,3228,3228,3228,3228,3228,3228,75.21830749511719,70.73199462890625,75.4144515991211,76.92485046386719,73.28437805175781,71.53167724609375,75.71986389160156,73.56884765625,75.49217987060547,70.8532485961914,50,52.6315803527832,5,4.761904716491699,0,0,0,0,35.71504592895508,17179869184,0,12335890432,0
206,1771970058946,3228,3228,3228,3228,3228,3228,3228,3228,75.21830749511719,70.73199462890625,75.4144515991211,76.92485046386719,73.28437805175781,71.53167724609375,75.71986389160156,73.56884765625,75.49217987060547,70.8532485961914,57.142860412597656,52.38095474243164,0,0,0,0,0,0,35.71504592895508,17179869184,0,12335857664,0
202,1771970059152,3228,3228,3228,3228,3228,3228,3228,3228,75.21830749511719,70.73199462890625,75.4144515991211,76.92485046386719,73.28437805175781,71.53167724609375,75.71986389160156,73.56884765625,75.49217987060547,70.8532485961914,52.6315803527832,50,9.523809432983398,0,0,0,0,0,35.71504592895508,17179869184,0,12335857664,0
199,1771970059355,3228,3228,3228,3228,3228,3228,3228,3228,75.21830749511719,70.73199462890625,75.4144515991211,76.92485046386719,73.28437805175781,71.53167724609375,75.71986389160156,73.56884765625,75.49217987060547,70.8532485961914,52.38095474243164,55,5,0,0,0,0,0,36.02372360229492,17179869184,0,12335857664,0
200,1771970059555,3228,3228,3228,3228,3228,3228,3228,3228,75.21830749511719,70.73199462890625,75.4144515991211,76.92485046386719,73.28437805175781,71.53167724609375,75.71986389160156,73.56884765625,75.49217987060547,70.8532485961914,75,73.68421173095703,40,31.57894515991211,25,15.000000953674316,9.523809432983398,5.263157844543457,36.02372360229492,17179869184,0,12340084736,0
199,1771970059755,3228,3228,3228,3228,3228,3228,3228,3228,75.29842376708984,71.25564575195313,75.65576171875,76.90533447265625,73.2436752319336,71.66763305664063,76.01106262207031,73.96829223632813,75.56651306152344,71.22314453125,80,80,28.571430206298828,18.18181800842285,5,5,0,4.761904716491699,36.02372360229492,17179869184,0,12337758208,0
202,1771970059955,3228,3228,3228,3228,3228,3228,3228,3228,75.29842376708984,71.25564575195313,75.65576171875,76.90533447265625,73.2436752319336,71.66763305664063,76.01106262207031,73.96829223632813,75.56651306152344,71.22314453125,50,50,0,0,0,9.523809432983398,0,0,36.02372360229492,17179869184,0,12337676288,0
209,1771970060158,3228,3228,3228,3228,3228,3228,3228,3228,75.29842376708984,71.25564575195313,75.65576171875,76.90533447265625,73.2436752319336,71.66763305664063,76.01106262207031,73.96829223632813,75.56651306152344,71.22314453125,85,85,28.571430206298828,20,15.000000953674316,5,4.761904716491699,4.761904716491699,36.02372360229492,17179869184,0,12339691520,0
201,1771970060368,3228,3228,3228,3228,3228,3228,3228,3228,75.29842376708984,71.25564575195313,75.65576171875,76.90533447265625,73.2436752319336,71.66763305664063,76.01106262207031,73.96829223632813,75.56651306152344,71.22314453125,57.142860412597656,57.142860412597656,4.761904716491699,0,4.545454502105713,0,0,0,35.47866439819336,17179869184,0,12341018624,0
208,1771970060569,3228,3228,3228,3228,3228,3228,3228,3228,75.29842376708984,71.25564575195313,75.65576171875,76.90533447265625,73.2436752319336,71.66763305664063,76.01106262207031,73.96829223632813,75.56651306152344,71.22314453125,68.42105102539063,65,10,5,0,0,0,0,35.47866439819336,17179869184,0,12341231616,0
201,1771970060778,3228,3228,3228,3228,3228,3228,3228,3228,75.27359008789063,71.49166107177734,75.8847885131836,77.0234146118164,73.46565246582031,71.85356903076172,76.32832336425781,74.11567687988281,75.58707427978516,71.43064880371094,52.38095474243164,52.38095474243164,5,0,0,0,0,0,35.47866439819336,17179869184,0,12341215232,0
199,1771970060979,3228,3228,3228,3228,3228,3228,3228,3228,75.27359008789063,71.49166107177734,75.8847885131836,77.0234146118164,73.46565246582031,71.85356903076172,76.32832336425781,74.11567687988281,75.58707427978516,71.43064880371094,71.42857360839844,75,19.047618865966797,10,4.761904716491699,4.761904716491699,0,0,35.47866439819336,17179869184,0,12341739520,0
199,1771970061179,3228,3228,3228,3228,3228,3228,3228,3228,75.27359008789063,71.49166107177734,75.8847885131836,77.0234146118164,73.46565246582031,71.85356903076172,76.32832336425781,74.11567687988281,75.58707427978516,71.43064880371094,68.42105102539063,65,15.000000953674316,5.263157844543457,0,0,0,0,38.45793914794922,17179869184,0,12341739520,0
201,1771970061379,3228,3228,3228,3228,3228,3228,3228,3228,75.27359008789063,71.49166107177734,75.8847885131836,77.0234146118164,73.46565246582031,71.85356903076172,76.32832336425781,74.11567687988281,75.58707427978516,71.43064880371094,85.71428680419922,90,50,25,28.571430206298828,19.047618865966797,10,0,38.45793914794922,17179869184,0,12341739520,0
200,1771970061581,3228,3228,3228,3228,3228,3228,3228,3228,75.27359008789063,71.49166107177734,75.8847885131836,77.0234146118164,73.46565246582031,71.85356903076172,76.32832336425781,74.11567687988281,75.58707427978516,71.43064880371094,70,75,15.789472579956055,14.285715103149414,5,0,0,0,38.45793914794922,17179869184,0,12349882368,0
