Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1771997271923,3228,3228,3228,3228,3228,3228,3228,3228,61.13202667236328,56.91093063354492,61.43043518066406,64.51372528076172,62.051475524902344,59.13820266723633,60.94754409790039,58.78166961669922,62.100685119628906,56.332969665527344,95.23809814453125,90.47618865966797,15.000000953674316,5,4.761904716491699,5,0,0,11.310386657714844,17179869184,0,12259917824,0
203,1771997272130,3228,3228,3228,3228,3228,3228,3228,3228,61.03507995605469,57.69895935058594,61.2615966796875,64.1326904296875,61.200592041015625,58.92626953125,61.25518035888672,59.070621490478516,62.61582946777344,57.385459899902344,85,85,9.523809432983398,9.090909004211426,0,0,0,0,11.310386657714844,17179869184,0,12260671488,0
199,1771997272334,3228,3228,3228,3228,3228,3228,3228,3228,61.03507995605469,57.69895935058594,61.2615966796875,64.1326904296875,61.200592041015625,58.92626953125,61.25518035888672,59.070621490478516,62.61582946777344,57.385459899902344,85,81.81818389892578,9.523809432983398,0,0,5,0,0,11.310386657714844,17179869184,0,12255150080,0
204,1771997272534,3228,3228,3228,3228,3228,3228,3228,3228,61.03507995605469,57.69895935058594,61.2615966796875,64.1326904296875,61.200592041015625,58.92626953125,61.25518035888672,59.070621490478516,62.61582946777344,57.385459899902344,90,72.22222137451172,5.263157844543457,0,5,0,0,0,17.4829044342041,17179869184,0,12256280576,0
200,1771997272741,3228,3228,3228,3228,3228,3228,3228,3228,61.03507995605469,57.69895935058594,61.2615966796875,64.1326904296875,61.200592041015625,58.92626953125,61.25518035888672,59.070621490478516,62.61582946777344,57.385459899902344,90.47618865966797,90.47618865966797,9.523809432983398,4.761904716491699,0,0,0,0,17.4829044342041,17179869184,0,12260229120,0
206,1771997272942,3228,3228,3228,3228,3228,3228,3228,3228,61.03507995605469,57.69895935058594,61.2615966796875,64.1326904296875,61.200592041015625,58.92626953125,61.25518035888672,59.070621490478516,62.61582946777344,57.385459899902344,95,95,5,4.761904716491699,4.761904716491699,0,0,0,17.4829044342041,17179869184,0,12259475456,0
199,1771997273148,3228,3228,3228,3228,3228,3228,3228,3228,60.84773635864258,57.9161262512207,59.894325256347656,62.428314208984375,59.951904296875,58.42552185058594,62.37012481689453,59.92234420776367,62.456485748291016,57.526390075683594,95,90.47618865966797,9.523809432983398,0,0,0,0,0,17.4829044342041,17179869184,0,12252479488,0
201,1771997273348,3228,3228,3228,3228,3228,3228,3228,3228,60.84773635864258,57.9161262512207,59.894325256347656,62.428314208984375,59.951904296875,58.42552185058594,62.37012481689453,59.92234420776367,62.456485748291016,57.526390075683594,55,55,5.263157844543457,0,0,0,0,0,17.4829044342041,17179869184,0,12252774400,0
199,1771997273550,3228,3228,3228,3228,3228,3228,3228,3228,60.84773635864258,57.9161262512207,59.894325256347656,62.428314208984375,59.951904296875,58.42552185058594,62.37012481689453,59.92234420776367,62.456485748291016,57.526390075683594,55,55,9.523809432983398,0,4.761904716491699,0,0,0,33.30070877075195,17179869184,0,12253003776,0
203,1771997273750,3228,3228,3228,3228,3228,3228,3228,3228,60.84773635864258,57.9161262512207,59.894325256347656,62.428314208984375,59.951904296875,58.42552185058594,62.37012481689453,59.92234420776367,62.456485748291016,57.526390075683594,75,70,26.3157901763916,19.047618865966797,5.263157844543457,4.761904716491699,5,0,33.30070877075195,17179869184,0,12255723520,0
209,1771997273954,3228,3228,3228,3228,3228,3228,3228,3228,61.845882415771484,58.68280792236328,61.169036865234375,63.480037689208984,60.958229064941406,59.40494918823242,63.200828552246094,60.53501510620117,63.031639099121094,58.38994598388672,50,57.894737243652344,9.523809432983398,0,0,0,0,0,33.30070877075195,17179869184,0,12255035392,0
209,1771997274164,3228,3228,3228,3228,3228,3228,3228,3228,61.845882415771484,58.68280792236328,61.169036865234375,63.480037689208984,60.958229064941406,59.40494918823242,63.200828552246094,60.53501510620117,63.031639099121094,58.38994598388672,61.904762268066406,59.09090805053711,14.285715103149414,0,0,0,0,0,33.30070877075195,17179869184,0,12255035392,0
209,1771997274374,3228,3228,3228,3228,3228,3228,3228,3228,61.845882415771484,58.68280792236328,61.169036865234375,63.480037689208984,60.958229064941406,59.40494918823242,63.200828552246094,60.53501510620117,63.031639099121094,58.38994598388672,52.38095474243164,52.38095474243164,0,0,0,0,0,0,33.30070877075195,17179869184,0,12255035392,0
209,1771997274584,3228,3228,3228,3228,3228,3228,3228,3228,61.845882415771484,58.68280792236328,61.169036865234375,63.480037689208984,60.958229064941406,59.40494918823242,63.200828552246094,60.53501510620117,63.031639099121094,58.38994598388672,57.142860412597656,60.000003814697266,9.090909004211426,8.69565200805664,0,0,0,0,35.3060302734375,17179869184,0,12255035392,0
209,1771997274794,3228,3228,3228,3228,3228,3228,3228,3228,61.845882415771484,58.68280792236328,61.169036865234375,63.480037689208984,60.958229064941406,59.40494918823242,63.200828552246094,60.53501510620117,63.031639099121094,58.38994598388672,52.38095474243164,52.38095474243164,4.761904716491699,0,0,0,0,0,35.3060302734375,17179869184,0,12257689600,0
200,1771997275004,3228,3228,3228,3228,3228,3228,3228,3228,62.04381561279297,59.19013595581055,61.262481689453125,63.7142219543457,61.3951416015625,59.94812774658203,63.78446960449219,61.21433639526367,63.50276565551758,58.55658721923828,52.38095474243164,52.38095474243164,5,0,0,0,0,0,35.3060302734375,17179869184,0,12254969856,0
209,1771997275205,3228,3228,3228,3228,3228,3228,3228,3228,62.04381561279297,59.19013595581055,61.262481689453125,63.7142219543457,61.3951416015625,59.94812774658203,63.78446960449219,61.21433639526367,63.50276565551758,58.55658721923828,57.894737243652344,57.142860412597656,9.523809432983398,0,0,0,0,0,35.3060302734375,17179869184,0,12255150080,0
200,1771997275415,3228,3228,3228,3228,3228,3228,3228,3228,62.04381561279297,59.19013595581055,61.262481689453125,63.7142219543457,61.3951416015625,59.94812774658203,63.78446960449219,61.21433639526367,63.50276565551758,58.55658721923828,52.38095474243164,50,0,0,0,4.545454502105713,0,0,35.17327117919922,17179869184,0,12255182848,0
201,1771997275615,3228,3228,3228,3228,3228,3228,3228,3228,62.04381561279297,59.19013595581055,61.262481689453125,63.7142219543457,61.3951416015625,59.94812774658203,63.78446960449219,61.21433639526367,63.50276565551758,58.55658721923828,70,73.68421173095703,9.523809432983398,9.090909004211426,0,0,0,0,35.17327117919922,17179869184,0,12257230848,0
209,1771997275816,3228,3228,3228,3228,3228,3228,3228,3228,62.04381561279297,59.19013595581055,61.262481689453125,63.7142219543457,61.3951416015625,59.94812774658203,63.78446960449219,61.21433639526367,63.50276565551758,58.55658721923828,52.38095474243164,57.142860412597656,10.526315689086914,5.555555820465088,9.090909004211426,0,0,0,35.17327117919922,17179869184,0,12256837632,0
200,1771997276026,3228,3228,3228,3228,3228,3228,3228,3228,62.68147659301758,59.77787399291992,61.940643310546875,64.46942138671875,61.96764373779297,60.58984375,64.16920471191406,61.91668701171875,63.87437438964844,58.93487548828125,57.894737243652344,57.142860412597656,31.81818199157715,22.72727394104004,0,9.090909004211426,4.761904716491699,4.761904716491699,35.17327117919922,17179869184,0,12259573760,0
209,1771997276227,3228,3228,3228,3228,3228,3228,3228,3228,62.68147659301758,59.77787399291992,61.940643310546875,64.46942138671875,61.96764373779297,60.58984375,64.16920471191406,61.91668701171875,63.87437438964844,58.93487548828125,57.142860412597656,55,5.263157844543457,5,5,0,0,0,35.17327117919922,17179869184,0,12258820096,0
209,1771997276437,3228,3228,3228,3228,3228,3228,3228,3228,62.68147659301758,59.77787399291992,61.940643310546875,64.46942138671875,61.96764373779297,60.58984375,64.16920471191406,61.91668701171875,63.87437438964844,58.93487548828125,55,55,9.090909004211426,0,0,0,0,0,34.024600982666016,17179869184,0,12259655680,0
201,1771997276647,3228,3228,3228,3228,3228,3228,3228,3228,62.68147659301758,59.77787399291992,61.940643310546875,64.46942138671875,61.96764373779297,60.58984375,64.16920471191406,61.91668701171875,63.87437438964844,58.93487548828125,68.18181610107422,66.66667175292969,15.000000953674316,9.090909004211426,4.761904716491699,4.545454502105713,4.545454502105713,0,34.024600982666016,17179869184,0,12260589568,0
199,1771997276848,3228,3228,3228,3228,3228,3228,3228,3228,62.68147659301758,59.77787399291992,61.940643310546875,64.46942138671875,61.96764373779297,60.58984375,64.16920471191406,61.91668701171875,63.87437438964844,58.93487548828125,70,70,19.047618865966797,15.000000953674316,9.523809432983398,5.263157844543457,5.263157844543457,4.761904716491699,34.024600982666016,17179869184,0,12259065856,0
205,1771997277048,3228,3228,3228,3228,3228,3228,3228,3228,63.660858154296875,60.44807815551758,63.444068908691406,65.92035675048828,63.21131134033203,61.39421844482422,65.4735107421875,63.04600143432617,64.98716735839844,59.790184020996094,90,90,63.15789031982422,55,42.105262756347656,42.105262756347656,30.000001907348633,25,34.024600982666016,17179869184,0,12222103552,0
206,1771997277254,3228,3228,3228,3228,3228,3228,3228,3228,63.660858154296875,60.44807815551758,63.444068908691406,65.92035675048828,63.21131134033203,61.39421844482422,65.4735107421875,63.04600143432617,64.98716735839844,59.790184020996094,60.000003814697266,60.000003814697266,5,0,0,0,0,0,34.024600982666016,17179869184,0,12221857792,0
201,1771997277460,3228,3228,3228,3228,3228,3228,3228,3228,63.660858154296875,60.44807815551758,63.444068908691406,65.92035675048828,63.21131134033203,61.39421844482422,65.4735107421875,63.04600143432617,64.98716735839844,59.790184020996094,57.142860412597656,59.09090805053711,4.761904716491699,0,0,4.545454502105713,0,0,35.17599868774414,17179869184,0,12222218240,0
200,1771997277662,3228,3228,3228,3228,3228,3228,3228,3228,63.660858154296875,60.44807815551758,63.444068908691406,65.92035675048828,63.21131134033203,61.39421844482422,65.4735107421875,63.04600143432617,64.98716735839844,59.790184020996094,63.15789031982422,63.15789031982422,5,0,0,5,0,0,35.17599868774414,17179869184,0,12222578688,0
199,1771997277862,3228,3228,3228,3228,3228,3228,3228,3228,63.660858154296875,60.44807815551758,63.444068908691406,65.92035675048828,63.21131134033203,61.39421844482422,65.4735107421875,63.04600143432617,64.98716735839844,59.790184020996094,60.000003814697266,55,14.285715103149414,5,4.761904716491699,0,0,0,35.17599868774414,17179869184,0,12223037440,0
199,1771997278062,3228,3228,3228,3228,3228,3228,3228,3228,64.47057342529297,61.20985794067383,63.63728332519531,65.95214080810547,63.61920166015625,62.125572204589844,65.79415893554688,63.54920196533203,65.9141845703125,60.69049835205078,70,71.42857360839844,0,4.761904716491699,0,0,0,0,35.17599868774414,17179869184,0,12223004672,0
202,1771997278262,3228,3228,3228,3228,3228,3228,3228,3228,64.47057342529297,61.20985794067383,63.63728332519531,65.95214080810547,63.61920166015625,62.125572204589844,65.79415893554688,63.54920196533203,65.9141845703125,60.69049835205078,75,73.68421173095703,15.000000953674316,0,5,0,0,0,35.17599868774414,17179869184,0,12223004672,0
199,1771997278465,3228,3228,3228,3228,3228,3228,3228,3228,64.47057342529297,61.20985794067383,63.63728332519531,65.95214080810547,63.61920166015625,62.125572204589844,65.79415893554688,63.54920196533203,65.9141845703125,60.69049835205078,75,75,10,5,0,5,0,0,37.125389099121094,17179869184,0,12223004672,0
209,1771997278665,3228,3228,3228,3228,3228,3228,3228,3228,64.47057342529297,61.20985794067383,63.63728332519531,65.95214080810547,63.61920166015625,62.125572204589844,65.79415893554688,63.54920196533203,65.9141845703125,60.69049835205078,50,55,0,5,0,0,0,0,37.125389099121094,17179869184,0,12223004672,0
209,1771997278875,3228,3228,3228,3228,3228,3228,3228,3228,64.47057342529297,61.20985794067383,63.63728332519531,65.95214080810547,63.61920166015625,62.125572204589844,65.79415893554688,63.54920196533203,65.9141845703125,60.69049835205078,47.619049072265625,45,9.090909004211426,0,0,0,0,0,37.125389099121094,17179869184,0,12224102400,0
201,1771997279085,3228,3228,3228,3228,3228,3228,3228,3228,64.48926544189453,61.380271911621094,63.46629333496094,65.8661117553711,63.74623107910156,61.86690902709961,65.91172790527344,63.5426025390625,65.79696655273438,60.659690856933594,52.38095474243164,54.54545593261719,4.761904716491699,4.761904716491699,0,0,0,0,37.125389099121094,17179869184,0,12224364544,0
199,1771997279287,3228,3228,3228,3228,3228,3228,3228,3228,64.48926544189453,61.380271911621094,63.46629333496094,65.8661117553711,63.74623107910156,61.86690902709961,65.91172790527344,63.5426025390625,65.79696655273438,60.659690856933594,45,50,9.523809432983398,0,4.761904716491699,0,0,0,37.125389099121094,17179869184,0,12224135168,0
209,1771997279487,3228,3228,3228,3228,3228,3228,3228,3228,64.48926544189453,61.380271911621094,63.46629333496094,65.8661117553711,63.74623107910156,61.86690902709961,65.91172790527344,63.5426025390625,65.79696655273438,60.659690856933594,50,45,0,4.761904716491699,0,0,0,0,35.182464599609375,17179869184,0,12224135168,0
201,1771997279697,3228,3228,3228,3228,3228,3228,3228,3228,64.48926544189453,61.380271911621094,63.46629333496094,65.8661117553711,63.74623107910156,61.86690902709961,65.91172790527344,63.5426025390625,65.79696655273438,60.659690856933594,47.619049072265625,52.38095474243164,4.761904716491699,4.545454502105713,0,0,0,0,35.182464599609375,17179869184,0,12224135168,0
199,1771997279898,3228,3228,3228,3228,3228,3228,3228,3228,64.48926544189453,61.380271911621094,63.46629333496094,65.8661117553711,63.74623107910156,61.86690902709961,65.91172790527344,63.5426025390625,65.79696655273438,60.659690856933594,60.000003814697266,60.000003814697266,10,0,0,5,0,0,35.182464599609375,17179869184,0,12221579264,0
199,1771997280098,3228,3228,3228,3228,3228,3228,3228,3228,64.87078857421875,61.62206268310547,63.674171447753906,65.94620513916016,63.975433349609375,62.16148376464844,66.1697998046875,63.8558349609375,66.15853118896484,61.191062927246094,52.6315803527832,50,5,5,0,0,0,0,35.182464599609375,17179869184,0,12241977344,0
209,1771997280298,3228,3228,3228,3228,3228,3228,3228,3228,64.87078857421875,61.62206268310547,63.674171447753906,65.94620513916016,63.975433349609375,62.16148376464844,66.1697998046875,63.8558349609375,66.15853118896484,61.191062927246094,76.19047546386719,75,35,15.000000953674316,14.285715103149414,5,14.285715103149414,0,35.182464599609375,17179869184,0,12244058112,0
209,1771997280509,3228,3228,3228,3228,3228,3228,3228,3228,64.87078857421875,61.62206268310547,63.674171447753906,65.94620513916016,63.975433349609375,62.16148376464844,66.1697998046875,63.8558349609375,66.15853118896484,61.191062927246094,66.66667175292969,75,14.285715103149414,5,0,4.761904716491699,0,0,34.6040153503418,17179869184,0,12244058112,0
203,1771997280718,3228,3228,3228,3228,3228,3228,3228,3228,64.87078857421875,61.62206268310547,63.674171447753906,65.94620513916016,63.975433349609375,62.16148376464844,66.1697998046875,63.8558349609375,66.15853118896484,61.191062927246094,80,77.2727279663086,14.285715103149414,9.090909004211426,0,0,0,0,34.6040153503418,17179869184,0,12244058112,0
202,1771997280922,3228,3228,3228,3228,3228,3228,3228,3228,64.87078857421875,61.62206268310547,63.674171447753906,65.94620513916016,63.975433349609375,62.16148376464844,66.1697998046875,63.8558349609375,66.15853118896484,61.191062927246094,71.42857360839844,65,5,0,0,0,0,0,34.6040153503418,17179869184,0,12246073344,0
209,1771997281124,3228,3228,3228,3228,3228,3228,3228,3228,65.80297088623047,62.395530700683594,64.7628402709961,67.25035858154297,64.92707824707031,62.797061920166016,66.72554779052734,64.53570556640625,66.97203063964844,61.339500427246094,52.6315803527832,55,10,0,4.761904716491699,0,0,0,34.6040153503418,17179869184,0,12245991424,0
200,1771997281334,3228,3228,3228,3228,3228,3228,3228,3228,65.80297088623047,62.395530700683594,64.7628402709961,67.25035858154297,64.92707824707031,62.797061920166016,66.72554779052734,64.53570556640625,66.97203063964844,61.339500427246094,63.6363639831543,61.904762268066406,5,0,0,4.545454502105713,0,0,34.6040153503418,17179869184,0,12245991424,0
209,1771997281534,3228,3228,3228,3228,3228,3228,3228,3228,65.80297088623047,62.395530700683594,64.7628402709961,67.25035858154297,64.92707824707031,62.797061920166016,66.72554779052734,64.53570556640625,66.97203063964844,61.339500427246094,57.894737243652344,55,14.285715103149414,14.285715103149414,5,0,0,0,35.3000373840332,17179869184,0,12245991424,0
209,1771997281745,3228,3228,3228,3228,3228,3228,3228,3228,65.80297088623047,62.395530700683594,64.7628402709961,67.25035858154297,64.92707824707031,62.797061920166016,66.72554779052734,64.53570556640625,66.97203063964844,61.339500427246094,77.2727279663086,73.68421173095703,5,0,0,0,0,0,35.3000373840332,17179869184,0,12245991424,0
200,1771997281954,3228,3228,3228,3228,3228,3228,3228,3228,65.8436279296875,62.6153450012207,64.48355102539063,67.07962799072266,65.02348327636719,63.144439697265625,67.0186767578125,64.70561218261719,67.28441619873047,61.816558837890625,61.904762268066406,60.869564056396484,13.636363983154297,4.761904716491699,0,4.545454502105713,0,0,35.3000373840332,17179869184,0,12245975040,0
200,1771997282155,3228,3228,3228,3228,3228,3228,3228,3228,65.8436279296875,62.6153450012207,64.48355102539063,67.07962799072266,65.02348327636719,63.144439697265625,67.0186767578125,64.70561218261719,67.28441619873047,61.816558837890625,60.000003814697266,63.15789031982422,10,5,5,5,0,0,35.3000373840332,17179869184,0,12242731008,0
209,1771997282356,3228,3228,3228,3228,3228,3228,3228,3228,65.8436279296875,62.6153450012207,64.48355102539063,67.07962799072266,65.02348327636719,63.144439697265625,67.0186767578125,64.70561218261719,67.28441619873047,61.816558837890625,89.47368621826172,85.71428680419922,63.15789031982422,55,35,45,20,19.047618865966797,35.3000373840332,17179869184,0,12243910656,0
209,1771997282566,3228,3228,3228,3228,3228,3228,3228,3228,65.8436279296875,62.6153450012207,64.48355102539063,67.07962799072266,65.02348327636719,63.144439697265625,67.0186767578125,64.70561218261719,67.28441619873047,61.816558837890625,68.18181610107422,70,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,34.57909393310547,17179869184,0,12244238336,0
201,1771997282776,3228,3228,3228,3228,3228,3228,3228,3228,65.8436279296875,62.6153450012207,64.48355102539063,67.07962799072266,65.02348327636719,63.144439697265625,67.0186767578125,64.70561218261719,67.28441619873047,61.816558837890625,65,61.904762268066406,4.761904716491699,0,4.761904716491699,0,0,0,34.57909393310547,17179869184,0,12244238336,0
201,1771997282977,3228,3228,3228,3228,3228,3228,3228,3228,66.95317077636719,63.7455940246582,66.57512664794922,69.1246109008789,66.21556854248047,64.06895446777344,68.412841796875,66.05583190917969,68.1900634765625,62.53656005859375,89.47368621826172,85,33.333335876464844,23.809524536132813,15.000000953674316,9.523809432983398,9.523809432983398,0,34.57909393310547,17179869184,0,12257886208,0
200,1771997283179,3228,3228,3228,3228,3228,3228,3228,3228,66.95317077636719,63.7455940246582,66.57512664794922,69.1246109008789,66.21556854248047,64.06895446777344,68.412841796875,66.05583190917969,68.1900634765625,62.53656005859375,85.71428680419922,85,40,45,28.571430206298828,15.000000953674316,15.000000953674316,9.523809432983398,34.57909393310547,17179869184,0,12252430336,0
209,1771997283380,3228,3228,3228,3228,3228,3228,3228,3228,66.95317077636719,63.7455940246582,66.57512664794922,69.1246109008789,66.21556854248047,64.06895446777344,68.412841796875,66.05583190917969,68.1900634765625,62.53656005859375,60.000003814697266,65,30.000001907348633,45,25,0,0,0,34.57909393310547,17179869184,0,12252856320,0
202,1771997283590,3228,3228,3228,3228,3228,3228,3228,3228,66.95317077636719,63.7455940246582,66.57512664794922,69.1246109008789,66.21556854248047,64.06895446777344,68.412841796875,66.05583190917969,68.1900634765625,62.53656005859375,63.6363639831543,71.42857360839844,45,42.85714340209961,10,4.761904716491699,0,0,37.78032302856445,17179869184,0,12253085696,0
200,1771997283792,3228,3228,3228,3228,3228,3228,3228,3228,66.95317077636719,63.7455940246582,66.57512664794922,69.1246109008789,66.21556854248047,64.06895446777344,68.412841796875,66.05583190917969,68.1900634765625,62.53656005859375,68.42105102539063,70,47.619049072265625,42.85714340209961,20,4.761904716491699,0,0,37.78032302856445,17179869184,0,12253528064,0
206,1771997283993,3228,3228,3228,3228,3228,3228,3228,3228,68.42774963378906,63.41896057128906,70.05301666259766,73.12047576904297,68.59688568115234,65.66168212890625,67.53153991699219,65.97264099121094,68.41519165039063,62.972198486328125,80,70,15.000000953674316,10.526315689086914,10,0,0,0,37.78032302856445,17179869184,0,12254183424,0
199,1771997284200,3228,3228,3228,3228,3228,3228,3228,3228,68.42774963378906,63.41896057128906,70.05301666259766,73.12047576904297,68.59688568115234,65.66168212890625,67.53153991699219,65.97264099121094,68.41519165039063,62.972198486328125,75,75,35,23.809524536132813,23.809524536132813,5,9.090909004211426,4.761904716491699,37.78032302856445,17179869184,0,12269895680,0
204,1771997284400,3228,3228,3228,3228,3228,3228,3228,3228,68.42774963378906,63.41896057128906,70.05301666259766,73.12047576904297,68.59688568115234,65.66168212890625,67.53153991699219,65.97264099121094,68.41519165039063,62.972198486328125,95.23809814453125,90,35,20,9.523809432983398,14.285715103149414,5,0,37.78032302856445,17179869184,0,12269895680,0
209,1771997284605,3228,3228,3228,3228,3228,3228,3228,3228,68.42774963378906,63.41896057128906,70.05301666259766,73.12047576904297,68.59688568115234,65.66168212890625,67.53153991699219,65.97264099121094,68.41519165039063,62.972198486328125,50,54.54545593261719,5,5,0,0,0,0,29.842113494873047,17179869184,0,12269895680,0
200,1771997284815,3228,3228,3228,3228,3228,3228,3228,3228,68.42774963378906,63.41896057128906,70.05301666259766,73.12047576904297,68.59688568115234,65.66168212890625,67.53153991699219,65.97264099121094,68.41519165039063,62.972198486328125,71.42857360839844,70,9.090909004211426,4.545454502105713,0,0,0,0,29.842113494873047,17179869184,0,12269895680,0
209,1771997285016,3228,3228,3228,3228,3228,3228,3228,3228,66.74786376953125,63.55997085571289,66.19561004638672,68.80329895019531,66.05532836914063,64.38958740234375,67.90189361572266,65.7742919921875,68.12251281738281,62.66670227050781,60.000003814697266,60.000003814697266,5,0,0,5,0,0,29.842113494873047,17179869184,0,12263129088,0
209,1771997285226,3228,3228,3228,3228,3228,3228,3228,3228,66.74786376953125,63.55997085571289,66.19561004638672,68.80329895019531,66.05532836914063,64.38958740234375,67.90189361572266,65.7742919921875,68.12251281738281,62.66670227050781,71.42857360839844,75,9.523809432983398,4.545454502105713,4.545454502105713,0,0,0,29.842113494873047,17179869184,0,12263489536,0
207,1771997285436,3228,3228,3228,3228,3228,3228,3228,3228,66.74786376953125,63.55997085571289,66.19561004638672,68.80329895019531,66.05532836914063,64.38958740234375,67.90189361572266,65.7742919921875,68.12251281738281,62.66670227050781,57.142860412597656,54.54545593261719,5,0,0,0,0,0,27.154085159301758,17179869184,0,12263571456,0
201,1771997285643,3228,3228,3228,3228,3228,3228,3228,3228,66.74786376953125,63.55997085571289,66.19561004638672,68.80329895019531,66.05532836914063,64.38958740234375,67.90189361572266,65.7742919921875,68.12251281738281,62.66670227050781,80.95238494873047,80.95238494873047,33.333335876464844,23.809524536132813,14.285715103149414,9.523809432983398,9.523809432983398,9.090909004211426,27.154085159301758,17179869184,0,12265684992,0
