Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771963308779,3228,3228,3228,3228,3228,3228,3228,3228,78.08788299560547,74.79901123046875,77.23338317871094,79.6240005493164,76.09808349609375,75.2409439086914,79.18904113769531,77.12457275390625,78.48767852783203,75.042236328125,85.71428680419922,75,0,4.761904716491699,0,0,0,0,38.435462951660156,17179869184,0,12259229696,0
199,1771963308980,3228,3228,3228,3228,3228,3228,3228,3228,78.08788299560547,74.79901123046875,77.23338317871094,79.6240005493164,76.09808349609375,75.2409439086914,79.18904113769531,77.12457275390625,78.48767852783203,75.042236328125,84.21052551269531,90,9.090909004211426,0,0,0,0,0,38.435462951660156,17179869184,0,12259295232,0
205,1771963309180,3228,3228,3228,3228,3228,3228,3228,3228,78.08788299560547,74.79901123046875,77.23338317871094,79.6240005493164,76.09808349609375,75.2409439086914,79.18904113769531,77.12457275390625,78.48767852783203,75.042236328125,85,90,5.263157844543457,0,0,0,0,0,36.72722244262695,17179869184,0,12259344384,0
201,1771963309386,3228,3228,3228,3228,3228,3228,3228,3228,78.08788299560547,74.79901123046875,77.23338317871094,79.6240005493164,76.09808349609375,75.2409439086914,79.18904113769531,77.12457275390625,78.48767852783203,75.042236328125,90.47618865966797,76.19047546386719,5,4.545454502105713,0,4.545454502105713,0,0,36.72722244262695,17179869184,0,12259524608,0
200,1771963309588,3228,3228,3228,3228,3228,3228,3228,3228,78.08788299560547,74.79901123046875,77.23338317871094,79.6240005493164,76.09808349609375,75.2409439086914,79.18904113769531,77.12457275390625,78.48767852783203,75.042236328125,80.95238494873047,84.21052551269531,10,10,9.090909004211426,5,4.761904716491699,5,36.72722244262695,17179869184,0,12260294656,0
208,1771963309788,3228,3228,3228,3228,3228,3228,3228,3228,78.33683013916016,74.4413833618164,77.32150268554688,79.50045013427734,76.38267517089844,75.30191040039063,79.13845825195313,77.21524047851563,78.69805908203125,74.99794006347656,89.47368621826172,80.95238494873047,9.523809432983398,0,0,0,0,0,36.72722244262695,17179869184,0,12259901440,0
202,1771963309997,3228,3228,3228,3228,3228,3228,3228,3228,78.33683013916016,74.4413833618164,77.32150268554688,79.50045013427734,76.38267517089844,75.30191040039063,79.13845825195313,77.21524047851563,78.69805908203125,74.99794006347656,100,100,36.842105865478516,28.571430206298828,15.000000953674316,23.809524536132813,10,4.761904716491699,36.72722244262695,17179869184,0,12276858880,0
205,1771963310199,3228,3228,3228,3228,3228,3228,3228,3228,78.33683013916016,74.4413833618164,77.32150268554688,79.50045013427734,76.38267517089844,75.30191040039063,79.13845825195313,77.21524047851563,78.69805908203125,74.99794006347656,90.47618865966797,85.71428680419922,19.047618865966797,0,0,0,0,0,37.02112579345703,17179869184,0,12255707136,0
206,1771963310405,3228,3228,3228,3228,3228,3228,3228,3228,78.33683013916016,74.4413833618164,77.32150268554688,79.50045013427734,76.38267517089844,75.30191040039063,79.13845825195313,77.21524047851563,78.69805908203125,74.99794006347656,89.47368621826172,85,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,37.02112579345703,17179869184,0,12255887360,0
200,1771963310612,3228,3228,3228,3228,3228,3228,3228,3228,78.33683013916016,74.4413833618164,77.32150268554688,79.50045013427734,76.38267517089844,75.30191040039063,79.13845825195313,77.21524047851563,78.69805908203125,74.99794006347656,95.23809814453125,90,0,0,4.761904716491699,0,0,0,37.02112579345703,17179869184,0,12256051200,0
209,1771963310812,3228,3228,3228,3228,3228,3228,3228,3228,78.8577880859375,75.29522705078125,78.60079193115234,80.42556762695313,77.4259262084961,75.7015380859375,79.88946533203125,78.03279113769531,79.07301330566406,75.25326538085938,85,85.71428680419922,9.523809432983398,4.761904716491699,0,0,0,0,37.02112579345703,17179869184,0,12256215040,0
202,1771963311022,3228,3228,3228,3228,3228,3228,3228,3228,78.8577880859375,75.29522705078125,78.60079193115234,80.42556762695313,77.4259262084961,75.7015380859375,79.88946533203125,78.03279113769531,79.07301330566406,75.25326538085938,85.71428680419922,76.19047546386719,5,0,0,0,0,0,37.02112579345703,17179869184,0,12256296960,0
207,1771963311225,3228,3228,3228,3228,3228,3228,3228,3228,78.8577880859375,75.29522705078125,78.60079193115234,80.42556762695313,77.4259262084961,75.7015380859375,79.88946533203125,78.03279113769531,79.07301330566406,75.25326538085938,95,95.23809814453125,15.000000953674316,10.526315689086914,5,5,4.761904716491699,0,39.157798767089844,17179869184,0,12257132544,0
199,1771963311433,3228,3228,3228,3228,3228,3228,3228,3228,78.8577880859375,75.29522705078125,78.60079193115234,80.42556762695313,77.4259262084961,75.7015380859375,79.88946533203125,78.03279113769531,79.07301330566406,75.25326538085938,81.81818389892578,85,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,39.157798767089844,17179869184,0,12257656832,0
209,1771963311633,3228,3228,3228,3228,3228,3228,3228,3228,78.8577880859375,75.29522705078125,78.60079193115234,80.42556762695313,77.4259262084961,75.7015380859375,79.88946533203125,78.03279113769531,79.07301330566406,75.25326538085938,85,80.95238494873047,5,4.761904716491699,0,0,0,0,39.157798767089844,17179869184,0,12257411072,0
200,1771963311843,3228,3228,3228,3228,3228,3228,3228,3228,78.68760681152344,75.00660705566406,78.11750030517578,79.90711212158203,76.94197082519531,75.5475845336914,79.47930908203125,77.65748596191406,78.97590637207031,75.09249114990234,85,84.21052551269531,4.761904716491699,4.761904716491699,0,0,0,0,39.157798767089844,17179869184,0,12257427456,0
200,1771963312044,3228,3228,3228,3228,3228,3228,3228,3228,78.68760681152344,75.00660705566406,78.11750030517578,79.90711212158203,76.94197082519531,75.5475845336914,79.47930908203125,77.65748596191406,78.97590637207031,75.09249114990234,80,90.47618865966797,5,0,0,0,0,0,39.157798767089844,17179869184,0,12257837056,0
199,1771963312244,3228,3228,3228,3228,3228,3228,3228,3228,78.68760681152344,75.00660705566406,78.11750030517578,79.90711212158203,76.94197082519531,75.5475845336914,79.47930908203125,77.65748596191406,78.97590637207031,75.09249114990234,90,75,5,4.761904716491699,0,0,0,0,38.53190612792969,17179869184,0,12257837056,0
203,1771963312444,3228,3228,3228,3228,3228,3228,3228,3228,78.68760681152344,75.00660705566406,78.11750030517578,79.90711212158203,76.94197082519531,75.5475845336914,79.47930908203125,77.65748596191406,78.97590637207031,75.09249114990234,85,85.71428680419922,5.263157844543457,0,0,0,0,0,38.53190612792969,17179869184,0,12257837056,0
201,1771963312648,3228,3228,3228,3228,3228,3228,3228,3228,78.68760681152344,75.00660705566406,78.11750030517578,79.90711212158203,76.94197082519531,75.5475845336914,79.47930908203125,77.65748596191406,78.97590637207031,75.09249114990234,85.71428680419922,90,4.761904716491699,0,0,4.761904716491699,0,0,38.53190612792969,17179869184,0,12257837056,0
202,1771963312849,3228,3228,3228,3228,3228,3228,3228,3228,78.6736068725586,75.02690887451172,78.00065612792969,79.71908569335938,76.86297607421875,75.42720031738281,79.56503295898438,77.89698791503906,78.97632598876953,75.2559814453125,80,84.21052551269531,10,4.761904716491699,0,0,0,0,38.53190612792969,17179869184,0,12258410496,0
209,1771963313052,3228,3228,3228,3228,3228,3228,3228,3228,78.6736068725586,75.02690887451172,78.00065612792969,79.71908569335938,76.86297607421875,75.42720031738281,79.56503295898438,77.89698791503906,78.97632598876953,75.2559814453125,84.21052551269531,90.47618865966797,4.761904716491699,0,0,0,0,0,38.53190612792969,17179869184,0,12258525184,0
200,1771963313262,3228,3228,3228,3228,3228,3228,3228,3228,78.6736068725586,75.02690887451172,78.00065612792969,79.71908569335938,76.86297607421875,75.42720031738281,79.56503295898438,77.89698791503906,78.97632598876953,75.2559814453125,81.81818389892578,90,25,19.047618865966797,4.761904716491699,0,4.545454502105713,0,37.53797149658203,17179869184,0,12260294656,0
199,1771963313463,3228,3228,3228,3228,3228,3228,3228,3228,78.6736068725586,75.02690887451172,78.00065612792969,79.71908569335938,76.86297607421875,75.42720031738281,79.56503295898438,77.89698791503906,78.97632598876953,75.2559814453125,85,85,5,5,0,0,0,0,37.53797149658203,17179869184,0,12260294656,0
201,1771963313663,3228,3228,3228,3228,3228,3228,3228,3228,79.17404174804688,75.45516204833984,78.86474609375,80.57325744628906,77.08352661132813,75.92338562011719,79.9735107421875,78.04449462890625,78.94606018066406,75.6628189086914,80,80,5,0,0,0,0,0,37.53797149658203,17179869184,0,12260294656,0
200,1771963313864,3228,3228,3228,3228,3228,3228,3228,3228,79.17404174804688,75.45516204833984,78.86474609375,80.57325744628906,77.08352661132813,75.92338562011719,79.9735107421875,78.04449462890625,78.94606018066406,75.6628189086914,84.21052551269531,85.71428680419922,9.523809432983398,0,4.761904716491699,0,0,0,37.53797149658203,17179869184,0,12259803136,0
199,1771963314065,3228,3228,3228,3228,3228,3228,3228,3228,79.17404174804688,75.45516204833984,78.86474609375,80.57325744628906,77.08352661132813,75.92338562011719,79.9735107421875,78.04449462890625,78.94606018066406,75.6628189086914,90.47618865966797,84.21052551269531,0,5,0,0,0,0,37.53797149658203,17179869184,0,12258721792,0
200,1771963314265,3228,3228,3228,3228,3228,3228,3228,3228,79.17404174804688,75.45516204833984,78.86474609375,80.57325744628906,77.08352661132813,75.92338562011719,79.9735107421875,78.04449462890625,78.94606018066406,75.6628189086914,95,95.23809814453125,9.523809432983398,0,0,5,0,0,37.699527740478516,17179869184,0,12258639872,0
202,1771963314465,3228,3228,3228,3228,3228,3228,3228,3228,79.17404174804688,75.45516204833984,78.86474609375,80.57325744628906,77.08352661132813,75.92338562011719,79.9735107421875,78.04449462890625,78.94606018066406,75.6628189086914,100,100,5.263157844543457,5,5,5,0,0,37.699527740478516,17179869184,0,12258721792,0
200,1771963314668,3228,3228,3228,3228,3228,3228,3228,3228,78.92913055419922,75.76727294921875,78.40463256835938,80.11131286621094,77.1325454711914,75.75699615478516,80.12886047363281,78.21774291992188,78.99024963378906,75.60528564453125,100,100,9.523809432983398,0,0,0,0,0,37.699527740478516,17179869184,0,12258836480,0
204,1771963314868,3228,3228,3228,3228,3228,3228,3228,3228,78.92913055419922,75.76727294921875,78.40463256835938,80.11131286621094,77.1325454711914,75.75699615478516,80.12886047363281,78.21774291992188,78.99024963378906,75.60528564453125,80,89.47368621826172,0,0,0,0,0,0,37.699527740478516,17179869184,0,12258705408,0
199,1771963315073,3228,3228,3228,3228,3228,3228,3228,3228,78.92913055419922,75.76727294921875,78.40463256835938,80.11131286621094,77.1325454711914,75.75699615478516,80.12886047363281,78.21774291992188,78.99024963378906,75.60528564453125,80.95238494873047,80.95238494873047,4.761904716491699,0,0,0,0,0,37.699527740478516,17179869184,0,12258279424,0
209,1771963315273,3228,3228,3228,3228,3228,3228,3228,3228,78.92913055419922,75.76727294921875,78.40463256835938,80.11131286621094,77.1325454711914,75.75699615478516,80.12886047363281,78.21774291992188,78.99024963378906,75.60528564453125,84.21052551269531,85,5.263157844543457,0,0,4.761904716491699,0,0,38.25293731689453,17179869184,0,12258164736,0
200,1771963315483,3228,3228,3228,3228,3228,3228,3228,3228,78.92913055419922,75.76727294921875,78.40463256835938,80.11131286621094,77.1325454711914,75.75699615478516,80.12886047363281,78.21774291992188,78.99024963378906,75.60528564453125,81.81818389892578,80.95238494873047,9.090909004211426,4.545454502105713,0,0,0,0,38.25293731689453,17179869184,0,12256051200,0
209,1771963315683,3228,3228,3228,3228,3228,3228,3228,3228,79.02422332763672,75.74751281738281,78.1987533569336,80.05393981933594,77.38553619384766,75.80660247802734,80.08042907714844,78.07084655761719,79.2684097290039,75.58879089355469,89.47368621826172,80,0,5,0,0,0,0,38.25293731689453,17179869184,0,12256247808,0
200,1771963315893,3228,3228,3228,3228,3228,3228,3228,3228,79.02422332763672,75.74751281738281,78.1987533569336,80.05393981933594,77.38553619384766,75.80660247802734,80.08042907714844,78.07084655761719,79.2684097290039,75.58879089355469,81.81818389892578,75,4.761904716491699,0,0,0,0,0,38.25293731689453,17179869184,0,12259917824,0
200,1771963316093,3228,3228,3228,3228,3228,3228,3228,3228,79.02422332763672,75.74751281738281,78.1987533569336,80.05393981933594,77.38553619384766,75.80660247802734,80.08042907714844,78.07084655761719,79.2684097290039,75.58879089355469,78.94737243652344,85.71428680419922,9.523809432983398,0,0,0,0,0,38.25293731689453,17179869184,0,12259917824,0
209,1771963316294,3228,3228,3228,3228,3228,3228,3228,3228,79.02422332763672,75.74751281738281,78.1987533569336,80.05393981933594,77.38553619384766,75.80660247802734,80.08042907714844,78.07084655761719,79.2684097290039,75.58879089355469,85,90,26.3157901763916,15.789472579956055,19.047618865966797,5.263157844543457,5,0,38.06290817260742,17179869184,0,12261376000,0
208,1771963316504,3228,3228,3228,3228,3228,3228,3228,3228,79.02422332763672,75.74751281738281,78.1987533569336,80.05393981933594,77.38553619384766,75.80660247802734,80.08042907714844,78.07084655761719,79.2684097290039,75.58879089355469,90.47618865966797,90,28.571430206298828,14.285715103149414,10,4.761904716491699,0,4.761904716491699,38.06290817260742,17179869184,0,12263964672,0
206,1771963316713,3228,3228,3228,3228,3228,3228,3228,3228,80.03172302246094,76.14110565185547,80.4913330078125,82.0478515625,78.55876159667969,76.54299926757813,80.8143310546875,78.53074645996094,79.18032836914063,75.90765380859375,100,95.45454406738281,55,30.000001907348633,27.272727966308594,19.047618865966797,5,4.761904716491699,38.06290817260742,17179869184,0,12267421696,0
201,1771963316920,3228,3228,3228,3228,3228,3228,3228,3228,80.03172302246094,76.14110565185547,80.4913330078125,82.0478515625,78.55876159667969,76.54299926757813,80.8143310546875,78.53074645996094,79.18032836914063,75.90765380859375,100,100,14.285715103149414,13.636363983154297,5,4.761904716491699,9.090909004211426,0,38.06290817260742,17179869184,0,12278120448,0
201,1771963317121,3228,3228,3228,3228,3228,3228,3228,3228,80.03172302246094,76.14110565185547,80.4913330078125,82.0478515625,78.55876159667969,76.54299926757813,80.8143310546875,78.53074645996094,79.18032836914063,75.90765380859375,84.21052551269531,80,5,0,0,0,0,0,36.92348861694336,17179869184,0,12278431744,0
200,1771963317323,3228,3228,3228,3228,3228,3228,3228,3228,80.03172302246094,76.14110565185547,80.4913330078125,82.0478515625,78.55876159667969,76.54299926757813,80.8143310546875,78.53074645996094,79.18032836914063,75.90765380859375,85.71428680419922,80.95238494873047,9.523809432983398,0,0,0,0,0,36.92348861694336,17179869184,0,12277530624,0
200,1771963317523,3228,3228,3228,3228,3228,3228,3228,3228,80.03172302246094,76.14110565185547,80.4913330078125,82.0478515625,78.55876159667969,76.54299926757813,80.8143310546875,78.53074645996094,79.18032836914063,75.90765380859375,95,94.73684692382813,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,36.92348861694336,17179869184,0,12278054912,0
200,1771963317724,3228,3228,3228,3228,3228,3228,3228,3228,79.64064025878906,76.28509521484375,79.3397216796875,81.00702667236328,77.95264434814453,76.47982788085938,80.60211181640625,78.87655639648438,79.63943481445313,76.22975158691406,89.47368621826172,85,0,4.761904716491699,0,0,0,0,36.92348861694336,17179869184,0,12278349824,0
201,1771963317925,3228,3228,3228,3228,3228,3228,3228,3228,79.64064025878906,76.28509521484375,79.3397216796875,81.00702667236328,77.95264434814453,76.47982788085938,80.60211181640625,78.87655639648438,79.63943481445313,76.22975158691406,85.71428680419922,85.71428680419922,10,0,0,0,0,0,36.92348861694336,17179869184,0,12278382592,0
199,1771963318127,3228,3228,3228,3228,3228,3228,3228,3228,79.64064025878906,76.28509521484375,79.3397216796875,81.00702667236328,77.95264434814453,76.47982788085938,80.60211181640625,78.87655639648438,79.63943481445313,76.22975158691406,85.71428680419922,90,15.000000953674316,5,5.263157844543457,5,0,0,40.686561584472656,17179869184,0,12279054336,0
200,1771963318327,3228,3228,3228,3228,3228,3228,3228,3228,79.64064025878906,76.28509521484375,79.3397216796875,81.00702667236328,77.95264434814453,76.47982788085938,80.60211181640625,78.87655639648438,79.63943481445313,76.22975158691406,89.47368621826172,80,5,0,4.761904716491699,0,0,0,40.686561584472656,17179869184,0,12279087104,0
199,1771963318527,3228,3228,3228,3228,3228,3228,3228,3228,79.64064025878906,76.28509521484375,79.3397216796875,81.00702667236328,77.95264434814453,76.47982788085938,80.60211181640625,78.87655639648438,79.63943481445313,76.22975158691406,80,85,4.761904716491699,4.761904716491699,0,0,0,0,40.686561584472656,17179869184,0,12279087104,0
200,1771963318727,3228,3228,3228,3228,3228,3228,3228,3228,79.29467010498047,76.12442779541016,78.94973754882813,80.84817504882813,77.7197494506836,76.25431823730469,80.60307312011719,78.63267517089844,79.66986083984375,76.04109954833984,80,84.21052551269531,10,4.761904716491699,0,0,0,0,40.686561584472656,17179869184,0,12279087104,0
209,1771963318928,3228,3228,3228,3228,3228,3228,3228,3228,79.29467010498047,76.12442779541016,78.94973754882813,80.84817504882813,77.7197494506836,76.25431823730469,80.60307312011719,78.63267517089844,79.66986083984375,76.04109954833984,80.95238494873047,85.71428680419922,0,0,0,0,0,0,40.686561584472656,17179869184,0,12279267328,0
209,1771963319138,3228,3228,3228,3228,3228,3228,3228,3228,79.29467010498047,76.12442779541016,78.94973754882813,80.84817504882813,77.7197494506836,76.25431823730469,80.60307312011719,78.63267517089844,79.66986083984375,76.04109954833984,85,85.71428680419922,4.761904716491699,0,0,0,0,0,37.63811111450195,17179869184,0,12279414784,0
209,1771963319348,3228,3228,3228,3228,3228,3228,3228,3228,79.29467010498047,76.12442779541016,78.94973754882813,80.84817504882813,77.7197494506836,76.25431823730469,80.60307312011719,78.63267517089844,79.66986083984375,76.04109954833984,90.47618865966797,80.95238494873047,9.090909004211426,0,0,0,0,0,37.63811111450195,17179869184,0,12279414784,0
209,1771963319558,3228,3228,3228,3228,3228,3228,3228,3228,79.29467010498047,76.12442779541016,78.94973754882813,80.84817504882813,77.7197494506836,76.25431823730469,80.60307312011719,78.63267517089844,79.66986083984375,76.04109954833984,85.71428680419922,90,5,4.761904716491699,0,0,0,0,37.63811111450195,17179869184,0,12279414784,0
206,1771963319768,3228,3228,3228,3228,3228,3228,3228,3228,79.30652618408203,76.08909606933594,78.60315704345703,80.77820587158203,77.75653839111328,76.1021499633789,80.56256103515625,78.53703308105469,79.85697937011719,76.0863037109375,85.71428680419922,85.71428680419922,4.761904716491699,4.545454502105713,0,0,0,0,37.63811111450195,17179869184,0,12279414784,0
204,1771963319975,3228,3228,3228,3228,3228,3228,3228,3228,79.30652618408203,76.08909606933594,78.60315704345703,80.77820587158203,77.75653839111328,76.1021499633789,80.56256103515625,78.53703308105469,79.85697937011719,76.0863037109375,90,90.47618865966797,10,5,0,9.090909004211426,0,0,37.63811111450195,17179869184,0,12277006336,0
200,1771963320180,3228,3228,3228,3228,3228,3228,3228,3228,79.30652618408203,76.08909606933594,78.60315704345703,80.77820587158203,77.75653839111328,76.1021499633789,80.56256103515625,78.53703308105469,79.85697937011719,76.0863037109375,95.23809814453125,85.71428680419922,27.272727966308594,15.000000953674316,5,5,5,4.761904716491699,37.50733184814453,17179869184,0,12284805120,0
209,1771963320380,3228,3228,3228,3228,3228,3228,3228,3228,79.30652618408203,76.08909606933594,78.60315704345703,80.77820587158203,77.75653839111328,76.1021499633789,80.56256103515625,78.53703308105469,79.85697937011719,76.0863037109375,85,89.47368621826172,5.555555820465088,5,4.761904716491699,0,0,0,37.50733184814453,17179869184,0,12285083648,0
209,1771963320590,3228,3228,3228,3228,3228,3228,3228,3228,79.30652618408203,76.08909606933594,78.60315704345703,80.77820587158203,77.75653839111328,76.1021499633789,80.56256103515625,78.53703308105469,79.85697937011719,76.0863037109375,85.71428680419922,82.60869598388672,13.636363983154297,4.761904716491699,4.761904716491699,0,0,0,37.50733184814453,17179869184,0,12285411328,0
203,1771963320801,3228,3228,3228,3228,3228,3228,3228,3228,79.9049072265625,76.33348083496094,79.60169982910156,81.5644760131836,78.17134857177734,76.59069061279297,80.94293212890625,79.07429504394531,80.04466247558594,76.26187896728516,90.90909576416016,90,5,4.761904716491699,0,0,0,0,37.50733184814453,17179869184,0,12285476864,0
201,1771963321005,3228,3228,3228,3228,3228,3228,3228,3228,79.9049072265625,76.33348083496094,79.60169982910156,81.5644760131836,78.17134857177734,76.59069061279297,80.94293212890625,79.07429504394531,80.04466247558594,76.26187896728516,85,76.19047546386719,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,37.50733184814453,17179869184,0,12285509632,0
201,1771963321206,3228,3228,3228,3228,3228,3228,3228,3228,79.9049072265625,76.33348083496094,79.60169982910156,81.5644760131836,78.17134857177734,76.59069061279297,80.94293212890625,79.07429504394531,80.04466247558594,76.26187896728516,85,78.94737243652344,15.000000953674316,10,5,5,4.761904716491699,0,37.521148681640625,17179869184,0,12285411328,0
209,1771963321409,3228,3228,3228,3228,3228,3228,3228,3228,79.9049072265625,76.33348083496094,79.60169982910156,81.5644760131836,78.17134857177734,76.59069061279297,80.94293212890625,79.07429504394531,80.04466247558594,76.26187896728516,80,71.42857360839844,10,5,0,0,0,0,37.521148681640625,17179869184,0,12290113536,0
203,1771963321618,3228,3228,3228,3228,3228,3228,3228,3228,79.9049072265625,76.33348083496094,79.60169982910156,81.5644760131836,78.17134857177734,76.59069061279297,80.94293212890625,79.07429504394531,80.04466247558594,76.26187896728516,80.95238494873047,80.95238494873047,9.090909004211426,0,4.545454502105713,0,0,0,37.521148681640625,17179869184,0,12289540096,0
201,1771963321822,3228,3228,3228,3228,3228,3228,3228,3228,80.00770568847656,76.33111572265625,79.44461059570313,81.20006561279297,78.09425354003906,76.71009063720703,80.889404296875,78.96650695800781,79.94878387451172,76.31068420410156,75,80,5.263157844543457,5,0,4.761904716491699,0,0,37.521148681640625,17179869184,0,12289540096,0
200,1771963322023,3228,3228,3228,3228,3228,3228,3228,3228,80.00770568847656,76.33111572265625,79.44461059570313,81.20006561279297,78.09425354003906,76.71009063720703,80.889404296875,78.96650695800781,79.94878387451172,76.31068420410156,85,78.94737243652344,15.000000953674316,9.523809432983398,5,0,0,0,37.521148681640625,17179869184,0,12281397248,0
199,1771963322224,3228,3228,3228,3228,3228,3228,3228,3228,80.00770568847656,76.33111572265625,79.44461059570313,81.20006561279297,78.09425354003906,76.71009063720703,80.889404296875,78.96650695800781,79.94878387451172,76.31068420410156,100,100,52.38095474243164,36.842105865478516,15.000000953674316,20,15.000000953674316,9.523809432983398,38.986473083496094,17179869184,0,12271976448,0
200,1771963322424,3228,3228,3228,3228,3228,3228,3228,3228,80.00770568847656,76.33111572265625,79.44461059570313,81.20006561279297,78.09425354003906,76.71009063720703,80.889404296875,78.96650695800781,79.94878387451172,76.31068420410156,85,85.71428680419922,5.263157844543457,9.090909004211426,0,0,0,0,38.986473083496094,17179869184,0,12271517696,0
209,1771963322625,3228,3228,3228,3228,3228,3228,3228,3228,80.00770568847656,76.33111572265625,79.44461059570313,81.20006561279297,78.09425354003906,76.71009063720703,80.889404296875,78.96650695800781,79.94878387451172,76.31068420410156,85,90,9.523809432983398,0,0,0,0,0,38.986473083496094,17179869184,0,12271566848,0
209,1771963322835,3228,3228,3228,3228,3228,3228,3228,3228,80.4542007446289,76.5405044555664,80.65204620361328,82.1866226196289,78.91710662841797,77.1001205444336,81.54634094238281,79.57852172851563,80.57374572753906,76.73614501953125,90.47618865966797,90,5,0,4.545454502105713,0,0,0,38.986473083496094,17179869184,0,12254429184,0
203,1771963323045,3228,3228,3228,3228,3228,3228,3228,3228,80.4542007446289,76.5405044555664,80.65204620361328,82.1866226196289,78.91710662841797,77.1001205444336,81.54634094238281,79.57852172851563,80.57374572753906,76.73614501953125,85.71428680419922,86.36363983154297,9.090909004211426,0,0,0,0,0,38.986473083496094,17179869184,0,12254494720,0
204,1771963323248,3228,3228,3228,3228,3228,3228,3228,3228,80.4542007446289,76.5405044555664,80.65204620361328,82.1866226196289,78.91710662841797,77.1001205444336,81.54634094238281,79.57852172851563,80.57374572753906,76.73614501953125,94.73684692382813,80,5.263157844543457,5,4.761904716491699,0,0,0,39.083900451660156,17179869184,0,12254724096,0
202,1771963323452,3228,3228,3228,3228,3228,3228,3228,3228,80.4542007446289,76.5405044555664,80.65204620361328,82.1866226196289,78.91710662841797,77.1001205444336,81.54634094238281,79.57852172851563,80.57374572753906,76.73614501953125,86.36363983154297,95,9.523809432983398,9.090909004211426,0,4.761904716491699,4.761904716491699,0,39.083900451660156,17179869184,0,12255035392,0
201,1771963323655,3228,3228,3228,3228,3228,3228,3228,3228,80.4542007446289,76.5405044555664,79.72087097167969,81.4376220703125,78.91710662841797,77.1001205444336,81.54634094238281,79.57852172851563,80.57374572753906,76.73614501953125,85,76.19047546386719,5,0,0,0,0,0,39.083900451660156,17179869184,0,12254986240,0
199,1771963323857,3228,3228,3228,3228,3228,3228,3228,3228,79.98063659667969,76.60922241210938,79.72087097167969,81.4376220703125,78.40371704101563,77.1116714477539,81.43861389160156,79.37165832519531,80.47178649902344,77.13290405273438,85,78.94737243652344,0,0,0,0,0,0,39.083900451660156,17179869184,0,12255182848,0
209,1771963324056,3228,3228,3228,3228,3228,3228,3228,3228,79.98063659667969,76.60922241210938,79.72087097167969,81.4376220703125,78.40371704101563,77.1116714477539,81.43861389160156,79.37165832519531,80.47178649902344,77.13290405273438,85.71428680419922,85.71428680419922,9.523809432983398,4.761904716491699,0,0,0,0,39.083900451660156,17179869184,0,12255395840,0
201,1771963324267,3228,3228,3228,3228,3228,3228,3228,3228,79.98063659667969,76.60922241210938,79.72087097167969,81.4376220703125,78.40371704101563,77.1116714477539,81.43861389160156,79.37165832519531,80.47178649902344,77.13290405273438,80,80.95238494873047,4.761904716491699,0,0,0,0,0,38.54768371582031,17179869184,0,12255608832,0
199,1771963324468,3228,3228,3228,3228,3228,3228,3228,3228,79.98063659667969,76.60922241210938,79.72087097167969,81.4376220703125,78.40371704101563,77.1116714477539,81.43861389160156,79.37165832519531,80.47178649902344,77.13290405273438,85,80,0,0,0,0,0,0,38.54768371582031,17179869184,0,12255608832,0
209,1771963324668,3228,3228,3228,3228,3228,3228,3228,3228,79.98174285888672,76.76548767089844,79.57147979736328,81.21549224853516,78.21741485595703,76.68415069580078,81.39886474609375,79.26129150390625,80.72354125976563,76.96749114990234,90,75,9.523809432983398,4.761904716491699,0,0,0,0,38.54768371582031,17179869184,0,12255035392,0
201,1771963324878,3228,3228,3228,3228,3228,3228,3228,3228,79.98174285888672,76.76548767089844,79.57147979736328,81.21549224853516,78.21741485595703,76.68415069580078,81.39886474609375,79.26129150390625,80.72354125976563,76.96749114990234,85.71428680419922,90.47618865966797,4.761904716491699,0,0,0,0,0,38.54768371582031,17179869184,0,12255281152,0
199,1771963325079,3228,3228,3228,3228,3228,3228,3228,3228,79.98174285888672,76.76548767089844,79.57147979736328,81.21549224853516,78.21741485595703,76.68415069580078,81.39886474609375,79.26129150390625,80.72354125976563,76.96749114990234,80,84.21052551269531,0,0,0,0,0,0,38.54768371582031,17179869184,0,12255313920,0
200,1771963325279,3228,3228,3228,3228,3228,3228,3228,3228,79.98174285888672,76.76548767089844,79.57147979736328,81.21549224853516,78.21741485595703,76.68415069580078,81.39886474609375,79.26129150390625,80.72354125976563,76.96749114990234,85,90.47618865966797,9.523809432983398,5.263157844543457,5,0,0,0,37.6558952331543,17179869184,0,12256329728,0
