Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771883489924,3228,3228,3228,3228,3228,3228,3228,3228,73.80209350585938,70.69612884521484,74.23292541503906,75.6876449584961,72.99555969238281,71.39842224121094,75.07058715820313,73.97048950195313,75.41976928710938,70.11310577392578,25,25,21.052631378173828,9.523809432983398,4.761904716491699,9.523809432983398,0,4.761904716491699,39.10124969482422,17179869184,0,10689167360,0
204,1771883490129,3228,3228,3228,3228,3228,3228,3228,3228,73.80209350585938,70.69612884521484,74.23292541503906,75.6876449584961,72.99555969238281,71.39842224121094,75.07058715820313,73.97048950195313,75.41976928710938,70.11310577392578,35,35,31.81818199157715,15.000000953674316,5,4.761904716491699,0,0,39.062843322753906,17179869184,0,10692984832,0
204,1771883490334,3228,3228,3228,3228,3228,3228,3228,3228,73.80209350585938,70.69612884521484,74.23292541503906,75.6876449584961,72.99555969238281,71.39842224121094,75.07058715820313,73.97048950195313,75.41976928710938,70.11310577392578,45,45,45,28.571430206298828,19.047618865966797,10.526315689086914,9.523809432983398,13.636363983154297,39.062843322753906,17179869184,0,10684612608,0
204,1771883490539,3228,3228,3228,3228,3228,3228,3228,3228,74.93582153320313,71.5657958984375,75.63079071044922,77.5865478515625,74.13587951660156,72.4080581665039,76.03558349609375,74.75254821777344,76.07141876220703,70.82975769042969,9.090909004211426,4.761904716491699,5,0,0,0,0,0,39.062843322753906,17179869184,0,10684514304,0
204,1771883490744,3228,3228,3228,3228,3228,3228,3228,3228,74.93582153320313,71.5657958984375,75.63079071044922,77.5865478515625,74.13587951660156,72.4080581665039,76.03558349609375,74.75254821777344,76.07141876220703,70.82975769042969,5,9.523809432983398,4.761904716491699,0,0,0,0,0,39.062843322753906,17179869184,0,10684727296,0
204,1771883490949,3228,3228,3228,3228,3228,3228,3228,3228,74.93582153320313,71.5657958984375,75.63079071044922,77.5865478515625,74.13587951660156,72.4080581665039,76.03558349609375,74.75254821777344,76.07141876220703,70.82975769042969,9.523809432983398,0,0,0,0,0,0,0,39.062843322753906,17179869184,0,10684760064,0
204,1771883491154,3228,3228,3228,3228,3228,3228,3228,3228,74.93582153320313,71.5657958984375,75.63079071044922,77.5865478515625,74.13587951660156,72.4080581665039,76.03558349609375,74.75254821777344,76.07141876220703,70.82975769042969,15.000000953674316,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,39.08203125,17179869184,0,10684760064,0
204,1771883491359,3228,3228,3228,3228,3228,3228,3228,3228,74.93582153320313,71.5657958984375,75.63079071044922,77.5865478515625,74.13587951660156,72.4080581665039,76.03558349609375,74.75254821777344,76.07141876220703,70.82975769042969,4.761904716491699,5,0,0,0,0,0,0,39.08203125,17179869184,0,10684891136,0
204,1771883491564,3228,3228,3228,3228,3228,3228,3228,3228,74.54642486572266,71.71131896972656,74.48204803466797,76.5088882446289,73.44654846191406,72.18883514404297,75.69650268554688,74.18392944335938,75.97029113769531,70.55140686035156,19.047618865966797,28.571430206298828,4.761904716491699,0,0,0,0,0,39.08203125,17179869184,0,10684907520,0
204,1771883491769,3228,3228,3228,3228,3228,3228,3228,3228,74.54642486572266,71.71131896972656,74.48204803466797,76.5088882446289,73.44654846191406,72.18883514404297,75.69650268554688,74.18392944335938,75.97029113769531,70.55140686035156,31.57894515991211,25,5,0,0,0,0,0,39.08203125,17179869184,0,10684907520,0
204,1771883491974,3228,3228,3228,3228,3228,3228,3228,3228,74.54642486572266,71.71131896972656,74.48204803466797,76.5088882446289,73.44654846191406,72.18883514404297,75.69650268554688,74.18392944335938,75.97029113769531,70.55140686035156,0,4.761904716491699,0,0,0,0,0,0,39.08203125,17179869184,0,10684907520,0
204,1771883492179,3228,3228,3228,3228,3228,3228,3228,3228,74.54642486572266,71.71131896972656,74.48204803466797,76.5088882446289,73.44654846191406,72.18883514404297,75.69650268554688,74.18392944335938,75.97029113769531,70.55140686035156,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,40.3782958984375,17179869184,0,10684907520,0
204,1771883492384,3228,3228,3228,3228,3228,3228,3228,3228,74.54642486572266,71.71131896972656,74.48204803466797,76.5088882446289,73.44654846191406,72.18883514404297,75.69650268554688,74.18392944335938,75.97029113769531,70.55140686035156,15.000000953674316,15.789472579956055,9.523809432983398,0,0,0,0,0,40.3782958984375,17179869184,0,10684907520,0
204,1771883492589,3228,3228,3228,3228,3228,3228,3228,3228,74.73758697509766,71.8517074584961,75.08154296875,77.00340270996094,73.72964477539063,72.27112579345703,76.3040771484375,74.49969482421875,76.016845703125,70.88240814208984,61.904762268066406,61.904762268066406,57.894737243652344,47.619049072265625,27.272727966308594,27.272727966308594,14.285715103149414,5.263157844543457,40.3782958984375,17179869184,0,10680369152,0
204,1771883492794,3228,3228,3228,3228,3228,3228,3228,3228,74.73758697509766,71.8517074584961,75.08154296875,77.00340270996094,73.72964477539063,72.27112579345703,76.3040771484375,74.49969482421875,76.016845703125,70.88240814208984,20,14.285715103149414,9.090909004211426,0,0,0,0,0,40.3782958984375,17179869184,0,10682351616,0
204,1771883492999,3228,3228,3228,3228,3228,3228,3228,3228,74.73758697509766,71.8517074584961,75.08154296875,77.00340270996094,73.72964477539063,72.27112579345703,76.3040771484375,74.49969482421875,76.016845703125,70.88240814208984,25,30.000001907348633,26.3157901763916,15.000000953674316,5,5,0,0,39.576171875,17179869184,0,10682351616,0
204,1771883493204,3228,3228,3228,3228,3228,3228,3228,3228,74.73758697509766,71.8517074584961,75.08154296875,77.00340270996094,73.72964477539063,72.27112579345703,76.3040771484375,74.49969482421875,76.016845703125,70.88240814208984,52.38095474243164,50,61.904762268066406,33.333335876464844,19.047618865966797,14.285715103149414,5.263157844543457,9.090909004211426,39.576171875,17179869184,0,10682351616,0
204,1771883493409,3228,3228,3228,3228,3228,3228,3228,3228,74.73758697509766,71.8517074584961,75.08154296875,77.00340270996094,73.72964477539063,72.27112579345703,76.3040771484375,74.49969482421875,76.016845703125,70.88240814208984,4.761904716491699,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,0,39.576171875,17179869184,0,10682351616,0
204,1771883493614,3228,3228,3228,3228,3228,3228,3228,3228,75.48890686035156,72.49364471435547,76.37541198730469,77.79168701171875,74.4128189086914,72.81339263916016,76.90130615234375,75.2659912109375,76.4495620727539,71.15533447265625,5.263157844543457,10,4.761904716491699,0,0,0,0,0,39.576171875,17179869184,0,10689691648,0
204,1771883493819,3228,3228,3228,3228,3228,3228,3228,3228,75.48890686035156,72.49364471435547,76.37541198730469,77.79168701171875,74.4128189086914,72.81339263916016,76.90130615234375,75.2659912109375,76.4495620727539,71.15533447265625,19.047618865966797,10,4.761904716491699,0,0,0,0,0,39.576171875,17179869184,0,10689626112,0
204,1771883494024,3228,3228,3228,3228,3228,3228,3228,3228,75.48890686035156,72.49364471435547,76.37541198730469,77.79168701171875,74.4128189086914,72.81339263916016,76.90130615234375,75.2659912109375,76.4495620727539,71.15533447265625,14.285715103149414,14.285715103149414,5,0,0,0,0,0,39.556610107421875,17179869184,0,10689626112,0
204,1771883494229,3228,3228,3228,3228,3228,3228,3228,3228,75.48890686035156,72.49364471435547,76.37541198730469,77.79168701171875,74.4128189086914,72.81339263916016,76.90130615234375,75.2659912109375,76.4495620727539,71.15533447265625,5,4.761904716491699,0,0,0,0,0,0,39.556610107421875,17179869184,0,10689708032,0
204,1771883494434,3228,3228,3228,3228,3228,3228,3228,3228,75.48890686035156,72.49364471435547,76.37541198730469,77.79168701171875,74.4128189086914,72.81339263916016,76.90130615234375,75.2659912109375,76.4495620727539,71.15533447265625,0,0,4.761904716491699,0,0,0,0,0,39.556610107421875,17179869184,0,10689708032,0
204,1771883494639,3228,3228,3228,3228,3228,3228,3228,3228,75.32789611816406,72.6346435546875,75.21753692626953,76.76312255859375,74.04275512695313,72.52735900878906,76.49909973144531,74.94239807128906,76.37471008300781,71.3349838256836,4.761904716491699,5,0,0,0,0,0,0,39.556610107421875,17179869184,0,10689609728,0
204,1771883494844,3228,3228,3228,3228,3228,3228,3228,3228,75.32789611816406,72.6346435546875,75.21753692626953,76.76312255859375,74.04275512695313,72.52735900878906,76.49909973144531,74.94239807128906,76.37471008300781,71.3349838256836,5,4.761904716491699,9.090909004211426,0,0,0,0,0,39.556610107421875,17179869184,0,10689609728,0
204,1771883495049,3228,3228,3228,3228,3228,3228,3228,3228,75.32789611816406,72.6346435546875,75.21753692626953,76.76312255859375,74.04275512695313,72.52735900878906,76.49909973144531,74.94239807128906,76.37471008300781,71.3349838256836,4.761904716491699,0,0,0,0,0,0,0,40.093727111816406,17179869184,0,10689576960,0
204,1771883495255,3228,3228,3228,3228,3228,3228,3228,3228,75.32789611816406,72.6346435546875,75.21753692626953,76.76312255859375,74.04275512695313,72.52735900878906,76.49909973144531,74.94239807128906,76.37471008300781,71.3349838256836,20,19.047618865966797,5,0,0,0,0,0,40.093727111816406,17179869184,0,10689658880,0
201,1771883495460,3228,3228,3228,3228,3228,3228,3228,3228,75.32789611816406,72.6346435546875,75.21753692626953,76.76312255859375,74.04275512695313,72.52735900878906,76.49909973144531,74.94239807128906,76.37471008300781,71.3349838256836,61.904762268066406,55,50,52.38095474243164,21.052631378173828,10,13.636363983154297,0,40.093727111816406,17179869184,0,10689658880,0
204,1771883495661,3228,3228,3228,3228,3228,3228,3228,3228,75.50843048095703,72.99567413330078,76.218994140625,77.6427001953125,74.5405502319336,72.91545104980469,76.96832275390625,75.30461120605469,76.70874786376953,71.58448791503906,10.526315689086914,15.000000953674316,9.523809432983398,0,0,0,0,0,40.093727111816406,17179869184,0,10693328896,0
204,1771883495866,3228,3228,3228,3228,3228,3228,3228,3228,75.50843048095703,72.99567413330078,76.218994140625,77.6427001953125,74.5405502319336,72.91545104980469,76.96832275390625,75.30461120605469,76.70874786376953,71.58448791503906,4.761904716491699,5,0,0,0,0,0,0,40.093727111816406,17179869184,0,10693476352,0
204,1771883496071,3228,3228,3228,3228,3228,3228,3228,3228,75.50843048095703,72.99567413330078,76.218994140625,77.6427001953125,74.5405502319336,72.91545104980469,76.96832275390625,75.30461120605469,76.70874786376953,71.58448791503906,15.000000953674316,10,4.761904716491699,0,0,0,0,0,39.41136169433594,17179869184,0,10693476352,0
204,1771883496276,3228,3228,3228,3228,3228,3228,3228,3228,75.50843048095703,72.99567413330078,76.218994140625,77.6427001953125,74.5405502319336,72.91545104980469,76.96832275390625,75.30461120605469,76.70874786376953,71.58448791503906,9.523809432983398,9.090909004211426,0,0,0,0,0,0,39.41136169433594,17179869184,0,10693476352,0
204,1771883496481,3228,3228,3228,3228,3228,3228,3228,3228,75.50843048095703,72.99567413330078,76.218994140625,77.6427001953125,74.5405502319336,72.91545104980469,76.96832275390625,75.30461120605469,76.70874786376953,71.58448791503906,10,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,39.41136169433594,17179869184,0,10693476352,0
204,1771883496686,3228,3228,3228,3228,3228,3228,3228,3228,75.56301879882813,72.99746704101563,75.85717010498047,77.1299057006836,74.56806945800781,73.15081024169922,77.00897216796875,75.14860534667969,77.03430938720703,71.8923568725586,65,61.904762268066406,61.904762268066406,45,15.000000953674316,20,5,9.523809432983398,39.41136169433594,17179869184,0,10693525504,0
204,1771883496891,3228,3228,3228,3228,3228,3228,3228,3228,75.56301879882813,72.99746704101563,75.85717010498047,77.1299057006836,74.56806945800781,73.15081024169922,77.00897216796875,75.14860534667969,77.03430938720703,71.8923568725586,52.38095474243164,75,10,9.523809432983398,0,0,0,0,39.41136169433594,17179869184,0,10697015296,0
204,1771883497096,3228,3228,3228,3228,3228,3228,3228,3228,75.56301879882813,72.99746704101563,75.85717010498047,77.1299057006836,74.56806945800781,73.15081024169922,77.00897216796875,75.14860534667969,77.03430938720703,71.8923568725586,70,61.904762268066406,50,40,28.571430206298828,15.000000953674316,9.523809432983398,13.636363983154297,40.039634704589844,17179869184,0,10723229696,0
204,1771883497301,3228,3228,3228,3228,3228,3228,3228,3228,75.56301879882813,72.99746704101563,75.85717010498047,77.1299057006836,74.56806945800781,73.15081024169922,77.00897216796875,75.14860534667969,77.03430938720703,71.8923568725586,28.571430206298828,35,25,30.000001907348633,5,9.523809432983398,0,0,40.039634704589844,17179869184,0,10711171072,0
204,1771883497506,3228,3228,3228,3228,3228,3228,3228,3228,75.56301879882813,72.99746704101563,75.85717010498047,77.1299057006836,74.56806945800781,73.15081024169922,77.00897216796875,75.14860534667969,77.03430938720703,71.8923568725586,25,20,9.523809432983398,0,0,0,0,0,40.039634704589844,17179869184,0,10711171072,0
202,1771883497711,3228,3228,3228,3228,3228,3228,3228,3228,76.43020629882813,73.6780014038086,77.5579833984375,78.97835540771484,75.41561126708984,73.76263427734375,77.63020324707031,75.853515625,77.6912841796875,72.34249877929688,42.85714340209961,38.095237731933594,4.761904716491699,0,0,0,0,0,40.039634704589844,17179869184,0,10711318528,0
204,1771883497914,3228,3228,3228,3228,3228,3228,3228,3228,76.43020629882813,73.6780014038086,77.5579833984375,78.97835540771484,75.41561126708984,73.76263427734375,77.63020324707031,75.853515625,77.6912841796875,72.34249877929688,70,75,40,47.619049072265625,23.809524536132813,19.047618865966797,9.523809432983398,9.523809432983398,40.039634704589844,17179869184,0,10756030464,0
203,1771883498119,3228,3228,3228,3228,3228,3228,3228,3228,76.43020629882813,73.6780014038086,77.5579833984375,78.97835540771484,75.41561126708984,73.76263427734375,77.63020324707031,75.853515625,77.6912841796875,72.34249877929688,40,42.85714340209961,20,0,0,4.761904716491699,0,0,39.823387145996094,17179869184,0,10718412800,0
204,1771883498322,3228,3228,3228,3228,3228,3228,3228,3228,76.43020629882813,73.6780014038086,77.5579833984375,78.97835540771484,75.41561126708984,73.76263427734375,77.63020324707031,75.853515625,77.6912841796875,72.34249877929688,50,52.6315803527832,50,35,23.809524536132813,10,5,0,39.823387145996094,17179869184,0,10744889344,0
204,1771883498527,3228,3228,3228,3228,3228,3228,3228,3228,76.43020629882813,73.6780014038086,77.5579833984375,78.97835540771484,75.41561126708984,73.76263427734375,77.63020324707031,75.853515625,77.6912841796875,72.34249877929688,28.571430206298828,30.000001907348633,22.72727394104004,15.000000953674316,0,4.761904716491699,0,4.761904716491699,39.823387145996094,17179869184,0,10725883904,0
204,1771883498732,3228,3228,3228,3228,3228,3228,3228,3228,76.58267211914063,73.83226776123047,77.52467346191406,79.19853210449219,75.75390625,74.11339569091797,78.05671691894531,76.35783386230469,77.77093505859375,72.73516845703125,5,9.523809432983398,0,0,0,0,0,0,39.823387145996094,17179869184,0,10726014976,0
204,1771883498937,3228,3228,3228,3228,3228,3228,3228,3228,76.58267211914063,73.83226776123047,77.52467346191406,79.19853210449219,75.75390625,74.11339569091797,78.05671691894531,76.35783386230469,77.77093505859375,72.73516845703125,5,9.523809432983398,0,0,0,0,0,0,39.823387145996094,17179869184,0,10726146048,0
204,1771883499142,3228,3228,3228,3228,3228,3228,3228,3228,76.58267211914063,73.83226776123047,77.52467346191406,79.19853210449219,75.75390625,74.11339569091797,78.05671691894531,76.35783386230469,77.77093505859375,72.73516845703125,4.761904716491699,0,5,0,0,0,0,0,40.38063430786133,17179869184,0,10726096896,0
204,1771883499347,3228,3228,3228,3228,3228,3228,3228,3228,76.58267211914063,73.83226776123047,77.52467346191406,79.19853210449219,75.75390625,74.11339569091797,78.05671691894531,76.35783386230469,77.77093505859375,72.73516845703125,14.285715103149414,19.047618865966797,0,0,0,0,0,0,40.38063430786133,17179869184,0,10726096896,0
200,1771883499552,3228,3228,3228,3228,3228,3228,3228,3228,75.88687133789063,73.60843658447266,76.23152160644531,78.0014877319336,75.41989135742188,73.58509063720703,77.837158203125,75.91612243652344,77.56116485595703,72.87051391601563,15.000000953674316,10,9.090909004211426,0,0,0,0,0,40.38063430786133,17179869184,0,10726178816,0
204,1771883499752,3228,3228,3228,3228,3228,3228,3228,3228,75.88687133789063,73.60843658447266,76.23152160644531,78.0014877319336,75.41989135742188,73.58509063720703,77.837158203125,75.91612243652344,77.56116485595703,72.87051391601563,47.36842346191406,55,40,42.85714340209961,23.809524536132813,5,0,0,40.38063430786133,17179869184,0,10744659968,0
204,1771883499957,3228,3228,3228,3228,3228,3228,3228,3228,75.88687133789063,73.60843658447266,76.23152160644531,78.0014877319336,75.41989135742188,73.58509063720703,77.837158203125,75.91612243652344,77.56116485595703,72.87051391601563,36.3636360168457,38.095237731933594,25,9.523809432983398,5,0,4.761904716491699,5,40.38063430786133,17179869184,0,10733109248,0
204,1771883500162,3228,3228,3228,3228,3228,3228,3228,3228,75.88687133789063,73.60843658447266,76.23152160644531,78.0014877319336,75.41989135742188,73.58509063720703,77.837158203125,75.91612243652344,77.56116485595703,72.87051391601563,10,5.263157844543457,0,0,0,0,0,0,40.743736267089844,17179869184,0,10733109248,0
204,1771883500367,3228,3228,3228,3228,3228,3228,3228,3228,75.88687133789063,73.60843658447266,76.23152160644531,78.0014877319336,75.41989135742188,73.58509063720703,77.837158203125,75.91612243652344,77.56116485595703,72.87051391601563,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,0,0,40.743736267089844,17179869184,0,10733125632,0
204,1771883500572,3228,3228,3228,3228,3228,3228,3228,3228,76.81660461425781,73.94111633300781,76.93965911865234,78.93551635742188,75.91084289550781,74.13499450683594,78.09844970703125,76.35784912109375,78.01277923583984,73.03670501708984,0,0,0,0,0,0,0,0,40.743736267089844,17179869184,0,10733256704,0
204,1771883500777,3228,3228,3228,3228,3228,3228,3228,3228,76.81660461425781,73.94111633300781,76.93965911865234,78.93551635742188,75.91084289550781,74.13499450683594,78.09844970703125,76.35784912109375,78.01277923583984,73.03670501708984,4.761904716491699,0,9.523809432983398,0,0,0,0,0,40.743736267089844,17179869184,0,10733256704,0
204,1771883500982,3228,3228,3228,3228,3228,3228,3228,3228,76.81660461425781,73.94111633300781,76.93965911865234,78.93551635742188,75.91084289550781,74.13499450683594,78.09844970703125,76.35784912109375,78.01277923583984,73.03670501708984,15.000000953674316,23.809524536132813,0,0,0,0,0,0,40.743736267089844,17179869184,0,10733355008,0
204,1771883501187,3228,3228,3228,3228,3228,3228,3228,3228,76.81660461425781,73.94111633300781,76.93965911865234,78.93551635742188,75.91084289550781,74.13499450683594,78.09844970703125,76.35784912109375,78.01277923583984,73.03670501708984,30.000001907348633,28.571430206298828,23.809524536132813,5,4.761904716491699,0,0,0,39.730674743652344,17179869184,0,10733862912,0
204,1771883501392,3228,3228,3228,3228,3228,3228,3228,3228,76.81660461425781,73.94111633300781,76.93965911865234,78.93551635742188,75.91084289550781,74.13499450683594,78.09844970703125,76.35784912109375,78.01277923583984,73.03670501708984,57.142860412597656,52.38095474243164,52.6315803527832,40,20,14.285715103149414,5,5,39.730674743652344,17179869184,0,10740203520,0
204,1771883501597,3228,3228,3228,3228,3228,3228,3228,3228,76.89080047607422,73.91295623779297,77.42298889160156,79.28748321533203,76.11442565917969,74.2850112915039,78.48512268066406,76.29620361328125,78.0925521850586,73.28350830078125,10,5,9.090909004211426,4.545454502105713,0,0,0,0,39.730674743652344,17179869184,0,10740203520,0
204,1771883501802,3228,3228,3228,3228,3228,3228,3228,3228,76.89080047607422,73.91295623779297,77.42298889160156,79.28748321533203,76.11442565917969,74.2850112915039,78.48512268066406,76.29620361328125,78.0925521850586,73.28350830078125,4.761904716491699,0,0,0,0,0,0,0,39.730674743652344,17179869184,0,10740219904,0
204,1771883502007,3228,3228,3228,3228,3228,3228,3228,3228,76.89080047607422,73.91295623779297,77.42298889160156,79.28748321533203,76.11442565917969,74.2850112915039,78.48512268066406,76.29620361328125,78.0925521850586,73.28350830078125,28.571430206298828,15.000000953674316,0,0,0,0,0,0,40.079498291015625,17179869184,0,10739957760,0
204,1771883502212,3228,3228,3228,3228,3228,3228,3228,3228,76.89080047607422,73.91295623779297,77.42298889160156,79.28748321533203,76.11442565917969,74.2850112915039,78.48512268066406,76.29620361328125,78.0925521850586,73.28350830078125,75,76.19047546386719,42.85714340209961,35,28.571430206298828,14.285715103149414,5,9.090909004211426,40.079498291015625,17179869184,0,10767220736,0
200,1771883502417,3228,3228,3228,3228,3228,3228,3228,3228,76.89080047607422,73.91295623779297,77.42298889160156,79.28748321533203,76.11442565917969,74.2850112915039,78.48512268066406,76.29620361328125,78.0925521850586,73.28350830078125,38.095237731933594,30.000001907348633,10,10,4.761904716491699,0,0,0,40.079498291015625,17179869184,0,10740350976,0
204,1771883502618,3228,3228,3228,3228,3228,3228,3228,3228,77.21307373046875,74.0408706665039,77.72589111328125,79.93620300292969,76.44044494628906,74.60418701171875,78.75148010253906,76.47029113769531,78.49357604980469,73.48697662353516,52.6315803527832,45,40,40,15.789472579956055,14.285715103149414,9.523809432983398,4.761904716491699,40.079498291015625,17179869184,0,10784964608,0
204,1771883502823,3228,3228,3228,3228,3228,3228,3228,3228,77.21307373046875,74.0408706665039,77.72589111328125,79.93620300292969,76.44044494628906,74.60418701171875,78.75148010253906,76.47029113769531,78.49357604980469,73.48697662353516,42.85714340209961,47.619049072265625,19.047618865966797,10,4.761904716491699,0,0,5,40.079498291015625,17179869184,0,10747166720,0
204,1771883503028,3228,3228,3228,3228,3228,3228,3228,3228,77.21307373046875,74.0408706665039,77.72589111328125,79.93620300292969,76.44044494628906,74.60418701171875,78.75148010253906,76.47029113769531,78.49357604980469,73.48697662353516,5,9.523809432983398,0,0,0,0,0,0,39.56294250488281,17179869184,0,10747002880,0
204,1771883503233,3228,3228,3228,3228,3228,3228,3228,3228,77.21307373046875,74.0408706665039,77.72589111328125,79.93620300292969,76.44044494628906,74.60418701171875,78.75148010253906,76.47029113769531,78.49357604980469,73.48697662353516,0,0,5,0,0,0,0,0,39.56294250488281,17179869184,0,10747019264,0
204,1771883503438,3228,3228,3228,3228,3228,3228,3228,3228,77.21307373046875,74.0408706665039,77.72589111328125,79.93620300292969,76.44044494628906,74.60418701171875,78.75148010253906,76.47029113769531,78.49357604980469,73.48697662353516,9.090909004211426,5,0,4.761904716491699,0,0,0,0,39.56294250488281,17179869184,0,10747183104,0
204,1771883503643,3228,3228,3228,3228,3228,3228,3228,3228,77.3758544921875,74.56034851074219,77.6983642578125,80.05451202392578,76.39672088623047,74.68128204345703,78.86697387695313,76.9906005859375,78.33019256591797,73.57505798339844,10,9.523809432983398,4.761904716491699,0,0,0,0,0,39.56294250488281,17179869184,0,10746970112,0
204,1771883503848,3228,3228,3228,3228,3228,3228,3228,3228,77.3758544921875,74.56034851074219,77.6983642578125,80.05451202392578,76.39672088623047,74.68128204345703,78.86697387695313,76.9906005859375,78.33019256591797,73.57505798339844,10,10.526315689086914,4.761904716491699,0,0,0,0,0,39.56294250488281,17179869184,0,10747101184,0
204,1771883504053,3228,3228,3228,3228,3228,3228,3228,3228,77.3758544921875,74.56034851074219,77.6983642578125,80.05451202392578,76.39672088623047,74.68128204345703,78.86697387695313,76.9906005859375,78.33019256591797,73.57505798339844,5,9.523809432983398,4.761904716491699,0,0,0,0,0,41.09604263305664,17179869184,0,10747150336,0
204,1771883504258,3228,3228,3228,3228,3228,3228,3228,3228,77.3758544921875,74.56034851074219,77.6983642578125,80.05451202392578,76.39672088623047,74.68128204345703,78.86697387695313,76.9906005859375,78.33019256591797,73.57505798339844,4.761904716491699,0,0,0,0,0,0,0,41.09604263305664,17179869184,0,10747117568,0
204,1771883504463,3228,3228,3228,3228,3228,3228,3228,3228,77.3758544921875,74.56034851074219,77.6983642578125,80.05451202392578,76.39672088623047,74.68128204345703,78.86697387695313,76.9906005859375,78.33019256591797,73.57505798339844,0,5,0,0,0,0,0,0,41.09604263305664,17179869184,0,10747199488,0
204,1771883504668,3228,3228,3228,3228,3228,3228,3228,3228,77.507568359375,74.39027404785156,77.393310546875,79.38145446777344,76.36239624023438,74.4668197631836,78.80340576171875,76.93986511230469,78.40294647216797,73.57620239257813,9.090909004211426,0,4.761904716491699,0,0,0,0,0,41.09604263305664,17179869184,0,10747183104,0
204,1771883504873,3228,3228,3228,3228,3228,3228,3228,3228,77.507568359375,74.39027404785156,77.393310546875,79.38145446777344,76.36239624023438,74.4668197631836,78.80340576171875,76.93986511230469,78.40294647216797,73.57620239257813,0,4.761904716491699,4.761904716491699,0,0,0,0,0,41.09604263305664,17179869184,0,10747150336,0
204,1771883505078,3228,3228,3228,3228,3228,3228,3228,3228,77.507568359375,74.39027404785156,77.393310546875,79.38145446777344,76.36239624023438,74.4668197631836,78.80340576171875,76.93986511230469,78.40294647216797,73.57620239257813,5,5,4.761904716491699,0,0,0,0,0,39.77830505371094,17179869184,0,10747232256,0
204,1771883505283,3228,3228,3228,3228,3228,3228,3228,3228,77.507568359375,74.39027404785156,77.393310546875,79.38145446777344,76.36239624023438,74.4668197631836,78.80340576171875,76.93986511230469,78.40294647216797,73.57620239257813,4.761904716491699,4.761904716491699,0,0,0,0,0,0,39.77830505371094,17179869184,0,10747052032,0
204,1771883505488,3228,3228,3228,3228,3228,3228,3228,3228,77.507568359375,74.39027404785156,77.393310546875,79.38145446777344,76.36239624023438,74.4668197631836,78.80340576171875,76.93986511230469,78.40294647216797,73.57620239257813,30.000001907348633,25,5,4.761904716491699,4.761904716491699,0,0,0,39.77830505371094,17179869184,0,10746806272,0
204,1771883505693,3228,3228,3228,3228,3228,3228,3228,3228,77.53807830810547,74.63849639892578,77.63565826416016,79.58350372314453,76.60269165039063,74.66736602783203,78.93539428710938,77.16276550292969,78.62432861328125,73.51224517822266,55,57.142860412597656,50,52.38095474243164,15.789472579956055,23.809524536132813,5,5,39.77830505371094,17179869184,0,10750427136,0
204,1771883505898,3228,3228,3228,3228,3228,3228,3228,3228,77.53807830810547,74.63849639892578,77.63565826416016,79.58350372314453,76.60269165039063,74.66736602783203,78.93539428710938,77.16276550292969,78.62432861328125,73.51224517822266,9.523809432983398,4.761904716491699,0,0,0,0,0,0,39.77830505371094,17179869184,0,10750459904,0
204,1771883506103,3228,3228,3228,3228,3228,3228,3228,3228,77.53807830810547,74.63849639892578,77.63565826416016,79.58350372314453,76.60269165039063,74.66736602783203,78.93539428710938,77.16276550292969,78.62432861328125,73.51224517822266,9.523809432983398,9.523809432983398,0,0,0,0,0,0,39.706947326660156,17179869184,0,10750590976,0
204,1771883506308,3228,3228,3228,3228,3228,3228,3228,3228,77.53807830810547,74.63849639892578,77.63565826416016,79.58350372314453,76.60269165039063,74.66736602783203,78.93539428710938,77.16276550292969,78.62432861328125,73.51224517822266,15.000000953674316,15.789472579956055,4.761904716491699,0,0,0,0,0,39.706947326660156,17179869184,0,10750312448,0
204,1771883506513,3228,3228,3228,3228,3228,3228,3228,3228,77.53807830810547,74.63849639892578,77.63565826416016,79.58350372314453,76.60269165039063,74.66736602783203,78.93539428710938,77.16276550292969,78.62432861328125,73.51224517822266,28.571430206298828,30.000001907348633,36.3636360168457,15.000000953674316,14.285715103149414,0,4.761904716491699,0,39.706947326660156,17179869184,0,10760454144,0
