Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771918518091,3228,3228,3228,3228,3228,3228,3228,3228,67.24751281738281,63.26510238647461,67.567626953125,69.45500183105469,65.92695617675781,64.3871841430664,67.99678039550781,66.1375732421875,67.38433837890625,61.98619079589844,57.142860412597656,57.142860412597656,38.095237731933594,25,31.81818199157715,23.809524536132813,21.052631378173828,23.809524536132813,43.9237060546875,17179869184,0,12732252160,0
199,1771918518293,3228,3228,3228,3228,3228,3228,3228,3228,67.24751281738281,63.26510238647461,67.567626953125,69.45500183105469,65.92695617675781,64.3871841430664,67.99678039550781,66.1375732421875,67.38433837890625,61.98619079589844,40,40,20,20,5.263157844543457,9.523809432983398,0,0,48.041934967041016,17179869184,0,12712247296,0
202,1771918518493,3228,3228,3228,3228,3228,3228,3228,3228,67.24751281738281,63.26510238647461,67.567626953125,69.45500183105469,65.92695617675781,64.3871841430664,67.99678039550781,66.1375732421875,67.38433837890625,61.98619079589844,57.894737243652344,57.894737243652344,52.38095474243164,35,25,31.57894515991211,14.285715103149414,10,48.041934967041016,17179869184,0,12717670400,0
204,1771918518695,3228,3228,3228,3228,3228,3228,3228,3228,67.24751281738281,63.26510238647461,67.567626953125,69.45500183105469,65.92695617675781,64.3871841430664,67.99678039550781,66.1375732421875,67.38433837890625,61.98619079589844,47.619049072265625,45,31.57894515991211,20,5,4.761904716491699,0,0,48.041934967041016,17179869184,0,12717670400,0
203,1771918518900,3228,3228,3228,3228,3228,3228,3228,3228,67.88919830322266,64.20062255859375,68.19804382324219,70.10262298583984,66.7177505493164,65.11870574951172,69.06610107421875,67.11029815673828,68.07476806640625,62.59107971191406,26.3157901763916,30.000001907348633,30.000001907348633,25,9.523809432983398,5,5,5,48.041934967041016,17179869184,0,12717670400,0
200,1771918519104,3228,3228,3228,3228,3228,3228,3228,3228,67.88919830322266,64.20062255859375,68.19804382324219,70.10262298583984,66.7177505493164,65.11870574951172,69.06610107421875,67.11029815673828,68.07476806640625,62.59107971191406,57.142860412597656,57.142860412597656,30.000001907348633,23.809524536132813,10,10,9.523809432983398,0,48.041934967041016,17179869184,0,12717670400,0
199,1771918519304,3228,3228,3228,3228,3228,3228,3228,3228,67.88919830322266,64.20062255859375,68.19804382324219,70.10262298583984,66.7177505493164,65.11870574951172,69.06610107421875,67.11029815673828,68.07476806640625,62.59107971191406,50,52.38095474243164,15.000000953674316,10,5,5,5,4.761904716491699,46.784751892089844,17179869184,0,12709806080,0
201,1771918519504,3228,3228,3228,3228,3228,3228,3228,3228,67.88919830322266,64.20062255859375,68.19804382324219,70.10262298583984,66.7177505493164,65.11870574951172,69.06610107421875,67.11029815673828,68.07476806640625,62.59107971191406,26.3157901763916,31.57894515991211,25,15.789472579956055,9.523809432983398,5,5,0,46.784751892089844,17179869184,0,12710789120,0
200,1771918519706,3228,3228,3228,3228,3228,3228,3228,3228,67.88919830322266,64.20062255859375,68.19804382324219,70.10262298583984,66.7177505493164,65.11870574951172,69.06610107421875,67.11029815673828,68.07476806640625,62.59107971191406,45,38.095237731933594,28.571430206298828,19.047618865966797,5.263157844543457,14.285715103149414,5,0,46.784751892089844,17179869184,0,12715294720,0
201,1771918519907,3228,3228,3228,3228,3228,3228,3228,3228,67.49161529541016,64.08253479003906,67.4945297241211,69.14197540283203,66.25189208984375,64.83882904052734,68.52847290039063,66.58692169189453,67.93727111816406,62.79554748535156,47.619049072265625,52.6315803527832,10.526315689086914,10,0,0,0,0,46.784751892089844,17179869184,0,12715638784,0
203,1771918520108,3228,3228,3228,3228,3228,3228,3228,3228,67.49161529541016,64.08253479003906,67.4945297241211,69.14197540283203,66.25189208984375,64.83882904052734,68.52847290039063,66.58692169189453,67.93727111816406,62.79554748535156,60.000003814697266,61.904762268066406,10,5,5,0,0,0,46.784751892089844,17179869184,0,12715458560,0
200,1771918520312,3228,3228,3228,3228,3228,3228,3228,3228,67.49161529541016,64.08253479003906,67.4945297241211,69.14197540283203,66.25189208984375,64.83882904052734,68.52847290039063,66.58692169189453,67.93727111816406,62.79554748535156,68.42105102539063,68.42105102539063,57.142860412597656,40,28.571430206298828,45,20,4.761904716491699,47.421932220458984,17179869184,0,12710494208,0
201,1771918520513,3228,3228,3228,3228,3228,3228,3228,3228,67.49161529541016,64.08253479003906,67.4945297241211,69.14197540283203,66.25189208984375,64.83882904052734,68.52847290039063,66.58692169189453,67.93727111816406,62.79554748535156,38.095237731933594,35,35,30.000001907348633,10,15.000000953674316,10,0,47.421932220458984,17179869184,0,12706971648,0
199,1771918520714,3228,3228,3228,3228,3228,3228,3228,3228,67.49161529541016,64.08253479003906,67.4945297241211,69.14197540283203,66.25189208984375,64.83882904052734,68.52847290039063,66.58692169189453,67.93727111816406,62.79554748535156,40,40,10.526315689086914,5.263157844543457,0,0,0,0,47.421932220458984,17179869184,0,12706004992,0
204,1771918520914,3228,3228,3228,3228,3228,3228,3228,3228,67.47577667236328,64.23218536376953,67.68031311035156,69.41136932373047,66.6719970703125,65.13507843017578,68.68380737304688,66.86115264892578,68.09532928466797,63.14268493652344,78.94737243652344,70,35,28.571430206298828,9.523809432983398,5,0,0,47.421932220458984,17179869184,0,12710182912,0
200,1771918521119,3228,3228,3228,3228,3228,3228,3228,3228,67.47577667236328,64.23218536376953,67.68031311035156,69.41136932373047,66.6719970703125,65.13507843017578,68.68380737304688,66.86115264892578,68.09532928466797,63.14268493652344,42.85714340209961,40,38.095237731933594,28.571430206298828,15.000000953674316,10,9.523809432983398,0,47.421932220458984,17179869184,0,12716359680,0
204,1771918521320,3228,3228,3228,3228,3228,3228,3228,3228,67.47577667236328,64.23218536376953,67.68031311035156,69.41136932373047,66.6719970703125,65.13507843017578,68.68380737304688,66.86115264892578,68.09532928466797,63.14268493652344,45,40,31.57894515991211,20,10,10,0,4.761904716491699,45.95978927612305,17179869184,0,12719767552,0
203,1771918521525,3228,3228,3228,3228,3228,3228,3228,3228,67.47577667236328,64.23218536376953,67.68031311035156,69.41136932373047,66.6719970703125,65.13507843017578,68.68380737304688,66.86115264892578,68.09532928466797,63.14268493652344,31.57894515991211,40,23.809524536132813,15.000000953674316,5,4.761904716491699,4.761904716491699,0,45.95978927612305,17179869184,0,12703612928,0
204,1771918521729,3228,3228,3228,3228,3228,3228,3228,3228,67.47577667236328,64.23218536376953,67.68031311035156,69.41136932373047,66.6719970703125,65.13507843017578,68.68380737304688,66.86115264892578,68.09532928466797,63.14268493652344,38.095237731933594,38.095237731933594,10.526315689086914,10,4.761904716491699,4.761904716491699,0,0,45.95978927612305,17179869184,0,12703645696,0
199,1771918521934,3228,3228,3228,3228,3228,3228,3228,3228,68.06487274169922,64.4850082397461,68.57698059082031,70.27664947509766,66.96098327636719,65.7364273071289,69.05342864990234,67.04061889648438,68.51385498046875,63.54474639892578,50,60.000003814697266,9.523809432983398,0,0,0,0,0,45.95978927612305,17179869184,0,12703399936,0
199,1771918522134,3228,3228,3228,3228,3228,3228,3228,3228,68.06487274169922,64.4850082397461,68.57698059082031,70.27664947509766,66.96098327636719,65.7364273071289,69.05342864990234,67.04061889648438,68.51385498046875,63.54474639892578,30.000001907348633,25,40,25,15.000000953674316,15.000000953674316,0,0,45.95978927612305,17179869184,0,12711739392,0
199,1771918522334,3228,3228,3228,3228,3228,3228,3228,3228,68.06487274169922,64.4850082397461,68.57698059082031,70.27664947509766,66.96098327636719,65.7364273071289,69.05342864990234,67.04061889648438,68.51385498046875,63.54474639892578,25,25,19.047618865966797,14.285715103149414,0,0,0,0,46.26899337768555,17179869184,0,12710903808,0
204,1771918522534,3228,3228,3228,3228,3228,3228,3228,3228,68.06487274169922,64.4850082397461,68.57698059082031,70.27664947509766,66.96098327636719,65.7364273071289,69.05342864990234,67.04061889648438,68.51385498046875,63.54474639892578,35,30.000001907348633,15.789472579956055,5.555555820465088,5,10,0,0,46.26899337768555,17179869184,0,12709642240,0
204,1771918522739,3228,3228,3228,3228,3228,3228,3228,3228,68.06487274169922,64.4850082397461,68.57698059082031,70.27664947509766,66.96098327636719,65.7364273071289,69.05342864990234,67.04061889648438,68.51385498046875,63.54474639892578,15.000000953674316,15.000000953674316,25,18.18181800842285,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,46.26899337768555,17179869184,0,12721766400,0
204,1771918522944,3228,3228,3228,3228,3228,3228,3228,3228,67.91010284423828,64.41249084472656,68.30149841308594,69.6998291015625,66.78594970703125,65.85237121582031,69.10712432861328,67.18121337890625,68.82875061035156,63.593238830566406,30.000001907348633,35,28.571430206298828,25,5.263157844543457,9.523809432983398,0,0,46.26899337768555,17179869184,0,12727664640,0
204,1771918523149,3228,3228,3228,3228,3228,3228,3228,3228,67.91010284423828,64.41249084472656,68.30149841308594,69.6998291015625,66.78594970703125,65.85237121582031,69.10712432861328,67.18121337890625,68.82875061035156,63.593238830566406,9.523809432983398,4.761904716491699,15.000000953674316,10,9.090909004211426,0,0,0,46.26899337768555,17179869184,0,12731564032,0
203,1771918523354,3228,3228,3228,3228,3228,3228,3228,3228,67.91010284423828,64.41249084472656,68.30149841308594,69.6998291015625,66.78594970703125,65.85237121582031,69.10712432861328,67.18121337890625,68.82875061035156,63.593238830566406,28.571430206298828,26.3157901763916,19.047618865966797,9.523809432983398,0,0,0,0,44.91679763793945,17179869184,0,12729630720,0
203,1771918523558,3228,3228,3228,3228,3228,3228,3228,3228,67.91010284423828,64.41249084472656,68.30149841308594,69.6998291015625,66.78594970703125,65.85237121582031,69.10712432861328,67.18121337890625,68.82875061035156,63.593238830566406,36.842105865478516,38.095237731933594,21.052631378173828,10,5,4.761904716491699,4.761904716491699,0,44.91679763793945,17179869184,0,12729991168,0
203,1771918523762,3228,3228,3228,3228,3228,3228,3228,3228,67.91010284423828,64.41249084472656,68.30149841308594,69.6998291015625,66.78594970703125,65.85237121582031,69.10712432861328,67.18121337890625,68.82875061035156,63.593238830566406,90,85,65,60.000003814697266,57.142860412597656,60.000003814697266,45,45,44.91679763793945,17179869184,0,12738625536,0
200,1771918523966,3228,3228,3228,3228,3228,3228,3228,3228,68.71124267578125,64.98336029052734,69.12043762207031,71.19781494140625,67.74356079101563,66.16840362548828,70.34642028808594,68.48514556884766,69.44526672363281,64.24880981445313,65,70,33.333335876464844,30.000001907348633,10.526315689086914,19.047618865966797,10.526315689086914,5.263157844543457,44.91679763793945,17179869184,0,12704792576,0
204,1771918524166,3228,3228,3228,3228,3228,3228,3228,3228,68.71124267578125,64.98336029052734,69.12043762207031,71.19781494140625,67.74356079101563,66.16840362548828,70.34642028808594,68.48514556884766,69.44526672363281,64.24880981445313,30.000001907348633,30.000001907348633,15.000000953674316,10,5,5,4.761904716491699,0,44.91679763793945,17179869184,0,12707315712,0
201,1771918524371,3228,3228,3228,3228,3228,3228,3228,3228,68.71124267578125,64.98336029052734,69.12043762207031,71.19781494140625,67.74356079101563,66.16840362548828,70.34642028808594,68.48514556884766,69.44526672363281,64.24880981445313,57.142860412597656,61.904762268066406,25,19.047618865966797,14.285715103149414,5,5,4.761904716491699,45.2666015625,17179869184,0,12692455424,0
204,1771918524573,3228,3228,3228,3228,3228,3228,3228,3228,68.71124267578125,64.98336029052734,69.12043762207031,71.19781494140625,67.74356079101563,66.16840362548828,70.34642028808594,68.48514556884766,69.44526672363281,64.24880981445313,45,36.842105865478516,20,15.000000953674316,5,10,9.523809432983398,4.761904716491699,45.2666015625,17179869184,0,12725436416,0
200,1771918524778,3228,3228,3228,3228,3228,3228,3228,3228,68.71124267578125,64.98336029052734,69.12043762207031,71.19781494140625,67.74356079101563,66.16840362548828,70.34642028808594,68.48514556884766,69.44526672363281,64.24880981445313,61.904762268066406,63.6363639831543,60.000003814697266,45,35,55,28.571430206298828,15.000000953674316,45.2666015625,17179869184,0,12739477504,0
201,1771918524978,3228,3228,3228,3228,3228,3228,3228,3228,69.84375,65.89202117919922,70.9792709350586,72.73165893554688,69.05911254882813,67.2746353149414,72.14015197753906,69.8725357055664,70.43412780761719,65.06773376464844,68.42105102539063,68.42105102539063,42.85714340209961,57.894737243652344,33.333335876464844,14.285715103149414,0,0,45.2666015625,17179869184,0,12739477504,0
202,1771918525180,3228,3228,3228,3228,3228,3228,3228,3228,69.84375,65.89202117919922,70.9792709350586,72.73165893554688,69.05911254882813,67.2746353149414,72.14015197753906,69.8725357055664,70.43412780761719,65.06773376464844,60.000003814697266,65,57.894737243652344,47.619049072265625,31.57894515991211,20,0,0,45.2666015625,17179869184,0,12739477504,0
201,1771918525383,3228,3228,3228,3228,3228,3228,3228,3228,69.84375,65.89202117919922,70.9792709350586,72.73165893554688,69.05911254882813,67.2746353149414,72.14015197753906,69.8725357055664,70.43412780761719,65.06773376464844,65,70,61.904762268066406,55,42.85714340209961,42.105262756347656,30.000001907348633,14.285715103149414,45.69150161743164,17179869184,0,12622184448,0
199,1771918525584,3228,3228,3228,3228,3228,3228,3228,3228,69.84375,65.89202117919922,70.9792709350586,72.73165893554688,69.05911254882813,67.2746353149414,72.14015197753906,69.8725357055664,70.43412780761719,65.06773376464844,95.23809814453125,95.23809814453125,31.57894515991211,30.000001907348633,15.000000953674316,9.523809432983398,9.523809432983398,0,45.69150161743164,17179869184,0,12608913408,0
201,1771918525784,3228,3228,3228,3228,3228,3228,3228,3228,69.84375,65.89202117919922,70.9792709350586,72.73165893554688,69.05911254882813,67.2746353149414,72.14015197753906,69.8725357055664,70.43412780761719,65.06773376464844,47.36842346191406,57.894737243652344,20,10,0,5,0,0,45.69150161743164,17179869184,0,12607438848,0
204,1771918525986,3228,3228,3228,3228,3228,3228,3228,3228,72.2410888671875,67.8415298461914,74.76953125,76.58787536621094,71.86557006835938,69.45089721679688,73.335693359375,71.71183776855469,71.61276245117188,66.53512573242188,45,40,14.285715103149414,5,0,0,0,0,45.69150161743164,17179869184,0,12600000512,0
203,1771918526191,3228,3228,3228,3228,3228,3228,3228,3228,72.2410888671875,67.8415298461914,74.76953125,76.58787536621094,71.86557006835938,69.45089721679688,73.335693359375,71.71183776855469,71.61276245117188,66.53512573242188,42.85714340209961,38.095237731933594,5.263157844543457,4.761904716491699,0,0,0,0,45.69150161743164,17179869184,0,12575801344,0
199,1771918526395,3228,3228,3228,3228,3228,3228,3228,3228,72.2410888671875,67.8415298461914,74.76953125,76.58787536621094,71.86557006835938,69.45089721679688,73.335693359375,71.71183776855469,71.61276245117188,66.53512573242188,45,50,5,0,0,0,0,0,52.42573547363281,17179869184,0,12576129024,0
203,1771918526595,3228,3228,3228,3228,3228,3228,3228,3228,72.2410888671875,67.8415298461914,74.76953125,76.58787536621094,71.86557006835938,69.45089721679688,73.335693359375,71.71183776855469,71.61276245117188,66.53512573242188,20,15.000000953674316,10,10,4.761904716491699,0,0,0,52.42573547363281,17179869184,0,12535463936,0
204,1771918526799,3228,3228,3228,3228,3228,3228,3228,3228,72.2410888671875,67.8415298461914,74.76953125,76.58787536621094,71.86557006835938,69.45089721679688,73.335693359375,71.71183776855469,71.61276245117188,66.53512573242188,57.142860412597656,47.36842346191406,33.333335876464844,20,10,14.285715103149414,5,0,52.42573547363281,17179869184,0,12533743616,0
203,1771918527003,3228,3228,3228,3228,3228,3228,3228,3228,70.1475601196289,66.16203308105469,70.3727035522461,72.02406311035156,68.86091613769531,67.44413757324219,71.10145568847656,69.29009246826172,70.52484130859375,65.7302017211914,10.526315689086914,23.809524536132813,10,9.523809432983398,5,0,0,0,52.42573547363281,17179869184,0,12532940800,0
200,1771918527207,3228,3228,3228,3228,3228,3228,3228,3228,70.1475601196289,66.16203308105469,70.3727035522461,72.02406311035156,68.86091613769531,67.44413757324219,71.10145568847656,69.29009246826172,70.52484130859375,65.7302017211914,22.72727394104004,23.809524536132813,5,0,0,0,0,0,52.42573547363281,17179869184,0,12532629504,0
199,1771918527408,3228,3228,3228,3228,3228,3228,3228,3228,70.1475601196289,66.16203308105469,70.3727035522461,72.02406311035156,68.86091613769531,67.44413757324219,71.10145568847656,69.29009246826172,70.52484130859375,65.7302017211914,22.22222328186035,21.052631378173828,9.523809432983398,5,0,0,0,0,45.81972122192383,17179869184,0,12536709120,0
200,1771918527608,3228,3228,3228,3228,3228,3228,3228,3228,70.1475601196289,66.16203308105469,70.3727035522461,72.02406311035156,68.86091613769531,67.44413757324219,71.10145568847656,69.29009246826172,70.52484130859375,65.7302017211914,38.095237731933594,45,0,0,0,0,0,0,45.81972122192383,17179869184,0,12536791040,0
204,1771918527808,3228,3228,3228,3228,3228,3228,3228,3228,70.1475601196289,66.16203308105469,70.3727035522461,72.02406311035156,68.86091613769531,67.44413757324219,71.10145568847656,69.29009246826172,70.52484130859375,65.7302017211914,42.105262756347656,40,13.636363983154297,0,5,0,0,0,45.81972122192383,17179869184,0,12536872960,0
203,1771918528013,3228,3228,3228,3228,3228,3228,3228,3228,69.99881744384766,66.30103302001953,69.86219024658203,71.54192352294922,68.8042221069336,67.42263793945313,71.10029602050781,69.19786071777344,70.70626831054688,65.51156616210938,52.38095474243164,50,5.263157844543457,9.090909004211426,4.761904716491699,0,0,0,45.81972122192383,17179869184,0,12536889344,0
204,1771918528216,3228,3228,3228,3228,3228,3228,3228,3228,69.99881744384766,66.30103302001953,69.86219024658203,71.54192352294922,68.8042221069336,67.42263793945313,71.10029602050781,69.19786071777344,70.70626831054688,65.51156616210938,45,50,33.333335876464844,20,5,15.000000953674316,0,0,45.81972122192383,17179869184,0,12552749056,0
203,1771918528421,3228,3228,3228,3228,3228,3228,3228,3228,69.99881744384766,66.30103302001953,69.86219024658203,71.54192352294922,68.8042221069336,67.42263793945313,71.10029602050781,69.19786071777344,70.70626831054688,65.51156616210938,76.19047546386719,76.19047546386719,45,28.571430206298828,20,35,10,9.523809432983398,45.19377136230469,17179869184,0,12555075584,0
204,1771918528624,3228,3228,3228,3228,3228,3228,3228,3228,69.99881744384766,66.30103302001953,69.86219024658203,71.54192352294922,68.8042221069336,67.42263793945313,71.10029602050781,69.19786071777344,70.70626831054688,65.51156616210938,73.68421173095703,71.42857360839844,36.842105865478516,31.57894515991211,14.285715103149414,14.285715103149414,9.523809432983398,0,45.19377136230469,17179869184,0,12571836416,0
200,1771918528829,3228,3228,3228,3228,3228,3228,3228,3228,71.4118881225586,67.41055297851563,72.42839813232422,74.08038330078125,70.30994415283203,68.4610595703125,72.53059387207031,70.58500671386719,71.20939636230469,65.75152587890625,38.095237731933594,31.57894515991211,42.85714340209961,28.571430206298828,15.000000953674316,10,0,0,45.19377136230469,17179869184,0,12573868032,0
200,1771918529030,3228,3228,3228,3228,3228,3228,3228,3228,71.4118881225586,67.41055297851563,72.42839813232422,74.08038330078125,70.30994415283203,68.4610595703125,72.53059387207031,70.58500671386719,71.20939636230469,65.75152587890625,68.42105102539063,70,15.000000953674316,5.263157844543457,5,5,0,4.761904716491699,45.19377136230469,17179869184,0,12562874368,0
202,1771918529230,3228,3228,3228,3228,3228,3228,3228,3228,71.4118881225586,67.41055297851563,72.42839813232422,74.08038330078125,70.30994415283203,68.4610595703125,72.53059387207031,70.58500671386719,71.20939636230469,65.75152587890625,38.095237731933594,40,23.809524536132813,19.047618865966797,5,5,4.761904716491699,0,45.19377136230469,17179869184,0,12559597568,0
203,1771918529433,3228,3228,3228,3228,3228,3228,3228,3228,71.4118881225586,67.41055297851563,72.42839813232422,74.08038330078125,70.30994415283203,68.4610595703125,72.53059387207031,70.58500671386719,71.20939636230469,65.75152587890625,84.21052551269531,80,50,31.57894515991211,28.571430206298828,20,15.000000953674316,0,46.41378402709961,17179869184,0,12521799680,0
204,1771918529636,3228,3228,3228,3228,3228,3228,3228,3228,71.4118881225586,67.41055297851563,72.42839813232422,74.08038330078125,70.30994415283203,68.4610595703125,72.53059387207031,70.58500671386719,71.20939636230469,65.75152587890625,52.38095474243164,52.38095474243164,15.000000953674316,14.285715103149414,0,0,0,4.761904716491699,46.41378402709961,17179869184,0,12521095168,0
200,1771918529841,3228,3228,3228,3228,3228,3228,3228,3228,71.25728607177734,67.46561431884766,71.7322006225586,73.13348388671875,70.215087890625,68.56582641601563,72.18140411376953,70.54252624511719,71.54004669189453,66.53706359863281,38.095237731933594,35,20,10,9.090909004211426,0,0,0,46.41378402709961,17179869184,0,12500287488,0
204,1771918530041,3228,3228,3228,3228,3228,3228,3228,3228,71.25728607177734,67.46561431884766,71.7322006225586,73.13348388671875,70.215087890625,68.56582641601563,72.18140411376953,70.54252624511719,71.54004669189453,66.53706359863281,61.11111068725586,65,14.285715103149414,5,0,4.761904716491699,0,0,46.41378402709961,17179869184,0,12500287488,0
204,1771918530246,3228,3228,3228,3228,3228,3228,3228,3228,71.25728607177734,67.46561431884766,71.7322006225586,73.13348388671875,70.215087890625,68.56582641601563,72.18140411376953,70.54252624511719,71.54004669189453,66.53706359863281,63.6363639831543,65,21.052631378173828,14.285715103149414,5,15.000000953674316,5,4.761904716491699,46.41378402709961,17179869184,0,12500287488,0
200,1771918530451,3228,3228,3228,3228,3228,3228,3228,3228,71.25728607177734,67.46561431884766,71.7322006225586,73.13348388671875,70.215087890625,68.56582641601563,72.18140411376953,70.54252624511719,71.54004669189453,66.53706359863281,50,52.38095474243164,25,10,13.636363983154297,9.523809432983398,10,0,48.13969039916992,17179869184,0,12550455296,0
200,1771918530652,3228,3228,3228,3228,3228,3228,3228,3228,71.25728607177734,67.46561431884766,71.7322006225586,73.13348388671875,70.215087890625,68.56582641601563,72.18140411376953,70.54252624511719,71.54004669189453,66.53706359863281,60.000003814697266,60.000003814697266,33.333335876464844,20,5.263157844543457,10.526315689086914,5,0,48.13969039916992,17179869184,0,12547866624,0
203,1771918530853,3228,3228,3228,3228,3228,3228,3228,3228,71.17362213134766,67.05362701416016,71.0763931274414,72.60992431640625,69.76749420166016,68.52281188964844,72.26334381103516,70.44285583496094,71.48311614990234,66.5824966430664,35,36.842105865478516,25,20,9.523809432983398,4.761904716491699,0,0,48.13969039916992,17179869184,0,12548112384,0
200,1771918531057,3228,3228,3228,3228,3228,3228,3228,3228,71.17362213134766,67.05362701416016,71.0763931274414,72.60992431640625,69.76749420166016,68.52281188964844,72.26334381103516,70.44285583496094,71.48311614990234,66.5824966430664,60.000003814697266,57.142860412597656,20,15.000000953674316,5.263157844543457,5,0,0,48.13969039916992,17179869184,0,12550619136,0
202,1771918531258,3228,3228,3228,3228,3228,3228,3228,3228,71.17362213134766,67.05362701416016,71.0763931274414,72.60992431640625,69.76749420166016,68.52281188964844,72.26334381103516,70.44285583496094,71.48311614990234,66.5824966430664,85,80,42.105262756347656,35,35,28.571430206298828,30.000001907348633,25,48.13969039916992,17179869184,0,12560138240,0
200,1771918531461,3228,3228,3228,3228,3228,3228,3228,3228,71.17362213134766,67.05362701416016,71.0763931274414,72.60992431640625,69.76749420166016,68.52281188964844,72.26334381103516,70.44285583496094,71.48311614990234,66.5824966430664,85,85,35,35,14.285715103149414,5,0,0,46.7057991027832,17179869184,0,12559532032,0
199,1771918531662,3228,3228,3228,3228,3228,3228,3228,3228,71.17362213134766,67.05362701416016,71.0763931274414,72.60992431640625,69.76749420166016,68.52281188964844,72.26334381103516,70.44285583496094,71.48311614990234,66.5824966430664,75,65,9.523809432983398,0,0,0,0,0,46.7057991027832,17179869184,0,12559450112,0
199,1771918531862,3228,3228,3228,3228,3228,3228,3228,3228,71.8928451538086,67.74845886230469,72.1877670288086,73.70004272460938,70.58098602294922,68.93079376220703,72.79476928710938,71.06881713867188,72.13876342773438,66.92790222167969,84.21052551269531,80,30.000001907348633,20,5,0,0,0,46.7057991027832,17179869184,0,12561580032,0
204,1771918532062,3228,3228,3228,3228,3228,3228,3228,3228,71.8928451538086,67.74845886230469,72.1877670288086,73.70004272460938,70.58098602294922,68.93079376220703,72.79476928710938,71.06881713867188,72.13876342773438,66.92790222167969,71.42857360839844,73.68421173095703,21.052631378173828,15.000000953674316,5.263157844543457,5,0,0,46.7057991027832,17179869184,0,12565168128,0
203,1771918532267,3228,3228,3228,3228,3228,3228,3228,3228,71.8928451538086,67.74845886230469,72.1877670288086,73.70004272460938,70.58098602294922,68.93079376220703,72.79476928710938,71.06881713867188,72.13876342773438,66.92790222167969,75,80,20,14.285715103149414,9.523809432983398,9.523809432983398,9.523809432983398,0,46.7057991027832,17179869184,0,12552683520,0
203,1771918532470,3228,3228,3228,3228,3228,3228,3228,3228,71.8928451538086,67.74845886230469,72.1877670288086,73.70004272460938,70.58098602294922,68.93079376220703,72.79476928710938,71.06881713867188,72.13876342773438,66.92790222167969,95.23809814453125,90.90909576416016,38.095237731933594,26.3157901763916,10,23.809524536132813,5,5,45.99399185180664,17179869184,0,12554027008,0
204,1771918532674,3228,3228,3228,3228,3228,3228,3228,3228,71.8928451538086,67.74845886230469,72.1877670288086,73.70004272460938,70.58098602294922,68.93079376220703,72.79476928710938,71.06881713867188,72.13876342773438,66.92790222167969,75,75,35,19.047618865966797,14.285715103149414,10.526315689086914,9.523809432983398,4.761904716491699,45.99399185180664,17179869184,0,12553158656,0
200,1771918532879,3228,3228,3228,3228,3228,3228,3228,3228,71.61589050292969,68.05921936035156,71.58091735839844,72.6831283569336,70.18394470214844,68.59529113769531,72.89421081542969,70.48033142089844,71.98199462890625,66.9322509765625,75,80,26.3157901763916,10.526315689086914,0,4.545454502105713,0,0,45.99399185180664,17179869184,0,12550504448,0
203,1771918533080,3228,3228,3228,3228,3228,3228,3228,3228,71.61589050292969,68.05921936035156,71.58091735839844,72.6831283569336,70.18394470214844,68.59529113769531,72.89421081542969,70.48033142089844,71.98199462890625,66.9322509765625,75,76.19047546386719,28.571430206298828,23.809524536132813,5.263157844543457,5,0,0,45.99399185180664,17179869184,0,12517834752,0
203,1771918533284,3228,3228,3228,3228,3228,3228,3228,3228,71.61589050292969,68.05921936035156,71.58091735839844,72.6831283569336,70.18394470214844,68.59529113769531,72.89421081542969,70.48033142089844,71.98199462890625,66.9322509765625,80.95238494873047,70,31.57894515991211,25,19.047618865966797,21.052631378173828,10,5,45.99399185180664,17179869184,0,12511985664,0
202,1771918533487,3228,3228,3228,3228,3228,3228,3228,3228,71.61589050292969,68.05921936035156,71.58091735839844,72.6831283569336,70.18394470214844,68.59529113769531,72.89421081542969,70.48033142089844,71.98199462890625,66.9322509765625,85,89.47368621826172,72.7272720336914,66.66667175292969,57.142860412597656,63.6363639831543,52.38095474243164,47.619049072265625,46.43024444580078,17179869184,0,12529975296,0
199,1771918533689,3228,3228,3228,3228,3228,3228,3228,3228,71.61589050292969,68.05921936035156,71.58091735839844,72.6831283569336,70.18394470214844,68.59529113769531,72.89421081542969,70.48033142089844,71.98199462890625,66.9322509765625,80,80.95238494873047,26.3157901763916,28.571430206298828,15.789472579956055,10.526315689086914,5.263157844543457,5,46.43024444580078,17179869184,0,12540772352,0
200,1771918533890,3228,3228,3228,3228,3228,3228,3228,3228,73.21849822998047,69.52864074707031,73.7481460571289,75.59963989257813,72.45879364013672,70.21998596191406,75.07485961914063,73.052978515625,73.30245208740234,67.57268524169922,80,84.21052551269531,25,15.789472579956055,9.523809432983398,10,4.761904716491699,0,46.43024444580078,17179869184,0,12540772352,0
