Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771961076853,3228,3228,3228,3228,3228,3228,3228,3228,92.839599609375,85.4012451171875,92.38331604003906,92.8374252319336,87.3353500366211,84.9200668334961,89.25869750976563,86.92063903808594,87.24362182617188,83.16972351074219,100,100,0,0,4.761904716491699,0,0,0,47.28531265258789,17179869184,0,12178440192,0
201,1771961077063,3228,3228,3228,3228,3228,3228,3228,3228,92.839599609375,85.4012451171875,92.38331604003906,92.8374252319336,87.3353500366211,84.9200668334961,89.25869750976563,86.92063903808594,87.24362182617188,83.16972351074219,100,100,4.761904716491699,4.545454502105713,0,0,0,0,47.28531265258789,17179869184,0,12170854400,0
209,1771961077265,3228,3228,3228,3228,3228,3228,3228,3228,92.839599609375,85.4012451171875,92.38331604003906,92.8374252319336,87.3353500366211,84.9200668334961,89.25869750976563,86.92063903808594,87.24362182617188,83.16972351074219,100,100,0,0,0,0,0,0,48.59515380859375,17179869184,0,12139806720,0
203,1771961077475,3228,3228,3228,3228,3228,3228,3228,3228,92.839599609375,85.4012451171875,92.38331604003906,92.8374252319336,87.3353500366211,84.9200668334961,89.25869750976563,86.92063903808594,87.24362182617188,83.16972351074219,100,100,4.545454502105713,0,0,0,0,0,48.59515380859375,17179869184,0,12136906752,0
208,1771961077679,3228,3228,3228,3228,3228,3228,3228,3228,84.41368103027344,82.5481948852539,84.42937469482422,85.62432098388672,83.01798248291016,81.648681640625,86.62117004394531,83.80201721191406,86.41222381591797,81.92526245117188,100,95.23809814453125,5,0,0,0,0,0,48.59515380859375,17179869184,0,12135907328,0
199,1771961077887,3228,3228,3228,3228,3228,3228,3228,3228,84.41368103027344,82.5481948852539,84.42937469482422,85.62432098388672,83.01798248291016,81.648681640625,86.62117004394531,83.80201721191406,86.41222381591797,81.92526245117188,100,100,4.761904716491699,4.761904716491699,0,0,0,0,48.59515380859375,17179869184,0,12129058816,0
201,1771961078087,3228,3228,3228,3228,3228,3228,3228,3228,84.41368103027344,82.5481948852539,84.42937469482422,85.62432098388672,83.01798248291016,81.648681640625,86.62117004394531,83.80201721191406,86.41222381591797,81.92526245117188,100,100,10.526315689086914,10,0,5,4.761904716491699,0,48.59515380859375,17179869184,0,12104515584,0
199,1771961078289,3228,3228,3228,3228,3228,3228,3228,3228,84.41368103027344,82.5481948852539,84.42937469482422,85.62432098388672,83.01798248291016,81.648681640625,86.62117004394531,83.80201721191406,86.41222381591797,81.92526245117188,95.23809814453125,100,27.272727966308594,21.052631378173828,22.72727394104004,15.000000953674316,15.000000953674316,15.000000953674316,50.43495559692383,17179869184,0,12120899584,0
203,1771961078489,3228,3228,3228,3228,3228,3228,3228,3228,84.41368103027344,82.5481948852539,84.42937469482422,85.62432098388672,83.01798248291016,81.648681640625,86.62117004394531,83.80201721191406,86.41222381591797,81.92526245117188,84.21052551269531,80.95238494873047,16.666667938232422,14.285715103149414,0,15.000000953674316,0,0,50.43495559692383,17179869184,0,12158140416,0
199,1771961078693,3228,3228,3228,3228,3228,3228,3228,3228,85.42585754394531,83.03990936279297,85.4667739868164,87.02360534667969,83.41503143310547,81.89513397216797,86.98765563964844,84.23133850097656,86.36790466308594,81.70211029052734,80.95238494873047,80,23.809524536132813,15.000000953674316,5,19.047618865966797,0,0,50.43495559692383,17179869184,0,12163350528,0
203,1771961078893,3228,3228,3228,3228,3228,3228,3228,3228,85.42585754394531,83.03990936279297,85.4667739868164,87.02360534667969,83.41503143310547,81.89513397216797,86.98765563964844,84.23133850097656,86.36790466308594,81.70211029052734,78.94737243652344,84.21052551269531,20,15.000000953674316,5,20,4.761904716491699,0,50.43495559692383,17179869184,0,12165791744,0
209,1771961079097,3228,3228,3228,3228,3228,3228,3228,3228,85.42585754394531,83.03990936279297,85.4667739868164,87.02360534667969,83.41503143310547,81.89513397216797,86.98765563964844,84.23133850097656,86.36790466308594,81.70211029052734,71.42857360839844,66.66667175292969,30.000001907348633,20,4.761904716491699,25,0,0,50.43495559692383,17179869184,0,12164562944,0
204,1771961079306,3228,3228,3228,3228,3228,3228,3228,3228,85.42585754394531,83.03990936279297,85.4667739868164,87.02360534667969,83.41503143310547,81.89513397216797,86.98765563964844,84.23133850097656,86.36790466308594,81.70211029052734,85,85,19.047618865966797,9.523809432983398,4.761904716491699,15.000000953674316,0,0,44.08541488647461,17179869184,0,12167004160,0
201,1771961079511,3228,3228,3228,3228,3228,3228,3228,3228,85.42585754394531,83.03990936279297,85.4667739868164,87.02360534667969,83.41503143310547,81.89513397216797,86.98765563964844,84.23133850097656,86.36790466308594,81.70211029052734,65,66.66667175292969,35,20,5,33.333335876464844,0,0,44.08541488647461,17179869184,0,12156026880,0
203,1771961079712,3228,3228,3228,3228,3228,3228,3228,3228,87.10147094726563,83.32872772216797,86.89654541015625,87.8990249633789,83.82579803466797,82.46196746826172,86.99940490722656,84.53315734863281,86.00259399414063,81.84918212890625,80,78.94737243652344,19.047618865966797,14.285715103149414,0,19.047618865966797,4.761904716491699,0,44.08541488647461,17179869184,0,12158402560,0
209,1771961079916,3228,3228,3228,3228,3228,3228,3228,3228,87.10147094726563,83.32872772216797,86.89654541015625,87.8990249633789,83.82579803466797,82.46196746826172,86.99940490722656,84.53315734863281,86.00259399414063,81.84918212890625,75,71.42857360839844,26.3157901763916,20,5,15.789472579956055,0,0,44.08541488647461,17179869184,0,12124897280,0
205,1771961080126,3228,3228,3228,3228,3228,3228,3228,3228,87.10147094726563,83.32872772216797,86.89654541015625,87.8990249633789,83.82579803466797,82.46196746826172,86.99940490722656,84.53315734863281,86.00259399414063,81.84918212890625,72.7272720336914,76.19047546386719,27.272727966308594,19.047618865966797,4.761904716491699,22.72727394104004,0,0,46.2641487121582,17179869184,0,12127715328,0
203,1771961080332,3228,3228,3228,3228,3228,3228,3228,3228,87.10147094726563,83.32872772216797,86.89654541015625,87.8990249633789,83.82579803466797,82.46196746826172,86.99940490722656,84.53315734863281,86.00259399414063,81.84918212890625,80,76.19047546386719,15.789472579956055,10,4.761904716491699,19.047618865966797,0,0,46.2641487121582,17179869184,0,12120227840,0
200,1771961080536,3228,3228,3228,3228,3228,3228,3228,3228,87.10147094726563,83.32872772216797,86.89654541015625,87.8990249633789,83.82579803466797,82.46196746826172,86.99940490722656,84.53315734863281,86.00259399414063,81.84918212890625,50,50,38.095237731933594,20,9.523809432983398,47.36842346191406,4.545454502105713,0,46.2641487121582,17179869184,0,12126273536,0
202,1771961080737,3228,3228,3228,3228,3228,3228,3228,3228,87.54679870605469,83.3953857421875,87.07951354980469,87.94207000732422,84.0105209350586,82.54122161865234,87.00515747070313,84.32536315917969,85.93592071533203,81.64697265625,90,90.47618865966797,23.809524536132813,15.000000953674316,5,20,0,0,46.2641487121582,17179869184,0,12127649792,0
209,1771961080940,3228,3228,3228,3228,3228,3228,3228,3228,87.54679870605469,83.3953857421875,87.07951354980469,87.94207000732422,84.0105209350586,82.54122161865234,87.00515747070313,84.32536315917969,85.93592071533203,81.64697265625,100,100,31.57894515991211,28.571430206298828,21.052631378173828,23.809524536132813,10,10,46.2641487121582,17179869184,0,12097044480,0
200,1771961081149,3228,3228,3228,3228,3228,3228,3228,3228,87.54679870605469,83.3953857421875,87.07951354980469,87.94207000732422,84.0105209350586,82.54122161865234,87.00515747070313,84.32536315917969,85.93592071533203,81.64697265625,100,100,4.545454502105713,0,4.545454502105713,0,0,0,46.46466827392578,17179869184,0,12046352384,0
206,1771961081350,3228,3228,3228,3228,3228,3228,3228,3228,87.54679870605469,83.3953857421875,87.07951354980469,87.94207000732422,84.0105209350586,82.54122161865234,87.00515747070313,84.32536315917969,85.93592071533203,81.64697265625,78.94737243652344,80,31.57894515991211,20,5,30.000001907348633,4.761904716491699,0,46.46466827392578,17179869184,0,12050202624,0
206,1771961081557,3228,3228,3228,3228,3228,3228,3228,3228,87.54679870605469,83.3953857421875,87.07951354980469,87.94207000732422,84.0105209350586,82.54122161865234,87.00515747070313,84.32536315917969,85.93592071533203,81.64697265625,80.95238494873047,80,23.809524536132813,15.000000953674316,0,19.047618865966797,0,0,46.46466827392578,17179869184,0,12048662528,0
201,1771961081763,3228,3228,3228,3228,3228,3228,3228,3228,87.0531005859375,83.18299865722656,86.45758819580078,87.74095916748047,84.09095764160156,82.36395263671875,87.16722106933594,84.66169738769531,86.11299896240234,81.64720153808594,80,80.95238494873047,23.809524536132813,19.047618865966797,5,25,0,0,46.46466827392578,17179869184,0,12052021248,0
205,1771961081965,3228,3228,3228,3228,3228,3228,3228,3228,87.0531005859375,83.18299865722656,86.45758819580078,87.74095916748047,84.09095764160156,82.36395263671875,87.16722106933594,84.66169738769531,86.11299896240234,81.64720153808594,65,71.42857360839844,26.3157901763916,15.789472579956055,9.090909004211426,30.000001907348633,4.761904716491699,0,46.46466827392578,17179869184,0,12116967424,0
201,1771961082171,3228,3228,3228,3228,3228,3228,3228,3228,87.0531005859375,83.18299865722656,86.45758819580078,87.74095916748047,84.09095764160156,82.36395263671875,87.16722106933594,84.66169738769531,86.11299896240234,81.64720153808594,80.95238494873047,80,23.809524536132813,14.285715103149414,0,15.000000953674316,0,0,47.26332092285156,17179869184,0,12119638016,0
200,1771961082373,3228,3228,3228,3228,3228,3228,3228,3228,87.0531005859375,83.18299865722656,86.45758819580078,87.74095916748047,84.09095764160156,82.36395263671875,87.16722106933594,84.66169738769531,86.11299896240234,81.64720153808594,80,80,26.3157901763916,23.809524536132813,5,28.571430206298828,0,0,47.26332092285156,17179869184,0,12117426176,0
202,1771961082573,3228,3228,3228,3228,3228,3228,3228,3228,87.0531005859375,83.18299865722656,86.45758819580078,87.74095916748047,84.09095764160156,82.36395263671875,87.16722106933594,84.66169738769531,86.11299896240234,81.64720153808594,75,73.68421173095703,28.571430206298828,15.789472579956055,0,15.000000953674316,0,0,47.26332092285156,17179869184,0,12123062272,0
199,1771961082776,3228,3228,3228,3228,3228,3228,3228,3228,87.13050842285156,83.27181243896484,86.97753143310547,88.22872161865234,83.94395446777344,82.33432006835938,86.99847412109375,84.42269897460938,85.85498809814453,81.43566131591797,75,75,21.052631378173828,19.047618865966797,9.523809432983398,20,0,0,47.26332092285156,17179869184,0,12121866240,0
208,1771961082976,3228,3228,3228,3228,3228,3228,3228,3228,87.13050842285156,83.27181243896484,86.97753143310547,88.22872161865234,83.94395446777344,82.33432006835938,86.99847412109375,84.42269897460938,85.85498809814453,81.43566131591797,68.42105102539063,71.42857360839844,33.333335876464844,21.052631378173828,5,26.3157901763916,0,0,47.26332092285156,17179869184,0,12121866240,0
207,1771961083184,3228,3228,3228,3228,3228,3228,3228,3228,87.13050842285156,83.27181243896484,86.97753143310547,88.22872161865234,83.94395446777344,82.33432006835938,86.99847412109375,84.42269897460938,85.85498809814453,81.43566131591797,81.81818389892578,80,28.571430206298828,23.809524536132813,9.523809432983398,27.272727966308594,4.761904716491699,0,47.32689666748047,17179869184,0,12105334784,0
199,1771961083392,3228,3228,3228,3228,3228,3228,3228,3228,87.13050842285156,83.27181243896484,86.97753143310547,88.22872161865234,83.94395446777344,82.33432006835938,86.99847412109375,84.42269897460938,85.85498809814453,81.43566131591797,70,72.7272720336914,30.000001907348633,19.047618865966797,4.761904716491699,30.000001907348633,4.761904716491699,0,47.32689666748047,17179869184,0,12123734016,0
209,1771961083592,3228,3228,3228,3228,3228,3228,3228,3228,87.13050842285156,83.27181243896484,86.97753143310547,88.22872161865234,83.94395446777344,82.33432006835938,86.99847412109375,84.42269897460938,85.85498809814453,81.43566131591797,80,73.68421173095703,28.571430206298828,15.000000953674316,5.263157844543457,23.809524536132813,4.761904716491699,0,47.32689666748047,17179869184,0,12122554368,0
202,1771961083802,3228,3228,3228,3228,3228,3228,3228,3228,87.57520294189453,83.4463882446289,87.25572967529297,88.45306396484375,84.16401672363281,82.58296966552734,87.21247863769531,84.53829956054688,86.19789123535156,81.52550506591797,90.47618865966797,90.47618865966797,20,19.047618865966797,9.090909004211426,15.000000953674316,0,0,47.32689666748047,17179869184,0,12135972864,0
209,1771961084005,3228,3228,3228,3228,3228,3228,3228,3228,87.57520294189453,83.4463882446289,87.25572967529297,88.45306396484375,84.16401672363281,82.58296966552734,87.21247863769531,84.53829956054688,86.19789123535156,81.52550506591797,65,70,30.000001907348633,25,5,33.333335876464844,4.761904716491699,0,47.32689666748047,17179869184,0,12135415808,0
200,1771961084215,3228,3228,3228,3228,3228,3228,3228,3228,87.57520294189453,83.4463882446289,87.25572967529297,88.45306396484375,84.16401672363281,82.58296966552734,87.21247863769531,84.53829956054688,86.19789123535156,81.52550506591797,90.47618865966797,90,19.047618865966797,14.285715103149414,9.523809432983398,14.285715103149414,4.761904716491699,9.090909004211426,47.341121673583984,17179869184,0,12138987520,0
200,1771961084415,3228,3228,3228,3228,3228,3228,3228,3228,87.57520294189453,83.4463882446289,87.25572967529297,88.45306396484375,84.16401672363281,82.58296966552734,87.21247863769531,84.53829956054688,86.19789123535156,81.52550506591797,94.73684692382813,95,20,15.000000953674316,5.263157844543457,15.000000953674316,10,0,47.341121673583984,17179869184,0,12136677376,0
204,1771961084616,3228,3228,3228,3228,3228,3228,3228,3228,87.57520294189453,83.4463882446289,87.25572967529297,88.45306396484375,84.16401672363281,82.58296966552734,87.21247863769531,84.53829956054688,86.19789123535156,81.52550506591797,76.19047546386719,76.19047546386719,35,15.789472579956055,9.523809432983398,25,0,0,47.341121673583984,17179869184,0,12131123200,0
207,1771961084821,3228,3228,3228,3228,3228,3228,3228,3228,87.2677230834961,83.38287353515625,86.94794464111328,88.07933807373047,84.4893569946289,82.66139221191406,87.07501220703125,84.22929382324219,86.12495422363281,81.70832824707031,84.21052551269531,80,23.809524536132813,19.047618865966797,5,23.809524536132813,9.523809432983398,0,47.341121673583984,17179869184,0,12123799552,0
199,1771961085029,3228,3228,3228,3228,3228,3228,3228,3228,87.2677230834961,83.38287353515625,86.94794464111328,88.07933807373047,84.4893569946289,82.66139221191406,87.07501220703125,84.22929382324219,86.12495422363281,81.70832824707031,72.7272720336914,71.42857360839844,30.000001907348633,15.000000953674316,9.523809432983398,15.000000953674316,0,0,47.341121673583984,17179869184,0,12145213440,0
209,1771961085229,3228,3228,3228,3228,3228,3228,3228,3228,87.2677230834961,83.38287353515625,86.94794464111328,88.07933807373047,84.4893569946289,82.66139221191406,87.07501220703125,84.22929382324219,86.12495422363281,81.70832824707031,78.94737243652344,78.94737243652344,20,15.000000953674316,5.263157844543457,0,0,0,47.64418029785156,17179869184,0,12144508928,0
200,1771961085439,3228,3228,3228,3228,3228,3228,3228,3228,87.2677230834961,83.38287353515625,86.94794464111328,88.07933807373047,84.4893569946289,82.66139221191406,87.07501220703125,84.22929382324219,86.12495422363281,81.70832824707031,81.81818389892578,81.81818389892578,19.047618865966797,18.18181800842285,4.761904716491699,0,0,0,47.64418029785156,17179869184,0,12145180672,0
200,1771961085639,3228,3228,3228,3228,3228,3228,3228,3228,87.2677230834961,83.38287353515625,86.94794464111328,88.07933807373047,84.4893569946289,82.66139221191406,87.07501220703125,84.22929382324219,86.12495422363281,81.70832824707031,70,70,31.57894515991211,20,9.523809432983398,31.57894515991211,0,0,47.64418029785156,17179869184,0,12144984064,0
209,1771961085840,3228,3228,3228,3228,3228,3228,3228,3228,86.43356323242188,82.6849136352539,86.98348999023438,88.15293884277344,84.09535217285156,82.32759094238281,86.45674133300781,83.87875366210938,85.88682556152344,81.60932159423828,78.94737243652344,78.94737243652344,23.809524536132813,15.000000953674316,0,22.72727394104004,4.761904716491699,0,47.64418029785156,17179869184,0,12144984064,0
200,1771961086050,3228,3228,3228,3228,3228,3228,3228,3228,86.43356323242188,82.6849136352539,86.98348999023438,88.15293884277344,84.09535217285156,82.32759094238281,86.45674133300781,83.87875366210938,85.88682556152344,81.60932159423828,71.42857360839844,66.66667175292969,25,15.000000953674316,4.761904716491699,25,0,0,47.64418029785156,17179869184,0,12144984064,0
202,1771961086250,3228,3228,3228,3228,3228,3228,3228,3228,86.43356323242188,82.6849136352539,86.98348999023438,88.15293884277344,84.09535217285156,82.32759094238281,86.45674133300781,83.87875366210938,85.88682556152344,81.60932159423828,75,75,30.000001907348633,19.047618865966797,5,25,0,0,47.133399963378906,17179869184,0,12112494592,0
209,1771961086452,3228,3228,3228,3228,3228,3228,3228,3228,86.43356323242188,82.6849136352539,86.98348999023438,88.15293884277344,84.09535217285156,82.32759094238281,86.45674133300781,83.87875366210938,85.88682556152344,81.60932159423828,85.71428680419922,80,23.809524536132813,20,4.761904716491699,20,9.090909004211426,0,47.133399963378906,17179869184,0,12104384512,0
200,1771961086662,3228,3228,3228,3228,3228,3228,3228,3228,87.59341430664063,83.55490112304688,86.6173324584961,88.07830810546875,83.94278717041016,82.57159423828125,86.97975158691406,84.40779113769531,86.0776138305664,81.50936889648438,70,70,33.333335876464844,19.047618865966797,4.761904716491699,28.571430206298828,0,0,47.133399963378906,17179869184,0,12099616768,0
201,1771961086863,3228,3228,3228,3228,3228,3228,3228,3228,87.59341430664063,83.55490112304688,86.6173324584961,88.07830810546875,83.94278717041016,82.57159423828125,86.97975158691406,84.40779113769531,86.0776138305664,81.50936889648438,75,75,21.052631378173828,15.789472579956055,5,23.809524536132813,0,0,47.133399963378906,17179869184,0,12099616768,0
199,1771961087065,3228,3228,3228,3228,3228,3228,3228,3228,87.59341430664063,83.55490112304688,86.6173324584961,88.07830810546875,83.94278717041016,82.57159423828125,86.97975158691406,84.40779113769531,86.0776138305664,81.50936889648438,80,76.19047546386719,25,15.000000953674316,0,15.789472579956055,4.761904716491699,0,47.133399963378906,17179869184,0,12099616768,0
209,1771961087265,3228,3228,3228,3228,3228,3228,3228,3228,87.59341430664063,83.55490112304688,86.6173324584961,88.07830810546875,83.94278717041016,82.57159423828125,86.97975158691406,84.40779113769531,86.0776138305664,81.50936889648438,70,71.42857360839844,30.000001907348633,20,9.523809432983398,23.809524536132813,0,0,46.1566162109375,17179869184,0,12091572224,0
200,1771961087475,3228,3228,3228,3228,3228,3228,3228,3228,87.59341430664063,83.55490112304688,86.6173324584961,88.07830810546875,83.94278717041016,82.57159423828125,86.97975158691406,84.40779113769531,86.0776138305664,81.50936889648438,76.19047546386719,80,22.72727394104004,14.285715103149414,4.761904716491699,23.809524536132813,0,0,46.1566162109375,17179869184,0,12090720256,0
202,1771961087676,3228,3228,3228,3228,3228,3228,3228,3228,87.62554168701172,83.58478546142578,86.72704315185547,88.22119903564453,84.19701385498047,82.38546752929688,87.06336975097656,84.188720703125,86.067626953125,81.58140563964844,70,65,31.57894515991211,23.809524536132813,0,26.3157901763916,0,0,46.1566162109375,17179869184,0,12088901632,0
209,1771961087879,3228,3228,3228,3228,3228,3228,3228,3228,87.62554168701172,83.58478546142578,86.72704315185547,88.22119903564453,84.19701385498047,82.38546752929688,87.06336975097656,84.188720703125,86.067626953125,81.58140563964844,75,75,25,19.047618865966797,9.523809432983398,20,0,0,46.1566162109375,17179869184,0,12088901632,0
207,1771961088089,3228,3228,3228,3228,3228,3228,3228,3228,87.62554168701172,83.58478546142578,86.72704315185547,88.22119903564453,84.19701385498047,82.38546752929688,87.06336975097656,84.188720703125,86.067626953125,81.58140563964844,77.2727279663086,75,25,15.789472579956055,9.523809432983398,27.272727966308594,4.545454502105713,4.545454502105713,46.1566162109375,17179869184,0,12088901632,0
207,1771961088297,3228,3228,3228,3228,3228,3228,3228,3228,87.62554168701172,83.58478546142578,86.72704315185547,88.22119903564453,84.19701385498047,82.38546752929688,87.06336975097656,84.188720703125,86.067626953125,81.58140563964844,94.73684692382813,86.36363983154297,40.90909194946289,31.81818199157715,23.809524536132813,28.571430206298828,9.523809432983398,0,46.90674591064453,17179869184,0,12096094208,0
204,1771961088505,3228,3228,3228,3228,3228,3228,3228,3228,87.62554168701172,83.58478546142578,86.72704315185547,88.22119903564453,84.19701385498047,82.38546752929688,87.06336975097656,84.188720703125,86.067626953125,81.58140563964844,100,100,9.523809432983398,5,4.761904716491699,0,0,0,46.90674591064453,17179869184,0,12140265472,0
201,1771961088709,3228,3228,3228,3228,3228,3228,3228,3228,87.71686553955078,84.02705383300781,86.61092376708984,88.24536895751953,84.49089050292969,82.65513610839844,87.46810913085938,84.52963256835938,86.01583099365234,81.65306854248047,95,100,21.052631378173828,19.047618865966797,10,10.526315689086914,4.761904716491699,9.090909004211426,46.90674591064453,17179869184,0,12139331584,0
201,1771961088911,3228,3228,3228,3228,3228,3228,3228,3228,87.71686553955078,84.02705383300781,86.61092376708984,88.24536895751953,84.49089050292969,82.65513610839844,87.46810913085938,84.52963256835938,86.01583099365234,81.65306854248047,71.42857360839844,70,33.333335876464844,20,0,33.333335876464844,5,0,46.90674591064453,17179869184,0,12138266624,0
209,1771961089112,3228,3228,3228,3228,3228,3228,3228,3228,87.71686553955078,84.02705383300781,86.61092376708984,88.24536895751953,84.49089050292969,82.65513610839844,87.46810913085938,84.52963256835938,86.01583099365234,81.65306854248047,80,80.95238494873047,15.789472579956055,10.526315689086914,5,10.526315689086914,0,0,46.61686706542969,17179869184,0,12140724224,0
200,1771961089322,3228,3228,3228,3228,3228,3228,3228,3228,87.71686553955078,84.02705383300781,86.61092376708984,88.24536895751953,84.49089050292969,82.65513610839844,87.46810913085938,84.52963256835938,86.01583099365234,81.65306854248047,75,75,31.81818199157715,19.047618865966797,4.761904716491699,34.78260803222656,0,0,46.61686706542969,17179869184,0,12140593152,0
201,1771961089523,3228,3228,3228,3228,3228,3228,3228,3228,87.71686553955078,84.02705383300781,86.61092376708984,88.24536895751953,84.49089050292969,82.65513610839844,87.46810913085938,84.52963256835938,86.01583099365234,81.65306854248047,90,84.21052551269531,26.3157901763916,15.000000953674316,5,10.526315689086914,4.761904716491699,0,46.61686706542969,17179869184,0,12125536256,0
200,1771961089725,3228,3228,3228,3228,3228,3228,3228,3228,87.24468231201172,83.51567077636719,86.55908203125,88.2256088256836,83.96434783935547,81.98774719238281,86.95823669433594,84.0155029296875,85.8752212524414,81.35820770263672,90,90,28.571430206298828,20,10,25,0,0,46.61686706542969,17179869184,0,12127076352,0
209,1771961089926,3228,3228,3228,3228,3228,3228,3228,3228,87.24468231201172,83.51567077636719,86.55908203125,88.2256088256836,83.96434783935547,81.98774719238281,86.95823669433594,84.0155029296875,85.8752212524414,81.35820770263672,80.95238494873047,85,15.000000953674316,10,4.761904716491699,15.000000953674316,0,0,46.61686706542969,17179869184,0,12106055680,0
201,1771961090136,3228,3228,3228,3228,3228,3228,3228,3228,87.24468231201172,83.51567077636719,86.55908203125,88.2256088256836,83.96434783935547,81.98774719238281,86.95823669433594,84.0155029296875,85.8752212524414,81.35820770263672,71.42857360839844,66.66667175292969,33.333335876464844,27.272727966308594,0,28.571430206298828,0,0,47.25597381591797,17179869184,0,12100321280,0
205,1771961090338,3228,3228,3228,3228,3228,3228,3228,3228,87.24468231201172,83.51567077636719,86.55908203125,88.2256088256836,83.96434783935547,81.98774719238281,86.95823669433594,84.0155029296875,85.8752212524414,81.35820770263672,65,65,30.000001907348633,20,9.523809432983398,35,0,0,47.25597381591797,17179869184,0,12099403776,0
203,1771961090543,3228,3228,3228,3228,3228,3228,3228,3228,87.24468231201172,83.51567077636719,86.55908203125,88.2256088256836,83.96434783935547,81.98774719238281,86.95823669433594,84.0155029296875,85.8752212524414,81.35820770263672,84.21052551269531,85.71428680419922,19.047618865966797,10,0,14.285715103149414,0,0,47.25597381591797,17179869184,0,12144312320,0
202,1771961090747,3228,3228,3228,3228,3228,3228,3228,3228,87.85208892822266,83.33209991455078,86.99018859863281,88.59054565429688,84.2022705078125,82.11192321777344,87.14082336425781,84.123046875,86.07237243652344,81.61849212646484,71.42857360839844,65,31.57894515991211,25,5,30.000001907348633,9.090909004211426,0,47.25597381591797,17179869184,0,12143443968,0
201,1771961090949,3228,3228,3228,3228,3228,3228,3228,3228,87.85208892822266,83.33209991455078,86.99018859863281,88.59054565429688,84.2022705078125,82.11192321777344,87.14082336425781,84.123046875,86.07237243652344,81.61849212646484,80.95238494873047,85,20,10,0,15.000000953674316,0,0,47.25597381591797,17179869184,0,12146327552,0
202,1771961091151,3228,3228,3228,3228,3228,3228,3228,3228,87.85208892822266,83.33209991455078,86.99018859863281,88.59054565429688,84.2022705078125,82.11192321777344,87.14082336425781,84.123046875,86.07237243652344,81.61849212646484,68.42105102539063,65,33.333335876464844,25,4.761904716491699,33.333335876464844,0,0,47.138343811035156,17179869184,0,12144705536,0
205,1771961091353,3228,3228,3228,3228,3228,3228,3228,3228,87.85208892822266,83.33209991455078,86.99018859863281,88.59054565429688,84.2022705078125,82.11192321777344,87.14082336425781,84.123046875,86.07237243652344,81.61849212646484,70,66.66667175292969,30.000001907348633,20,5,30.000001907348633,5,0,47.138343811035156,17179869184,0,12147785728,0
199,1771961091559,3228,3228,3228,3228,3228,3228,3228,3228,87.85208892822266,83.33209991455078,86.99018859863281,88.59054565429688,84.2022705078125,82.11192321777344,87.14082336425781,84.123046875,86.07237243652344,81.61849212646484,80.95238494873047,85,20,14.285715103149414,4.761904716491699,15.000000953674316,0,0,47.138343811035156,17179869184,0,12116344832,0
206,1771961091760,3228,3228,3228,3228,3228,3228,3228,3228,87.73457336425781,83.3593978881836,87.06372833251953,88.4377670288086,84.1037826538086,82.18717193603516,87.03829956054688,84.12918090820313,85.93888854980469,81.76962280273438,90,90,15.000000953674316,15.000000953674316,5.263157844543457,15.000000953674316,5,5,47.138343811035156,17179869184,0,12112429056,0
209,1771961091966,3228,3228,3228,3228,3228,3228,3228,3228,87.73457336425781,83.3593978881836,87.06372833251953,88.4377670288086,84.1037826538086,82.18717193603516,87.03829956054688,84.12918090820313,85.93888854980469,81.76962280273438,85.71428680419922,85.71428680419922,23.809524536132813,15.000000953674316,9.523809432983398,19.047618865966797,5,4.761904716491699,47.138343811035156,17179869184,0,12105400320,0
202,1771961092176,3228,3228,3228,3228,3228,3228,3228,3228,87.73457336425781,83.3593978881836,87.06372833251953,88.4377670288086,84.1037826538086,82.18717193603516,87.03829956054688,84.12918090820313,85.93888854980469,81.76962280273438,70,70,28.571430206298828,19.047618865966797,5,28.571430206298828,9.090909004211426,0,47.405174255371094,17179869184,0,12109627392,0
208,1771961092379,3228,3228,3228,3228,3228,3228,3228,3228,87.73457336425781,83.3593978881836,87.06372833251953,88.4377670288086,84.1037826538086,82.18717193603516,87.03829956054688,84.12918090820313,85.93888854980469,81.76962280273438,76.19047546386719,73.68421173095703,31.57894515991211,23.809524536132813,9.523809432983398,25,0,0,47.405174255371094,17179869184,0,12107743232,0
205,1771961092587,3228,3228,3228,3228,3228,3228,3228,3228,87.73457336425781,83.3593978881836,87.06372833251953,88.4377670288086,84.1037826538086,82.18717193603516,87.03829956054688,84.12918090820313,85.93888854980469,81.76962280273438,76.19047546386719,77.2727279663086,22.72727394104004,14.285715103149414,4.761904716491699,19.047618865966797,4.545454502105713,0,47.405174255371094,17179869184,0,12110659584,0
