Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1772008777479,3228,3228,3228,3228,3228,3228,3228,3228,78.44527435302734,74.5727767944336,78.1003646850586,80.15623474121094,77.65987396240234,75.41197967529297,79.38189697265625,77.27980041503906,79.99993896484375,74.76151275634766,15.000000953674316,14.285715103149414,5,4.761904716491699,0,0,0,0,39.15987014770508,17179869184,0,11597758464,0
206,1772008777688,3228,3228,3228,3228,3228,3228,3228,3228,78.44527435302734,74.5727767944336,78.1003646850586,80.15623474121094,77.65987396240234,75.41197967529297,79.38189697265625,77.27980041503906,79.99993896484375,74.76151275634766,28.571430206298828,23.809524536132813,9.090909004211426,4.545454502105713,0,4.761904716491699,0,0,39.15987014770508,17179869184,0,11597807616,0
200,1772008777896,3228,3228,3228,3228,3228,3228,3228,3228,78.44527435302734,74.5727767944336,78.1003646850586,80.15623474121094,77.65987396240234,75.41197967529297,79.38189697265625,77.27980041503906,79.99993896484375,74.76151275634766,66.66667175292969,66.66667175292969,45,40,23.809524536132813,15.000000953674316,5.263157844543457,9.523809432983398,40.063880920410156,17179869184,0,11605360640,0
202,1772008778097,3228,3228,3228,3228,3228,3228,3228,3228,78.44527435302734,74.5727767944336,78.1003646850586,80.15623474121094,77.65987396240234,75.41197967529297,79.38189697265625,77.27980041503906,79.99993896484375,74.76151275634766,15.789472579956055,20,15.000000953674316,5,5,10,9.523809432983398,0,40.063880920410156,17179869184,0,11605196800,0
204,1772008778299,3228,3228,3228,3228,3228,3228,3228,3228,78.44527435302734,74.5727767944336,78.1003646850586,80.15623474121094,77.65987396240234,75.41197967529297,79.38189697265625,77.27980041503906,79.99993896484375,74.76151275634766,23.809524536132813,25,9.523809432983398,0,0,0,0,0,40.063880920410156,17179869184,0,11605590016,0
209,1772008778504,3228,3228,3228,3228,3228,3228,3228,3228,79.3696060180664,75.37323760986328,79.46514129638672,81.4478988647461,78.10342407226563,75.76580047607422,80.13937377929688,78.07008361816406,80.32730865478516,74.94852447509766,45,36.842105865478516,0,5,0,0,0,0,40.063880920410156,17179869184,0,11605835776,0
208,1772008778713,3228,3228,3228,3228,3228,3228,3228,3228,79.3696060180664,75.37323760986328,79.46514129638672,81.4478988647461,78.10342407226563,75.76580047607422,80.13937377929688,78.07008361816406,80.32730865478516,74.94852447509766,19.047618865966797,22.72727394104004,4.761904716491699,4.545454502105713,0,0,0,0,40.063880920410156,17179869184,0,11605901312,0
207,1772008778922,3228,3228,3228,3228,3228,3228,3228,3228,79.3696060180664,75.37323760986328,79.46514129638672,81.4478988647461,78.10342407226563,75.76580047607422,80.13937377929688,78.07008361816406,80.32730865478516,74.94852447509766,50,52.38095474243164,14.285715103149414,5,4.761904716491699,0,0,0,40.66121292114258,17179869184,0,11601788928,0
200,1772008779130,3228,3228,3228,3228,3228,3228,3228,3228,79.3696060180664,75.37323760986328,79.46514129638672,81.4478988647461,78.10342407226563,75.76580047607422,80.13937377929688,78.07008361816406,80.32730865478516,74.94852447509766,9.523809432983398,5,4.761904716491699,0,4.545454502105713,0,0,0,40.66121292114258,17179869184,0,11601821696,0
206,1772008779330,3228,3228,3228,3228,3228,3228,3228,3228,78.98643493652344,75.37323760986328,78.60517120361328,80.6893310546875,77.83149719238281,75.47929382324219,79.72218322753906,77.65242004394531,80.32730865478516,74.94852447509766,9.523809432983398,9.523809432983398,5,5,0,0,0,0,40.66121292114258,17179869184,0,11602001920,0
209,1772008779537,3228,3228,3228,3228,3228,3228,3228,3228,78.98643493652344,75.27485656738281,78.60517120361328,80.6893310546875,77.83149719238281,75.47929382324219,79.72218322753906,77.65242004394531,80.25623321533203,75.12354278564453,5,5,5,0,0,0,0,0,40.66121292114258,17179869184,0,11602018304,0
207,1772008779747,3228,3228,3228,3228,3228,3228,3228,3228,78.98643493652344,75.27485656738281,78.60517120361328,80.6893310546875,77.83149719238281,75.47929382324219,79.72218322753906,77.65242004394531,80.25623321533203,75.12354278564453,0,0,4.761904716491699,4.545454502105713,0,0,0,0,40.66121292114258,17179869184,0,11602001920,0
200,1772008779954,3228,3228,3228,3228,3228,3228,3228,3228,78.98643493652344,75.27485656738281,78.60517120361328,80.6893310546875,77.83149719238281,75.47929382324219,79.72218322753906,77.65242004394531,80.25623321533203,75.12354278564453,9.090909004211426,9.523809432983398,5,4.761904716491699,0,0,0,0,40.88454818725586,17179869184,0,11602378752,0
200,1772008780154,3228,3228,3228,3228,3228,3228,3228,3228,78.98643493652344,75.27485656738281,78.60517120361328,80.6893310546875,77.83149719238281,75.47929382324219,79.72218322753906,77.65242004394531,80.25623321533203,75.12354278564453,5,0,9.090909004211426,0,0,0,0,0,40.88454818725586,17179869184,0,11602362368,0
208,1772008780355,3228,3228,3228,3228,3228,3228,3228,3228,78.75020599365234,75.2966537475586,78.65242767333984,80.3796157836914,77.87954711914063,75.62748718261719,79.85432434082031,77.7325439453125,80.34473419189453,75.1330795288086,21.052631378173828,30.000001907348633,0,0,0,0,0,0,40.88454818725586,17179869184,0,11602706432,0
206,1772008780563,3228,3228,3228,3228,3228,3228,3228,3228,78.75020599365234,75.2966537475586,78.65242767333984,80.3796157836914,77.87954711914063,75.62748718261719,79.85432434082031,77.7325439453125,80.34473419189453,75.1330795288086,19.047618865966797,10.526315689086914,10,0,4.545454502105713,0,0,0,40.88454818725586,17179869184,0,11603689472,0
200,1772008780770,3228,3228,3228,3228,3228,3228,3228,3228,78.75020599365234,75.2966537475586,78.65242767333984,80.3796157836914,77.87954711914063,75.62748718261719,79.85432434082031,77.7325439453125,80.34473419189453,75.1330795288086,70,66.66667175292969,47.619049072265625,38.095237731933594,30.000001907348633,36.3636360168457,19.047618865966797,9.523809432983398,40.88454818725586,17179869184,0,11640700928,0
203,1772008780970,3228,3228,3228,3228,3228,3228,3228,3228,78.75020599365234,75.2966537475586,78.65242767333984,80.3796157836914,77.87954711914063,75.62748718261719,79.85432434082031,77.7325439453125,80.34473419189453,75.1330795288086,61.904762268066406,65,15.000000953674316,10.526315689086914,9.523809432983398,5.263157844543457,0,5,39.75067138671875,17179869184,0,11612962816,0
206,1772008781174,3228,3228,3228,3228,3228,3228,3228,3228,78.75020599365234,75.2966537475586,78.65242767333984,80.3796157836914,77.87954711914063,75.62748718261719,79.85432434082031,77.7325439453125,80.34473419189453,75.1330795288086,15.000000953674316,14.285715103149414,9.523809432983398,0,0,0,0,0,39.75067138671875,17179869184,0,11613290496,0
200,1772008781380,3228,3228,3228,3228,3228,3228,3228,3228,79.54852294921875,76.1910171508789,80.18390655517578,82.02484130859375,78.95693969726563,76.59461975097656,80.74661254882813,78.75453186035156,80.89784240722656,75.50650024414063,40,45,5,9.523809432983398,0,0,0,0,39.75067138671875,17179869184,0,11613683712,0
207,1772008781580,3228,3228,3228,3228,3228,3228,3228,3228,79.54852294921875,76.1910171508789,80.18390655517578,82.02484130859375,78.95693969726563,76.59461975097656,80.74661254882813,78.75453186035156,80.89784240722656,75.50650024414063,33.333335876464844,23.809524536132813,0,0,0,0,0,0,39.75067138671875,17179869184,0,11613798400,0
209,1772008781787,3228,3228,3228,3228,3228,3228,3228,3228,79.54852294921875,76.1910171508789,80.18390655517578,82.02484130859375,78.95693969726563,76.59461975097656,80.74661254882813,78.75453186035156,80.89784240722656,75.50650024414063,52.6315803527832,55,13.636363983154297,5,4.761904716491699,4.761904716491699,0,0,39.75067138671875,17179869184,0,11613798400,0
202,1772008781997,3228,3228,3228,3228,3228,3228,3228,3228,79.54852294921875,76.1910171508789,80.18390655517578,82.02484130859375,78.95693969726563,76.59461975097656,80.74661254882813,78.75453186035156,80.89784240722656,75.50650024414063,9.523809432983398,9.523809432983398,0,0,0,0,0,0,40.475677490234375,17179869184,0,11613798400,0
207,1772008782199,3228,3228,3228,3228,3228,3228,3228,3228,79.54852294921875,76.1910171508789,80.18390655517578,82.02484130859375,78.95693969726563,76.59461975097656,80.74661254882813,78.75453186035156,80.89784240722656,75.50650024414063,5,0,5,0,0,0,0,0,40.475677490234375,17179869184,0,11613798400,0
203,1772008782407,3228,3228,3228,3228,3228,3228,3228,3228,79.13653564453125,75.8382568359375,79.19093322753906,80.88909912109375,78.19969940185547,75.91079711914063,80.20787048339844,78.31663513183594,80.62384796142578,75.07246398925781,9.090909004211426,4.761904716491699,9.090909004211426,9.090909004211426,0,0,0,0,40.475677490234375,17179869184,0,11614208000,0
201,1772008782610,3228,3228,3228,3228,3228,3228,3228,3228,79.13653564453125,75.8382568359375,79.19093322753906,80.88909912109375,78.19969940185547,75.91079711914063,80.20787048339844,78.31663513183594,80.62384796142578,75.07246398925781,5,5,0,0,0,0,0,0,40.475677490234375,17179869184,0,11613929472,0
207,1772008782812,3228,3228,3228,3228,3228,3228,3228,3228,79.13653564453125,75.8382568359375,79.19093322753906,80.88909912109375,78.19969940185547,75.91079711914063,80.20787048339844,78.31663513183594,80.62384796142578,75.07246398925781,10,10,4.761904716491699,0,0,0,0,0,40.03170394897461,17179869184,0,11613896704,0
199,1772008783020,3228,3228,3228,3228,3228,3228,3228,3228,79.13653564453125,75.8382568359375,79.19093322753906,80.88909912109375,78.19969940185547,75.91079711914063,80.20787048339844,78.31663513183594,80.62384796142578,75.07246398925781,0,9.523809432983398,10,9.523809432983398,9.090909004211426,4.761904716491699,9.090909004211426,0,40.03170394897461,17179869184,0,11613896704,0
209,1772008783220,3228,3228,3228,3228,3228,3228,3228,3228,79.13653564453125,75.8382568359375,79.19093322753906,80.88909912109375,78.19969940185547,75.91079711914063,80.20787048339844,78.31663513183594,80.62384796142578,75.07246398925781,30.000001907348633,25,10,5,5,0,0,0,40.03170394897461,17179869184,0,11613896704,0
199,1772008783430,3228,3228,3228,3228,3228,3228,3228,3228,79.14603424072266,76.11170959472656,79.33292388916016,81.1482925415039,78.36491394042969,76.21709442138672,80.36276245117188,78.24774169921875,80.59699249267578,75.53491973876953,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,40.03170394897461,17179869184,0,11613978624,0
206,1772008783630,3228,3228,3228,3228,3228,3228,3228,3228,79.14603424072266,76.11170959472656,79.33292388916016,81.1482925415039,78.36491394042969,76.21709442138672,80.36276245117188,78.24774169921875,80.59699249267578,75.53491973876953,55,50,21.052631378173828,15.789472579956055,9.523809432983398,5.263157844543457,0,0,40.03170394897461,17179869184,0,11615977472,0
200,1772008783837,3228,3228,3228,3228,3228,3228,3228,3228,79.14603424072266,76.11170959472656,79.33292388916016,81.1482925415039,78.36491394042969,76.21709442138672,80.36276245117188,78.24774169921875,80.59699249267578,75.53491973876953,14.285715103149414,15.000000953674316,18.18181800842285,0,0,4.761904716491699,0,0,39.86778259277344,17179869184,0,11615977472,0
202,1772008784037,3228,3228,3228,3228,3228,3228,3228,3228,79.14603424072266,76.11170959472656,79.33292388916016,81.1482925415039,78.36491394042969,76.21709442138672,80.36276245117188,78.24774169921875,80.59699249267578,75.53491973876953,30.000001907348633,35,5,9.090909004211426,4.761904716491699,0,0,0,39.86778259277344,17179869184,0,11615977472,0
205,1772008784240,3228,3228,3228,3228,3228,3228,3228,3228,79.14603424072266,76.11170959472656,79.33292388916016,81.1482925415039,78.36491394042969,76.21709442138672,80.36276245117188,78.24774169921875,80.59699249267578,75.53491973876953,20,19.047618865966797,0,0,0,0,0,0,39.86778259277344,17179869184,0,11615977472,0
206,1772008784446,3228,3228,3228,3228,3228,3228,3228,3228,79.56836700439453,76.39403533935547,79.7069320678711,81.4742660522461,78.78883361816406,76.36319732666016,80.84820556640625,78.49211120605469,80.90362548828125,75.69937896728516,5,5,4.761904716491699,0,0,0,0,0,39.86778259277344,17179869184,0,11616174080,0
202,1772008784653,3228,3228,3228,3228,3228,3228,3228,3228,79.56836700439453,76.39403533935547,79.7069320678711,81.4742660522461,78.78883361816406,76.36319732666016,80.84820556640625,78.49211120605469,80.90362548828125,75.69937896728516,9.523809432983398,0,9.523809432983398,0,0,0,0,0,39.86778259277344,17179869184,0,11616157696,0
207,1772008784855,3228,3228,3228,3228,3228,3228,3228,3228,79.56836700439453,76.39403533935547,79.7069320678711,81.4742660522461,78.78883361816406,76.36319732666016,80.84820556640625,78.49211120605469,80.90362548828125,75.69937896728516,0,9.523809432983398,0,0,0,0,0,0,40.27389907836914,17179869184,0,11615944704,0
200,1772008785062,3228,3228,3228,3228,3228,3228,3228,3228,79.56836700439453,76.39403533935547,79.7069320678711,81.4742660522461,78.78883361816406,76.36319732666016,80.84820556640625,78.49211120605469,80.90362548828125,75.69937896728516,5,0,4.761904716491699,4.761904716491699,0,0,0,0,40.27389907836914,17179869184,0,11616026624,0
205,1772008785263,3228,3228,3228,3228,3228,3228,3228,3228,79.56836700439453,76.39403533935547,79.7069320678711,81.4742660522461,78.78883361816406,76.36319732666016,80.84820556640625,78.49211120605469,80.90362548828125,75.69937896728516,4.761904716491699,4.761904716491699,5,4.761904716491699,0,0,0,0,40.27389907836914,17179869184,0,11615682560,0
201,1772008785469,3228,3228,3228,3228,3228,3228,3228,3228,79.52708435058594,76.59757995605469,78.99606323242188,81.07783508300781,78.77540588378906,76.12177276611328,80.6585693359375,78.51943969726563,80.8023681640625,75.7286376953125,5,0,5,0,0,0,0,0,40.27389907836914,17179869184,0,11615518720,0
200,1772008785670,3228,3228,3228,3228,3228,3228,3228,3228,79.52708435058594,76.59757995605469,78.99606323242188,81.07783508300781,78.77540588378906,76.12177276611328,80.6585693359375,78.51943969726563,80.8023681640625,75.7286376953125,5,5,4.761904716491699,0,0,0,0,0,40.27389907836914,17179869184,0,11615485952,0
199,1772008785871,3228,3228,3228,3228,3228,3228,3228,3228,79.52708435058594,76.59757995605469,78.99606323242188,81.07783508300781,78.77540588378906,76.12177276611328,80.6585693359375,78.51943969726563,80.8023681640625,75.7286376953125,0,0,0,0,0,0,0,0,39.33588409423828,17179869184,0,11615485952,0
208,1772008786071,3228,3228,3228,3228,3228,3228,3228,3228,79.52708435058594,76.59757995605469,78.99606323242188,81.07783508300781,78.77540588378906,76.12177276611328,80.6585693359375,78.51943969726563,80.8023681640625,75.7286376953125,10,9.523809432983398,9.523809432983398,0,0,0,0,0,39.33588409423828,17179869184,0,11615485952,0
203,1772008786279,3228,3228,3228,3228,3228,3228,3228,3228,79.52708435058594,76.59757995605469,78.99606323242188,81.07783508300781,78.77540588378906,76.12177276611328,80.6585693359375,78.51943969726563,80.8023681640625,75.7286376953125,4.761904716491699,0,0,4.545454502105713,0,0,0,0,39.33588409423828,17179869184,0,11615485952,0
209,1772008786483,3228,3228,3228,3228,3228,3228,3228,3228,79.68223571777344,76.47661590576172,79.12841796875,81.26810455322266,79.03925323486328,76.41637420654297,80.70669555664063,78.72901916503906,80.79522705078125,75.9654769897461,66.66667175292969,66.66667175292969,33.333335876464844,30.000001907348633,15.000000953674316,15.000000953674316,9.523809432983398,5,39.33588409423828,17179869184,0,11631820800,0
200,1772008786693,3228,3228,3228,3228,3228,3228,3228,3228,79.68223571777344,76.47661590576172,79.12841796875,81.26810455322266,79.03925323486328,76.41637420654297,80.70669555664063,78.72901916503906,80.79522705078125,75.9654769897461,55,52.38095474243164,25,10,13.636363983154297,9.090909004211426,0,4.761904716491699,39.33588409423828,17179869184,0,11622891520,0
202,1772008786894,3228,3228,3228,3228,3228,3228,3228,3228,79.68223571777344,76.47661590576172,79.12841796875,81.26810455322266,79.03925323486328,76.41637420654297,80.70669555664063,78.72901916503906,80.79522705078125,75.9654769897461,5,0,4.761904716491699,0,0,0,0,0,39.79608154296875,17179869184,0,11622907904,0
207,1772008787097,3228,3228,3228,3228,3228,3228,3228,3228,79.68223571777344,76.47661590576172,79.12841796875,81.26810455322266,79.03925323486328,76.41637420654297,80.70669555664063,78.72901916503906,80.79522705078125,75.9654769897461,40,40,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,39.79608154296875,17179869184,0,11623972864,0
201,1772008787304,3228,3228,3228,3228,3228,3228,3228,3228,79.68223571777344,76.47661590576172,79.12841796875,81.26810455322266,79.03925323486328,76.41637420654297,80.70669555664063,78.72901916503906,80.79522705078125,75.9654769897461,23.809524536132813,25,9.090909004211426,0,0,0,0,0,39.79608154296875,17179869184,0,11624366080,0
207,1772008787505,3228,3228,3228,3228,3228,3228,3228,3228,80.4668960571289,77.146728515625,80.59305572509766,82.76708984375,79.93272399902344,77.09296417236328,81.5377197265625,79.47413635253906,81.3552474975586,76.50323486328125,55,50,5.263157844543457,9.523809432983398,4.761904716491699,0,0,0,39.79608154296875,17179869184,0,11624808448,0
209,1772008787713,3228,3228,3228,3228,3228,3228,3228,3228,80.4668960571289,77.146728515625,80.59305572509766,82.76708984375,79.93272399902344,77.09296417236328,81.5377197265625,79.47413635253906,81.3552474975586,76.50323486328125,10,9.523809432983398,5,0,4.761904716491699,0,0,0,39.79608154296875,17179869184,0,11624923136,0
207,1772008787922,3228,3228,3228,3228,3228,3228,3228,3228,80.4668960571289,77.146728515625,80.59305572509766,82.76708984375,79.93272399902344,77.09296417236328,81.5377197265625,79.47413635253906,81.3552474975586,76.50323486328125,36.3636360168457,14.285715103149414,13.043478012084961,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,40.98773956298828,17179869184,0,11624857600,0
207,1772008788129,3228,3228,3228,3228,3228,3228,3228,3228,80.4668960571289,77.146728515625,80.59305572509766,82.76708984375,79.93272399902344,77.09296417236328,81.5377197265625,79.47413635253906,81.3552474975586,76.50323486328125,20,28.571430206298828,30.000001907348633,28.571430206298828,25,25,23.809524536132813,19.047618865966797,40.98773956298828,17179869184,0,11624693760,0
199,1772008788337,3228,3228,3228,3228,3228,3228,3228,3228,80.44497680664063,77.31504821777344,80.47003173828125,82.65206146240234,80.16553497314453,77.0888900756836,81.75462341308594,79.66111755371094,81.73602294921875,76.84017944335938,9.523809432983398,0,5,0,0,0,0,0,40.98773956298828,17179869184,0,11624660992,0
207,1772008788537,3228,3228,3228,3228,3228,3228,3228,3228,80.44497680664063,77.31504821777344,80.47003173828125,82.65206146240234,80.16553497314453,77.0888900756836,81.75462341308594,79.66111755371094,81.73602294921875,76.84017944335938,10,10,5,0,0,0,0,0,40.98773956298828,17179869184,0,11624742912,0
201,1772008788744,3228,3228,3228,3228,3228,3228,3228,3228,80.44497680664063,77.31504821777344,80.47003173828125,82.65206146240234,80.16553497314453,77.0888900756836,81.75462341308594,79.66111755371094,81.73602294921875,76.84017944335938,20,23.809524536132813,9.090909004211426,4.761904716491699,0,0,0,0,40.98773956298828,17179869184,0,11625005056,0
200,1772008788946,3228,3228,3228,3228,3228,3228,3228,3228,80.44497680664063,77.31504821777344,80.47003173828125,82.65206146240234,80.16553497314453,77.0888900756836,81.75462341308594,79.66111755371094,81.73602294921875,76.84017944335938,10,9.523809432983398,0,0,0,0,0,0,40.44095993041992,17179869184,0,11625086976,0
209,1772008789146,3228,3228,3228,3228,3228,3228,3228,3228,80.44497680664063,77.31504821777344,80.47003173828125,82.65206146240234,80.16553497314453,77.0888900756836,81.75462341308594,79.66111755371094,81.73602294921875,76.84017944335938,25,21.052631378173828,15.000000953674316,10,9.523809432983398,0,0,0,40.44095993041992,17179869184,0,11625086976,0
207,1772008789356,3228,3228,3228,3228,3228,3228,3228,3228,80.29427337646484,77.20960235595703,80.6726303100586,82.5478515625,79.58440399169922,77.15149688720703,81.41767883300781,79.19534301757813,81.41498565673828,76.68275451660156,35,33.333335876464844,15.000000953674316,22.72727394104004,0,9.523809432983398,0,0,40.44095993041992,17179869184,0,11625086976,0
206,1772008789564,3228,3228,3228,3228,3228,3228,3228,3228,80.29427337646484,77.20960235595703,80.6726303100586,82.5478515625,79.58440399169922,77.15149688720703,81.41767883300781,79.19534301757813,81.41498565673828,76.68275451660156,14.285715103149414,9.523809432983398,9.090909004211426,0,0,4.545454502105713,0,0,40.44095993041992,17179869184,0,11625562112,0
209,1772008789770,3228,3228,3228,3228,3228,3228,3228,3228,80.29427337646484,77.20960235595703,80.6726303100586,82.5478515625,79.58440399169922,77.15149688720703,81.41767883300781,79.19534301757813,81.41498565673828,76.68275451660156,27.272727966308594,23.809524536132813,0,0,4.761904716491699,0,0,0,40.44095993041992,17179869184,0,11625644032,0
209,1772008789980,3228,3228,3228,3228,3228,3228,3228,3228,80.29427337646484,77.20960235595703,80.6726303100586,82.5478515625,79.58440399169922,77.15149688720703,81.41767883300781,79.19534301757813,81.41498565673828,76.68275451660156,15.000000953674316,10,4.761904716491699,0,0,0,0,0,40.764404296875,17179869184,0,11625545728,0
199,1772008790190,3228,3228,3228,3228,3228,3228,3228,3228,80.29427337646484,77.20960235595703,80.6726303100586,82.5478515625,79.58440399169922,77.15149688720703,81.41767883300781,79.19534301757813,81.41498565673828,76.68275451660156,18.18181800842285,9.523809432983398,0,8.69565200805664,0,0,0,0,40.764404296875,17179869184,0,11625545728,0
206,1772008790390,3228,3228,3228,3228,3228,3228,3228,3228,80.20146179199219,77.3805923461914,80.18201446533203,81.7545394897461,79.60218811035156,77.2156753540039,81.58564758300781,79.18211364746094,81.70655822753906,76.86390686035156,5.263157844543457,19.047618865966797,9.523809432983398,0,0,0,0,0,40.764404296875,17179869184,0,11625545728,0
200,1772008790597,3228,3228,3228,3228,3228,3228,3228,3228,80.20146179199219,77.3805923461914,80.18201446533203,81.7545394897461,79.60218811035156,77.2156753540039,81.58564758300781,79.18211364746094,81.70655822753906,76.86390686035156,15.000000953674316,10.526315689086914,0,0,0,0,0,0,40.764404296875,17179869184,0,11624726528,0
208,1772008790797,3228,3228,3228,3228,3228,3228,3228,3228,80.20146179199219,77.3805923461914,80.18201446533203,81.7545394897461,79.60218811035156,77.2156753540039,81.58564758300781,79.18211364746094,81.70655822753906,76.86390686035156,5,9.523809432983398,5,0,0,0,0,0,40.82659149169922,17179869184,0,11624660992,0
207,1772008791005,3228,3228,3228,3228,3228,3228,3228,3228,80.20146179199219,77.3805923461914,80.18201446533203,81.7545394897461,79.60218811035156,77.2156753540039,81.58564758300781,79.18211364746094,81.70655822753906,76.86390686035156,9.523809432983398,10.526315689086914,4.761904716491699,0,0,0,0,0,40.82659149169922,17179869184,0,11624660992,0
206,1772008791214,3228,3228,3228,3228,3228,3228,3228,3228,80.20146179199219,77.3805923461914,80.18201446533203,81.7545394897461,79.60218811035156,77.2156753540039,81.58564758300781,79.18211364746094,81.70655822753906,76.86390686035156,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,0,0,40.82659149169922,17179869184,0,11624660992,0
200,1772008791420,3228,3228,3228,3228,3228,3228,3228,3228,80.3009262084961,77.23856353759766,80.10706329345703,82.1135025024414,79.5710678100586,77.02677154541016,81.53656005859375,79.62571716308594,81.62002563476563,76.78306579589844,50,52.38095474243164,30.000001907348633,27.272727966308594,19.047618865966797,15.000000953674316,9.523809432983398,4.761904716491699,40.82659149169922,17179869184,0,11624660992,0
199,1772008791620,3228,3228,3228,3228,3228,3228,3228,3228,80.3009262084961,77.23856353759766,80.10706329345703,82.1135025024414,79.5710678100586,77.02677154541016,81.53656005859375,79.62571716308594,81.62002563476563,76.78306579589844,61.904762268066406,68.42105102539063,30.000001907348633,15.789472579956055,19.047618865966797,5,4.761904716491699,0,40.82659149169922,17179869184,0,11633360896,0
203,1772008791820,3228,3228,3228,3228,3228,3228,3228,3228,80.3009262084961,77.23856353759766,80.10706329345703,82.1135025024414,79.5710678100586,77.02677154541016,81.53656005859375,79.62571716308594,81.62002563476563,76.78306579589844,15.000000953674316,19.047618865966797,5,0,0,0,0,0,38.501365661621094,17179869184,0,11633426432,0
205,1772008792024,3228,3228,3228,3228,3228,3228,3228,3228,80.3009262084961,77.23856353759766,80.10706329345703,82.1135025024414,79.5710678100586,77.02677154541016,81.53656005859375,79.62571716308594,81.62002563476563,76.78306579589844,35,35,9.523809432983398,0,0,0,0,0,38.501365661621094,17179869184,0,11633917952,0
199,1772008792229,3228,3228,3228,3228,3228,3228,3228,3228,80.3009262084961,77.23856353759766,80.10706329345703,82.1135025024414,79.5710678100586,77.02677154541016,81.53656005859375,79.62571716308594,81.62002563476563,76.78306579589844,30.000001907348633,28.571430206298828,0,4.761904716491699,0,0,0,0,38.501365661621094,17179869184,0,11634049024,0
200,1772008792429,3228,3228,3228,3228,3228,3228,3228,3228,81.04975128173828,77.81756591796875,81.55961608886719,83.26863098144531,80.23149108886719,77.86474609375,82.24919128417969,79.96080017089844,82.11001586914063,77.04222869873047,5,5.263157844543457,5,0,0,0,0,0,38.501365661621094,17179869184,0,11634065408,0
206,1772008792630,3228,3228,3228,3228,3228,3228,3228,3228,81.04975128173828,77.81756591796875,81.55961608886719,83.26863098144531,80.23149108886719,77.86474609375,82.24919128417969,79.96080017089844,82.11001586914063,77.04222869873047,35,33.333335876464844,10,5,5,0,0,0,38.501365661621094,17179869184,0,11630444544,0
204,1772008792837,3228,3228,3228,3228,3228,3228,3228,3228,81.04975128173828,77.81756591796875,81.55961608886719,83.26863098144531,80.23149108886719,77.86474609375,82.24919128417969,79.96080017089844,82.11001586914063,77.04222869873047,28.571430206298828,21.052631378173828,4.761904716491699,0,0,4.545454502105713,0,0,39.89649963378906,17179869184,0,11630460928,0
203,1772008793042,3228,3228,3228,3228,3228,3228,3228,3228,81.04975128173828,77.81756591796875,81.55961608886719,83.26863098144531,80.23149108886719,77.86474609375,82.24919128417969,79.96080017089844,82.11001586914063,77.04222869873047,10,14.285715103149414,10.526315689086914,14.285715103149414,4.761904716491699,5,0,0,39.89649963378906,17179869184,0,11630477312,0
208,1772008793246,3228,3228,3228,3228,3228,3228,3228,3228,81.04975128173828,77.81756591796875,81.55961608886719,83.26863098144531,80.23149108886719,77.86474609375,82.24919128417969,79.96080017089844,82.11001586914063,77.04222869873047,14.285715103149414,19.047618865966797,9.523809432983398,0,4.761904716491699,0,0,0,39.89649963378906,17179869184,0,11630739456,0
208,1772008793454,3228,3228,3228,3228,3228,3228,3228,3228,80.57613372802734,77.48779296875,80.81084442138672,82.81047821044922,79.78559875488281,77.287841796875,81.95729064941406,79.80679321289063,81.99053192138672,77.10823822021484,10.526315689086914,9.523809432983398,4.761904716491699,9.090909004211426,0,0,0,0,39.89649963378906,17179869184,0,11630723072,0
200,1772008793663,3228,3228,3228,3228,3228,3228,3228,3228,80.57613372802734,77.48779296875,80.81084442138672,82.81047821044922,79.78559875488281,77.287841796875,81.95729064941406,79.80679321289063,81.99053192138672,77.10823822021484,9.090909004211426,0,5,0,0,0,0,0,39.89649963378906,17179869184,0,11630723072,0
206,1772008793863,3228,3228,3228,3228,3228,3228,3228,3228,80.57613372802734,77.48779296875,80.81084442138672,82.81047821044922,79.78559875488281,77.287841796875,81.95729064941406,79.80679321289063,81.99053192138672,77.10823822021484,5,4.761904716491699,4.761904716491699,0,0,0,0,0,40.6221809387207,17179869184,0,11630821376,0
209,1772008794070,3228,3228,3228,3228,3228,3228,3228,3228,80.57613372802734,77.48779296875,80.81084442138672,82.81047821044922,79.78559875488281,77.287841796875,81.95729064941406,79.80679321289063,81.99053192138672,77.10823822021484,5,0,5,4.761904716491699,0,0,0,0,40.6221809387207,17179869184,0,11630837760,0
