Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771924266126,3228,3228,3228,3228,3228,3228,3228,3228,62.066036224365234,57.120513916015625,62.726593017578125,65.67748260498047,62.09297180175781,59.14116668701172,60.69321060180664,59.08412551879883,61.63425064086914,56.75835418701172,100,100,33.333335876464844,25,10,9.523809432983398,0,0,14.39932632446289,17179869184,0,11628134400,0
200,1771924266326,3228,3228,3228,3228,3228,3228,3228,3228,62.066036224365234,57.120513916015625,62.726593017578125,65.67748260498047,62.09297180175781,59.14116668701172,60.69321060180664,59.08412551879883,61.63425064086914,56.75835418701172,100,100,22.22222328186035,23.809524536132813,10,5,0,4.761904716491699,14.39932632446289,17179869184,0,11628347392,0
201,1771924266527,3228,3228,3228,3228,3228,3228,3228,3228,62.066036224365234,57.120513916015625,62.726593017578125,65.67748260498047,62.09297180175781,59.14116668701172,60.69321060180664,59.08412551879883,61.63425064086914,56.75835418701172,100,100,28.571430206298828,20,5,5,4.761904716491699,0,23.41115379333496,17179869184,0,11628118016,0
204,1771924266728,3228,3228,3228,3228,3228,3228,3228,3228,62.066036224365234,57.120513916015625,62.726593017578125,65.67748260498047,62.09297180175781,59.14116668701172,60.69321060180664,59.08412551879883,61.63425064086914,56.75835418701172,100,100,20,15.789472579956055,5,0,0,0,23.41115379333496,17179869184,0,11629625344,0
204,1771924266933,3228,3228,3228,3228,3228,3228,3228,3228,61.66471862792969,57.78911209106445,62.21684265136719,64.2554931640625,60.89928436279297,58.72648620605469,62.32863998413086,60.33666229248047,61.94795227050781,57.0833740234375,100,100,28.571430206298828,23.809524536132813,14.285715103149414,10,0,0,23.41115379333496,17179869184,0,11625316352,0
200,1771924267138,3228,3228,3228,3228,3228,3228,3228,3228,61.66471862792969,57.78911209106445,62.21684265136719,64.2554931640625,60.89928436279297,58.72648620605469,62.32863998413086,60.33666229248047,61.94795227050781,57.0833740234375,100,100,30.000001907348633,20,5,9.523809432983398,0,0,23.41115379333496,17179869184,0,11627741184,0
201,1771924267338,3228,3228,3228,3228,3228,3228,3228,3228,61.66471862792969,57.78911209106445,62.21684265136719,64.2554931640625,60.89928436279297,58.72648620605469,62.32863998413086,60.33666229248047,61.94795227050781,57.0833740234375,100,100,15.789472579956055,20,5,5,4.761904716491699,0,35.52273941040039,17179869184,0,11625332736,0
200,1771924267540,3228,3228,3228,3228,3228,3228,3228,3228,61.66471862792969,57.78911209106445,62.21684265136719,64.2554931640625,60.89928436279297,58.72648620605469,62.32863998413086,60.33666229248047,61.94795227050781,57.0833740234375,100,100,23.809524536132813,19.047618865966797,5,0,0,0,35.52273941040039,17179869184,0,11625103360,0
201,1771924267741,3228,3228,3228,3228,3228,3228,3228,3228,61.66471862792969,57.78911209106445,62.21684265136719,64.2554931640625,60.89928436279297,58.72648620605469,62.32863998413086,60.33666229248047,61.94795227050781,57.0833740234375,100,100,35,22.22222328186035,5,5,0,0,35.52273941040039,17179869184,0,11623153664,0
199,1771924267943,3228,3228,3228,3228,3228,3228,3228,3228,62.84836196899414,58.79790496826172,63.149436950683594,65.41316986083984,62.03770446777344,59.60978317260742,63.56639099121094,61.51077651977539,63.15421676635742,57.975074768066406,100,100,25,27.272727966308594,20,15.000000953674316,9.523809432983398,5,35.52273941040039,17179869184,0,11659427840,0
201,1771924268142,3228,3228,3228,3228,3228,3228,3228,3228,62.84836196899414,58.79790496826172,63.149436950683594,65.41316986083984,62.03770446777344,59.60978317260742,63.56639099121094,61.51077651977539,63.15421676635742,57.975074768066406,100,100,65,50,30.000001907348633,30.000001907348633,25,10,35.52273941040039,17179869184,0,11655069696,0
202,1771924268344,3228,3228,3228,3228,3228,3228,3228,3228,62.84836196899414,58.79790496826172,63.149436950683594,65.41316986083984,62.03770446777344,59.60978317260742,63.56639099121094,61.51077651977539,63.15421676635742,57.975074768066406,100,100,55,50,20,20,0,4.761904716491699,43.38908767700195,17179869184,0,11663081472,0
202,1771924268546,3228,3228,3228,3228,3228,3228,3228,3228,62.84836196899414,58.79790496826172,63.149436950683594,65.41316986083984,62.03770446777344,59.60978317260742,63.56639099121094,61.51077651977539,63.15421676635742,57.975074768066406,100,100,45,35,10,5,4.761904716491699,0,43.38908767700195,17179869184,0,11663081472,0
204,1771924268749,3228,3228,3228,3228,3228,3228,3228,3228,62.84836196899414,58.79790496826172,63.149436950683594,65.41316986083984,62.03770446777344,59.60978317260742,63.56639099121094,61.51077651977539,63.15421676635742,57.975074768066406,100,100,45,31.57894515991211,23.809524536132813,14.285715103149414,0,5,43.38908767700195,17179869184,0,11663081472,0
202,1771924268954,3228,3228,3228,3228,3228,3228,3228,3228,63.80664825439453,59.74657440185547,63.740867614746094,65.962890625,62.788963317871094,60.280059814453125,64.6842041015625,62.051048278808594,63.91324234008789,58.52227020263672,100,100,65,52.38095474243164,26.3157901763916,30.000001907348633,22.72727394104004,5,43.38908767700195,17179869184,0,11658674176,0
200,1771924269157,3228,3228,3228,3228,3228,3228,3228,3228,63.80664825439453,59.74657440185547,63.740867614746094,65.962890625,62.788963317871094,60.280059814453125,64.6842041015625,62.051048278808594,63.91324234008789,58.52227020263672,100,100,57.142860412597656,47.36842346191406,28.571430206298828,20,10,4.761904716491699,43.38908767700195,17179869184,0,11657527296,0
199,1771924269358,3228,3228,3228,3228,3228,3228,3228,3228,63.80664825439453,59.74657440185547,63.740867614746094,65.962890625,62.788963317871094,60.280059814453125,64.6842041015625,62.051048278808594,63.91324234008789,58.52227020263672,100,100,60.000003814697266,50,25,15.000000953674316,0,0,45.65858459472656,17179869184,0,11656052736,0
202,1771924269558,3228,3228,3228,3228,3228,3228,3228,3228,63.80664825439453,59.74657440185547,63.740867614746094,65.962890625,62.788963317871094,60.280059814453125,64.6842041015625,62.051048278808594,63.91324234008789,58.52227020263672,100,100,63.15789031982422,52.38095474243164,30.000001907348633,25,14.285715103149414,9.523809432983398,45.65858459472656,17179869184,0,11657281536,0
204,1771924269761,3228,3228,3228,3228,3228,3228,3228,3228,63.80664825439453,59.74657440185547,63.740867614746094,65.962890625,62.788963317871094,60.280059814453125,64.6842041015625,62.051048278808594,63.91324234008789,58.52227020263672,100,100,60.000003814697266,47.36842346191406,25,28.571430206298828,10,5,45.65858459472656,17179869184,0,11651366912,0
199,1771924269965,3228,3228,3228,3228,3228,3228,3228,3228,64.45580291748047,60.21755599975586,64.6635971069336,66.93742370605469,63.4765625,60.66875076293945,65.45846557617188,62.81377029418945,64.23939514160156,58.99175262451172,100,100,45,42.85714340209961,28.571430206298828,15.000000953674316,5,0,45.65858459472656,17179869184,0,11657297920,0
200,1771924270166,3228,3228,3228,3228,3228,3228,3228,3228,64.45580291748047,60.21755599975586,64.6635971069336,66.93742370605469,63.4765625,60.66875076293945,65.45846557617188,62.81377029418945,64.23939514160156,58.99175262451172,100,100,38.095237731933594,40,21.052631378173828,15.789472579956055,14.285715103149414,10,45.65858459472656,17179869184,0,11659591680,0
204,1771924270367,3228,3228,3228,3228,3228,3228,3228,3228,64.45580291748047,60.21755599975586,64.6635971069336,66.93742370605469,63.4765625,60.66875076293945,65.45846557617188,62.81377029418945,64.23939514160156,58.99175262451172,100,100,10.526315689086914,5.263157844543457,5,5,0,0,45.76261901855469,17179869184,0,11663523840,0
202,1771924270572,3228,3228,3228,3228,3228,3228,3228,3228,64.45580291748047,60.21755599975586,64.6635971069336,66.93742370605469,63.4765625,60.66875076293945,65.45846557617188,62.81377029418945,64.23939514160156,58.99175262451172,100,100,66.66667175292969,61.904762268066406,57.142860412597656,52.38095474243164,47.619049072265625,40,45.76261901855469,17179869184,0,11668881408,0
202,1771924270775,3228,3228,3228,3228,3228,3228,3228,3228,64.45580291748047,60.21755599975586,64.6635971069336,66.93742370605469,63.4765625,60.66875076293945,65.45846557617188,62.81377029418945,64.23939514160156,58.99175262451172,100,100,35,30.000001907348633,25,28.571430206298828,20,25,45.76261901855469,17179869184,0,11662131200,0
199,1771924270979,3228,3228,3228,3228,3228,3228,3228,3228,65.6667251586914,61.604576110839844,66.18089294433594,68.74359130859375,65.31391906738281,62.06060028076172,67.67840576171875,65.39068603515625,66.25943756103516,60.76336669921875,100,100,95,90.47618865966797,85.71428680419922,90,85,85,45.76261901855469,17179869184,0,11655200768,0
203,1771924271179,3228,3228,3228,3228,3228,3228,3228,3228,65.6667251586914,61.604576110839844,66.18089294433594,68.74359130859375,65.31391906738281,62.06060028076172,67.67840576171875,65.39068603515625,66.25943756103516,60.76336669921875,100,100,80,78.94737243652344,66.66667175292969,65,55,50,45.76261901855469,17179869184,0,11661377536,0
200,1771924271383,3228,3228,3228,3228,3228,3228,3228,3228,65.6667251586914,61.604576110839844,66.18089294433594,68.74359130859375,65.31391906738281,62.06060028076172,67.67840576171875,65.39068603515625,66.25943756103516,60.76336669921875,100,100,75,71.42857360839844,57.142860412597656,68.42105102539063,60.000003814697266,47.619049072265625,44.44728088378906,17179869184,0,11643273216,0
201,1771924271583,3228,3228,3228,3228,3228,3228,3228,3228,65.6667251586914,61.604576110839844,66.18089294433594,68.74359130859375,65.31391906738281,62.06060028076172,67.67840576171875,65.39068603515625,66.25943756103516,60.76336669921875,100,100,100,95,95,95.23809814453125,100,94.73684692382813,44.44728088378906,17179869184,0,11646451712,0
201,1771924271785,3228,3228,3228,3228,3228,3228,3228,3228,65.6667251586914,61.604576110839844,66.18089294433594,68.74359130859375,65.31391906738281,62.06060028076172,67.67840576171875,65.39068603515625,66.25943756103516,60.76336669921875,100,100,85,80,76.19047546386719,85,70,65,44.44728088378906,17179869184,0,11671339008,0
200,1771924271987,3228,3228,3228,3228,3228,3228,3228,3228,67.64488220214844,64.25732421875,68.83474731445313,71.6199951171875,67.84867095947266,64.5792236328125,71.449462890625,69.38021850585938,69.20527648925781,62.86614227294922,100,100,66.66667175292969,55,45,38.095237731933594,28.571430206298828,19.047618865966797,44.44728088378906,17179869184,0,11679432704,0
204,1771924272187,3228,3228,3228,3228,3228,3228,3228,3228,67.64488220214844,64.25732421875,68.83474731445313,71.6199951171875,67.84867095947266,64.5792236328125,71.449462890625,69.38021850585938,69.20527648925781,62.86614227294922,100,100,78.94737243652344,70,57.894737243652344,60.000003814697266,47.36842346191406,47.619049072265625,44.44728088378906,17179869184,0,11642552320,0
203,1771924272393,3228,3228,3228,3228,3228,3228,3228,3228,67.64488220214844,64.25732421875,68.83474731445313,71.6199951171875,67.84867095947266,64.5792236328125,71.449462890625,69.38021850585938,69.20527648925781,62.86614227294922,100,100,55,45,27.272727966308594,15.789472579956055,9.523809432983398,0,50.52098846435547,17179869184,0,11645648896,0
200,1771924272596,3228,3228,3228,3228,3228,3228,3228,3228,67.64488220214844,64.25732421875,68.83474731445313,71.6199951171875,67.84867095947266,64.5792236328125,71.449462890625,69.38021850585938,69.20527648925781,62.86614227294922,100,100,47.619049072265625,40,21.052631378173828,23.809524536132813,10,5,50.52098846435547,17179869184,0,11648778240,0
203,1771924272796,3228,3228,3228,3228,3228,3228,3228,3228,67.64488220214844,64.25732421875,68.83474731445313,71.6199951171875,67.84867095947266,64.5792236328125,71.449462890625,69.38021850585938,69.20527648925781,62.86614227294922,100,100,30.000001907348633,23.809524536132813,5,20,10,0,50.52098846435547,17179869184,0,11647352832,0
200,1771924273000,3228,3228,3228,3228,3228,3228,3228,3228,66.98827362060547,62.86975860595703,67.31669616699219,69.85059356689453,66.54126739501953,63.372005462646484,68.23855590820313,66.39237213134766,67.30796813964844,62.124229431152344,100,100,30.000001907348633,31.57894515991211,9.523809432983398,0,0,0,50.52098846435547,17179869184,0,11643928576,0
203,1771924273200,3228,3228,3228,3228,3228,3228,3228,3228,66.98827362060547,62.86975860595703,67.31669616699219,69.85059356689453,66.54126739501953,63.372005462646484,68.23855590820313,66.39237213134766,67.30796813964844,62.124229431152344,100,100,23.809524536132813,14.285715103149414,0,0,0,0,50.52098846435547,17179869184,0,11657314304,0
203,1771924273404,3228,3228,3228,3228,3228,3228,3228,3228,66.98827362060547,62.86975860595703,67.31669616699219,69.85059356689453,66.54126739501953,63.372005462646484,68.23855590820313,66.39237213134766,67.30796813964844,62.124229431152344,100,100,10.526315689086914,0,8.69565200805664,0,0,0,50.83883285522461,17179869184,0,11656953856,0
199,1771924273608,3228,3228,3228,3228,3228,3228,3228,3228,66.98827362060547,62.86975860595703,67.31669616699219,69.85059356689453,66.54126739501953,63.372005462646484,68.23855590820313,66.39237213134766,67.30796813964844,62.124229431152344,100,100,9.523809432983398,4.761904716491699,0,0,0,0,50.83883285522461,17179869184,0,11658297344,0
204,1771924273808,3228,3228,3228,3228,3228,3228,3228,3228,66.98827362060547,62.86975860595703,67.31669616699219,69.85059356689453,66.54126739501953,63.372005462646484,68.23855590820313,66.39237213134766,67.30796813964844,62.124229431152344,100,100,5,5,0,0,0,0,50.83883285522461,17179869184,0,11658297344,0
203,1771924274013,3228,3228,3228,3228,3228,3228,3228,3228,66.20162200927734,61.98835372924805,65.55220031738281,67.43661499023438,65.05126190185547,62.57883834838867,66.95176696777344,64.96025085449219,66.45387268066406,61.67540740966797,100,100,10,0,0,0,0,0,50.83883285522461,17179869184,0,11654873088,0
200,1771924274217,3228,3228,3228,3228,3228,3228,3228,3228,66.20162200927734,61.98835372924805,65.55220031738281,67.43661499023438,65.05126190185547,62.57883834838867,66.95176696777344,64.96025085449219,66.45387268066406,61.67540740966797,100,100,30.000001907348633,19.047618865966797,5,9.090909004211426,4.761904716491699,4.545454502105713,50.83883285522461,17179869184,0,11656003584,0
200,1771924274418,3228,3228,3228,3228,3228,3228,3228,3228,66.20162200927734,61.98835372924805,65.55220031738281,67.43661499023438,65.05126190185547,62.57883834838867,66.95176696777344,64.96025085449219,66.45387268066406,61.67540740966797,100,100,25,15.000000953674316,14.285715103149414,0,0,0,43.93452453613281,17179869184,0,11656609792,0
204,1771924274619,3228,3228,3228,3228,3228,3228,3228,3228,66.20162200927734,61.98835372924805,65.55220031738281,67.43661499023438,65.05126190185547,62.57883834838867,66.95176696777344,64.96025085449219,66.45387268066406,61.67540740966797,100,100,25,25,5,0,0,0,43.93452453613281,17179869184,0,11662409728,0
200,1771924274823,3228,3228,3228,3228,3228,3228,3228,3228,66.20162200927734,61.98835372924805,65.55220031738281,67.43661499023438,65.05126190185547,62.57883834838867,66.95176696777344,64.96025085449219,66.45387268066406,61.67540740966797,100,100,40,30.000001907348633,10,5,0,0,43.93452453613281,17179869184,0,11692392448,0
202,1771924275024,3228,3228,3228,3228,3228,3228,3228,3228,66.43690490722656,62.40160369873047,65.8270263671875,67.58234405517578,65.07768249511719,62.94031524658203,67.16795349121094,65.19759368896484,66.80361938476563,61.92278289794922,100,100,10,14.285715103149414,9.523809432983398,4.761904716491699,0,0,43.93452453613281,17179869184,0,11700830208,0
200,1771924275226,3228,3228,3228,3228,3228,3228,3228,3228,66.43690490722656,62.40160369873047,65.8270263671875,67.58234405517578,65.07768249511719,62.94031524658203,67.16795349121094,65.19759368896484,66.80361938476563,61.92278289794922,100,100,35,20,10.526315689086914,15.000000953674316,5,0,43.93452453613281,17179869184,0,11705221120,0
201,1771924275427,3228,3228,3228,3228,3228,3228,3228,3228,66.43690490722656,62.40160369873047,65.8270263671875,67.58234405517578,65.07768249511719,62.94031524658203,67.16795349121094,65.19759368896484,66.80361938476563,61.92278289794922,100,100,5,0,0,0,0,0,42.33186340332031,17179869184,0,11699552256,0
201,1771924275628,3228,3228,3228,3228,3228,3228,3228,3228,66.43690490722656,62.40160369873047,65.8270263671875,67.58234405517578,65.07768249511719,62.94031524658203,67.16795349121094,65.19759368896484,66.80361938476563,61.92278289794922,100,100,15.000000953674316,10,4.761904716491699,0,0,0,42.33186340332031,17179869184,0,11700224000,0
201,1771924275831,3228,3228,3228,3228,3228,3228,3228,3228,66.43690490722656,62.40160369873047,65.8270263671875,67.58234405517578,65.07768249511719,62.94031524658203,67.16795349121094,65.19759368896484,66.80361938476563,61.92278289794922,100,100,15.000000953674316,9.523809432983398,0,10,0,0,42.33186340332031,17179869184,0,11702337536,0
202,1771924276032,3228,3228,3228,3228,3228,3228,3228,3228,66.8441390991211,62.82229232788086,66.04576110839844,67.9728012084961,65.67119598388672,63.02460861206055,67.88874816894531,65.6104736328125,67.37617492675781,62.23999786376953,100,100,5.263157844543457,0,5,0,0,0,42.33186340332031,17179869184,0,11704188928,0
200,1771924276235,3228,3228,3228,3228,3228,3228,3228,3228,66.8441390991211,62.82229232788086,66.04576110839844,67.9728012084961,65.67119598388672,63.02460861206055,67.88874816894531,65.6104736328125,67.37617492675781,62.23999786376953,100,100,14.285715103149414,9.090909004211426,4.761904716491699,4.761904716491699,0,0,42.33186340332031,17179869184,0,11706580992,0
202,1771924276436,3228,3228,3228,3228,3228,3228,3228,3228,66.8441390991211,62.82229232788086,66.04576110839844,67.9728012084961,65.67119598388672,63.02460861206055,67.88874816894531,65.6104736328125,67.37617492675781,62.23999786376953,100,100,30.000001907348633,15.789472579956055,10,5,5,0,43.07079315185547,17179869184,0,11700649984,0
204,1771924276639,3228,3228,3228,3228,3228,3228,3228,3228,66.8441390991211,62.82229232788086,66.04576110839844,67.9728012084961,65.67119598388672,63.02460861206055,67.88874816894531,65.6104736328125,67.37617492675781,62.23999786376953,100,100,71.42857360839844,75,60.000003814697266,80,71.42857360839844,61.904762268066406,43.07079315185547,17179869184,0,11751718912,0
201,1771924276844,3228,3228,3228,3228,3228,3228,3228,3228,66.8441390991211,62.82229232788086,66.04576110839844,67.9728012084961,65.67119598388672,63.02460861206055,67.88874816894531,65.6104736328125,67.37617492675781,62.23999786376953,100,100,40,23.809524536132813,20,35,14.285715103149414,5,43.07079315185547,17179869184,0,11751718912,0
203,1771924277046,3228,3228,3228,3228,3228,3228,3228,3228,68.43950653076172,64.28876495361328,68.6613998413086,70.74919891357422,67.89556884765625,64.94389343261719,70.533935546875,68.63346862792969,69.47026062011719,63.58819580078125,100,100,63.15789031982422,52.6315803527832,47.619049072265625,70,50,40,43.07079315185547,17179869184,0,11767365632,0
201,1771924277249,3228,3228,3228,3228,3228,3228,3228,3228,68.43950653076172,64.28876495361328,68.6613998413086,70.74919891357422,67.89556884765625,64.94389343261719,70.533935546875,68.63346862792969,69.47026062011719,63.58819580078125,100,100,57.142860412597656,45,28.571430206298828,55,35,30.000001907348633,43.07079315185547,17179869184,0,11757469696,0
200,1771924277451,3228,3228,3228,3228,3228,3228,3228,3228,68.43950653076172,64.28876495361328,68.6613998413086,70.74919891357422,67.89556884765625,64.94389343261719,70.533935546875,68.63346862792969,69.47026062011719,63.58819580078125,100,100,25,23.809524536132813,5.263157844543457,28.571430206298828,5,4.761904716491699,42.63321304321289,17179869184,0,11763974144,0
203,1771924277651,3228,3228,3228,3228,3228,3228,3228,3228,68.43950653076172,64.28876495361328,68.6613998413086,70.74919891357422,67.89556884765625,64.94389343261719,70.533935546875,68.63346862792969,69.47026062011719,63.58819580078125,100,100,35,25,20,20,14.285715103149414,0,42.63321304321289,17179869184,0,11774705664,0
202,1771924277855,3228,3228,3228,3228,3228,3228,3228,3228,68.43950653076172,64.28876495361328,68.6613998413086,70.74919891357422,67.89556884765625,64.94389343261719,70.533935546875,68.63346862792969,69.47026062011719,63.58819580078125,100,100,25,20,10,9.523809432983398,0,0,42.63321304321289,17179869184,0,11776409600,0
201,1771924278058,3228,3228,3228,3228,3228,3228,3228,3228,68.73287963867188,65.24623107910156,69.02622985839844,71.30244445800781,68.66490173339844,65.6852798461914,71.93855285644531,69.5191650390625,70.04835510253906,64.24651336669922,100,100,63.15789031982422,47.619049072265625,33.333335876464844,42.105262756347656,35,20,42.63321304321289,17179869184,0,11772674048,0
204,1771924278259,3228,3228,3228,3228,3228,3228,3228,3228,68.73287963867188,65.24623107910156,69.02622985839844,71.30244445800781,68.66490173339844,65.6852798461914,71.93855285644531,69.5191650390625,70.04835510253906,64.24651336669922,100,100,28.571430206298828,15.789472579956055,10.526315689086914,9.523809432983398,5,4.761904716491699,42.63321304321289,17179869184,0,11773886464,0
201,1771924278464,3228,3228,3228,3228,3228,3228,3228,3228,68.73287963867188,65.24623107910156,69.02622985839844,71.30244445800781,68.66490173339844,65.6852798461914,71.93855285644531,69.5191650390625,70.04835510253906,64.24651336669922,100,100,33.333335876464844,25,20,14.285715103149414,5,5,30.438983917236328,17179869184,0,11770544128,0
210,1771924278666,3228,3228,3228,3228,3228,3228,3228,3228,68.73287963867188,65.24623107910156,69.02622985839844,71.30244445800781,68.66490173339844,65.6852798461914,71.93855285644531,69.5191650390625,70.04835510253906,64.24651336669922,100,100,25,28.571430206298828,14.285715103149414,5.263157844543457,9.523809432983398,0,30.438983917236328,17179869184,0,11767742464,0
204,1771924278877,3228,3228,3228,3228,3228,3228,3228,3228,67.56722259521484,63.835968017578125,67.03619384765625,69.08061981201172,66.85326385498047,64.38943481445313,69.01961517333984,66.7662124633789,68.67839813232422,63.434234619140625,100,100,5,4.761904716491699,0,0,0,0,30.438983917236328,17179869184,0,11768512512,0
203,1771924279082,3228,3228,3228,3228,3228,3228,3228,3228,67.56722259521484,63.835968017578125,67.03619384765625,69.08061981201172,66.85326385498047,64.38943481445313,69.01961517333984,66.7662124633789,68.67839813232422,63.434234619140625,100,100,14.285715103149414,5,0,0,0,0,30.438983917236328,17179869184,0,11769135104,0
199,1771924279285,3228,3228,3228,3228,3228,3228,3228,3228,67.56722259521484,63.835968017578125,67.03619384765625,69.08061981201172,66.85326385498047,64.38943481445313,69.01961517333984,66.7662124633789,68.67839813232422,63.434234619140625,100,100,19.047618865966797,10,9.523809432983398,9.523809432983398,4.761904716491699,0,30.438983917236328,17179869184,0,11769888768,0
199,1771924279486,3228,3228,3228,3228,3228,3228,3228,3228,67.56722259521484,63.835968017578125,67.03619384765625,69.08061981201172,66.85326385498047,64.38943481445313,69.01961517333984,66.7662124633789,68.67839813232422,63.434234619140625,100,100,61.11111068725586,50,30.000001907348633,35,20,19.047618865966797,45.01414108276367,17179869184,0,11781505024,0
201,1771924279686,3228,3228,3228,3228,3228,3228,3228,3228,67.56722259521484,63.835968017578125,67.03619384765625,69.08061981201172,66.85326385498047,64.38943481445313,69.01961517333984,66.7662124633789,68.67839813232422,63.434234619140625,100,100,30.000001907348633,21.052631378173828,5.263157844543457,5,0,0,45.01414108276367,17179869184,0,11782619136,0
202,1771924279887,3228,3228,3228,3228,3228,3228,3228,3228,67.5887222290039,63.89107131958008,66.82720184326172,69.0185317993164,66.96308135986328,64.52998352050781,68.969482421875,66.838623046875,68.43059539794922,63.776611328125,100,100,20,19.047618865966797,5,10,5,0,45.01414108276367,17179869184,0,11784650752,0
199,1771924280090,3228,3228,3228,3228,3228,3228,3228,3228,67.5887222290039,63.89107131958008,66.82720184326172,69.0185317993164,66.96308135986328,64.52998352050781,68.969482421875,66.838623046875,68.43059539794922,63.776611328125,100,100,45,30.000001907348633,20,25,10,13.636363983154297,45.01414108276367,17179869184,0,11787976704,0
