Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771976870966,3228,3228,3228,3228,3228,3228,3228,3228,72.20056915283203,69.44204711914063,71.40534210205078,74.12543487548828,70.86112213134766,68.86732482910156,73.90878295898438,71.13768768310547,73.24518585205078,68.59014129638672,45,42.85714340209961,4.761904716491699,8.69565200805664,0,0,0,0,36.4791374206543,17179869184,0,11989581824,0
199,1771976871166,3228,3228,3228,3228,3228,3228,3228,3228,72.20056915283203,69.44204711914063,71.40534210205078,74.12543487548828,70.86112213134766,68.86732482910156,73.90878295898438,71.13768768310547,73.24518585205078,68.59014129638672,47.619049072265625,45,9.523809432983398,0,0,0,0,0,36.4791374206543,17179869184,0,11989581824,0
207,1771976871366,3228,3228,3228,3228,3228,3228,3228,3228,72.20056915283203,69.44204711914063,71.40534210205078,74.12543487548828,70.86112213134766,68.86732482910156,73.90878295898438,71.13768768310547,73.24518585205078,68.59014129638672,57.894737243652344,60.000003814697266,5.263157844543457,0,0,0,0,0,36.216190338134766,17179869184,0,11989778432,0
200,1771976871574,3228,3228,3228,3228,3228,3228,3228,3228,72.20056915283203,69.44204711914063,71.40534210205078,74.12543487548828,70.86112213134766,68.86732482910156,73.90878295898438,71.13768768310547,73.24518585205078,68.59014129638672,42.85714340209961,45,9.523809432983398,4.761904716491699,0,0,0,0,36.216190338134766,17179869184,0,11990269952,0
209,1771976871774,3228,3228,3228,3228,3228,3228,3228,3228,72.20056915283203,69.44204711914063,71.40534210205078,74.12543487548828,70.86112213134766,68.86732482910156,73.90878295898438,71.13768768310547,73.24518585205078,68.59014129638672,70,65,5.263157844543457,0,0,0,0,0,36.216190338134766,17179869184,0,11990581248,0
209,1771976871984,3228,3228,3228,3228,3228,3228,3228,3228,72.30208587646484,69.66460418701172,71.53352355957031,74.36317443847656,71.1244125366211,69.33751678466797,74.13363647460938,71.21839904785156,73.37593078613281,68.79486846923828,47.619049072265625,47.619049072265625,9.090909004211426,4.545454502105713,0,0,0,0,36.216190338134766,17179869184,0,11990728704,0
209,1771976872194,3228,3228,3228,3228,3228,3228,3228,3228,72.30208587646484,69.66460418701172,71.53352355957031,74.36317443847656,71.1244125366211,69.33751678466797,74.13363647460938,71.21839904785156,73.37593078613281,68.79486846923828,76.19047546386719,70,23.809524536132813,10,13.636363983154297,4.761904716491699,4.545454502105713,9.090909004211426,36.216190338134766,17179869184,0,11992399872,0
201,1771976872404,3228,3228,3228,3228,3228,3228,3228,3228,72.30208587646484,69.66460418701172,71.53352355957031,74.36317443847656,71.1244125366211,69.33751678466797,74.13363647460938,71.21839904785156,73.37593078613281,68.79486846923828,57.142860412597656,57.142860412597656,5,9.090909004211426,0,0,0,0,34.649757385253906,17179869184,0,11992514560,0
209,1771976872605,3228,3228,3228,3228,3228,3228,3228,3228,72.30208587646484,69.66460418701172,71.53352355957031,74.36317443847656,71.1244125366211,69.33751678466797,74.13363647460938,71.21839904785156,73.37593078613281,68.79486846923828,52.6315803527832,52.38095474243164,5,0,0,0,0,0,34.649757385253906,17179869184,0,11992596480,0
209,1771976872815,3228,3228,3228,3228,3228,3228,3228,3228,73.00545501708984,70.12890625,72.32083129882813,74.99256134033203,71.48737335205078,69.764892578125,74.27613830566406,71.64640808105469,73.72228240966797,69.17913055419922,52.38095474243164,52.38095474243164,9.523809432983398,4.761904716491699,0,0,0,0,34.649757385253906,17179869184,0,11992580096,0
201,1771976873025,3228,3228,3228,3228,3228,3228,3228,3228,73.00545501708984,70.12890625,72.32083129882813,74.99256134033203,71.48737335205078,69.764892578125,74.27613830566406,71.64640808105469,73.72228240966797,69.17913055419922,54.54545593261719,50,9.090909004211426,4.761904716491699,0,0,0,0,34.649757385253906,17179869184,0,11992711168,0
209,1771976873227,3228,3228,3228,3228,3228,3228,3228,3228,73.00545501708984,70.12890625,72.32083129882813,74.99256134033203,71.48737335205078,69.764892578125,74.27613830566406,71.64640808105469,73.72228240966797,69.17913055419922,55,57.142860412597656,0,0,4.761904716491699,0,0,0,34.649757385253906,17179869184,0,11992678400,0
203,1771976873437,3228,3228,3228,3228,3228,3228,3228,3228,73.00545501708984,70.12890625,72.32083129882813,74.99256134033203,71.48737335205078,69.764892578125,74.27613830566406,71.64640808105469,73.72228240966797,69.17913055419922,50,50,4.761904716491699,0,4.545454502105713,0,0,0,35.43687057495117,17179869184,0,11992563712,0
200,1771976873641,3228,3228,3228,3228,3228,3228,3228,3228,73.00545501708984,70.12890625,72.32083129882813,74.99256134033203,71.48737335205078,69.764892578125,74.27613830566406,71.64640808105469,73.72228240966797,69.17913055419922,47.619049072265625,45,9.523809432983398,0,0,0,0,0,35.43687057495117,17179869184,0,11992416256,0
201,1771976873842,3228,3228,3228,3228,3228,3228,3228,3228,72.85871887207031,70.17579650878906,71.85882568359375,74.8970718383789,71.08695220947266,69.8622055053711,74.364501953125,71.62203979492188,73.74571990966797,69.33470153808594,47.36842346191406,47.619049072265625,0,0,0,4.761904716491699,0,0,35.43687057495117,17179869184,0,11992416256,0
200,1771976874044,3228,3228,3228,3228,3228,3228,3228,3228,72.85871887207031,70.17579650878906,71.85882568359375,74.8970718383789,71.08695220947266,69.8622055053711,74.364501953125,71.62203979492188,73.74571990966797,69.33470153808594,45,42.105262756347656,14.285715103149414,9.523809432983398,10,0,0,0,35.43687057495117,17179869184,0,11992416256,0
205,1771976874244,3228,3228,3228,3228,3228,3228,3228,3228,72.85871887207031,70.17579650878906,71.85882568359375,74.8970718383789,71.08695220947266,69.8622055053711,74.364501953125,71.62203979492188,73.74571990966797,69.33470153808594,50,50,0,0,0,4.761904716491699,0,0,35.343788146972656,17179869184,0,11992416256,0
199,1771976874450,3228,3228,3228,3228,3228,3228,3228,3228,72.85871887207031,70.17579650878906,71.85882568359375,74.8970718383789,71.08695220947266,69.8622055053711,74.364501953125,71.62203979492188,73.74571990966797,69.33470153808594,42.85714340209961,40,9.523809432983398,4.761904716491699,0,0,0,0,35.343788146972656,17179869184,0,11990843392,0
200,1771976874650,3228,3228,3228,3228,3228,3228,3228,3228,72.85871887207031,70.17579650878906,71.85882568359375,74.8970718383789,71.08695220947266,69.8622055053711,74.364501953125,71.62203979492188,73.74571990966797,69.33470153808594,75,80,40,26.3157901763916,20,20,14.285715103149414,5.263157844543457,35.343788146972656,17179869184,0,12001804288,0
209,1771976874851,3228,3228,3228,3228,3228,3228,3228,3228,73.61713409423828,70.47650146484375,73.31432342529297,76.04219055175781,72.31059265136719,70.54867553710938,75.08049011230469,72.61488342285156,73.97323608398438,69.7031478881836,75,76.19047546386719,20,15.000000953674316,10,5.263157844543457,0,0,35.343788146972656,17179869184,0,12001804288,0
207,1771976875061,3228,3228,3228,3228,3228,3228,3228,3228,73.61713409423828,70.47650146484375,73.31432342529297,76.04219055175781,72.31059265136719,70.54867553710938,75.08049011230469,72.61488342285156,73.97323608398438,69.7031478881836,42.85714340209961,38.095237731933594,4.761904716491699,0,0,0,0,0,35.343788146972656,17179869184,0,12001804288,0
209,1771976875268,3228,3228,3228,3228,3228,3228,3228,3228,73.61713409423828,70.47650146484375,73.31432342529297,76.04219055175781,72.31059265136719,70.54867553710938,75.08049011230469,72.61488342285156,73.97323608398438,69.7031478881836,70,75,5,4.761904716491699,0,0,0,0,35.321388244628906,17179869184,0,12001804288,0
203,1771976875477,3228,3228,3228,3228,3228,3228,3228,3228,73.61713409423828,70.47650146484375,73.31432342529297,76.04219055175781,72.31059265136719,70.54867553710938,75.08049011230469,72.61488342285156,73.97323608398438,69.7031478881836,47.619049072265625,42.85714340209961,52.38095474243164,42.85714340209961,14.285715103149414,4.761904716491699,0,4.761904716491699,35.321388244628906,17179869184,0,12019220480,0
206,1771976875681,3228,3228,3228,3228,3228,3228,3228,3228,73.61713409423828,70.47650146484375,73.31432342529297,76.04219055175781,72.31059265136719,70.54867553710938,75.08049011230469,72.61488342285156,73.97323608398438,69.7031478881836,70,66.66667175292969,61.904762268066406,45,15.000000953674316,0,0,0,35.321388244628906,17179869184,0,12044681216,0
200,1771976875888,3228,3228,3228,3228,3228,3228,3228,3228,74.46736907958984,70.8453598022461,76.44188690185547,78.14350891113281,73.50752258300781,71.31128692626953,74.85052490234375,72.32499694824219,74.36760711669922,70.22065734863281,55,55,38.095237731933594,38.095237731933594,38.095237731933594,9.523809432983398,0,0,35.321388244628906,17179869184,0,12075089920,0
203,1771976876089,3228,3228,3228,3228,3228,3228,3228,3228,74.46736907958984,70.8453598022461,76.44188690185547,78.14350891113281,73.50752258300781,71.31128692626953,74.85052490234375,72.32499694824219,74.36760711669922,70.22065734863281,70,75,36.842105865478516,45,33.333335876464844,0,5,0,35.321388244628906,17179869184,0,12055445504,0
201,1771976876292,3228,3228,3228,3228,3228,3228,3228,3228,74.46736907958984,70.8453598022461,76.44188690185547,78.14350891113281,73.50752258300781,71.31128692626953,74.85052490234375,72.32499694824219,74.36760711669922,70.22065734863281,61.904762268066406,55,33.333335876464844,20,10.526315689086914,0,0,0,37.31325912475586,17179869184,0,12055461888,0
209,1771976876494,3228,3228,3228,3228,3228,3228,3228,3228,74.46736907958984,70.8453598022461,76.44188690185547,78.14350891113281,73.50752258300781,71.31128692626953,74.85052490234375,72.32499694824219,74.36760711669922,70.22065734863281,45,45,5.263157844543457,5,0,4.761904716491699,0,0,37.31325912475586,17179869184,0,12055658496,0
200,1771976876703,3228,3228,3228,3228,3228,3228,3228,3228,74.46736907958984,70.8453598022461,76.44188690185547,78.14350891113281,73.50752258300781,71.31128692626953,74.85052490234375,72.32499694824219,74.36760711669922,70.22065734863281,47.619049072265625,50,9.090909004211426,0,0,0,0,0,37.31325912475586,17179869184,0,12055642112,0
200,1771976876904,3228,3228,3228,3228,3228,3228,3228,3228,74.26128387451172,69.88021850585938,74.34793090820313,77.1216049194336,73.92422485351563,71.45684814453125,74.04196166992188,71.68893432617188,74.08696746826172,70.04195404052734,63.15789031982422,61.904762268066406,0,5,0,0,0,0,37.31325912475586,17179869184,0,12055756800,0
209,1771976877104,3228,3228,3228,3228,3228,3228,3228,3228,74.26128387451172,69.88021850585938,74.34793090820313,77.1216049194336,73.92422485351563,71.45684814453125,74.04196166992188,71.68893432617188,74.08696746826172,70.04195404052734,57.142860412597656,55,5,0,0,0,0,0,37.31325912475586,17179869184,0,12055724032,0
209,1771976877314,3228,3228,3228,3228,3228,3228,3228,3228,74.26128387451172,69.88021850585938,74.34793090820313,77.1216049194336,73.92422485351563,71.45684814453125,74.04196166992188,71.68893432617188,74.08696746826172,70.04195404052734,45,50,9.090909004211426,4.545454502105713,0,0,0,0,18.887529373168945,17179869184,0,12055789568,0
201,1771976877524,3228,3228,3228,3228,3228,3228,3228,3228,74.26128387451172,69.88021850585938,74.34793090820313,77.1216049194336,73.92422485351563,71.45684814453125,74.04196166992188,71.68893432617188,74.08696746826172,70.04195404052734,57.142860412597656,50,0,0,0,0,0,0,18.887529373168945,17179869184,0,12055805952,0
204,1771976877725,3228,3228,3228,3228,3228,3228,3228,3228,74.26128387451172,69.88021850585938,74.34793090820313,77.1216049194336,73.92422485351563,71.45684814453125,74.04196166992188,71.68893432617188,74.08696746826172,70.04195404052734,61.904762268066406,57.894737243652344,5,4.761904716491699,0,0,0,0,18.887529373168945,17179869184,0,12056100864,0
202,1771976877930,3228,3228,3228,3228,3228,3228,3228,3228,73.11564636230469,70.0614013671875,72.55976867675781,74.96971130371094,71.74819946289063,70.45995330810547,74.8306884765625,71.87908935546875,74.1164321899414,69.8835678100586,47.36842346191406,52.38095474243164,9.523809432983398,0,4.761904716491699,0,0,0,18.887529373168945,17179869184,0,12056117248,0
201,1771976878132,3228,3228,3228,3228,3228,3228,3228,3228,73.11564636230469,70.0614013671875,72.55976867675781,74.96971130371094,71.74819946289063,70.45995330810547,74.8306884765625,71.87908935546875,74.1164321899414,69.8835678100586,70,63.15789031982422,20,20,9.523809432983398,10,0,9.090909004211426,18.887529373168945,17179869184,0,12058034176,0
204,1771976878333,3228,3228,3228,3228,3228,3228,3228,3228,73.11564636230469,70.0614013671875,72.55976867675781,74.96971130371094,71.74819946289063,70.45995330810547,74.8306884765625,71.87908935546875,74.1164321899414,69.8835678100586,55,55,15.000000953674316,0,0,0,0,0,35.16268539428711,17179869184,0,12058116096,0
209,1771976878538,3228,3228,3228,3228,3228,3228,3228,3228,73.11564636230469,70.0614013671875,72.55976867675781,74.96971130371094,71.74819946289063,70.45995330810547,74.8306884765625,71.87908935546875,74.1164321899414,69.8835678100586,52.38095474243164,52.38095474243164,5,4.761904716491699,0,0,0,0,35.16268539428711,17179869184,0,12058214400,0
208,1771976878748,3228,3228,3228,3228,3228,3228,3228,3228,73.11564636230469,70.0614013671875,72.55976867675781,74.96971130371094,71.74819946289063,70.45995330810547,74.8306884765625,71.87908935546875,74.1164321899414,69.8835678100586,55,55,4.761904716491699,0,0,0,0,0,35.16268539428711,17179869184,0,12058279936,0
202,1771976878956,3228,3228,3228,3228,3228,3228,3228,3228,73.58369445800781,70.80799102783203,73.45465850830078,75.81452941894531,72.25636291503906,70.74848937988281,75.31166076660156,72.57731628417969,74.31304931640625,70.43474578857422,42.85714340209961,47.619049072265625,13.636363983154297,4.761904716491699,4.761904716491699,4.761904716491699,0,0,35.16268539428711,17179869184,0,12060672000,0
199,1771976879159,3228,3228,3228,3228,3228,3228,3228,3228,73.58369445800781,70.80799102783203,73.45465850830078,75.81452941894531,72.25636291503906,70.74848937988281,75.31166076660156,72.57731628417969,74.31304931640625,70.43474578857422,65,65,5.263157844543457,0,0,0,0,0,35.16268539428711,17179869184,0,12058394624,0
204,1771976879359,3228,3228,3228,3228,3228,3228,3228,3228,73.58369445800781,70.80799102783203,73.45465850830078,75.81452941894531,72.25636291503906,70.74848937988281,75.31166076660156,72.57731628417969,74.31304931640625,70.43474578857422,45,45,9.523809432983398,4.761904716491699,0,0,0,0,36.139320373535156,17179869184,0,12058083328,0
202,1771976879564,3228,3228,3228,3228,3228,3228,3228,3228,73.58369445800781,70.80799102783203,73.45465850830078,75.81452941894531,72.25636291503906,70.74848937988281,75.31166076660156,72.57731628417969,74.31304931640625,70.43474578857422,65,60.000003814697266,10,4.761904716491699,0,0,4.761904716491699,0,36.139320373535156,17179869184,0,12062572544,0
199,1771976879767,3228,3228,3228,3228,3228,3228,3228,3228,73.58369445800781,70.80799102783203,73.45465850830078,75.81452941894531,72.25636291503906,70.74848937988281,75.31166076660156,72.57731628417969,74.31304931640625,70.43474578857422,85,85,5,0,0,4.761904716491699,0,0,36.139320373535156,17179869184,0,12062621696,0
199,1771976879967,3228,3228,3228,3228,3228,3228,3228,3228,73.64164733886719,71.03926086425781,73.51162719726563,75.91871643066406,72.25328063964844,70.99366760253906,75.5810546875,72.92295837402344,74.3121566772461,70.61573791503906,66.66667175292969,61.904762268066406,5,0,4.761904716491699,0,0,0,36.139320373535156,17179869184,0,12070273024,0
209,1771976880167,3228,3228,3228,3228,3228,3228,3228,3228,73.64164733886719,71.03926086425781,73.51162719726563,75.91871643066406,72.25328063964844,70.99366760253906,75.5810546875,72.92295837402344,74.3121566772461,70.61573791503906,55,55,10,9.523809432983398,0,0,5,0,36.139320373535156,17179869184,0,12090621952,0
209,1771976880377,3228,3228,3228,3228,3228,3228,3228,3228,73.64164733886719,71.03926086425781,73.51162719726563,75.91871643066406,72.25328063964844,70.99366760253906,75.5810546875,72.92295837402344,74.3121566772461,70.61573791503906,70,71.42857360839844,5,5,4.545454502105713,0,0,0,34.86772537231445,17179869184,0,12090867712,0
199,1771976880586,3228,3228,3228,3228,3228,3228,3228,3228,73.64164733886719,71.03926086425781,73.51162719726563,75.91871643066406,72.25328063964844,70.99366760253906,75.5810546875,72.92295837402344,74.3121566772461,70.61573791503906,59.09090805053711,60.000003814697266,13.636363983154297,8.69565200805664,0,4.545454502105713,0,0,34.86772537231445,17179869184,0,12090949632,0
200,1771976880786,3228,3228,3228,3228,3228,3228,3228,3228,73.83621215820313,71.38560485839844,73.50066375732422,76.03180694580078,72.54024505615234,71.10281372070313,75.67596435546875,72.97824096679688,74.75265502929688,70.6269302368164,63.15789031982422,66.66667175292969,0,0,0,0,0,0,34.86772537231445,17179869184,0,12090310656,0
204,1771976880987,3228,3228,3228,3228,3228,3228,3228,3228,73.83621215820313,71.38560485839844,73.50066375732422,76.03180694580078,72.54024505615234,71.10281372070313,75.67596435546875,72.97824096679688,74.75265502929688,70.6269302368164,75,68.42105102539063,14.285715103149414,0,0,0,0,0,34.86772537231445,17179869184,0,12090671104,0
203,1771976881191,3228,3228,3228,3228,3228,3228,3228,3228,73.83621215820313,71.38560485839844,73.50066375732422,76.03180694580078,72.54024505615234,71.10281372070313,75.67596435546875,72.97824096679688,74.75265502929688,70.6269302368164,85.71428680419922,85.71428680419922,36.842105865478516,33.333335876464844,19.047618865966797,15.789472579956055,5.263157844543457,5,34.86772537231445,17179869184,0,12106104832,0
201,1771976881395,3228,3228,3228,3228,3228,3228,3228,3228,73.83621215820313,71.38560485839844,73.50066375732422,76.03180694580078,72.54024505615234,71.10281372070313,75.67596435546875,72.97824096679688,74.75265502929688,70.6269302368164,85,85,25,10,10,9.523809432983398,14.285715103149414,5,35.30253219604492,17179869184,0,12095242240,0
209,1771976881597,3228,3228,3228,3228,3228,3228,3228,3228,73.83621215820313,71.38560485839844,73.50066375732422,76.03180694580078,72.54024505615234,71.10281372070313,75.67596435546875,72.97824096679688,74.75265502929688,70.6269302368164,75,76.19047546386719,28.571430206298828,20,10,5,4.761904716491699,0,35.30253219604492,17179869184,0,12107579392,0
202,1771976881806,3228,3228,3228,3228,3228,3228,3228,3228,74.90392303466797,71.91130828857422,75.66019439697266,78.25856018066406,74.0776596069336,72.31465148925781,77.0198974609375,74.268798828125,75.6590347290039,71.13623046875,90.90909576416016,90.47618865966797,33.333335876464844,28.571430206298828,19.047618865966797,14.285715103149414,19.047618865966797,13.636363983154297,35.30253219604492,17179869184,0,12103254016,0
209,1771976882009,3228,3228,3228,3228,3228,3228,3228,3228,74.90392303466797,71.91130828857422,75.66019439697266,78.25856018066406,74.0776596069336,72.31465148925781,77.0198974609375,74.268798828125,75.6590347290039,71.13623046875,52.6315803527832,52.6315803527832,5.263157844543457,4.761904716491699,0,0,0,0,35.30253219604492,17179869184,0,12094472192,0
200,1771976882219,3228,3228,3228,3228,3228,3228,3228,3228,74.90392303466797,71.91130828857422,75.66019439697266,78.25856018066406,74.0776596069336,72.31465148925781,77.0198974609375,74.268798828125,75.6590347290039,71.13623046875,60.000003814697266,61.904762268066406,9.090909004211426,0,0,0,0,0,35.30253219604492,17179869184,0,12087410688,0
200,1771976882419,3228,3228,3228,3228,3228,3228,3228,3228,74.90392303466797,71.91130828857422,75.66019439697266,78.25856018066406,74.0776596069336,72.31465148925781,77.0198974609375,74.268798828125,75.6590347290039,71.13623046875,61.904762268066406,57.894737243652344,5.263157844543457,5,4.761904716491699,0,0,0,37.17818069458008,17179869184,0,12087410688,0
199,1771976882620,3228,3228,3228,3228,3228,3228,3228,3228,74.90392303466797,71.91130828857422,75.66019439697266,78.25856018066406,74.0776596069336,72.31465148925781,77.0198974609375,74.268798828125,75.6590347290039,71.13623046875,75,76.19047546386719,19.047618865966797,14.285715103149414,5.263157844543457,4.761904716491699,0,5,37.17818069458008,17179869184,0,12085329920,0
203,1771976882820,3228,3228,3228,3228,3228,3228,3228,3228,74.64948272705078,71.92021942138672,74.50699615478516,76.9216537475586,73.52410888671875,71.76835632324219,76.68614196777344,73.78291320800781,75.55715942382813,71.50640869140625,57.894737243652344,60.000003814697266,10,0,0,0,0,0,37.17818069458008,17179869184,0,12085460992,0
199,1771976883024,3228,3228,3228,3228,3228,3228,3228,3228,74.64948272705078,71.92021942138672,74.50699615478516,76.9216537475586,73.52410888671875,71.76835632324219,76.68614196777344,73.78291320800781,75.55715942382813,71.50640869140625,55,60.000003814697266,5,0,0,0,0,0,37.17818069458008,17179869184,0,12085821440,0
200,1771976883224,3228,3228,3228,3228,3228,3228,3228,3228,74.64948272705078,71.92021942138672,74.50699615478516,76.9216537475586,73.52410888671875,71.76835632324219,76.68614196777344,73.78291320800781,75.55715942382813,71.50640869140625,77.2727279663086,70,10,4.761904716491699,0,0,0,0,37.17818069458008,17179869184,0,12088737792,0
203,1771976883425,3228,3228,3228,3228,3228,3228,3228,3228,74.64948272705078,71.92021942138672,74.50699615478516,76.9216537475586,73.52410888671875,71.76835632324219,76.68614196777344,73.78291320800781,75.55715942382813,71.50640869140625,84.21052551269531,84.21052551269531,5,5,0,0,0,0,37.834381103515625,17179869184,0,12088737792,0
201,1771976883629,3228,3228,3228,3228,3228,3228,3228,3228,74.64948272705078,71.92021942138672,74.50699615478516,76.9216537475586,73.52410888671875,71.76835632324219,76.68614196777344,73.78291320800781,75.55715942382813,71.50640869140625,61.904762268066406,61.904762268066406,0,0,0,0,0,0,37.834381103515625,17179869184,0,12095438848,0
203,1771976883831,3228,3228,3228,3228,3228,3228,3228,3228,74.31672668457031,71.7703857421875,74.12030029296875,76.33361053466797,73.33557891845703,71.58283996582031,76.45269775390625,73.66481018066406,75.50259399414063,71.3830795288086,57.894737243652344,61.904762268066406,10,0,0,4.761904716491699,0,0,37.834381103515625,17179869184,0,12096143360,0
209,1771976884035,3228,3228,3228,3228,3228,3228,3228,3228,74.31672668457031,71.7703857421875,74.12030029296875,76.33361053466797,73.33557891845703,71.58283996582031,76.45269775390625,73.66481018066406,75.50259399414063,71.3830795288086,45,42.105262756347656,14.285715103149414,5,9.523809432983398,4.761904716491699,0,0,37.834381103515625,17179869184,0,12096143360,0
202,1771976884245,3228,3228,3228,3228,3228,3228,3228,3228,74.31672668457031,71.7703857421875,74.12030029296875,76.33361053466797,73.33557891845703,71.58283996582031,76.45269775390625,73.66481018066406,75.50259399414063,71.3830795288086,52.38095474243164,59.09090805053711,0,0,4.545454502105713,0,0,0,35.97167205810547,17179869184,0,12096143360,0
201,1771976884447,3228,3228,3228,3228,3228,3228,3228,3228,74.31672668457031,71.7703857421875,74.12030029296875,76.33361053466797,73.33557891845703,71.58283996582031,76.45269775390625,73.66481018066406,75.50259399414063,71.3830795288086,65,65,10,9.523809432983398,0,0,0,0,35.97167205810547,17179869184,0,12096143360,0
202,1771976884649,3228,3228,3228,3228,3228,3228,3228,3228,74.31672668457031,71.7703857421875,74.12030029296875,76.33361053466797,73.33557891845703,71.58283996582031,76.45269775390625,73.66481018066406,75.50259399414063,71.3830795288086,50,47.36842346191406,4.761904716491699,0,0,0,0,0,35.97167205810547,17179869184,0,12091768832,0
202,1771976884851,3228,3228,3228,3228,3228,3228,3228,3228,74.61140441894531,71.7935562133789,74.58363342285156,76.79095458984375,73.52354431152344,71.65803527832031,76.44343566894531,73.99514770507813,75.68597412109375,71.58758544921875,76.19047546386719,71.42857360839844,26.3157901763916,20,5,9.523809432983398,0,0,35.97167205810547,17179869184,0,12093489152,0
201,1771976885054,3228,3228,3228,3228,3228,3228,3228,3228,74.61140441894531,71.7935562133789,74.58363342285156,76.79095458984375,73.52354431152344,71.65803527832031,76.44343566894531,73.99514770507813,75.68597412109375,71.58758544921875,50,50,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,35.97167205810547,17179869184,0,12093063168,0
203,1771976885255,3228,3228,3228,3228,3228,3228,3228,3228,74.61140441894531,71.7935562133789,74.58363342285156,76.79095458984375,73.52354431152344,71.65803527832031,76.44343566894531,73.99514770507813,75.68597412109375,71.58758544921875,45,57.142860412597656,5,4.761904716491699,5,0,0,0,35.50203323364258,17179869184,0,12093194240,0
202,1771976885459,3228,3228,3228,3228,3228,3228,3228,3228,74.61140441894531,71.7935562133789,74.58363342285156,76.79095458984375,73.52354431152344,71.65803527832031,76.44343566894531,73.99514770507813,75.68597412109375,71.58758544921875,52.6315803527832,52.6315803527832,0,0,0,0,0,0,35.50203323364258,17179869184,0,12093030400,0
199,1771976885661,3228,3228,3228,3228,3228,3228,3228,3228,74.61140441894531,71.7935562133789,74.58363342285156,76.79095458984375,73.52354431152344,71.65803527832031,76.44343566894531,73.99514770507813,75.68597412109375,71.58758544921875,42.85714340209961,50,9.090909004211426,0,0,0,0,0,35.50203323364258,17179869184,0,12092833792,0
200,1771976885861,3228,3228,3228,3228,3228,3228,3228,3228,75.16400146484375,71.8827133178711,74.85337829589844,77.15594482421875,73.64225006103516,72.24903869628906,76.74301147460938,74.18026733398438,75.8689193725586,71.85501098632813,50,50,0,4.761904716491699,0,0,0,0,35.50203323364258,17179869184,0,12092850176,0
199,1771976886062,3228,3228,3228,3228,3228,3228,3228,3228,75.16400146484375,71.8827133178711,74.85337829589844,77.15594482421875,73.64225006103516,72.24903869628906,76.74301147460938,74.18026733398438,75.8689193725586,71.85501098632813,50,40,5,0,0,0,0,0,35.50203323364258,17179869184,0,12092588032,0
200,1771976886262,3228,3228,3228,3228,3228,3228,3228,3228,75.16400146484375,71.8827133178711,74.85337829589844,77.15594482421875,73.64225006103516,72.24903869628906,76.74301147460938,74.18026733398438,75.8689193725586,71.85501098632813,52.6315803527832,50,9.523809432983398,0,0,0,0,0,36.918338775634766,17179869184,0,12092588032,0
209,1771976886462,3228,3228,3228,3228,3228,3228,3228,3228,75.16400146484375,71.8827133178711,74.85337829589844,77.15594482421875,73.64225006103516,72.24903869628906,76.74301147460938,74.18026733398438,75.8689193725586,71.85501098632813,66.66667175292969,65,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,36.918338775634766,17179869184,0,12092588032,0
201,1771976886672,3228,3228,3228,3228,3228,3228,3228,3228,75.16400146484375,71.8827133178711,74.85337829589844,77.15594482421875,73.64225006103516,72.24903869628906,76.74301147460938,74.18026733398438,75.8689193725586,71.85501098632813,47.619049072265625,50,9.523809432983398,4.761904716491699,0,0,0,0,36.918338775634766,17179869184,0,12092833792,0
209,1771976886874,3228,3228,3228,3228,3228,3228,3228,3228,75.0759048461914,72.00012969970703,74.7320785522461,77.09730529785156,73.68212890625,72.17434692382813,76.9752197265625,74.05567932128906,76.075439453125,71.79180908203125,80,85,30.000001907348633,15.000000953674316,14.285715103149414,5,0,0,36.918338775634766,17179869184,0,12094668800,0
209,1771976887084,3228,3228,3228,3228,3228,3228,3228,3228,75.0759048461914,72.00012969970703,74.7320785522461,77.09730529785156,73.68212890625,72.17434692382813,76.9752197265625,74.05567932128906,76.075439453125,71.79180908203125,50,52.38095474243164,9.523809432983398,0,0,4.761904716491699,0,0,36.918338775634766,17179869184,0,12092260352,0
205,1771976887294,3228,3228,3228,3228,3228,3228,3228,3228,75.0759048461914,72.00012969970703,74.7320785522461,77.09730529785156,73.68212890625,72.17434692382813,76.9752197265625,74.05567932128906,76.075439453125,71.79180908203125,52.38095474243164,47.619049072265625,13.636363983154297,9.090909004211426,0,0,0,0,35.275596618652344,17179869184,0,12092440576,0
209,1771976887499,3228,3228,3228,3228,3228,3228,3228,3228,75.0759048461914,72.00012969970703,74.7320785522461,77.09730529785156,73.68212890625,72.17434692382813,76.9752197265625,74.05567932128906,76.075439453125,71.79180908203125,80.95238494873047,85.71428680419922,40,40,15.000000953674316,14.285715103149414,9.523809432983398,5,35.275596618652344,17179869184,0,12133040128,0
