Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771990460207,3228,3228,3228,3228,3228,3228,3228,3228,73.0689926147461,69.7104721069336,72.7608413696289,75.51841735839844,72.40619659423828,70.48504638671875,73.61613464355469,71.3668212890625,73.05921936035156,69.33273315429688,55,57.142860412597656,9.523809432983398,4.761904716491699,0,0,0,0,31.141399383544922,17179869184,0,12418187264,0
207,1771990460410,3228,3228,3228,3228,3228,3228,3228,3228,73.0689926147461,69.7104721069336,72.7608413696289,75.51841735839844,72.40619659423828,70.48504638671875,73.61613464355469,71.3668212890625,73.05921936035156,69.33273315429688,57.142860412597656,50,0,5,0,0,0,0,22.81525230407715,17179869184,0,12418138112,0
199,1771990460618,3228,3228,3228,3228,3228,3228,3228,3228,73.0689926147461,69.7104721069336,72.7608413696289,75.51841735839844,72.40619659423828,70.48504638671875,73.61613464355469,71.3668212890625,73.05921936035156,69.33273315429688,65,70,27.272727966308594,15.000000953674316,14.285715103149414,14.285715103149414,0,4.545454502105713,22.81525230407715,17179869184,0,12426199040,0
199,1771990460818,3228,3228,3228,3228,3228,3228,3228,3228,73.0689926147461,69.7104721069336,72.7608413696289,75.51841735839844,72.40619659423828,70.48504638671875,73.61613464355469,71.3668212890625,73.05921936035156,69.33273315429688,95.23809814453125,95.23809814453125,45,35,14.285715103149414,15.000000953674316,9.523809432983398,0,22.81525230407715,17179869184,0,12425789440,0
205,1771990461018,3228,3228,3228,3228,3228,3228,3228,3228,73.76729583740234,70.34976196289063,73.39661407470703,75.88345336914063,72.788330078125,70.74208068847656,74.85595703125,72.55070495605469,73.54449462890625,69.72046661376953,90,84.21052551269531,5,0,0,0,0,0,22.81525230407715,17179869184,0,12425560064,0
205,1771990461224,3228,3228,3228,3228,3228,3228,3228,3228,73.76729583740234,70.34976196289063,73.39661407470703,75.88345336914063,72.788330078125,70.74208068847656,74.85595703125,72.55070495605469,73.54449462890625,69.72046661376953,95,95,30.000001907348633,23.809524536132813,5.263157844543457,9.523809432983398,9.523809432983398,9.523809432983398,22.81525230407715,17179869184,0,12427591680,0
209,1771990461430,3228,3228,3228,3228,3228,3228,3228,3228,73.76729583740234,70.34976196289063,73.39661407470703,75.88345336914063,72.788330078125,70.74208068847656,74.85595703125,72.55070495605469,73.54449462890625,69.72046661376953,85,80.95238494873047,10,5,0,0,0,0,35.45623016357422,17179869184,0,12427952128,0
200,1771990461640,3228,3228,3228,3228,3228,3228,3228,3228,73.76729583740234,70.34976196289063,73.39661407470703,75.88345336914063,72.788330078125,70.74208068847656,74.85595703125,72.55070495605469,73.54449462890625,69.72046661376953,85,85,9.090909004211426,0,0,0,0,0,35.45623016357422,17179869184,0,12428017664,0
201,1771990461840,3228,3228,3228,3228,3228,3228,3228,3228,73.76729583740234,70.34976196289063,73.39661407470703,75.88345336914063,72.788330078125,70.74208068847656,74.85595703125,72.55070495605469,73.54449462890625,69.72046661376953,90.47618865966797,85,0,4.761904716491699,0,0,0,0,35.45623016357422,17179869184,0,12427837440,0
203,1771990462041,3228,3228,3228,3228,3228,3228,3228,3228,74.16749572753906,70.66588592529297,73.74519348144531,75.91820526123047,72.8413314819336,71.19181060791016,75.03750610351563,72.7999267578125,73.97866821289063,70.1868896484375,85,76.19047546386719,14.285715103149414,5,9.090909004211426,4.761904716491699,0,4.761904716491699,35.45623016357422,17179869184,0,12427837440,0
207,1771990462245,3228,3228,3228,3228,3228,3228,3228,3228,74.16749572753906,70.66588592529297,73.74519348144531,75.91820526123047,72.8413314819336,71.19181060791016,75.03750610351563,72.7999267578125,73.97866821289063,70.1868896484375,71.42857360839844,75,15.000000953674316,5.263157844543457,0,0,0,0,35.45623016357422,17179869184,0,12428099584,0
200,1771990462453,3228,3228,3228,3228,3228,3228,3228,3228,74.16749572753906,70.66588592529297,73.74519348144531,75.91820526123047,72.8413314819336,71.19181060791016,75.03750610351563,72.7999267578125,73.97866821289063,70.1868896484375,76.19047546386719,77.2727279663086,45,31.81818199157715,23.809524536132813,19.047618865966797,4.761904716491699,0,37.7965202331543,17179869184,0,12431704064,0
199,1771990462653,3228,3228,3228,3228,3228,3228,3228,3228,74.16749572753906,70.66588592529297,73.74519348144531,75.91820526123047,72.8413314819336,71.19181060791016,75.03750610351563,72.7999267578125,73.97866821289063,70.1868896484375,84.21052551269531,78.94737243652344,20,10,0,0,4.761904716491699,0,37.7965202331543,17179869184,0,12432998400,0
209,1771990462853,3228,3228,3228,3228,3228,3228,3228,3228,74.16749572753906,70.66588592529297,73.74519348144531,75.91820526123047,72.8413314819336,71.19181060791016,75.03750610351563,72.7999267578125,73.97866821289063,70.1868896484375,47.619049072265625,55,10,5.263157844543457,5,4.761904716491699,0,0,37.7965202331543,17179869184,0,12432359424,0
200,1771990463063,3228,3228,3228,3228,3228,3228,3228,3228,74.70088195800781,70.85160064697266,74.58341217041016,76.90355682373047,73.62586212158203,71.71949005126953,75.71836853027344,73.24705505371094,74.22098541259766,70.6025619506836,75,71.42857360839844,0,4.545454502105713,0,0,0,0,37.7965202331543,17179869184,0,12432736256,0
207,1771990463264,3228,3228,3228,3228,3228,3228,3228,3228,74.70088195800781,70.85160064697266,74.58341217041016,76.90355682373047,73.62586212158203,71.71949005126953,75.71836853027344,73.24705505371094,74.22098541259766,70.6025619506836,50,50,9.523809432983398,0,0,0,0,0,37.7965202331543,17179869184,0,12432916480,0
209,1771990463472,3228,3228,3228,3228,3228,3228,3228,3228,74.70088195800781,70.85160064697266,74.58341217041016,76.90355682373047,73.62586212158203,71.71949005126953,75.71836853027344,73.24705505371094,74.22098541259766,70.6025619506836,50,52.38095474243164,5,0,4.545454502105713,0,0,0,36.092586517333984,17179869184,0,12433031168,0
200,1771990463681,3228,3228,3228,3228,3228,3228,3228,3228,74.70088195800781,70.85160064697266,74.58341217041016,76.90355682373047,73.62586212158203,71.71949005126953,75.71836853027344,73.24705505371094,74.22098541259766,70.6025619506836,68.18181610107422,70,9.090909004211426,4.761904716491699,0,0,0,0,36.092586517333984,17179869184,0,12433031168,0
204,1771990463882,3228,3228,3228,3228,3228,3228,3228,3228,74.70088195800781,70.85160064697266,74.58341217041016,76.90355682373047,73.62586212158203,71.71949005126953,75.71836853027344,73.24705505371094,74.22098541259766,70.6025619506836,55,55,5.263157844543457,0,0,0,0,0,36.092586517333984,17179869184,0,12433031168,0
201,1771990464087,3228,3228,3228,3228,3228,3228,3228,3228,74.42583465576172,70.55937194824219,73.28106689453125,75.78782653808594,72.85205078125,71.30767059326172,75.39353942871094,73.01594543457031,74.33548736572266,70.59662628173828,65,71.42857360839844,15.000000953674316,13.636363983154297,5,5,4.761904716491699,0,36.092586517333984,17179869184,0,12433031168,0
209,1771990464288,3228,3228,3228,3228,3228,3228,3228,3228,74.42583465576172,70.55937194824219,73.28106689453125,75.78782653808594,72.85205078125,71.30767059326172,75.39353942871094,73.01594543457031,74.33548736572266,70.59662628173828,60.000003814697266,57.894737243652344,20,10,5.263157844543457,9.523809432983398,5,0,36.092586517333984,17179869184,0,12435324928,0
209,1771990464498,3228,3228,3228,3228,3228,3228,3228,3228,74.42583465576172,70.55937194824219,73.28106689453125,75.78782653808594,72.85205078125,71.30767059326172,75.39353942871094,73.01594543457031,74.33548736572266,70.59662628173828,52.38095474243164,50,9.090909004211426,0,4.545454502105713,0,0,0,36.77581787109375,17179869184,0,12435046400,0
203,1771990464708,3228,3228,3228,3228,3228,3228,3228,3228,74.42583465576172,70.55937194824219,73.28106689453125,75.78782653808594,72.85205078125,71.30767059326172,75.39353942871094,73.01594543457031,74.33548736572266,70.59662628173828,45,45,4.761904716491699,0,0,0,0,0,36.77581787109375,17179869184,0,12435046400,0
200,1771990464912,3228,3228,3228,3228,3228,3228,3228,3228,74.85310363769531,70.89494323730469,73.92964935302734,76.15953063964844,73.4894790649414,71.49592590332031,75.44746398925781,73.27427673339844,74.54190826416016,70.84648132324219,47.619049072265625,50,5,0,0,0,0,0,36.77581787109375,17179869184,0,12434948096,0
209,1771990465112,3228,3228,3228,3228,3228,3228,3228,3228,74.85310363769531,70.89494323730469,73.92964935302734,76.15953063964844,73.4894790649414,71.49592590332031,75.44746398925781,73.27427673339844,74.54190826416016,70.84648132324219,57.894737243652344,57.142860412597656,5,0,0,0,0,0,36.77581787109375,17179869184,0,12434964480,0
201,1771990465322,3228,3228,3228,3228,3228,3228,3228,3228,74.85310363769531,70.89494323730469,73.92964935302734,76.15953063964844,73.4894790649414,71.49592590332031,75.44746398925781,73.27427673339844,74.54190826416016,70.84648132324219,47.619049072265625,47.619049072265625,4.761904716491699,0,0,0,0,0,36.77581787109375,17179869184,0,12434849792,0
209,1771990465524,3228,3228,3228,3228,3228,3228,3228,3228,74.85310363769531,70.89494323730469,73.92964935302734,76.15953063964844,73.4894790649414,71.49592590332031,75.44746398925781,73.27427673339844,74.54190826416016,70.84648132324219,55,55,5,9.523809432983398,0,0,0,0,36.545936584472656,17179869184,0,12434882560,0
202,1771990465734,3228,3228,3228,3228,3228,3228,3228,3228,74.85310363769531,70.89494323730469,73.92964935302734,76.15953063964844,73.4894790649414,71.49592590332031,75.44746398925781,73.27427673339844,74.54190826416016,70.84648132324219,66.66667175292969,61.904762268066406,9.523809432983398,0,0,0,0,0,36.545936584472656,17179869184,0,12435423232,0
207,1771990465936,3228,3228,3228,3228,3228,3228,3228,3228,74.67356872558594,70.91059875488281,73.72325134277344,76.10696411132813,73.30470275878906,71.67721557617188,75.59001159667969,73.07438659667969,74.46855926513672,71.02519989013672,45,42.105262756347656,5,0,0,0,0,0,36.545936584472656,17179869184,0,12435423232,0
201,1771990466144,3228,3228,3228,3228,3228,3228,3228,3228,74.67356872558594,70.91059875488281,73.72325134277344,76.10696411132813,73.30470275878906,71.67721557617188,75.59001159667969,73.07438659667969,74.46855926513672,71.02519989013672,57.142860412597656,61.904762268066406,9.523809432983398,0,0,0,0,0,36.545936584472656,17179869184,0,12435423232,0
200,1771990466345,3228,3228,3228,3228,3228,3228,3228,3228,74.67356872558594,70.91059875488281,73.72325134277344,76.10696411132813,73.30470275878906,71.67721557617188,75.59001159667969,73.07438659667969,74.46855926513672,71.02519989013672,65,65,25,19.047618865966797,14.285715103149414,9.523809432983398,0,4.761904716491699,36.545936584472656,17179869184,0,12424200192,0
207,1771990466547,3228,3228,3228,3228,3228,3228,3228,3228,74.67356872558594,70.91059875488281,73.72325134277344,76.10696411132813,73.30470275878906,71.67721557617188,75.59001159667969,73.07438659667969,74.46855926513672,71.02519989013672,55,55,10,10,0,0,0,0,35.05381774902344,17179869184,0,12424101888,0
206,1771990466754,3228,3228,3228,3228,3228,3228,3228,3228,74.67356872558594,70.91059875488281,73.72325134277344,76.10696411132813,73.30470275878906,71.67721557617188,75.59001159667969,73.07438659667969,74.46855926513672,71.02519989013672,95.23809814453125,95.23809814453125,40,30.000001907348633,25,15.000000953674316,14.285715103149414,4.761904716491699,35.05381774902344,17179869184,0,12447498240,0
208,1771990466961,3228,3228,3228,3228,3228,3228,3228,3228,75.5274658203125,71.56071472167969,75.96735382080078,77.92215728759766,74.77755737304688,72.52056884765625,76.38941955566406,74.00801086425781,75.24141693115234,71.22633361816406,75,80,19.047618865966797,9.523809432983398,9.523809432983398,4.761904716491699,0,0,35.05381774902344,17179869184,0,12426182656,0
209,1771990467169,3228,3228,3228,3228,3228,3228,3228,3228,75.5274658203125,71.56071472167969,75.96735382080078,77.92215728759766,74.77755737304688,72.52056884765625,76.38941955566406,74.00801086425781,75.24141693115234,71.22633361816406,52.38095474243164,42.85714340209961,9.523809432983398,0,0,0,0,0,35.05381774902344,17179869184,0,12426133504,0
203,1771990467379,3228,3228,3228,3228,3228,3228,3228,3228,75.5274658203125,71.56071472167969,75.96735382080078,77.92215728759766,74.77755737304688,72.52056884765625,76.38941955566406,74.00801086425781,75.24141693115234,71.22633361816406,71.42857360839844,71.42857360839844,0,4.545454502105713,0,0,0,0,36.127254486083984,17179869184,0,12426379264,0
200,1771990467582,3228,3228,3228,3228,3228,3228,3228,3228,75.5274658203125,71.56071472167969,75.96735382080078,77.92215728759766,74.77755737304688,72.52056884765625,76.38941955566406,74.00801086425781,75.24141693115234,71.22633361816406,60.000003814697266,55,4.761904716491699,5,0,0,0,0,36.127254486083984,17179869184,0,12426756096,0
199,1771990467783,3228,3228,3228,3228,3228,3228,3228,3228,75.5274658203125,71.56071472167969,75.96735382080078,77.92215728759766,74.77755737304688,72.52056884765625,76.38941955566406,74.00801086425781,75.24141693115234,71.22633361816406,65,57.894737243652344,10,10,9.090909004211426,0,0,0,36.127254486083984,17179869184,0,12428197888,0
207,1771990467983,3228,3228,3228,3228,3228,3228,3228,3228,75.19876861572266,71.6292953491211,74.48357391357422,76.8095474243164,74.1613540649414,71.98890686035156,76.18843078613281,73.74636840820313,75.25806427001953,71.36325073242188,55,54.54545593261719,10,5,0,0,0,0,36.127254486083984,17179869184,0,12428099584,0
209,1771990468191,3228,3228,3228,3228,3228,3228,3228,3228,75.19876861572266,71.6292953491211,74.48357391357422,76.8095474243164,74.1613540649414,71.98890686035156,76.18843078613281,73.74636840820313,75.25806427001953,71.36325073242188,80,80,10,9.523809432983398,4.761904716491699,9.090909004211426,0,0,36.127254486083984,17179869184,0,12428361728,0
206,1771990468401,3228,3228,3228,3228,3228,3228,3228,3228,75.19876861572266,71.6292953491211,74.48357391357422,76.8095474243164,74.1613540649414,71.98890686035156,76.18843078613281,73.74636840820313,75.25806427001953,71.36325073242188,50,50,9.090909004211426,0,0,0,0,0,37.401405334472656,17179869184,0,12428378112,0
200,1771990468607,3228,3228,3228,3228,3228,3228,3228,3228,75.19876861572266,71.6292953491211,74.48357391357422,76.8095474243164,74.1613540649414,71.98890686035156,76.18843078613281,73.74636840820313,75.25806427001953,71.36325073242188,45,42.85714340209961,0,0,0,0,0,0,37.401405334472656,17179869184,0,12428591104,0
202,1771990468807,3228,3228,3228,3228,3228,3228,3228,3228,75.19876861572266,71.6292953491211,74.48357391357422,76.8095474243164,74.1613540649414,71.98890686035156,76.18843078613281,73.74636840820313,75.25806427001953,71.36325073242188,47.36842346191406,45,5,0,0,0,0,0,37.401405334472656,17179869184,0,12428591104,0
202,1771990469010,3228,3228,3228,3228,3228,3228,3228,3228,75.37996673583984,71.463134765625,74.30803680419922,77.10320281982422,74.0311508178711,72.2499008178711,76.33145141601563,74.04180908203125,75.288330078125,71.49209594726563,57.142860412597656,55,9.523809432983398,0,0,0,0,0,37.401405334472656,17179869184,0,12428623872,0
199,1771990469213,3228,3228,3228,3228,3228,3228,3228,3228,75.37996673583984,71.463134765625,74.30803680419922,77.10320281982422,74.0311508178711,72.2499008178711,76.33145141601563,74.04180908203125,75.288330078125,71.49209594726563,50,50,5,4.761904716491699,0,0,0,0,37.401405334472656,17179869184,0,12428591104,0
199,1771990469413,3228,3228,3228,3228,3228,3228,3228,3228,75.37996673583984,71.463134765625,74.30803680419922,77.10320281982422,74.0311508178711,72.2499008178711,76.33145141601563,74.04180908203125,75.288330078125,71.49209594726563,47.619049072265625,50,0,5,0,0,0,0,36.63576126098633,17179869184,0,12428607488,0
199,1771990469613,3228,3228,3228,3228,3228,3228,3228,3228,75.37996673583984,71.463134765625,74.30803680419922,77.10320281982422,74.0311508178711,72.2499008178711,76.33145141601563,74.04180908203125,75.288330078125,71.49209594726563,63.15789031982422,65,10,0,0,0,0,0,36.63576126098633,17179869184,0,12428967936,0
203,1771990469813,3228,3228,3228,3228,3228,3228,3228,3228,75.37996673583984,71.463134765625,74.30803680419922,77.10320281982422,74.0311508178711,72.2499008178711,76.33145141601563,74.04180908203125,75.288330078125,71.49209594726563,47.36842346191406,42.105262756347656,5,0,4.761904716491699,0,0,0,36.63576126098633,17179869184,0,12424658944,0
204,1771990470017,3228,3228,3228,3228,3228,3228,3228,3228,75.18006896972656,71.71662139892578,74.22672271728516,77.02244567871094,73.93755340576172,72.2785415649414,76.33242797851563,73.92376708984375,75.54695129394531,71.47837829589844,63.6363639831543,63.6363639831543,15.000000953674316,5,0,4.761904716491699,0,0,36.63576126098633,17179869184,0,12425674752,0
201,1771990470222,3228,3228,3228,3228,3228,3228,3228,3228,75.18006896972656,71.71662139892578,74.22672271728516,77.02244567871094,73.93755340576172,72.2785415649414,76.33242797851563,73.92376708984375,75.54695129394531,71.47837829589844,57.894737243652344,55,14.285715103149414,18.18181800842285,5,0,4.761904716491699,0,36.63576126098633,17179869184,0,12426395648,0
201,1771990470424,3228,3228,3228,3228,3228,3228,3228,3228,75.18006896972656,71.71662139892578,74.22672271728516,77.02244567871094,73.93755340576172,72.2785415649414,76.33242797851563,73.92376708984375,75.54695129394531,71.47837829589844,50,47.36842346191406,14.285715103149414,10,4.761904716491699,0,0,0,35.3857421875,17179869184,0,12426395648,0
209,1771990470625,3228,3228,3228,3228,3228,3228,3228,3228,75.18006896972656,71.71662139892578,74.22672271728516,77.02244567871094,73.93755340576172,72.2785415649414,76.33242797851563,73.92376708984375,75.54695129394531,71.47837829589844,55,52.38095474243164,5.263157844543457,0,0,0,0,0,35.3857421875,17179869184,0,12426412032,0
201,1771990470835,3228,3228,3228,3228,3228,3228,3228,3228,75.18006896972656,71.71662139892578,74.22672271728516,77.02244567871094,73.93755340576172,72.2785415649414,76.33242797851563,73.92376708984375,75.54695129394531,71.47837829589844,52.38095474243164,47.36842346191406,4.761904716491699,0,0,4.761904716491699,0,0,35.3857421875,17179869184,0,12426182656,0
203,1771990471037,3228,3228,3228,3228,3228,3228,3228,3228,75.89656066894531,71.97042846679688,75.517578125,77.75323486328125,74.43441772460938,72.79877471923828,76.64375305175781,74.19241333007813,75.89350891113281,72.0833740234375,52.38095474243164,47.619049072265625,9.523809432983398,0,0,0,0,0,35.3857421875,17179869184,0,12426264576,0
205,1771990471240,3228,3228,3228,3228,3228,3228,3228,3228,75.89656066894531,71.97042846679688,75.517578125,77.75323486328125,74.43441772460938,72.79877471923828,76.64375305175781,74.19241333007813,75.89350891113281,72.0833740234375,52.6315803527832,52.38095474243164,0,4.761904716491699,0,0,0,0,35.3857421875,17179869184,0,12426264576,0
200,1771990471446,3228,3228,3228,3228,3228,3228,3228,3228,75.89656066894531,71.97042846679688,75.517578125,77.75323486328125,74.43441772460938,72.79877471923828,76.64375305175781,74.19241333007813,75.89350891113281,72.0833740234375,47.619049072265625,47.36842346191406,9.523809432983398,0,0,0,0,0,36.784767150878906,17179869184,0,12425822208,0
200,1771990471647,3228,3228,3228,3228,3228,3228,3228,3228,75.89656066894531,71.97042846679688,75.517578125,77.75323486328125,74.43441772460938,72.79877471923828,76.64375305175781,74.19241333007813,75.89350891113281,72.0833740234375,45,42.85714340209961,10.526315689086914,4.761904716491699,0,0,0,0,36.784767150878906,17179869184,0,12455297024,0
209,1771990471848,3228,3228,3228,3228,3228,3228,3228,3228,75.89656066894531,71.97042846679688,75.517578125,77.75323486328125,74.43441772460938,72.79877471923828,76.64375305175781,74.19241333007813,75.89350891113281,72.0833740234375,52.6315803527832,50,9.523809432983398,0,0,0,0,0,36.784767150878906,17179869184,0,12455329792,0
202,1771990472058,3228,3228,3228,3228,3228,3228,3228,3228,75.75145721435547,72.1545639038086,75.21634674072266,77.20816040039063,74.61245727539063,72.90027618408203,76.85833740234375,74.19033813476563,75.93262481689453,72.16927337646484,57.142860412597656,50,4.761904716491699,0,0,0,0,0,36.784767150878906,17179869184,0,12455329792,0
209,1771990472260,3228,3228,3228,3228,3228,3228,3228,3228,75.75145721435547,72.1545639038086,75.21634674072266,77.20816040039063,74.61245727539063,72.90027618408203,76.85833740234375,74.19033813476563,75.93262481689453,72.16927337646484,90,90.47618865966797,42.105262756347656,45,23.809524536132813,25,14.285715103149414,10,36.784767150878906,17179869184,0,12455329792,0
201,1771990472470,3228,3228,3228,3228,3228,3228,3228,3228,75.75145721435547,72.1545639038086,75.21634674072266,77.20816040039063,74.61245727539063,72.90027618408203,76.85833740234375,74.19033813476563,75.93262481689453,72.16927337646484,63.6363639831543,70,14.285715103149414,4.761904716491699,4.761904716491699,9.090909004211426,0,0,37.43061447143555,17179869184,0,12449710080,0
199,1771990472672,3228,3228,3228,3228,3228,3228,3228,3228,75.75145721435547,72.1545639038086,75.21634674072266,77.20816040039063,74.61245727539063,72.90027618408203,76.85833740234375,74.19033813476563,75.93262481689453,72.16927337646484,45,50,9.523809432983398,9.523809432983398,0,0,0,0,37.43061447143555,17179869184,0,12449660928,0
201,1771990472872,3228,3228,3228,3228,3228,3228,3228,3228,75.75145721435547,72.1545639038086,75.21634674072266,77.20816040039063,74.61245727539063,72.90027618408203,76.85833740234375,74.19033813476563,75.93262481689453,72.16927337646484,85,80,10,0,0,0,0,0,37.43061447143555,17179869184,0,12449660928,0
205,1771990473074,3228,3228,3228,3228,3228,3228,3228,3228,76.38334655761719,72.49697875976563,76.46076202392578,78.51626586914063,75.18250274658203,73.3782730102539,77.76771545410156,75.09498596191406,76.58857727050781,72.4090347290039,60.000003814697266,55,5.263157844543457,5,4.761904716491699,0,0,4.761904716491699,37.43061447143555,17179869184,0,12449660928,0
209,1771990473280,3228,3228,3228,3228,3228,3228,3228,3228,76.38334655761719,72.49697875976563,76.46076202392578,78.51626586914063,75.18250274658203,73.3782730102539,77.76771545410156,75.09498596191406,76.58857727050781,72.4090347290039,60.000003814697266,63.6363639831543,9.523809432983398,4.545454502105713,4.545454502105713,0,0,0,37.43061447143555,17179869184,0,12449660928,0
200,1771990473490,3228,3228,3228,3228,3228,3228,3228,3228,76.38334655761719,72.49697875976563,76.46076202392578,78.51626586914063,75.18250274658203,73.3782730102539,77.76771545410156,75.09498596191406,76.58857727050781,72.4090347290039,61.904762268066406,60.000003814697266,4.761904716491699,0,0,0,0,0,37.836692810058594,17179869184,0,12446384128,0
200,1771990473690,3228,3228,3228,3228,3228,3228,3228,3228,76.38334655761719,72.49697875976563,76.46076202392578,78.51626586914063,75.18250274658203,73.3782730102539,77.76771545410156,75.09498596191406,76.58857727050781,72.4090347290039,75,71.42857360839844,14.285715103149414,5,0,4.761904716491699,0,0,37.836692810058594,17179869184,0,12446777344,0
200,1771990473891,3228,3228,3228,3228,3228,3228,3228,3228,76.38334655761719,72.49697875976563,76.46076202392578,78.51626586914063,75.18250274658203,73.3782730102539,77.76771545410156,75.09498596191406,76.58857727050781,72.4090347290039,55,50,5.263157844543457,5,0,0,0,0,37.836692810058594,17179869184,0,12446990336,0
202,1771990474092,3228,3228,3228,3228,3228,3228,3228,3228,76.12737274169922,72.5853271484375,75.54281616210938,77.57398223876953,74.78410339355469,73.19154357910156,77.2471923828125,74.67747497558594,76.33604431152344,72.4854965209961,40,40,5,4.761904716491699,0,0,0,0,37.836692810058594,17179869184,0,12446892032,0
209,1771990474294,3228,3228,3228,3228,3228,3228,3228,3228,76.12737274169922,72.5853271484375,75.54281616210938,77.57398223876953,74.78410339355469,73.19154357910156,77.2471923828125,74.67747497558594,76.33604431152344,72.4854965209961,40,42.85714340209961,9.523809432983398,0,0,0,0,0,37.836692810058594,17179869184,0,12446892032,0
209,1771990474504,3228,3228,3228,3228,3228,3228,3228,3228,76.12737274169922,72.5853271484375,75.54281616210938,77.57398223876953,74.78410339355469,73.19154357910156,77.2471923828125,74.67747497558594,76.33604431152344,72.4854965209961,42.85714340209961,40,0,0,0,0,0,0,35.55123519897461,17179869184,0,12446892032,0
201,1771990474714,3228,3228,3228,3228,3228,3228,3228,3228,76.12737274169922,72.5853271484375,75.54281616210938,77.57398223876953,74.78410339355469,73.19154357910156,77.2471923828125,74.67747497558594,76.33604431152344,72.4854965209961,45,40.90909194946289,9.523809432983398,4.545454502105713,0,0,0,0,35.55123519897461,17179869184,0,12446892032,0
200,1771990474916,3228,3228,3228,3228,3228,3228,3228,3228,76.10757446289063,72.74329376220703,75.34019470214844,77.42961883544922,75.05504608154297,73.35003662109375,77.17086791992188,74.69654846191406,76.41341400146484,72.70549011230469,55,52.6315803527832,5,0,4.761904716491699,0,0,0,35.55123519897461,17179869184,0,12447186944,0
200,1771990475116,3228,3228,3228,3228,3228,3228,3228,3228,76.10757446289063,72.74329376220703,75.34019470214844,77.42961883544922,75.05504608154297,73.35003662109375,77.17086791992188,74.69654846191406,76.41341400146484,72.70549011230469,52.38095474243164,50,10,4.761904716491699,0,0,0,0,35.55123519897461,17179869184,0,12447399936,0
209,1771990475317,3228,3228,3228,3228,3228,3228,3228,3228,76.10757446289063,72.74329376220703,75.34019470214844,77.42961883544922,75.05504608154297,73.35003662109375,77.17086791992188,74.69654846191406,76.41341400146484,72.70549011230469,78.94737243652344,80.95238494873047,10,0,0,0,0,0,35.55123519897461,17179869184,0,12453740544,0
202,1771990475527,3228,3228,3228,3228,3228,3228,3228,3228,76.10757446289063,72.74329376220703,75.34019470214844,77.42961883544922,75.05504608154297,73.35003662109375,77.17086791992188,74.69654846191406,76.41341400146484,72.70549011230469,52.38095474243164,55,5,0,0,0,0,0,36.57484817504883,17179869184,0,12454051840,0
200,1771990475730,3228,3228,3228,3228,3228,3228,3228,3228,76.10757446289063,72.74329376220703,75.34019470214844,77.42961883544922,75.05504608154297,73.35003662109375,77.17086791992188,74.69654846191406,76.41341400146484,72.70549011230469,75,76.19047546386719,28.571430206298828,19.047618865966797,9.523809432983398,14.285715103149414,4.761904716491699,0,36.57484817504883,17179869184,0,12455870464,0
200,1771990475930,3228,3228,3228,3228,3228,3228,3228,3228,76.77169036865234,72.76568603515625,76.19575500488281,78.23804473876953,75.58102416992188,73.57996368408203,77.67198181152344,75.372802734375,76.41007995605469,73.26520538330078,50,55,10,5.263157844543457,5,5,0,0,36.57484817504883,17179869184,0,12455723008,0
209,1771990476130,3228,3228,3228,3228,3228,3228,3228,3228,76.77169036865234,72.76568603515625,76.19575500488281,78.23804473876953,75.58102416992188,73.57996368408203,77.67198181152344,75.372802734375,76.41007995605469,73.26520538330078,42.85714340209961,42.105262756347656,5,0,0,0,0,0,36.57484817504883,17179869184,0,12455723008,0
203,1771990476340,3228,3228,3228,3228,3228,3228,3228,3228,76.77169036865234,72.76568603515625,76.19575500488281,78.23804473876953,75.58102416992188,73.57996368408203,77.67198181152344,75.372802734375,76.41007995605469,73.26520538330078,47.619049072265625,50,9.090909004211426,4.545454502105713,0,0,0,0,36.57484817504883,17179869184,0,12455723008,0
209,1771990476544,3228,3228,3228,3228,3228,3228,3228,3228,76.77169036865234,72.76568603515625,76.19575500488281,78.23804473876953,75.58102416992188,73.57996368408203,77.67198181152344,75.372802734375,76.41007995605469,73.26520538330078,78.94737243652344,75,5,0,0,0,0,0,35.86140441894531,17179869184,0,12456902656,0
209,1771990476754,3228,3228,3228,3228,3228,3228,3228,3228,76.77169036865234,72.76568603515625,76.19575500488281,78.23804473876953,75.58102416992188,73.57996368408203,77.67198181152344,75.372802734375,76.41007995605469,73.26520538330078,68.18181610107422,70,14.285715103149414,4.761904716491699,0,0,0,0,35.86140441894531,17179869184,0,12461916160,0
