Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771977228453,3228,3228,3228,3228,3228,3228,3228,3228,74.04700469970703,71.6495590209961,73.95327758789063,76.43771362304688,73.108642578125,70.97505950927734,76.61717224121094,73.83985900878906,75.28106689453125,71.19185638427734,70,66.66667175292969,4.761904716491699,0,0,0,0,0,39.15923309326172,17179869184,0,11935350784,0
202,1771977228656,3228,3228,3228,3228,3228,3228,3228,3228,74.04700469970703,71.6495590209961,73.95327758789063,76.43771362304688,73.108642578125,70.97505950927734,76.61717224121094,73.83985900878906,75.28106689453125,71.19185638427734,52.38095474243164,50,0,0,0,0,0,0,39.15923309326172,17179869184,0,11935350784,0
205,1771977228858,3228,3228,3228,3228,3228,3228,3228,3228,74.05520629882813,71.7606201171875,73.86434173583984,76.365966796875,73.2932357788086,70.94050598144531,76.26136779785156,73.75563049316406,75.27342224121094,71.09307098388672,50,50,9.090909004211426,4.761904716491699,0,0,0,0,39.15923309326172,17179869184,0,11935350784,0
200,1771977229064,3228,3228,3228,3228,3228,3228,3228,3228,74.05520629882813,71.7606201171875,73.86434173583984,76.365966796875,73.2932357788086,70.94050598144531,76.26136779785156,73.75563049316406,75.27342224121094,71.09307098388672,50,52.38095474243164,0,0,0,0,0,0,39.15923309326172,17179869184,0,11935383552,0
200,1771977229264,3228,3228,3228,3228,3228,3228,3228,3228,74.05520629882813,71.7606201171875,73.86434173583984,76.365966796875,73.2932357788086,70.94050598144531,76.26136779785156,73.75563049316406,75.27342224121094,71.09307098388672,47.36842346191406,50,5,0,0,0,0,0,39.344032287597656,17179869184,0,11935383552,0
199,1771977229465,3228,3228,3228,3228,3228,3228,3228,3228,74.05520629882813,71.7606201171875,73.86434173583984,76.365966796875,73.2932357788086,70.94050598144531,76.26136779785156,73.75563049316406,75.27342224121094,71.09307098388672,47.619049072265625,50,0,0,0,0,0,0,39.344032287597656,17179869184,0,11935432704,0
200,1771977229665,3228,3228,3228,3228,3228,3228,3228,3228,74.05520629882813,71.7606201171875,73.86434173583984,76.365966796875,73.2932357788086,70.94050598144531,76.26136779785156,73.75563049316406,75.27342224121094,71.09307098388672,52.6315803527832,52.6315803527832,9.523809432983398,5,0,4.761904716491699,0,0,39.344032287597656,17179869184,0,11935563776,0
200,1771977229865,3228,3228,3228,3228,3228,3228,3228,3228,74.20428466796875,71.9520034790039,73.89471435546875,76.33941650390625,73.1242446899414,70.98031616210938,76.5821533203125,73.78532409667969,75.44589233398438,71.22412872314453,60.000003814697266,60.000003814697266,5.263157844543457,4.761904716491699,0,5,0,0,39.344032287597656,17179869184,0,11935563776,0
200,1771977230067,3228,3228,3228,3228,3228,3228,3228,3228,74.20428466796875,71.9520034790039,73.89471435546875,76.33941650390625,73.1242446899414,70.98031616210938,76.5821533203125,73.78532409667969,75.44589233398438,71.22412872314453,52.38095474243164,50,5,0,0,0,0,0,39.344032287597656,17179869184,0,11931533312,0
203,1771977230267,3228,3228,3228,3228,3228,3228,3228,3228,74.20428466796875,71.9520034790039,73.89471435546875,76.33941650390625,73.1242446899414,70.98031616210938,76.5821533203125,73.78532409667969,75.44589233398438,71.22412872314453,73.68421173095703,70,28.571430206298828,5.263157844543457,10,5,0,0,38.95016860961914,17179869184,0,11933384704,0
206,1771977230470,3228,3228,3228,3228,3228,3228,3228,3228,74.20428466796875,71.9520034790039,73.89471435546875,76.33941650390625,73.1242446899414,70.98031616210938,76.5821533203125,73.78532409667969,75.44589233398438,71.22412872314453,57.142860412597656,55,0,9.523809432983398,4.761904716491699,0,0,0,38.95016860961914,17179869184,0,11933384704,0
200,1771977230677,3228,3228,3228,3228,3228,3228,3228,3228,74.20428466796875,71.9520034790039,73.89471435546875,76.33941650390625,73.1242446899414,70.98031616210938,76.5821533203125,73.78532409667969,75.44589233398438,71.22412872314453,50,42.85714340209961,9.523809432983398,0,0,0,0,0,38.95016860961914,17179869184,0,11933433856,0
204,1771977230877,3228,3228,3228,3228,3228,3228,3228,3228,74.67829132080078,72.50453186035156,74.8908462524414,76.89988708496094,73.8630599975586,71.43275451660156,77.01930236816406,74.37342834472656,75.8432846069336,71.67858123779297,50,55,10,0,0,0,0,0,38.95016860961914,17179869184,0,11933450240,0
203,1771977231081,3228,3228,3228,3228,3228,3228,3228,3228,74.67829132080078,72.50453186035156,74.8908462524414,76.89988708496094,73.8630599975586,71.43275451660156,77.01930236816406,74.37342834472656,75.8432846069336,71.67858123779297,57.894737243652344,55,4.761904716491699,0,0,0,0,0,38.95016860961914,17179869184,0,11933319168,0
201,1771977231285,3228,3228,3228,3228,3228,3228,3228,3228,74.67829132080078,72.50453186035156,74.8908462524414,76.89988708496094,73.8630599975586,71.43275451660156,77.01930236816406,74.37342834472656,75.8432846069336,71.67858123779297,59.09090805053711,57.142860412597656,5,0,0,4.761904716491699,0,0,39.110755920410156,17179869184,0,11933319168,0
200,1771977231487,3228,3228,3228,3228,3228,3228,3228,3228,74.67829132080078,72.50453186035156,74.8908462524414,76.89988708496094,73.8630599975586,71.43275451660156,77.01930236816406,74.37342834472656,75.8432846069336,71.67858123779297,55,52.6315803527832,10,4.761904716491699,4.761904716491699,0,4.761904716491699,0,39.110755920410156,17179869184,0,11933581312,0
201,1771977231688,3228,3228,3228,3228,3228,3228,3228,3228,74.67829132080078,72.50453186035156,74.8908462524414,76.89988708496094,73.8630599975586,71.43275451660156,77.01930236816406,74.37342834472656,75.8432846069336,71.67858123779297,45,45,5,4.761904716491699,0,0,0,0,39.110755920410156,17179869184,0,11933581312,0
199,1771977231889,3228,3228,3228,3228,3228,3228,3228,3228,74.81131744384766,72.34227752685547,74.62931823730469,76.8525619506836,73.51991271972656,71.4422836303711,76.949951171875,74.58750915527344,75.90916442871094,71.78506469726563,47.36842346191406,50,0,0,0,0,0,0,39.110755920410156,17179869184,0,11931025408,0
199,1771977232089,3228,3228,3228,3228,3228,3228,3228,3228,74.81131744384766,72.34227752685547,74.62931823730469,76.8525619506836,73.51991271972656,71.4422836303711,76.949951171875,74.58750915527344,75.90916442871094,71.78506469726563,52.38095474243164,60.000003814697266,9.523809432983398,0,0,0,0,0,39.110755920410156,17179869184,0,11931074560,0
209,1771977232289,3228,3228,3228,3228,3228,3228,3228,3228,74.81131744384766,72.34227752685547,74.62931823730469,76.8525619506836,73.51991271972656,71.4422836303711,76.949951171875,74.58750915527344,75.90916442871094,71.78506469726563,65,60.000003814697266,5.263157844543457,0,0,0,0,0,38.66587448120117,17179869184,0,11931107328,0
200,1771977232499,3228,3228,3228,3228,3228,3228,3228,3228,74.81131744384766,72.34227752685547,74.62931823730469,76.8525619506836,73.51991271972656,71.4422836303711,76.949951171875,74.58750915527344,75.90916442871094,71.78506469726563,52.38095474243164,52.38095474243164,13.636363983154297,9.523809432983398,4.545454502105713,0,0,4.545454502105713,38.66587448120117,17179869184,0,11931107328,0
201,1771977232700,3228,3228,3228,3228,3228,3228,3228,3228,74.81131744384766,72.34227752685547,74.62931823730469,76.8525619506836,73.51991271972656,71.4422836303711,76.949951171875,74.58750915527344,75.90916442871094,71.78506469726563,84.21052551269531,84.21052551269531,40,30.000001907348633,15.789472579956055,14.285715103149414,9.523809432983398,5.263157844543457,38.66587448120117,17179869184,0,11931107328,0
209,1771977232902,3228,3228,3228,3228,3228,3228,3228,3228,75.2642593383789,72.7863540649414,75.684814453125,78.33983612060547,74.30601501464844,72.09757995605469,77.70249938964844,75.41213989257813,76.30558013916016,72.28829193115234,80,76.19047546386719,20,10,14.285715103149414,5.263157844543457,5,0,38.66587448120117,17179869184,0,11931107328,0
200,1771977233112,3228,3228,3228,3228,3228,3228,3228,3228,75.2642593383789,72.7863540649414,75.684814453125,78.33983612060547,74.30601501464844,72.09757995605469,77.70249938964844,75.41213989257813,76.30558013916016,72.28829193115234,52.38095474243164,52.38095474243164,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,38.66587448120117,17179869184,0,11938742272,0
202,1771977233312,3228,3228,3228,3228,3228,3228,3228,3228,75.2642593383789,72.7863540649414,75.684814453125,78.33983612060547,74.30601501464844,72.09757995605469,77.70249938964844,75.41213989257813,76.30558013916016,72.28829193115234,65,65,5.263157844543457,0,0,0,0,0,37.92567443847656,17179869184,0,11939004416,0
199,1771977233515,3228,3228,3228,3228,3228,3228,3228,3228,75.2642593383789,72.7863540649414,75.684814453125,78.33983612060547,74.30601501464844,72.09757995605469,77.70249938964844,75.41213989257813,76.30558013916016,72.28829193115234,65,63.15789031982422,4.761904716491699,0,0,0,0,0,37.92567443847656,17179869184,0,11939102720,0
200,1771977233715,3228,3228,3228,3228,3228,3228,3228,3228,75.2642593383789,72.7863540649414,75.684814453125,78.33983612060547,74.30601501464844,72.09757995605469,77.70249938964844,75.41213989257813,76.30558013916016,72.28829193115234,50,52.38095474243164,5.263157844543457,0,0,4.761904716491699,0,0,37.92567443847656,17179869184,0,11939037184,0
207,1771977233916,3228,3228,3228,3228,3228,3228,3228,3228,75.53545379638672,72.73747253417969,74.96326446533203,77.61067962646484,74.38495635986328,72.0482406616211,77.91770935058594,75.47410583496094,76.67122650146484,72.50347900390625,75,78.94737243652344,9.523809432983398,0,0,0,0,0,37.92567443847656,17179869184,0,11939037184,0
209,1771977234123,3228,3228,3228,3228,3228,3228,3228,3228,75.53545379638672,72.73747253417969,74.96326446533203,77.61067962646484,74.38495635986328,72.0482406616211,77.91770935058594,75.47410583496094,76.67122650146484,72.50347900390625,50,57.142860412597656,4.761904716491699,0,0,0,0,0,37.92567443847656,17179869184,0,11939774464,0
200,1771977234333,3228,3228,3228,3228,3228,3228,3228,3228,75.53545379638672,72.73747253417969,74.96326446533203,77.61067962646484,74.38495635986328,72.0482406616211,77.91770935058594,75.47410583496094,76.67122650146484,72.50347900390625,71.42857360839844,76.19047546386719,15.000000953674316,13.636363983154297,0,4.545454502105713,0,0,40.30976486206055,17179869184,0,11939954688,0
200,1771977234534,3228,3228,3228,3228,3228,3228,3228,3228,75.53545379638672,72.73747253417969,74.96326446533203,77.61067962646484,74.38495635986328,72.0482406616211,77.91770935058594,75.47410583496094,76.67122650146484,72.50347900390625,55,50,0,0,0,0,0,0,40.30976486206055,17179869184,0,11939954688,0
203,1771977234735,3228,3228,3228,3228,3228,3228,3228,3228,75.53545379638672,72.73747253417969,74.96326446533203,77.61067962646484,74.38495635986328,72.0482406616211,77.91770935058594,75.47410583496094,76.67122650146484,72.50347900390625,52.38095474243164,50,9.523809432983398,0,0,0,0,0,40.30976486206055,17179869184,0,11939954688,0
202,1771977234938,3228,3228,3228,3228,3228,3228,3228,3228,75.73338317871094,72.89269256591797,75.2887191772461,77.93201446533203,74.56033325195313,72.11498260498047,77.93367004394531,75.40853881835938,76.53824615478516,72.60885620117188,45,50,0,0,0,0,0,0,40.30976486206055,17179869184,0,11939954688,0
203,1771977235140,3228,3228,3228,3228,3228,3228,3228,3228,75.73338317871094,72.89269256591797,75.2887191772461,77.93201446533203,74.56033325195313,72.11498260498047,77.93367004394531,75.40853881835938,76.53824615478516,72.60885620117188,52.6315803527832,52.6315803527832,5,4.761904716491699,0,0,0,0,40.30976486206055,17179869184,0,11940249600,0
200,1771977235344,3228,3228,3228,3228,3228,3228,3228,3228,75.73338317871094,72.89269256591797,75.2887191772461,77.93201446533203,74.56033325195313,72.11498260498047,77.93367004394531,75.40853881835938,76.53824615478516,72.60885620117188,55,57.142860412597656,9.090909004211426,5,0,0,0,0,38.77996063232422,17179869184,0,11940052992,0
199,1771977235544,3228,3228,3228,3228,3228,3228,3228,3228,75.73338317871094,72.89269256591797,75.2887191772461,77.93201446533203,74.56033325195313,72.11498260498047,77.93367004394531,75.40853881835938,76.53824615478516,72.60885620117188,47.619049072265625,47.36842346191406,0,0,0,0,0,0,38.77996063232422,17179869184,0,11940052992,0
202,1771977235744,3228,3228,3228,3228,3228,3228,3228,3228,75.73338317871094,72.89269256591797,75.2887191772461,77.93201446533203,74.56033325195313,72.11498260498047,77.93367004394531,75.40853881835938,76.53824615478516,72.60885620117188,60.000003814697266,57.142860412597656,5,0,4.761904716491699,0,0,0,38.77996063232422,17179869184,0,11940249600,0
209,1771977235947,3228,3228,3228,3228,3228,3228,3228,3228,75.90779876708984,73.33216857910156,75.18974304199219,78.07917022705078,74.88832092285156,72.39634704589844,78.01997375488281,75.27131652832031,76.89582824707031,72.59696960449219,65,65,9.523809432983398,5,0,0,0,0,38.77996063232422,17179869184,0,11940282368,0
204,1771977236157,3228,3228,3228,3228,3228,3228,3228,3228,75.90779876708984,73.33216857910156,75.18974304199219,78.07917022705078,74.88832092285156,72.39634704589844,78.01997375488281,75.27131652832031,76.89582824707031,72.59696960449219,61.904762268066406,57.142860412597656,0,0,0,0,0,0,38.77996063232422,17179869184,0,11940446208,0
202,1771977236362,3228,3228,3228,3228,3228,3228,3228,3228,75.90779876708984,73.33216857910156,75.18974304199219,78.07917022705078,74.88832092285156,72.39634704589844,78.01997375488281,75.27131652832031,76.89582824707031,72.59696960449219,70,71.42857360839844,33.333335876464844,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,38.12381362915039,17179869184,0,11942543360,0
200,1771977236564,3228,3228,3228,3228,3228,3228,3228,3228,75.90779876708984,73.33216857910156,75.18974304199219,78.07917022705078,74.88832092285156,72.39634704589844,78.01997375488281,75.27131652832031,76.89582824707031,72.59696960449219,60.000003814697266,63.15789031982422,5.263157844543457,0,0,0,0,0,38.12381362915039,17179869184,0,11942723584,0
209,1771977236765,3228,3228,3228,3228,3228,3228,3228,3228,75.90779876708984,73.33216857910156,75.18974304199219,78.07917022705078,74.88832092285156,72.39634704589844,78.01997375488281,75.27131652832031,76.89582824707031,72.59696960449219,55,52.38095474243164,5,9.523809432983398,0,0,0,0,38.12381362915039,17179869184,0,11942739968,0
209,1771977236975,3228,3228,3228,3228,3228,3228,3228,3228,76.23566436767578,73.5211181640625,76.50324249267578,78.70516204833984,75.50324249267578,72.90391540527344,78.50263977050781,75.88117980957031,76.7281723022461,73.07122039794922,61.904762268066406,63.15789031982422,9.090909004211426,0,0,0,0,0,38.12381362915039,17179869184,0,11942821888,0
199,1771977237185,3228,3228,3228,3228,3228,3228,3228,3228,76.23566436767578,73.5211181640625,76.50324249267578,78.70516204833984,75.50324249267578,72.90391540527344,78.50263977050781,75.88117980957031,76.7281723022461,73.07122039794922,52.38095474243164,52.38095474243164,0,4.545454502105713,0,0,0,0,38.12381362915039,17179869184,0,11942608896,0
201,1771977237385,3228,3228,3228,3228,3228,3228,3228,3228,76.23566436767578,73.5211181640625,76.50324249267578,78.70516204833984,75.50324249267578,72.90391540527344,78.50263977050781,75.88117980957031,76.7281723022461,73.07122039794922,52.6315803527832,57.142860412597656,5,0,0,0,0,0,38.323726654052734,17179869184,0,11942625280,0
204,1771977237588,3228,3228,3228,3228,3228,3228,3228,3228,76.23566436767578,73.5211181640625,76.50324249267578,78.70516204833984,75.50324249267578,72.90391540527344,78.50263977050781,75.88117980957031,76.7281723022461,73.07122039794922,57.142860412597656,50,15.000000953674316,5,4.761904716491699,9.523809432983398,0,0,38.323726654052734,17179869184,0,11942576128,0
201,1771977237792,3228,3228,3228,3228,3228,3228,3228,3228,76.24271392822266,73.48440551757813,76.03104400634766,78.57608032226563,75.44296264648438,72.99226379394531,78.23124694824219,75.81797790527344,77.12223815917969,73.32386779785156,90,89.47368621826172,9.523809432983398,5,0,0,0,0,38.323726654052734,17179869184,0,11953438720,0
203,1771977237993,3228,3228,3228,3228,3228,3228,3228,3228,76.24271392822266,73.48440551757813,76.03104400634766,78.57608032226563,75.44296264648438,72.99226379394531,78.23124694824219,75.81797790527344,77.12223815917969,73.32386779785156,84.21052551269531,85.71428680419922,5,5,0,0,0,0,38.323726654052734,17179869184,0,11954749440,0
199,1771977238197,3228,3228,3228,3228,3228,3228,3228,3228,76.24271392822266,73.48440551757813,76.03104400634766,78.57608032226563,75.44296264648438,72.99226379394531,78.23124694824219,75.81797790527344,77.12223815917969,73.32386779785156,80.95238494873047,85.71428680419922,5,0,0,0,0,0,38.323726654052734,17179869184,0,11952504832,0
204,1771977238397,3228,3228,3228,3228,3228,3228,3228,3228,76.24271392822266,73.48440551757813,76.03104400634766,78.57608032226563,75.44296264648438,72.99226379394531,78.23124694824219,75.81797790527344,77.12223815917969,73.32386779785156,90,85,5,0,0,0,0,0,39.62746810913086,17179869184,0,11944116224,0
200,1771977238602,3228,3228,3228,3228,3228,3228,3228,3228,76.24271392822266,73.48440551757813,76.03104400634766,78.57608032226563,75.44296264648438,72.99226379394531,78.23124694824219,75.81797790527344,77.12223815917969,73.32386779785156,95,95,40,33.333335876464844,19.047618865966797,28.571430206298828,14.285715103149414,5,39.62746810913086,17179869184,0,11951128576,0
209,1771977238802,3228,3228,3228,3228,3228,3228,3228,3228,76.80565643310547,74.47762298583984,77.09471130371094,79.5099105834961,75.91361999511719,73.45785522460938,79.05876159667969,76.41372680664063,77.99674987792969,73.64667510986328,95,95,15.000000953674316,5,5,0,0,0,39.62746810913086,17179869184,0,11951128576,0
209,1771977239012,3228,3228,3228,3228,3228,3228,3228,3228,76.80565643310547,74.47762298583984,77.09471130371094,79.5099105834961,75.91361999511719,73.45785522460938,79.05876159667969,76.41372680664063,77.99674987792969,73.64667510986328,71.42857360839844,66.66667175292969,9.523809432983398,0,0,0,0,0,39.62746810913086,17179869184,0,11951128576,0
204,1771977239222,3228,3228,3228,3228,3228,3228,3228,3228,76.80565643310547,74.47762298583984,77.09471130371094,79.5099105834961,75.91361999511719,73.45785522460938,79.05876159667969,76.41372680664063,77.99674987792969,73.64667510986328,76.19047546386719,76.19047546386719,4.761904716491699,4.545454502105713,0,0,0,0,39.62746810913086,17179869184,0,11952029696,0
208,1771977239427,3228,3228,3228,3228,3228,3228,3228,3228,76.80565643310547,74.47762298583984,77.09471130371094,79.5099105834961,75.91361999511719,73.45785522460938,79.05876159667969,76.41372680664063,77.99674987792969,73.64667510986328,52.38095474243164,52.38095474243164,9.090909004211426,4.761904716491699,0,0,0,0,39.307003021240234,17179869184,0,11952128000,0
209,1771977239636,3228,3228,3228,3228,3228,3228,3228,3228,76.80565643310547,74.47762298583984,77.09471130371094,79.5099105834961,75.91361999511719,73.45785522460938,79.05876159667969,76.41372680664063,77.99674987792969,73.64667510986328,61.904762268066406,65,0,0,0,4.545454502105713,0,0,39.307003021240234,17179869184,0,11946131456,0
206,1771977239846,3228,3228,3228,3228,3228,3228,3228,3228,76.6429672241211,74.06996154785156,76.45565032958984,78.55597686767578,75.77080535888672,73.6591796875,78.77748107910156,76.45024108886719,77.80805969238281,73.70003509521484,52.38095474243164,52.38095474243164,4.761904716491699,0,0,0,0,0,39.307003021240234,17179869184,0,11946164224,0
207,1771977240052,3228,3228,3228,3228,3228,3228,3228,3228,76.6429672241211,74.06996154785156,76.45565032958984,78.55597686767578,75.77080535888672,73.6591796875,78.77748107910156,76.45024108886719,77.80805969238281,73.70003509521484,85,80,15.000000953674316,14.285715103149414,9.090909004211426,0,0,9.090909004211426,39.307003021240234,17179869184,0,11968315392,0
199,1771977240259,3228,3228,3228,3228,3228,3228,3228,3228,76.6429672241211,74.06996154785156,76.45565032958984,78.55597686767578,75.77080535888672,73.6591796875,78.77748107910156,76.45024108886719,77.80805969238281,73.70003509521484,57.142860412597656,61.904762268066406,14.285715103149414,0,0,0,0,0,39.99744415283203,17179869184,0,11957370880,0
202,1771977240459,3228,3228,3228,3228,3228,3228,3228,3228,76.6429672241211,74.06996154785156,76.45565032958984,78.55597686767578,75.77080535888672,73.6591796875,78.77748107910156,76.45024108886719,77.80805969238281,73.70003509521484,63.15789031982422,60.000003814697266,10,5,0,0,0,0,39.99744415283203,17179869184,0,11957518336,0
199,1771977240662,3228,3228,3228,3228,3228,3228,3228,3228,76.6429672241211,74.06996154785156,76.45565032958984,78.55597686767578,75.77080535888672,73.6591796875,78.77748107910156,76.45024108886719,77.80805969238281,73.70003509521484,55,50,10,4.761904716491699,0,0,0,0,39.99744415283203,17179869184,0,11957977088,0
203,1771977240862,3228,3228,3228,3228,3228,3228,3228,3228,76.99527740478516,74.17091369628906,77.15965270996094,79.1810302734375,76.00128936767578,73.61856079101563,78.77410888671875,76.37179565429688,78.21761322021484,73.7713394165039,57.142860412597656,60.000003814697266,9.523809432983398,0,0,0,0,0,39.99744415283203,17179869184,0,11957960704,0
200,1771977241065,3228,3228,3228,3228,3228,3228,3228,3228,76.99527740478516,74.17091369628906,77.15965270996094,79.1810302734375,76.00128936767578,73.61856079101563,78.77410888671875,76.37179565429688,78.21761322021484,73.7713394165039,50,55,10,4.761904716491699,0,0,0,0,39.99744415283203,17179869184,0,11957960704,0
203,1771977241266,3228,3228,3228,3228,3228,3228,3228,3228,76.99527740478516,74.17091369628906,77.15965270996094,79.1810302734375,76.00128936767578,73.61856079101563,78.77410888671875,76.37179565429688,78.21761322021484,73.7713394165039,60.000003814697266,55,5,0,0,0,0,0,38.977603912353516,17179869184,0,11957944320,0
200,1771977241469,3228,3228,3228,3228,3228,3228,3228,3228,76.99527740478516,74.17091369628906,77.15965270996094,79.1810302734375,76.00128936767578,73.61856079101563,78.77410888671875,76.37179565429688,78.21761322021484,73.7713394165039,80,75,5,4.761904716491699,0,0,0,0,38.977603912353516,17179869184,0,11958124544,0
202,1771977241670,3228,3228,3228,3228,3228,3228,3228,3228,76.99527740478516,74.17091369628906,77.15965270996094,79.1810302734375,76.00128936767578,73.61856079101563,78.77410888671875,76.37179565429688,78.21761322021484,73.7713394165039,55,57.142860412597656,9.523809432983398,0,0,4.761904716491699,0,0,38.977603912353516,17179869184,0,11958124544,0
204,1771977241872,3228,3228,3228,3228,3228,3228,3228,3228,76.77937316894531,74.45136260986328,77.05590057373047,79.230224609375,75.992919921875,73.79903411865234,79.02983093261719,76.70320129394531,77.91476440429688,74.02311706542969,70,70,21.052631378173828,15.000000953674316,5,10,4.761904716491699,0,38.977603912353516,17179869184,0,11959156736,0
200,1771977242077,3228,3228,3228,3228,3228,3228,3228,3228,76.77937316894531,74.45136260986328,77.05590057373047,79.230224609375,75.992919921875,73.79903411865234,79.02983093261719,76.70320129394531,77.91476440429688,74.02311706542969,70,65,14.285715103149414,14.285715103149414,9.090909004211426,5,0,0,38.977603912353516,17179869184,0,11948277760,0
203,1771977242277,3228,3228,3228,3228,3228,3228,3228,3228,76.77937316894531,74.45136260986328,77.05590057373047,79.230224609375,75.992919921875,73.79903411865234,79.02983093261719,76.70320129394531,77.91476440429688,74.02311706542969,55,52.6315803527832,0,0,0,0,0,0,39.53419876098633,17179869184,0,11947917312,0
209,1771977242480,3228,3228,3228,3228,3228,3228,3228,3228,76.77937316894531,74.45136260986328,77.05590057373047,79.230224609375,75.992919921875,73.79903411865234,79.02983093261719,76.70320129394531,77.91476440429688,74.02311706542969,65,61.904762268066406,9.523809432983398,5,0,5,0,0,39.53419876098633,17179869184,0,11949899776,0
199,1771977242690,3228,3228,3228,3228,3228,3228,3228,3228,76.77937316894531,74.45136260986328,77.05590057373047,79.230224609375,75.992919921875,73.79903411865234,79.02983093261719,76.70320129394531,77.91476440429688,74.02311706542969,50,52.38095474243164,5,9.090909004211426,0,0,0,0,39.53419876098633,17179869184,0,11947802624,0
209,1771977242891,3228,3228,3228,3228,3228,3228,3228,3228,77.44778442382813,74.77601623535156,77.90941619873047,80.12838745117188,76.46279907226563,74.29337310791016,79.7652587890625,77.27848815917969,78.35299682617188,73.93612670898438,47.36842346191406,52.6315803527832,9.523809432983398,0,0,0,0,0,39.53419876098633,17179869184,0,11947802624,0
201,1771977243101,3228,3228,3228,3228,3228,3228,3228,3228,77.44778442382813,74.77601623535156,77.90941619873047,80.12838745117188,76.46279907226563,74.29337310791016,79.7652587890625,77.27848815917969,78.35299682617188,73.93612670898438,57.142860412597656,52.38095474243164,0,0,0,0,0,0,39.53419876098633,17179869184,0,11947802624,0
202,1771977243302,3228,3228,3228,3228,3228,3228,3228,3228,77.44778442382813,74.77601623535156,77.90941619873047,80.12838745117188,76.46279907226563,74.29337310791016,79.7652587890625,77.27848815917969,78.35299682617188,73.93612670898438,50,57.894737243652344,5,4.761904716491699,0,0,0,0,39.18318176269531,17179869184,0,11941478400,0
199,1771977243504,3228,3228,3228,3228,3228,3228,3228,3228,77.44778442382813,74.77601623535156,77.90941619873047,80.12838745117188,76.46279907226563,74.29337310791016,79.7652587890625,77.27848815917969,78.35299682617188,73.93612670898438,45,45.45454788208008,4.761904716491699,4.761904716491699,0,0,0,0,39.18318176269531,17179869184,0,11941478400,0
202,1771977243704,3228,3228,3228,3228,3228,3228,3228,3228,77.44778442382813,74.77601623535156,77.90941619873047,80.12838745117188,76.46279907226563,74.29337310791016,79.7652587890625,77.27848815917969,78.35299682617188,73.93612670898438,50,47.36842346191406,5,0,4.761904716491699,4.761904716491699,0,0,39.18318176269531,17179869184,0,11938824192,0
208,1771977243907,3228,3228,3228,3228,3228,3228,3228,3228,77.25764465332031,74.71686553955078,76.99756622314453,79.15647888183594,76.17427062988281,74.26991271972656,79.61714172363281,77.082763671875,78.32369995117188,73.9505844116211,71.42857360839844,71.42857360839844,5,0,0,0,0,0,39.18318176269531,17179869184,0,11939561472,0
201,1771977244115,3228,3228,3228,3228,3228,3228,3228,3228,77.25764465332031,74.71686553955078,76.99756622314453,79.15647888183594,76.17427062988281,74.26991271972656,79.61714172363281,77.082763671875,78.32369995117188,73.9505844116211,70,75,4.761904716491699,0,0,0,0,0,39.18318176269531,17179869184,0,11940610048,0
201,1771977244317,3228,3228,3228,3228,3228,3228,3228,3228,77.25764465332031,74.71686553955078,76.99756622314453,79.15647888183594,76.17427062988281,74.26991271972656,79.61714172363281,77.082763671875,78.32369995117188,73.9505844116211,66.66667175292969,70,10.526315689086914,5,0,0,0,0,39.05341720581055,17179869184,0,11940970496,0
204,1771977244518,3228,3228,3228,3228,3228,3228,3228,3228,77.25764465332031,74.71686553955078,76.99756622314453,79.15647888183594,76.17427062988281,74.26991271972656,79.61714172363281,77.082763671875,78.32369995117188,73.9505844116211,89.47368621826172,89.47368621826172,47.619049072265625,36.842105865478516,25,25,19.047618865966797,10.526315689086914,39.05341720581055,17179869184,0,11947409408,0
200,1771977244723,3228,3228,3228,3228,3228,3228,3228,3228,77.25764465332031,74.71686553955078,76.99756622314453,79.15647888183594,76.17427062988281,74.26991271972656,79.61714172363281,77.082763671875,78.32369995117188,73.9505844116211,60.000003814697266,61.904762268066406,5,4.761904716491699,0,0,0,0,39.05341720581055,17179869184,0,11947393024,0
203,1771977244923,3228,3228,3228,3228,3228,3228,3228,3228,78.10167694091797,75.67915344238281,78.49345397949219,80.57444763183594,76.90140533447266,75.00190734863281,80.59295654296875,77.654296875,78.78985595703125,74.51193237304688,50,47.619049072265625,5,0,0,0,0,0,39.05341720581055,17179869184,0,11947393024,0
199,1771977245127,3228,3228,3228,3228,3228,3228,3228,3228,78.10167694091797,75.67915344238281,78.49345397949219,80.57444763183594,76.90140533447266,75.00190734863281,80.59295654296875,77.654296875,78.78985595703125,74.51193237304688,70,65,5,4.761904716491699,0,0,0,0,39.05341720581055,17179869184,0,11947393024,0
