Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771922591497,3228,3228,3228,3228,3228,3228,3228,3228,83.24089813232422,79.80465698242188,83.72776794433594,85.34976196289063,82.7951431274414,80.29009246826172,84.88198852539063,82.79176330566406,84.01335144042969,81.02499389648438,0,4.761904716491699,4.761904716491699,0,0,0,0,0,45.441123962402344,17179869184,0,12076498944,0
201,1771922591697,3228,3228,3228,3228,3228,3228,3228,3228,83.24089813232422,79.80465698242188,83.72776794433594,85.34976196289063,82.7951431274414,80.29009246826172,84.88198852539063,82.79176330566406,84.01335144042969,81.02499389648438,9.523809432983398,5,0,0,0,0,0,0,45.441123962402344,17179869184,0,12075827200,0
202,1771922591898,3228,3228,3228,3228,3228,3228,3228,3228,83.16334533691406,79.64586639404297,83.58918762207031,85.43754577636719,82.4649658203125,80.1184310913086,84.88462829589844,82.87010192871094,83.96525573730469,80.60466003417969,0,0,9.523809432983398,5,0,0,0,0,45.441123962402344,17179869184,0,12075679744,0
199,1771922592101,3228,3228,3228,3228,3228,3228,3228,3228,83.16334533691406,79.64586639404297,83.58918762207031,85.43754577636719,82.4649658203125,80.1184310913086,84.88462829589844,82.87010192871094,83.96525573730469,80.60466003417969,33.333335876464844,35,15.789472579956055,19.047618865966797,10,5,0,0,45.441123962402344,17179869184,0,12124700672,0
202,1771922592301,3228,3228,3228,3228,3228,3228,3228,3228,83.16334533691406,79.64586639404297,83.58918762207031,85.43754577636719,82.4649658203125,80.1184310913086,84.88462829589844,82.87010192871094,83.96525573730469,80.60466003417969,73.68421173095703,65,60.000003814697266,35,26.3157901763916,30.000001907348633,14.285715103149414,18.18181800842285,45.441123962402344,17179869184,0,12146376704,0
200,1771922592503,3228,3228,3228,3228,3228,3228,3228,3228,83.16334533691406,79.64586639404297,83.58918762207031,85.43754577636719,82.4649658203125,80.1184310913086,84.88462829589844,82.87010192871094,83.96525573730469,80.60466003417969,40,40,9.523809432983398,5,4.761904716491699,0,0,0,45.096256256103516,17179869184,0,12146458624,0
203,1771922592704,3228,3228,3228,3228,3228,3228,3228,3228,83.16334533691406,79.64586639404297,83.58918762207031,85.43754577636719,82.4649658203125,80.1184310913086,84.88462829589844,82.87010192871094,83.96525573730469,80.60466003417969,33.333335876464844,30.000001907348633,0,5,4.761904716491699,0,0,0,45.096256256103516,17179869184,0,12146556928,0
204,1771922592907,3228,3228,3228,3228,3228,3228,3228,3228,84.0091552734375,80.59774017333984,85.1085205078125,86.91671752929688,83.26817321777344,80.50884246826172,85.63133239746094,83.50694274902344,84.57160949707031,80.73716735839844,90,85,14.285715103149414,5,5,0,0,0,45.096256256103516,17179869184,0,12146556928,0
200,1771922593112,3228,3228,3228,3228,3228,3228,3228,3228,84.0091552734375,80.59774017333984,85.1085205078125,86.91671752929688,83.26817321777344,80.50884246826172,85.63133239746094,83.50694274902344,84.57160949707031,80.73716735839844,30.000001907348633,30.000001907348633,5,5,0,0,0,0,45.096256256103516,17179869184,0,12146556928,0
200,1771922593312,3228,3228,3228,3228,3228,3228,3228,3228,84.0091552734375,80.59774017333984,85.1085205078125,86.91671752929688,83.26817321777344,80.50884246826172,85.63133239746094,83.50694274902344,84.57160949707031,80.73716735839844,28.571430206298828,30.000001907348633,5,5,0,0,0,0,45.096256256103516,17179869184,0,12147048448,0
199,1771922593512,3228,3228,3228,3228,3228,3228,3228,3228,84.0091552734375,80.59774017333984,85.1085205078125,86.91671752929688,83.26817321777344,80.50884246826172,85.63133239746094,83.50694274902344,84.57160949707031,80.73716735839844,63.15789031982422,55,15.789472579956055,10,5.263157844543457,5,0,0,46.775577545166016,17179869184,0,12122324992,0
199,1771922593712,3228,3228,3228,3228,3228,3228,3228,3228,84.0091552734375,80.59774017333984,85.1085205078125,86.91671752929688,83.26817321777344,80.50884246826172,85.63133239746094,83.50694274902344,84.57160949707031,80.73716735839844,25,30.000001907348633,9.523809432983398,5,4.761904716491699,0,0,0,46.775577545166016,17179869184,0,12099895296,0
204,1771922593913,3228,3228,3228,3228,3228,3228,3228,3228,83.9212646484375,80.74040985107422,84.31048583984375,86.179931640625,82.90028381347656,80.40974426269531,85.30226135253906,83.251708984375,84.45425415039063,80.70484924316406,21.052631378173828,19.047618865966797,5,5,0,0,4.761904716491699,0,46.775577545166016,17179869184,0,12102631424,0
204,1771922594118,3228,3228,3228,3228,3228,3228,3228,3228,83.9212646484375,80.74040985107422,84.31048583984375,86.179931640625,82.90028381347656,80.40974426269531,85.30226135253906,83.251708984375,84.45425415039063,80.70484924316406,15.000000953674316,10.526315689086914,5,4.761904716491699,0,0,0,0,46.775577545166016,17179869184,0,12102664192,0
199,1771922594322,3228,3228,3228,3228,3228,3228,3228,3228,83.9212646484375,80.74040985107422,84.31048583984375,86.179931640625,82.90028381347656,80.40974426269531,85.30226135253906,83.251708984375,84.45425415039063,80.70484924316406,19.047618865966797,19.047618865966797,14.285715103149414,0,9.523809432983398,9.523809432983398,0,0,48.8480110168457,17179869184,0,12102647808,0
200,1771922594522,3228,3228,3228,3228,3228,3228,3228,3228,83.9212646484375,80.74040985107422,84.31048583984375,86.179931640625,82.90028381347656,80.40974426269531,85.30226135253906,83.251708984375,84.45425415039063,80.70484924316406,20,15.789472579956055,10,14.285715103149414,0,0,0,0,48.8480110168457,17179869184,0,12102680576,0
199,1771922594723,3228,3228,3228,3228,3228,3228,3228,3228,83.9212646484375,80.74040985107422,84.31048583984375,86.179931640625,82.90028381347656,80.40974426269531,85.30226135253906,83.251708984375,84.45425415039063,80.70484924316406,26.3157901763916,25,15.000000953674316,5,0,0,0,0,48.8480110168457,17179869184,0,12129845248,0
199,1771922594923,3228,3228,3228,3228,3228,3228,3228,3228,83.45206451416016,80.5652847290039,83.64582824707031,85.63282775878906,82.50138854980469,80.3749008178711,84.962890625,83.1590576171875,84.54340362548828,80.6248779296875,14.285715103149414,15.000000953674316,5.263157844543457,5.263157844543457,4.761904716491699,0,0,0,48.8480110168457,17179869184,0,12130074624,0
199,1771922595123,3228,3228,3228,3228,3228,3228,3228,3228,83.45206451416016,80.5652847290039,83.64582824707031,85.63282775878906,82.50138854980469,80.3749008178711,84.962890625,83.1590576171875,84.54340362548828,80.6248779296875,40,40,15.000000953674316,10,5,10,4.761904716491699,0,48.8480110168457,17179869184,0,12126945280,0
200,1771922595323,3228,3228,3228,3228,3228,3228,3228,3228,83.45206451416016,80.5652847290039,83.64582824707031,85.63282775878906,82.50138854980469,80.3749008178711,84.962890625,83.1590576171875,84.54340362548828,80.6248779296875,30.000001907348633,25,15.000000953674316,9.523809432983398,5,4.761904716491699,0,0,48.816810607910156,17179869184,0,12127715328,0
199,1771922595524,3228,3228,3228,3228,3228,3228,3228,3228,83.45206451416016,80.5652847290039,83.64582824707031,85.63282775878906,82.50138854980469,80.3749008178711,84.962890625,83.1590576171875,84.54340362548828,80.6248779296875,20,20,5,0,0,0,0,0,48.816810607910156,17179869184,0,12127813632,0
204,1771922595724,3228,3228,3228,3228,3228,3228,3228,3228,83.45206451416016,80.5652847290039,83.64582824707031,85.63282775878906,82.50138854980469,80.3749008178711,84.962890625,83.1590576171875,84.54340362548828,80.6248779296875,10,19.047618865966797,5,5,0,0,0,0,48.816810607910156,17179869184,0,12127617024,0
199,1771922595928,3228,3228,3228,3228,3228,3228,3228,3228,83.52227020263672,80.3890151977539,84.00848388671875,86.12438201904297,82.60430145263672,80.1513442993164,84.97091674804688,83.31816101074219,84.73757934570313,80.83873748779297,5,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,0,48.816810607910156,17179869184,0,12126797824,0
204,1771922596128,3228,3228,3228,3228,3228,3228,3228,3228,83.52227020263672,80.3890151977539,84.00848388671875,86.12438201904297,82.60430145263672,80.1513442993164,84.97091674804688,83.31816101074219,84.73757934570313,80.83873748779297,5.263157844543457,5,0,0,0,0,0,0,48.816810607910156,17179869184,0,12080185344,0
204,1771922596333,3228,3228,3228,3228,3228,3228,3228,3228,83.52227020263672,80.3890151977539,84.00848388671875,86.12438201904297,82.60430145263672,80.1513442993164,84.97091674804688,83.31816101074219,84.73757934570313,80.83873748779297,19.047618865966797,4.761904716491699,9.090909004211426,0,0,0,0,0,47.11701583862305,17179869184,0,12080054272,0
199,1771922596538,3228,3228,3228,3228,3228,3228,3228,3228,83.52227020263672,80.3890151977539,84.00848388671875,86.12438201904297,82.60430145263672,80.1513442993164,84.97091674804688,83.31816101074219,84.73757934570313,80.83873748779297,0,5,0,0,0,0,0,0,47.11701583862305,17179869184,0,12079906816,0
204,1771922596738,3228,3228,3228,3228,3228,3228,3228,3228,83.52227020263672,80.3890151977539,84.00848388671875,86.12438201904297,82.60430145263672,80.1513442993164,84.97091674804688,83.31816101074219,84.73757934570313,80.83873748779297,9.523809432983398,0,0,0,0,0,0,0,47.11701583862305,17179869184,0,12079906816,0
200,1771922596944,3228,3228,3228,3228,3228,3228,3228,3228,83.4758529663086,79.90499877929688,83.40281677246094,85.48698425292969,82.59796905517578,80.17974853515625,84.76904296875,82.9869384765625,84.606201171875,80.68262481689453,0,5,9.523809432983398,4.761904716491699,0,0,0,0,47.11701583862305,17179869184,0,12079906816,0
201,1771922597144,3228,3228,3228,3228,3228,3228,3228,3228,83.4758529663086,79.90499877929688,83.40281677246094,85.48698425292969,82.59796905517578,80.17974853515625,84.76904296875,82.9869384765625,84.606201171875,80.68262481689453,15.000000953674316,9.523809432983398,5,0,0,0,0,0,47.11701583862305,17179869184,0,12079906816,0
200,1771922597346,3228,3228,3228,3228,3228,3228,3228,3228,83.4758529663086,79.90499877929688,83.40281677246094,85.48698425292969,82.59796905517578,80.17974853515625,84.76904296875,82.9869384765625,84.606201171875,80.68262481689453,10.526315689086914,0,0,4.761904716491699,0,0,0,0,45.586708068847656,17179869184,0,12079185920,0
204,1771922597547,3228,3228,3228,3228,3228,3228,3228,3228,83.4758529663086,79.90499877929688,83.40281677246094,85.48698425292969,82.59796905517578,80.17974853515625,84.76904296875,82.9869384765625,84.606201171875,80.68262481689453,25,5,4.761904716491699,0,0,0,0,0,45.586708068847656,17179869184,0,12076990464,0
201,1771922597751,3228,3228,3228,3228,3228,3228,3228,3228,83.4758529663086,79.90499877929688,83.40281677246094,85.48698425292969,82.59796905517578,80.17974853515625,84.76904296875,82.9869384765625,84.606201171875,80.68262481689453,15.000000953674316,9.523809432983398,5,0,0,0,0,0,45.586708068847656,17179869184,0,12077006848,0
203,1771922597953,3228,3228,3228,3228,3228,3228,3228,3228,83.61139678955078,79.77671813964844,83.30661010742188,85.52771759033203,82.56497192382813,80.40485382080078,84.75123596191406,82.9337158203125,84.35603332519531,80.40266418457031,20,21.052631378173828,5,4.761904716491699,0,0,0,0,45.586708068847656,17179869184,0,12066947072,0
200,1771922598157,3228,3228,3228,3228,3228,3228,3228,3228,83.61139678955078,79.77671813964844,83.30661010742188,85.52771759033203,82.56497192382813,80.40485382080078,84.75123596191406,82.9337158203125,84.35603332519531,80.40266418457031,71.42857360839844,66.66667175292969,4.761904716491699,0,0,0,0,0,45.586708068847656,17179869184,0,12073304064,0
200,1771922598358,3228,3228,3228,3228,3228,3228,3228,3228,83.61139678955078,79.77671813964844,83.30661010742188,85.52771759033203,82.56497192382813,80.40485382080078,84.75123596191406,82.9337158203125,84.35603332519531,80.40266418457031,21.052631378173828,20,5,0,0,0,0,0,45.06807327270508,17179869184,0,12124028928,0
199,1771922598559,3228,3228,3228,3228,3228,3228,3228,3228,83.61139678955078,79.77671813964844,83.30661010742188,85.52771759033203,82.56497192382813,80.40485382080078,84.75123596191406,82.9337158203125,84.35603332519531,80.40266418457031,45,30.000001907348633,5,0,0,0,0,0,45.06807327270508,17179869184,0,12126240768,0
203,1771922598759,3228,3228,3228,3228,3228,3228,3228,3228,83.61139678955078,79.77671813964844,83.30661010742188,85.52771759033203,82.56497192382813,80.40485382080078,84.75123596191406,82.9337158203125,84.35603332519531,80.40266418457031,70,42.105262756347656,0,0,0,0,0,0,45.06807327270508,17179869184,0,12126240768,0
204,1771922598963,3228,3228,3228,3228,3228,3228,3228,3228,83.5589828491211,80.2208480834961,83.49755096435547,85.48711395263672,82.40745544433594,80.27819061279297,84.83354187011719,83.01263427734375,84.39665222167969,80.41035461425781,66.66667175292969,40.90909194946289,4.761904716491699,4.761904716491699,0,0,0,0,45.06807327270508,17179869184,0,12126240768,0
201,1771922599168,3228,3228,3228,3228,3228,3228,3228,3228,83.5589828491211,80.2208480834961,83.49755096435547,85.48711395263672,82.40745544433594,80.27819061279297,84.83354187011719,83.01263427734375,84.39665222167969,80.41035461425781,55,50,5,0,0,0,0,0,45.06807327270508,17179869184,0,12126240768,0
204,1771922599369,3228,3228,3228,3228,3228,3228,3228,3228,83.5589828491211,80.2208480834961,83.49755096435547,85.48711395263672,82.40745544433594,80.27819061279297,84.83354187011719,83.01263427734375,84.39665222167969,80.41035461425781,40,25,10,10,9.090909004211426,5,0,0,45.49734878540039,17179869184,0,12129533952,0
203,1771922599574,3228,3228,3228,3228,3228,3228,3228,3228,83.5589828491211,80.2208480834961,83.49755096435547,85.48711395263672,82.40745544433594,80.27819061279297,84.83354187011719,83.01263427734375,84.39665222167969,80.41035461425781,61.904762268066406,45,9.523809432983398,0,0,0,0,0,45.49734878540039,17179869184,0,12130598912,0
203,1771922599778,3228,3228,3228,3228,3228,3228,3228,3228,83.5589828491211,80.2208480834961,83.49755096435547,85.48711395263672,82.40745544433594,80.27819061279297,84.83354187011719,83.01263427734375,84.39665222167969,80.41035461425781,55,55,5,9.090909004211426,0,0,0,0,45.49734878540039,17179869184,0,12136955904,0
204,1771922599982,3228,3228,3228,3228,3228,3228,3228,3228,83.67251586914063,80.5721206665039,83.76170349121094,85.78300476074219,82.59683990478516,80.18907165527344,84.857421875,83.03050231933594,84.38470458984375,80.47029876708984,65,47.619049072265625,5,0,0,0,0,0,45.49734878540039,17179869184,0,12145623040,0
200,1771922600187,3228,3228,3228,3228,3228,3228,3228,3228,83.67251586914063,80.5721206665039,83.76170349121094,85.78300476074219,82.59683990478516,80.18907165527344,84.857421875,83.03050231933594,84.38470458984375,80.47029876708984,9.523809432983398,10.526315689086914,9.090909004211426,4.761904716491699,0,0,0,0,45.49734878540039,17179869184,0,12140838912,0
204,1771922600387,3228,3228,3228,3228,3228,3228,3228,3228,83.67251586914063,80.5721206665039,83.76170349121094,85.78300476074219,82.59683990478516,80.18907165527344,84.857421875,83.03050231933594,84.38470458984375,80.47029876708984,10.526315689086914,15.000000953674316,0,0,0,0,0,0,45.72186279296875,17179869184,0,12142592000,0
201,1771922600592,3228,3228,3228,3228,3228,3228,3228,3228,83.67251586914063,80.5721206665039,83.76170349121094,85.78300476074219,82.59683990478516,80.18907165527344,84.857421875,83.03050231933594,84.38470458984375,80.47029876708984,28.571430206298828,38.095237731933594,5,0,0,0,0,0,45.72186279296875,17179869184,0,12144214016,0
202,1771922600793,3228,3228,3228,3228,3228,3228,3228,3228,83.67251586914063,80.5721206665039,83.76170349121094,85.78300476074219,82.59683990478516,80.18907165527344,84.857421875,83.03050231933594,84.38470458984375,80.47029876708984,5,5,0,0,4.761904716491699,0,0,0,45.72186279296875,17179869184,0,12140871680,0
201,1771922600996,3228,3228,3228,3228,3228,3228,3228,3228,83.59410095214844,80.01455688476563,83.6017074584961,85.40421295166016,82.33684539794922,79.91471862792969,84.85609436035156,83.16590881347656,84.19824981689453,80.6463394165039,50,23.809524536132813,9.523809432983398,0,0,0,0,0,45.72186279296875,17179869184,0,12143837184,0
199,1771922601197,3228,3228,3228,3228,3228,3228,3228,3228,83.59410095214844,80.01455688476563,83.6017074584961,85.40421295166016,82.33684539794922,79.91471862792969,84.85609436035156,83.16590881347656,84.19824981689453,80.6463394165039,65,52.6315803527832,5,0,0,0,0,0,45.72186279296875,17179869184,0,12119982080,0
204,1771922601397,3228,3228,3228,3228,3228,3228,3228,3228,83.59410095214844,80.01455688476563,83.6017074584961,85.40421295166016,82.33684539794922,79.91471862792969,84.85609436035156,83.16590881347656,84.19824981689453,80.6463394165039,42.85714340209961,57.142860412597656,0,4.761904716491699,0,0,0,0,45.81357192993164,17179869184,0,12118753280,0
200,1771922601602,3228,3228,3228,3228,3228,3228,3228,3228,83.59410095214844,80.01455688476563,83.6017074584961,85.40421295166016,82.33684539794922,79.91471862792969,84.85609436035156,83.16590881347656,84.19824981689453,80.6463394165039,50,55,4.761904716491699,0,0,0,0,0,45.81357192993164,17179869184,0,12117426176,0
204,1771922601802,3228,3228,3228,3228,3228,3228,3228,3228,83.59410095214844,80.01455688476563,83.6017074584961,85.40421295166016,82.33684539794922,79.91471862792969,84.85609436035156,83.16590881347656,84.19824981689453,80.6463394165039,52.6315803527832,65,5,4.761904716491699,0,0,0,0,45.81357192993164,17179869184,0,12109430784,0
204,1771922602007,3228,3228,3228,3228,3228,3228,3228,3228,83.51153564453125,80.20443725585938,83.77376556396484,85.5379638671875,82.2658920288086,79.85379791259766,84.75965881347656,83.12617492675781,84.17633056640625,80.64962768554688,71.42857360839844,60.000003814697266,10,0,0,0,0,0,45.81357192993164,17179869184,0,12116836352,0
204,1771922602212,3228,3228,3228,3228,3228,3228,3228,3228,83.51153564453125,80.20443725585938,83.77376556396484,85.5379638671875,82.2658920288086,79.85379791259766,84.75965881347656,83.12617492675781,84.17633056640625,80.64962768554688,15.000000953674316,14.285715103149414,0,0,0,0,0,0,45.81357192993164,17179869184,0,12116836352,0
204,1771922602417,3228,3228,3228,3228,3228,3228,3228,3228,83.51153564453125,80.20443725585938,83.77376556396484,85.5379638671875,82.2658920288086,79.85379791259766,84.75965881347656,83.12617492675781,84.17633056640625,80.64962768554688,25,20,14.285715103149414,4.761904716491699,0,0,0,0,45.31812286376953,17179869184,0,12113920000,0
200,1771922602622,3228,3228,3228,3228,3228,3228,3228,3228,83.51153564453125,80.20443725585938,83.77376556396484,85.5379638671875,82.2658920288086,79.85379791259766,84.75965881347656,83.12617492675781,84.17633056640625,80.64962768554688,9.523809432983398,5.263157844543457,4.761904716491699,0,0,0,0,0,45.31812286376953,17179869184,0,12113592320,0
202,1771922602823,3228,3228,3228,3228,3228,3228,3228,3228,83.51153564453125,80.20443725585938,83.77376556396484,85.5379638671875,82.2658920288086,79.85379791259766,84.75965881347656,83.12617492675781,84.17633056640625,80.64962768554688,5,9.090909004211426,0,4.761904716491699,0,0,0,0,45.31812286376953,17179869184,0,12113395712,0
200,1771922603025,3228,3228,3228,3228,3228,3228,3228,3228,83.41309356689453,80.06458282470703,83.7076644897461,85.42427825927734,82.38389587402344,80.28958892822266,84.83306884765625,83.17475891113281,84.32106018066406,80.50265502929688,0,0,13.636363983154297,0,0,0,0,0,45.31812286376953,17179869184,0,12113018880,0
202,1771922603226,3228,3228,3228,3228,3228,3228,3228,3228,83.41309356689453,80.06458282470703,83.7076644897461,85.42427825927734,82.38389587402344,80.28958892822266,84.83306884765625,83.17475891113281,84.32106018066406,80.50265502929688,14.285715103149414,5,0,0,0,0,0,0,45.31812286376953,17179869184,0,12107464704,0
204,1771922603428,3228,3228,3228,3228,3228,3228,3228,3228,83.41309356689453,80.06458282470703,83.7076644897461,85.42427825927734,82.38389587402344,80.28958892822266,84.83306884765625,83.17475891113281,84.32106018066406,80.50265502929688,47.36842346191406,55,0,0,0,0,0,0,45.58755111694336,17179869184,0,12104007680,0
200,1771922603633,3228,3228,3228,3228,3228,3228,3228,3228,83.41309356689453,80.06458282470703,83.7076644897461,85.42427825927734,82.38389587402344,80.28958892822266,84.83306884765625,83.17475891113281,84.32106018066406,80.50265502929688,9.523809432983398,5,4.761904716491699,0,0,0,0,0,45.58755111694336,17179869184,0,12103991296,0
200,1771922603834,3228,3228,3228,3228,3228,3228,3228,3228,83.41309356689453,80.06458282470703,83.7076644897461,85.42427825927734,82.38389587402344,80.28958892822266,84.83306884765625,83.17475891113281,84.32106018066406,80.50265502929688,10,10,9.523809432983398,0,0,0,0,0,45.58755111694336,17179869184,0,12103892992,0
201,1771922604035,3228,3228,3228,3228,3228,3228,3228,3228,83.42605590820313,79.99819946289063,83.41509246826172,85.11961364746094,82.41279602050781,80.05227661132813,84.51150512695313,83.05671691894531,84.2363510131836,80.43106842041016,65,65,31.57894515991211,33.333335876464844,30.000001907348633,25,19.047618865966797,19.047618865966797,45.58755111694336,17179869184,0,12179193856,0
204,1771922604237,3228,3228,3228,3228,3228,3228,3228,3228,83.42605590820313,79.99819946289063,83.41509246826172,85.11961364746094,82.41279602050781,80.05227661132813,84.51150512695313,83.05671691894531,84.2363510131836,80.43106842041016,57.894737243652344,66.66667175292969,42.85714340209961,25,10,10,5,5,45.58755111694336,17179869184,0,12179816448,0
204,1771922604441,3228,3228,3228,3228,3228,3228,3228,3228,83.42605590820313,79.99819946289063,83.41509246826172,85.11961364746094,82.41279602050781,80.05227661132813,84.51150512695313,83.05671691894531,84.2363510131836,80.43106842041016,23.809524536132813,15.000000953674316,0,4.761904716491699,4.761904716491699,0,0,0,44.922847747802734,17179869184,0,12186533888,0
201,1771922604646,3228,3228,3228,3228,3228,3228,3228,3228,83.42605590820313,79.99819946289063,83.41509246826172,85.11961364746094,82.41279602050781,80.05227661132813,84.51150512695313,83.05671691894531,84.2363510131836,80.43106842041016,30.000001907348633,30.000001907348633,9.523809432983398,5,0,0,0,0,44.922847747802734,17179869184,0,12186615808,0
200,1771922604848,3228,3228,3228,3228,3228,3228,3228,3228,83.42605590820313,79.99819946289063,83.41509246826172,85.11961364746094,82.41279602050781,80.05227661132813,84.51150512695313,83.05671691894531,84.2363510131836,80.43106842041016,47.619049072265625,47.619049072265625,5,4.761904716491699,5,4.761904716491699,0,0,44.922847747802734,17179869184,0,12186894336,0
203,1771922605049,3228,3228,3228,3228,3228,3228,3228,3228,84.04082489013672,80.534912109375,84.24519348144531,86.2938232421875,83.135986328125,80.46903228759766,85.2562255859375,83.54417419433594,84.63063049316406,80.45974731445313,47.36842346191406,47.36842346191406,20,10.526315689086914,9.523809432983398,10,5,0,44.922847747802734,17179869184,0,12187910144,0
204,1771922605253,3228,3228,3228,3228,3228,3228,3228,3228,84.04082489013672,80.534912109375,84.24519348144531,86.2938232421875,83.135986328125,80.46903228759766,85.2562255859375,83.54417419433594,84.63063049316406,80.45974731445313,55,50,15.000000953674316,15.000000953674316,0,0,4.761904716491699,0,44.922847747802734,17179869184,0,12185616384,0
203,1771922605458,3228,3228,3228,3228,3228,3228,3228,3228,84.04082489013672,80.534912109375,84.24519348144531,86.2938232421875,83.135986328125,80.46903228759766,85.2562255859375,83.54417419433594,84.63063049316406,80.45974731445313,70,76.19047546386719,15.000000953674316,15.000000953674316,5,0,0,0,46.481964111328125,17179869184,0,12184797184,0
199,1771922605662,3228,3228,3228,3228,3228,3228,3228,3228,84.04082489013672,80.534912109375,84.24519348144531,86.2938232421875,83.135986328125,80.46903228759766,85.2562255859375,83.54417419433594,84.63063049316406,80.45974731445313,61.904762268066406,52.38095474243164,28.571430206298828,19.047618865966797,9.523809432983398,19.047618865966797,5,0,46.481964111328125,17179869184,0,12183142400,0
204,1771922605862,3228,3228,3228,3228,3228,3228,3228,3228,83.39356231689453,80.58592224121094,83.73915100097656,85.48150634765625,82.48167419433594,80.36958312988281,85.14556884765625,83.30278015136719,84.2469482421875,80.25758361816406,60.000003814697266,57.894737243652344,10,5.263157844543457,5,0,0,0,46.481964111328125,17179869184,0,12184371200,0
202,1771922606067,3228,3228,3228,3228,3228,3228,3228,3228,83.39356231689453,80.58592224121094,83.73915100097656,85.48150634765625,82.48167419433594,80.36958312988281,85.14556884765625,83.30278015136719,84.2469482421875,80.25758361816406,25,15.000000953674316,10,4.761904716491699,0,0,0,0,46.481964111328125,17179869184,0,12180783104,0
204,1771922606270,3228,3228,3228,3228,3228,3228,3228,3228,83.39356231689453,80.58592224121094,83.73915100097656,85.48150634765625,82.48167419433594,80.36958312988281,85.14556884765625,83.30278015136719,84.2469482421875,80.25758361816406,40,30.000001907348633,4.761904716491699,4.761904716491699,0,0,0,0,46.481964111328125,17179869184,0,12183240704,0
203,1771922606475,3228,3228,3228,3228,3228,3228,3228,3228,83.39356231689453,80.58592224121094,83.73915100097656,85.48150634765625,82.48167419433594,80.36958312988281,85.14556884765625,83.30278015136719,84.2469482421875,80.25758361816406,66.66667175292969,71.42857360839844,5,0,4.761904716491699,0,0,0,48.71139144897461,17179869184,0,12174131200,0
199,1771922606678,3228,3228,3228,3228,3228,3228,3228,3228,83.39356231689453,80.58592224121094,83.73915100097656,85.48150634765625,82.48167419433594,80.36958312988281,85.14556884765625,83.30278015136719,84.2469482421875,80.25758361816406,65,75,5,0,0,0,0,0,48.71139144897461,17179869184,0,12174196736,0
201,1771922606878,3228,3228,3228,3228,3228,3228,3228,3228,83.84998321533203,80.4287109375,83.69823455810547,85.7275619506836,82.84465789794922,80.49561309814453,85.0543212890625,83.21272277832031,84.14302062988281,80.54346466064453,80.95238494873047,35,0,5,0,4.761904716491699,0,0,48.71139144897461,17179869184,0,12174196736,0
201,1771922607080,3228,3228,3228,3228,3228,3228,3228,3228,83.84998321533203,80.4287109375,83.69823455810547,85.7275619506836,82.84465789794922,80.49561309814453,85.0543212890625,83.21272277832031,84.14302062988281,80.54346466064453,57.894737243652344,70,9.523809432983398,9.523809432983398,0,0,0,0,48.71139144897461,17179869184,0,12174196736,0
200,1771922607282,3228,3228,3228,3228,3228,3228,3228,3228,83.84998321533203,80.4287109375,83.69823455810547,85.7275619506836,82.84465789794922,80.49561309814453,85.0543212890625,83.21272277832031,84.14302062988281,80.54346466064453,65,75,5,0,5,0,0,0,48.71139144897461,17179869184,0,12174196736,0
204,1771922607482,3228,3228,3228,3228,3228,3228,3228,3228,83.84998321533203,80.4287109375,83.69823455810547,85.7275619506836,82.84465789794922,80.49561309814453,85.0543212890625,83.21272277832031,84.14302062988281,80.54346466064453,50,45,23.809524536132813,10.526315689086914,5,0,4.761904716491699,0,48.226783752441406,17179869184,0,12146229248,0
200,1771922607687,3228,3228,3228,3228,3228,3228,3228,3228,83.84998321533203,80.4287109375,83.69823455810547,85.7275619506836,82.84465789794922,80.49561309814453,85.0543212890625,83.21272277832031,84.14302062988281,80.54346466064453,42.85714340209961,38.095237731933594,0,9.523809432983398,0,0,0,0,48.226783752441406,17179869184,0,12147113984,0
199,1771922607887,3228,3228,3228,3228,3228,3228,3228,3228,83.86831665039063,80.36477661132813,84.05387878417969,86.03955841064453,82.8831558227539,80.62629699707031,85.07414245605469,83.23582458496094,84.34430694580078,80.77810668945313,25,21.052631378173828,9.523809432983398,0,0,0,0,0,48.226783752441406,17179869184,0,12128403456,0
199,1771922608087,3228,3228,3228,3228,3228,3228,3228,3228,83.86831665039063,80.36477661132813,84.05387878417969,86.03955841064453,82.8831558227539,80.62629699707031,85.07414245605469,83.23582458496094,84.34430694580078,80.77810668945313,63.15789031982422,35,5,0,4.761904716491699,0,0,0,48.226783752441406,17179869184,0,12118343680,0
