Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771987049625,3228,3228,3228,3228,3228,3228,3228,3228,72.41007232666016,68.55168914794922,71.99114990234375,73.71661376953125,70.4129638671875,68.15032958984375,73.667236328125,70.679931640625,72.35193634033203,68.61727142333984,57.142860412597656,52.6315803527832,0,0,0,0,0,0,35.56239700317383,17179869184,0,12324749312,0
202,1771987049826,3228,3228,3228,3228,3228,3228,3228,3228,72.41007232666016,68.55168914794922,71.99114990234375,73.71661376953125,70.4129638671875,68.15032958984375,73.667236328125,70.679931640625,72.35193634033203,68.61727142333984,60.000003814697266,65,9.523809432983398,9.523809432983398,0,0,0,0,35.56239700317383,17179869184,0,12324782080,0
199,1771987050029,3228,3228,3228,3228,3228,3228,3228,3228,72.79302978515625,68.8794174194336,72.78954315185547,74.65787506103516,70.88787078857422,68.5728530883789,74.15718078613281,71.33369445800781,72.82154846191406,69.06220245361328,55,52.38095474243164,10,0,9.523809432983398,5,0,0,35.56239700317383,17179869184,0,12324782080,0
206,1771987050229,3228,3228,3228,3228,3228,3228,3228,3228,72.79302978515625,68.8794174194336,72.78954315185547,74.65787506103516,70.88787078857422,68.5728530883789,74.15718078613281,71.33369445800781,72.82154846191406,69.06220245361328,65,65,10,5,0,0,0,4.761904716491699,35.56239700317383,17179869184,0,12324945920,0
209,1771987050435,3228,3228,3228,3228,3228,3228,3228,3228,72.79302978515625,68.8794174194336,72.78954315185547,74.65787506103516,70.88787078857422,68.5728530883789,74.15718078613281,71.33369445800781,72.82154846191406,69.06220245361328,60.000003814697266,60.000003814697266,5,4.761904716491699,0,0,0,0,36.63477325439453,17179869184,0,12324913152,0
209,1771987050645,3228,3228,3228,3228,3228,3228,3228,3228,72.79302978515625,68.8794174194336,72.78954315185547,74.65787506103516,70.88787078857422,68.5728530883789,74.15718078613281,71.33369445800781,72.82154846191406,69.06220245361328,61.904762268066406,61.904762268066406,9.090909004211426,4.545454502105713,0,0,0,0,36.63477325439453,17179869184,0,12325257216,0
203,1771987050855,3228,3228,3228,3228,3228,3228,3228,3228,72.79302978515625,68.8794174194336,72.78954315185547,74.65787506103516,70.88787078857422,68.5728530883789,74.15718078613281,71.33369445800781,72.82154846191406,69.06220245361328,55,57.142860412597656,0,0,0,4.761904716491699,0,0,36.63477325439453,17179869184,0,12325273600,0
204,1771987051058,3228,3228,3228,3228,3228,3228,3228,3228,72.94818115234375,69.22146606445313,72.64793395996094,74.43421936035156,71.18548583984375,68.84025573730469,74.18867492675781,71.52164459228516,73.01622009277344,69.45269775390625,71.42857360839844,70,25,15.000000953674316,14.285715103149414,5,0,0,36.63477325439453,17179869184,0,12326764544,0
209,1771987051263,3228,3228,3228,3228,3228,3228,3228,3228,72.94818115234375,69.22146606445313,72.64793395996094,74.43421936035156,71.18548583984375,68.84025573730469,74.18867492675781,71.52164459228516,73.01622009277344,69.45269775390625,80,80,19.047618865966797,14.285715103149414,0,0,0,0,36.63477325439453,17179869184,0,12322816000,0
200,1771987051473,3228,3228,3228,3228,3228,3228,3228,3228,72.94818115234375,69.22146606445313,72.64793395996094,74.43421936035156,71.18548583984375,68.84025573730469,74.18867492675781,71.52164459228516,73.01622009277344,69.45269775390625,86.36363983154297,86.36363983154297,38.095237731933594,25,19.047618865966797,19.047618865966797,18.18181800842285,14.285715103149414,35.9018669128418,17179869184,0,12329025536,0
205,1771987051673,3228,3228,3228,3228,3228,3228,3228,3228,72.94818115234375,69.22146606445313,72.64793395996094,74.43421936035156,71.18548583984375,68.84025573730469,74.18867492675781,71.52164459228516,73.01622009277344,69.45269775390625,68.42105102539063,63.15789031982422,10.526315689086914,10,5,9.523809432983398,0,0,35.9018669128418,17179869184,0,12329156608,0
201,1771987051878,3228,3228,3228,3228,3228,3228,3228,3228,73.71224212646484,69.65685272216797,74.0193099975586,76.07099914550781,72.20296478271484,69.57572937011719,74.77861022949219,72.54591369628906,73.57473754882813,69.90384674072266,61.904762268066406,61.904762268066406,4.761904716491699,4.545454502105713,0,0,0,0,35.9018669128418,17179869184,0,12329385984,0
208,1771987052080,3228,3228,3228,3228,3228,3228,3228,3228,73.71224212646484,69.65685272216797,74.0193099975586,76.07099914550781,72.20296478271484,69.57572937011719,74.77861022949219,72.54591369628906,73.57473754882813,69.90384674072266,90,90,45,52.6315803527832,20,15.000000953674316,19.047618865966797,5,35.9018669128418,17179869184,0,12352307200,0
204,1771987052288,3228,3228,3228,3228,3228,3228,3228,3228,73.71224212646484,69.65685272216797,74.0193099975586,76.07099914550781,72.20296478271484,69.57572937011719,74.77861022949219,72.54591369628906,73.57473754882813,69.90384674072266,66.66667175292969,65,52.38095474243164,52.38095474243164,23.809524536132813,14.285715103149414,5,10,35.9018669128418,17179869184,0,12309118976,0
200,1771987052493,3228,3228,3228,3228,3228,3228,3228,3228,73.71224212646484,69.65685272216797,74.0193099975586,76.07099914550781,72.20296478271484,69.57572937011719,74.77861022949219,72.54591369628906,73.57473754882813,69.90384674072266,65,61.904762268066406,50,30.000001907348633,25,0,4.761904716491699,0,37.98288345336914,17179869184,0,12309118976,0
209,1771987052693,3228,3228,3228,3228,3228,3228,3228,3228,73.71224212646484,69.65685272216797,74.0193099975586,76.07099914550781,72.20296478271484,69.57572937011719,74.77861022949219,72.54591369628906,73.57473754882813,69.90384674072266,73.68421173095703,75,35,45,26.3157901763916,9.523809432983398,0,0,37.98288345336914,17179869184,0,12313903104,0
200,1771987052903,3228,3228,3228,3228,3228,3228,3228,3228,75.34944152832031,70.25405883789063,78.13955688476563,80.54850006103516,74.86581420898438,71.45924377441406,74.72981262207031,73.02345275878906,74.29595184326172,70.53398132324219,90.47618865966797,90.47618865966797,33.333335876464844,23.809524536132813,18.18181800842285,5,5,0,37.98288345336914,17179869184,0,12315443200,0
209,1771987053104,3228,3228,3228,3228,3228,3228,3228,3228,75.34944152832031,70.25405883789063,78.13955688476563,80.54850006103516,74.86581420898438,71.45924377441406,74.72981262207031,73.02345275878906,74.29595184326172,70.53398132324219,61.904762268066406,60.000003814697266,10,5,0,0,0,0,37.98288345336914,17179869184,0,12316114944,0
204,1771987053314,3228,3228,3228,3228,3228,3228,3228,3228,75.34944152832031,70.25405883789063,78.13955688476563,80.54850006103516,74.86581420898438,71.45924377441406,74.72981262207031,73.02345275878906,74.29595184326172,70.53398132324219,71.42857360839844,71.42857360839844,4.761904716491699,4.545454502105713,0,0,0,0,37.98288345336914,17179869184,0,12314312704,0
202,1771987053519,3228,3228,3228,3228,3228,3228,3228,3228,75.34944152832031,70.25405883789063,78.13955688476563,80.54850006103516,74.86581420898438,71.45924377441406,74.72981262207031,73.02345275878906,74.29595184326172,70.53398132324219,65,65,5,0,0,0,0,0,30.197935104370117,17179869184,0,12314820608,0
199,1771987053722,3228,3228,3228,3228,3228,3228,3228,3228,75.34944152832031,70.25405883789063,78.13955688476563,80.54850006103516,74.86581420898438,71.45924377441406,74.72981262207031,73.02345275878906,74.29595184326172,70.53398132324219,60.000003814697266,55,9.523809432983398,0,0,0,0,0,30.197935104370117,17179869184,0,12314820608,0
209,1771987053922,3228,3228,3228,3228,3228,3228,3228,3228,73.10154724121094,69.33995056152344,72.15716552734375,74.35862731933594,71.34136199951172,69.12604522705078,74.06965637207031,71.52786254882813,73.340576171875,69.50192260742188,60.000003814697266,65,0,0,0,0,0,0,30.197935104370117,17179869184,0,12315164672,0
200,1771987054132,3228,3228,3228,3228,3228,3228,3228,3228,73.10154724121094,69.33995056152344,72.15716552734375,74.35862731933594,71.34136199951172,69.12604522705078,74.06965637207031,71.52786254882813,73.340576171875,69.50192260742188,50,60.000003814697266,5,8.69565200805664,4.761904716491699,0,4.545454502105713,0,30.197935104370117,17179869184,0,12314968064,0
200,1771987054333,3228,3228,3228,3228,3228,3228,3228,3228,73.10154724121094,69.33995056152344,72.15716552734375,74.35862731933594,71.34136199951172,69.12604522705078,74.06965637207031,71.52786254882813,73.340576171875,69.50192260742188,71.42857360839844,76.19047546386719,9.523809432983398,0,4.761904716491699,0,0,0,26.93303108215332,17179869184,0,12315312128,0
203,1771987054534,3228,3228,3228,3228,3228,3228,3228,3228,73.10154724121094,69.33995056152344,72.15716552734375,74.35862731933594,71.34136199951172,69.12604522705078,74.06965637207031,71.52786254882813,73.340576171875,69.50192260742188,50,50,5,0,0,4.761904716491699,0,0,26.93303108215332,17179869184,0,12315328512,0
201,1771987054737,3228,3228,3228,3228,3228,3228,3228,3228,73.10154724121094,69.33995056152344,72.15716552734375,74.35862731933594,71.34136199951172,69.12604522705078,74.06965637207031,71.52786254882813,73.340576171875,69.50192260742188,90,85,30.000001907348633,19.047618865966797,9.523809432983398,0,0,0,26.93303108215332,17179869184,0,12317196288,0
206,1771987054938,3228,3228,3228,3228,3228,3228,3228,3228,73.52759552001953,69.74761199951172,73.47457122802734,75.52960968017578,71.69024658203125,69.40526580810547,74.46856689453125,72.06950378417969,73.66324615478516,69.7555923461914,60.000003814697266,60.000003814697266,10,5.263157844543457,0,0,0,0,26.93303108215332,17179869184,0,12317310976,0
200,1771987055145,3228,3228,3228,3228,3228,3228,3228,3228,73.52759552001953,69.74761199951172,73.47457122802734,75.52960968017578,71.69024658203125,69.40526580810547,74.46856689453125,72.06950378417969,73.66324615478516,69.7555923461914,57.142860412597656,55,10,14.285715103149414,0,9.090909004211426,0,0,26.93303108215332,17179869184,0,12317343744,0
202,1771987055346,3228,3228,3228,3228,3228,3228,3228,3228,73.52759552001953,69.74761199951172,73.47457122802734,75.52960968017578,71.69024658203125,69.40526580810547,74.46856689453125,72.06950378417969,73.66324615478516,69.7555923461914,57.894737243652344,55,9.523809432983398,0,0,0,0,0,35.67963409423828,17179869184,0,12317327360,0
200,1771987055548,3228,3228,3228,3228,3228,3228,3228,3228,73.52759552001953,69.74761199951172,73.47457122802734,75.52960968017578,71.69024658203125,69.40526580810547,74.46856689453125,72.06950378417969,73.66324615478516,69.7555923461914,55,57.142860412597656,5,5,5,0,0,0,35.67963409423828,17179869184,0,12317425664,0
202,1771987055748,3228,3228,3228,3228,3228,3228,3228,3228,73.52759552001953,69.74761199951172,73.47457122802734,75.52960968017578,71.69024658203125,69.40526580810547,74.46856689453125,72.06950378417969,73.66324615478516,69.7555923461914,60.000003814697266,57.894737243652344,0,0,0,0,0,0,35.67963409423828,17179869184,0,12317507584,0
207,1771987055951,3228,3228,3228,3228,3228,3228,3228,3228,73.65499877929688,70.09771728515625,73.35490417480469,75.61683654785156,71.82195281982422,69.55864715576172,74.68373107910156,72.35903930664063,74.26412200927734,70.24980926513672,60.000003814697266,65,9.523809432983398,0,0,0,0,0,35.67963409423828,17179869184,0,12317655040,0
204,1771987056158,3228,3228,3228,3228,3228,3228,3228,3228,73.65499877929688,70.09771728515625,73.35490417480469,75.61683654785156,71.82195281982422,69.55864715576172,74.68373107910156,72.35903930664063,74.26412200927734,70.24980926513672,50,52.38095474243164,0,4.761904716491699,0,0,0,0,35.67963409423828,17179869184,0,12317474816,0
199,1771987056363,3228,3228,3228,3228,3228,3228,3228,3228,73.65499877929688,70.09771728515625,73.35490417480469,75.61683654785156,71.82195281982422,69.55864715576172,74.68373107910156,72.35903930664063,74.26412200927734,70.24980926513672,73.68421173095703,71.42857360839844,5,0,4.761904716491699,0,0,0,36.800960540771484,17179869184,0,12317425664,0
204,1771987056563,3228,3228,3228,3228,3228,3228,3228,3228,73.65499877929688,70.09771728515625,73.35490417480469,75.61683654785156,71.82195281982422,69.55864715576172,74.68373107910156,72.35903930664063,74.26412200927734,70.24980926513672,60.000003814697266,65,9.523809432983398,0,0,0,0,0,36.800960540771484,17179869184,0,12317229056,0
203,1771987056768,3228,3228,3228,3228,3228,3228,3228,3228,73.65499877929688,70.09771728515625,73.35490417480469,75.61683654785156,71.82195281982422,69.55864715576172,74.68373107910156,72.35903930664063,74.26412200927734,70.24980926513672,71.42857360839844,70,21.052631378173828,20,5,5,9.090909004211426,0,36.800960540771484,17179869184,0,12314640384,0
200,1771987056971,3228,3228,3228,3228,3228,3228,3228,3228,73.87458038330078,70.24478149414063,73.90833282470703,76.154296875,72.1893539428711,69.75550079345703,75.03585815429688,72.43013000488281,74.42665100097656,70.3076171875,60.000003814697266,60.000003814697266,14.285715103149414,9.090909004211426,0,9.090909004211426,0,0,36.800960540771484,17179869184,0,12314542080,0
200,1771987057172,3228,3228,3228,3228,3228,3228,3228,3228,73.87458038330078,70.24478149414063,73.90833282470703,76.154296875,72.1893539428711,69.75550079345703,75.03585815429688,72.43013000488281,74.42665100097656,70.3076171875,60.000003814697266,52.38095474243164,0,0,9.523809432983398,0,0,4.761904716491699,36.800960540771484,17179869184,0,12314214400,0
199,1771987057372,3228,3228,3228,3228,3228,3228,3228,3228,73.87458038330078,70.24478149414063,73.90833282470703,76.154296875,72.1893539428711,69.75550079345703,75.03585815429688,72.43013000488281,74.42665100097656,70.3076171875,60.000003814697266,57.894737243652344,9.523809432983398,0,0,0,0,0,35.371421813964844,17179869184,0,12314345472,0
200,1771987057572,3228,3228,3228,3228,3228,3228,3228,3228,73.87458038330078,70.24478149414063,73.90833282470703,76.154296875,72.1893539428711,69.75550079345703,75.03585815429688,72.43013000488281,74.42665100097656,70.3076171875,50,55,5,0,0,0,0,0,35.371421813964844,17179869184,0,12311953408,0
199,1771987057773,3228,3228,3228,3228,3228,3228,3228,3228,73.87458038330078,70.24478149414063,73.90833282470703,76.154296875,72.1893539428711,69.75550079345703,75.03585815429688,72.43013000488281,74.42665100097656,70.3076171875,52.6315803527832,50,0,5,0,0,0,0,35.371421813964844,17179869184,0,12311969792,0
201,1771987057973,3228,3228,3228,3228,3228,3228,3228,3228,73.93482208251953,70.25716400146484,73.47303771972656,75.81324005126953,72.1510009765625,69.744140625,75.37980651855469,72.51177978515625,74.57662200927734,70.5359878540039,50,50,9.523809432983398,0,0,0,0,0,35.371421813964844,17179869184,0,12311986176,0
199,1771987058175,3228,3228,3228,3228,3228,3228,3228,3228,73.93482208251953,70.25716400146484,73.47303771972656,75.81324005126953,72.1510009765625,69.744140625,75.37980651855469,72.51177978515625,74.57662200927734,70.5359878540039,52.38095474243164,50,5,4.761904716491699,0,0,0,0,35.371421813964844,17179869184,0,12311707648,0
203,1771987058375,3228,3228,3228,3228,3228,3228,3228,3228,73.93482208251953,70.25716400146484,73.47303771972656,75.81324005126953,72.1510009765625,69.744140625,75.37980651855469,72.51177978515625,74.57662200927734,70.5359878540039,57.894737243652344,63.15789031982422,0,0,0,0,0,0,36.153541564941406,17179869184,0,12311707648,0
199,1771987058578,3228,3228,3228,3228,3228,3228,3228,3228,73.93482208251953,70.25716400146484,73.47303771972656,75.81324005126953,72.1510009765625,69.744140625,75.37980651855469,72.51177978515625,74.57662200927734,70.5359878540039,85,80.95238494873047,55,40,25,25,10,5,36.153541564941406,17179869184,0,12311707648,0
209,1771987058778,3228,3228,3228,3228,3228,3228,3228,3228,73.93482208251953,70.25716400146484,73.47303771972656,75.81324005126953,72.1510009765625,69.744140625,75.37980651855469,72.51177978515625,74.57662200927734,70.5359878540039,71.42857360839844,70,10,9.523809432983398,5,5,0,4.761904716491699,36.153541564941406,17179869184,0,12315131904,0
200,1771987058988,3228,3228,3228,3228,3228,3228,3228,3228,74.80671691894531,70.8929672241211,74.54827117919922,76.8436050415039,73.28690338134766,70.40687561035156,75.99949645996094,73.12779235839844,74.9244384765625,70.8235855102539,47.36842346191406,55,4.761904716491699,0,0,0,0,0,36.153541564941406,17179869184,0,12315181056,0
199,1771987059188,3228,3228,3228,3228,3228,3228,3228,3228,74.80671691894531,70.8929672241211,74.54827117919922,76.8436050415039,73.28690338134766,70.40687561035156,75.99949645996094,73.12779235839844,74.9244384765625,70.8235855102539,76.19047546386719,75,10,5,0,0,0,0,36.153541564941406,17179869184,0,12315770880,0
204,1771987059388,3228,3228,3228,3228,3228,3228,3228,3228,74.80671691894531,70.8929672241211,74.54827117919922,76.8436050415039,73.28690338134766,70.40687561035156,75.99949645996094,73.12779235839844,74.9244384765625,70.8235855102539,55,50,5,0,0,0,0,0,36.4532356262207,17179869184,0,12317884416,0
209,1771987059593,3228,3228,3228,3228,3228,3228,3228,3228,74.80671691894531,70.8929672241211,74.54827117919922,76.8436050415039,73.28690338134766,70.40687561035156,75.99949645996094,73.12779235839844,74.9244384765625,70.8235855102539,60.000003814697266,57.142860412597656,0,0,0,0,0,0,36.4532356262207,17179869184,0,12318130176,0
205,1771987059803,3228,3228,3228,3228,3228,3228,3228,3228,74.80671691894531,70.8929672241211,74.54827117919922,76.8436050415039,73.28690338134766,70.40687561035156,75.99949645996094,73.12779235839844,74.9244384765625,70.8235855102539,52.38095474243164,55,9.523809432983398,0,0,0,0,0,36.4532356262207,17179869184,0,12318130176,0
200,1771987060008,3228,3228,3228,3228,3228,3228,3228,3228,74.3237533569336,70.7908706665039,73.86437225341797,76.01445770263672,73.07756042480469,70.1978759765625,75.78192138671875,72.97088623046875,74.76156616210938,70.91006469726563,90,90,19.047618865966797,13.636363983154297,4.761904716491699,9.523809432983398,0,0,36.4532356262207,17179869184,0,12310265856,0
201,1771987060210,3228,3228,3228,3228,3228,3228,3228,3228,74.3237533569336,70.7908706665039,73.86437225341797,76.01445770263672,73.07756042480469,70.1978759765625,75.78192138671875,72.97088623046875,74.76156616210938,70.91006469726563,55,52.38095474243164,15.000000953674316,0,5,5,0,0,36.4532356262207,17179869184,0,12308529152,0
203,1771987060412,3228,3228,3228,3228,3228,3228,3228,3228,74.3237533569336,70.7908706665039,73.86437225341797,76.01445770263672,73.07756042480469,70.1978759765625,75.78192138671875,72.97088623046875,74.76156616210938,70.91006469726563,60.000003814697266,63.15789031982422,0,5,0,0,0,0,37.230995178222656,17179869184,0,12308529152,0
201,1771987060615,3228,3228,3228,3228,3228,3228,3228,3228,74.3237533569336,70.7908706665039,73.86437225341797,76.01445770263672,73.07756042480469,70.1978759765625,75.78192138671875,72.97088623046875,74.76156616210938,70.91006469726563,50,50,9.090909004211426,0,0,0,0,0,37.230995178222656,17179869184,0,12308529152,0
201,1771987060817,3228,3228,3228,3228,3228,3228,3228,3228,74.3237533569336,70.7908706665039,73.86437225341797,76.01445770263672,73.07756042480469,70.1978759765625,75.78192138671875,72.97088623046875,74.76156616210938,70.91006469726563,52.38095474243164,47.619049072265625,0,4.761904716491699,0,0,0,0,37.230995178222656,17179869184,0,12308709376,0
209,1771987061019,3228,3228,3228,3228,3228,3228,3228,3228,74.44224548339844,70.73799896240234,74.30265045166016,76.48345947265625,73.01734161376953,70.66312408447266,76.17192077636719,73.41746520996094,74.80464172363281,71.19953155517578,45,55,5,0,4.761904716491699,0,0,0,37.230995178222656,17179869184,0,12308742144,0
209,1771987061229,3228,3228,3228,3228,3228,3228,3228,3228,74.44224548339844,70.73799896240234,74.30265045166016,76.48345947265625,73.01734161376953,70.66312408447266,76.17192077636719,73.41746520996094,74.80464172363281,71.19953155517578,61.904762268066406,57.142860412597656,14.285715103149414,5,0,0,0,0,37.230995178222656,17179869184,0,12284231680,0
200,1771987061439,3228,3228,3228,3228,3228,3228,3228,3228,74.44224548339844,70.73799896240234,74.30265045166016,76.48345947265625,73.01734161376953,70.66312408447266,76.17192077636719,73.41746520996094,74.80464172363281,71.19953155517578,61.904762268066406,57.142860412597656,4.761904716491699,9.090909004211426,0,0,0,0,36.16575241088867,17179869184,0,12284231680,0
205,1771987061640,3228,3228,3228,3228,3228,3228,3228,3228,74.44224548339844,70.73799896240234,74.30265045166016,76.48345947265625,73.01734161376953,70.66312408447266,76.17192077636719,73.41746520996094,74.80464172363281,71.19953155517578,55,55,9.523809432983398,0,0,0,0,0,36.16575241088867,17179869184,0,12284231680,0
199,1771987061846,3228,3228,3228,3228,3228,3228,3228,3228,74.44224548339844,70.73799896240234,74.30265045166016,76.48345947265625,73.01734161376953,70.66312408447266,76.17192077636719,73.41746520996094,74.80464172363281,71.19953155517578,55,52.6315803527832,0,0,0,0,0,0,36.16575241088867,17179869184,0,12284379136,0
200,1771987062046,3228,3228,3228,3228,3228,3228,3228,3228,74.61749267578125,71.04386138916016,74.56221008300781,76.95032501220703,73.30796813964844,70.81034088134766,76.210205078125,73.4608154296875,75.1169204711914,71.07674407958984,73.68421173095703,75,25,15.000000953674316,10,10,4.761904716491699,0,36.16575241088867,17179869184,0,12286001152,0
209,1771987062246,3228,3228,3228,3228,3228,3228,3228,3228,74.61749267578125,71.04386138916016,74.56221008300781,76.95032501220703,73.30796813964844,70.81034088134766,76.210205078125,73.4608154296875,75.1169204711914,71.07674407958984,57.142860412597656,57.142860412597656,5,0,0,0,0,0,36.16575241088867,17179869184,0,12286033920,0
202,1771987062456,3228,3228,3228,3228,3228,3228,3228,3228,74.61749267578125,71.04386138916016,74.56221008300781,76.95032501220703,73.30796813964844,70.81034088134766,76.210205078125,73.4608154296875,75.1169204711914,71.07674407958984,57.142860412597656,61.904762268066406,19.047618865966797,57.142860412597656,5,0,4.761904716491699,0,36.613128662109375,17179869184,0,12310888448,0
200,1771987062659,3228,3228,3228,3228,3228,3228,3228,3228,74.61749267578125,71.04386138916016,74.56221008300781,76.95032501220703,73.30796813964844,70.81034088134766,76.210205078125,73.4608154296875,75.1169204711914,71.07674407958984,55,55,45,5,0,4.761904716491699,5,0,36.613128662109375,17179869184,0,12311674880,0
201,1771987062860,3228,3228,3228,3228,3228,3228,3228,3228,74.61749267578125,71.04386138916016,74.56221008300781,76.95032501220703,73.30796813964844,70.81034088134766,76.210205078125,73.4608154296875,75.1169204711914,71.07674407958984,52.6315803527832,52.6315803527832,10,4.761904716491699,0,0,0,0,36.613128662109375,17179869184,0,12311658496,0
199,1771987063062,3228,3228,3228,3228,3228,3228,3228,3228,75.65708923339844,71.53828430175781,76.60511016845703,78.53096008300781,73.85958862304688,71.14466857910156,76.74502563476563,74.14649963378906,75.40165710449219,71.53162384033203,57.142860412597656,55,0,0,0,0,0,0,36.613128662109375,17179869184,0,12313722880,0
200,1771987063262,3228,3228,3228,3228,3228,3228,3228,3228,75.65708923339844,71.53828430175781,76.60511016845703,78.53096008300781,73.85958862304688,71.14466857910156,76.74502563476563,74.14649963378906,75.40165710449219,71.53162384033203,65,61.904762268066406,20,10,9.523809432983398,0,0,0,36.613128662109375,17179869184,0,12308709376,0
209,1771987063462,3228,3228,3228,3228,3228,3228,3228,3228,75.65708923339844,71.53828430175781,76.60511016845703,78.53096008300781,73.85958862304688,71.14466857910156,76.74502563476563,74.14649963378906,75.40165710449219,71.53162384033203,94.73684692382813,95,47.619049072265625,35,15.789472579956055,15.000000953674316,10,5,36.67283248901367,17179869184,0,12305563648,0
200,1771987063672,3228,3228,3228,3228,3228,3228,3228,3228,75.65708923339844,71.53828430175781,76.60511016845703,78.53096008300781,73.85958862304688,71.14466857910156,76.74502563476563,74.14649963378906,75.40165710449219,71.53162384033203,59.09090805053711,60.000003814697266,5,4.761904716491699,0,0,0,0,36.67283248901367,17179869184,0,12305580032,0
206,1771987063872,3228,3228,3228,3228,3228,3228,3228,3228,76.01093292236328,71.59318542480469,76.10623931884766,78.47958374023438,74.22732543945313,71.78165435791016,77.19174194335938,74.52000427246094,75.88733673095703,71.96088409423828,72.22222137451172,70,5,0,0,0,0,0,36.67283248901367,17179869184,0,12303794176,0
202,1771987064079,3228,3228,3228,3228,3228,3228,3228,3228,76.01093292236328,71.59318542480469,76.10623931884766,78.47958374023438,74.22732543945313,71.78165435791016,77.19174194335938,74.52000427246094,75.88733673095703,71.96088409423828,76.19047546386719,76.19047546386719,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,36.67283248901367,17179869184,0,12303073280,0
201,1771987064282,3228,3228,3228,3228,3228,3228,3228,3228,76.01093292236328,71.59318542480469,76.10623931884766,78.47958374023438,74.22732543945313,71.78165435791016,77.19174194335938,74.52000427246094,75.88733673095703,71.96088409423828,60.000003814697266,57.142860412597656,5,0,0,0,0,0,36.67283248901367,17179869184,0,12303433728,0
204,1771987064483,3228,3228,3228,3228,3228,3228,3228,3228,76.01093292236328,71.59318542480469,76.10623931884766,78.47958374023438,74.22732543945313,71.78165435791016,77.19174194335938,74.52000427246094,75.88733673095703,71.96088409423828,71.42857360839844,66.66667175292969,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,38.13461685180664,17179869184,0,12303466496,0
208,1771987064687,3228,3228,3228,3228,3228,3228,3228,3228,76.01093292236328,71.59318542480469,76.10623931884766,78.47958374023438,74.22732543945313,71.78165435791016,77.19174194335938,74.52000427246094,75.88733673095703,71.96088409423828,65,61.904762268066406,9.523809432983398,0,0,0,0,0,38.13461685180664,17179869184,0,12305694720,0
199,1771987064896,3228,3228,3228,3228,3228,3228,3228,3228,75.44337463378906,71.57472229003906,75.3076400756836,77.37596893310547,73.82376861572266,71.68488311767578,76.89784240722656,74.15896606445313,76.0728759765625,71.97016143798828,76.19047546386719,76.19047546386719,14.285715103149414,5,0,0,0,0,38.13461685180664,17179869184,0,12306137088,0
209,1771987065096,3228,3228,3228,3228,3228,3228,3228,3228,75.44337463378906,71.57472229003906,75.3076400756836,77.37596893310547,73.82376861572266,71.68488311767578,76.89784240722656,74.15896606445313,76.0728759765625,71.97016143798828,60.000003814697266,57.894737243652344,15.000000953674316,9.523809432983398,0,5,0,0,38.13461685180664,17179869184,0,12306317312,0
202,1771987065306,3228,3228,3228,3228,3228,3228,3228,3228,75.44337463378906,71.57472229003906,75.3076400756836,77.37596893310547,73.82376861572266,71.68488311767578,76.89784240722656,74.15896606445313,76.0728759765625,71.97016143798828,50,54.54545593261719,0,4.761904716491699,4.545454502105713,0,0,0,38.13461685180664,17179869184,0,12306464768,0
203,1771987065508,3228,3228,3228,3228,3228,3228,3228,3228,75.44337463378906,71.57472229003906,75.3076400756836,77.37596893310547,73.82376861572266,71.68488311767578,76.89784240722656,74.15896606445313,76.0728759765625,71.97016143798828,52.38095474243164,55,9.090909004211426,0,0,0,0,0,36.449867248535156,17179869184,0,12306481152,0
209,1771987065712,3228,3228,3228,3228,3228,3228,3228,3228,75.44337463378906,71.57472229003906,75.3076400756836,77.37596893310547,73.82376861572266,71.68488311767578,76.89784240722656,74.15896606445313,76.0728759765625,71.97016143798828,55,55,5,0,0,0,0,0,36.449867248535156,17179869184,0,12304547840,0
200,1771987065922,3228,3228,3228,3228,3228,3228,3228,3228,75.4820785522461,71.84815979003906,75.337890625,77.56771087646484,73.97906494140625,71.93984985351563,77.00228881835938,74.44961547851563,76.20830535888672,72.09615325927734,61.904762268066406,60.000003814697266,0,0,0,0,0,0,36.449867248535156,17179869184,0,12304482304,0
209,1771987066122,3228,3228,3228,3228,3228,3228,3228,3228,75.4820785522461,71.84815979003906,75.337890625,77.56771087646484,73.97906494140625,71.93984985351563,77.00228881835938,74.44961547851563,76.20830535888672,72.09615325927734,57.894737243652344,61.904762268066406,9.523809432983398,0,0,0,0,0,36.449867248535156,17179869184,0,12304613376,0
