Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772009237891,3228,3228,3228,3228,3228,3228,3228,3228,62.726783752441406,58.72102355957031,61.72467041015625,64.0427017211914,61.500267028808594,59.3309211730957,63.50662612915039,60.3735466003418,64.10954284667969,59.75360870361328,100,100,8.69565200805664,0,0,0,0,0,42.27482223510742,17179869184,0,12294946816,0
206,1772009238101,3228,3228,3228,3228,3228,3228,3228,3228,62.726783752441406,58.72102355957031,61.72467041015625,64.0427017211914,61.500267028808594,59.3309211730957,63.50662612915039,60.3735466003418,64.10954284667969,59.75360870361328,100,100,5,0,0,0,0,0,42.27482223510742,17179869184,0,12298584064,0
207,1772009238308,3228,3228,3228,3228,3228,3228,3228,3228,62.726783752441406,58.72102355957031,61.72467041015625,64.0427017211914,61.500267028808594,59.3309211730957,63.50662612915039,60.3735466003418,64.10954284667969,59.75360870361328,100,100,5,4.761904716491699,0,0,0,0,42.27482223510742,17179869184,0,12300959744,0
208,1772009238516,3228,3228,3228,3228,3228,3228,3228,3228,63.096736907958984,59.26124954223633,62.35142517089844,64.6044692993164,61.917503356933594,59.65883255004883,64.02854919433594,60.86625289916992,64.36705017089844,60.07135772705078,100,100,9.523809432983398,4.761904716491699,0,0,0,0,42.27482223510742,17179869184,0,12290326528,0
200,1772009238724,3228,3228,3228,3228,3228,3228,3228,3228,63.096736907958984,59.26124954223633,62.35142517089844,64.6044692993164,61.917503356933594,59.65883255004883,64.02854919433594,60.86625289916992,64.36705017089844,60.07135772705078,100,100,38.095237731933594,19.047618865966797,14.285715103149414,15.000000953674316,0,4.761904716491699,42.27482223510742,17179869184,0,12299632640,0
209,1772009238924,3228,3228,3228,3228,3228,3228,3228,3228,63.096736907958984,59.26124954223633,62.35142517089844,64.6044692993164,61.917503356933594,59.65883255004883,64.02854919433594,60.86625289916992,64.36705017089844,60.07135772705078,100,100,10,5,0,4.761904716491699,0,0,40.7478141784668,17179869184,0,12298452992,0
206,1772009239134,3228,3228,3228,3228,3228,3228,3228,3228,63.096736907958984,59.26124954223633,62.35142517089844,64.6044692993164,61.917503356933594,59.65883255004883,64.02854919433594,60.86625289916992,64.36705017089844,60.07135772705078,100,100,5,9.090909004211426,0,0,0,0,40.7478141784668,17179869184,0,12299976704,0
205,1772009239341,3228,3228,3228,3228,3228,3228,3228,3228,63.939903259277344,60.14509963989258,63.960693359375,66.19027709960938,63.132568359375,60.467899322509766,64.78044891357422,62.03809356689453,64.85576629638672,60.62901306152344,100,100,9.090909004211426,0,4.545454502105713,0,0,0,40.7478141784668,17179869184,0,12305612800,0
201,1772009239546,3228,3228,3228,3228,3228,3228,3228,3228,63.939903259277344,60.14509963989258,63.960693359375,66.19027709960938,63.132568359375,60.467899322509766,64.78044891357422,62.03809356689453,64.85576629638672,60.62901306152344,100,100,0,0,0,0,0,0,40.7478141784668,17179869184,0,12308348928,0
206,1772009239747,3228,3228,3228,3228,3228,3228,3228,3228,63.939903259277344,60.14509963989258,63.960693359375,66.19027709960938,63.132568359375,60.467899322509766,64.78044891357422,62.03809356689453,64.85576629638672,60.62901306152344,100,100,20,15.000000953674316,9.523809432983398,5,0,0,40.7478141784668,17179869184,0,12305219584,0
205,1772009239954,3228,3228,3228,3228,3228,3228,3228,3228,63.939903259277344,60.14509963989258,63.960693359375,66.19027709960938,63.132568359375,60.467899322509766,64.78044891357422,62.03809356689453,64.85576629638672,60.62901306152344,100,100,33.333335876464844,28.571430206298828,21.052631378173828,19.047618865966797,13.636363983154297,4.761904716491699,40.57786178588867,17179869184,0,12280070144,0
199,1772009240159,3228,3228,3228,3228,3228,3228,3228,3228,63.939903259277344,60.14509963989258,63.960693359375,66.19027709960938,63.132568359375,60.467899322509766,64.78044891357422,62.03809356689453,64.85576629638672,60.62901306152344,100,100,15.000000953674316,10,9.090909004211426,0,0,0,40.57786178588867,17179869184,0,12281495552,0
206,1772009240359,3228,3228,3228,3228,3228,3228,3228,3228,64.7326889038086,60.79334259033203,64.82096862792969,66.92996978759766,64.15714263916016,61.57817459106445,66.13853454589844,63.01509475708008,65.45625305175781,60.990081787109375,100,100,5,0,0,4.761904716491699,0,0,40.57786178588867,17179869184,0,12281757696,0
208,1772009240565,3228,3228,3228,3228,3228,3228,3228,3228,64.7326889038086,60.79334259033203,64.82096862792969,66.92996978759766,64.15714263916016,61.57817459106445,66.13853454589844,63.01509475708008,65.45625305175781,60.990081787109375,100,100,0,0,0,0,0,0,40.57786178588867,17179869184,0,12283166720,0
207,1772009240774,3228,3228,3228,3228,3228,3228,3228,3228,64.7326889038086,60.79334259033203,64.82096862792969,66.92996978759766,64.15714263916016,61.57817459106445,66.13853454589844,63.01509475708008,65.45625305175781,60.990081787109375,100,100,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,40.57786178588867,17179869184,0,12284968960,0
209,1772009240981,3228,3228,3228,3228,3228,3228,3228,3228,64.7326889038086,60.79334259033203,64.82096862792969,66.92996978759766,64.15714263916016,61.57817459106445,66.13853454589844,63.01509475708008,65.45625305175781,60.990081787109375,90.47618865966797,90,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,40.3692741394043,17179869184,0,12287016960,0
207,1772009241191,3228,3228,3228,3228,3228,3228,3228,3228,64.7326889038086,60.79334259033203,64.82096862792969,66.92996978759766,64.15714263916016,61.57817459106445,66.13853454589844,63.01509475708008,65.45625305175781,60.990081787109375,75,77.2727279663086,0,0,0,0,0,0,40.3692741394043,17179869184,0,12287672320,0
200,1772009241399,3228,3228,3228,3228,3228,3228,3228,3228,64.77519226074219,60.86857223510742,64.4107666015625,66.56615447998047,63.95216369628906,61.81396484375,65.90420532226563,63.03141784667969,66.08181762695313,61.65184783935547,65,65,4.761904716491699,4.545454502105713,0,0,0,0,40.3692741394043,17179869184,0,12287983616,0
207,1772009241599,3228,3228,3228,3228,3228,3228,3228,3228,64.77519226074219,60.86857223510742,64.4107666015625,66.56615447998047,63.95216369628906,61.81396484375,65.90420532226563,63.03141784667969,66.08181762695313,61.65184783935547,68.18181610107422,65,9.523809432983398,0,0,0,0,0,40.3692741394043,17179869184,0,12287983616,0
208,1772009241807,3228,3228,3228,3228,3228,3228,3228,3228,64.77519226074219,60.86857223510742,64.4107666015625,66.56615447998047,63.95216369628906,61.81396484375,65.90420532226563,63.03141784667969,66.08181762695313,61.65184783935547,65,61.904762268066406,0,0,0,0,0,0,40.7387809753418,17179869184,0,12287983616,0
208,1772009242016,3228,3228,3228,3228,3228,3228,3228,3228,64.77519226074219,60.86857223510742,64.4107666015625,66.56615447998047,63.95216369628906,61.81396484375,65.90420532226563,63.03141784667969,66.08181762695313,61.65184783935547,65,61.904762268066406,4.761904716491699,0,0,0,0,0,40.7387809753418,17179869184,0,12288212992,0
207,1772009242224,3228,3228,3228,3228,3228,3228,3228,3228,64.77519226074219,60.86857223510742,64.4107666015625,66.56615447998047,63.95216369628906,61.81396484375,65.90420532226563,63.03141784667969,66.08181762695313,61.65184783935547,65,76.19047546386719,0,0,0,0,0,0,40.7387809753418,17179869184,0,12288655360,0
209,1772009242431,3228,3228,3228,3228,3228,3228,3228,3228,65.06656646728516,61.238861083984375,64.55393981933594,66.75784301757813,63.99268341064453,62.069862365722656,66.34771728515625,63.40934371948242,65.93280029296875,61.78399658203125,69.56521606445313,65,9.090909004211426,9.090909004211426,4.761904716491699,0,0,0,40.7387809753418,17179869184,0,12288655360,0
203,1772009242641,3228,3228,3228,3228,3228,3228,3228,3228,65.06656646728516,61.238861083984375,64.55393981933594,66.75784301757813,63.99268341064453,62.069862365722656,66.34771728515625,63.40934371948242,65.93280029296875,61.78399658203125,70,72.7272720336914,4.761904716491699,0,0,0,0,0,40.7387809753418,17179869184,0,12288655360,0
203,1772009242845,3228,3228,3228,3228,3228,3228,3228,3228,65.06656646728516,61.238861083984375,64.55393981933594,66.75784301757813,63.99268341064453,62.069862365722656,66.34771728515625,63.40934371948242,65.93280029296875,61.78399658203125,70,75,20,19.047618865966797,9.523809432983398,0,9.523809432983398,4.761904716491699,38.76790237426758,17179869184,0,12288655360,0
209,1772009243049,3228,3228,3228,3228,3228,3228,3228,3228,65.06656646728516,61.238861083984375,64.55393981933594,66.75784301757813,63.99268341064453,62.069862365722656,66.34771728515625,63.40934371948242,65.93280029296875,61.78399658203125,65,63.15789031982422,5.263157844543457,0,0,4.761904716491699,0,0,38.76790237426758,17179869184,0,12292521984,0
200,1772009243259,3228,3228,3228,3228,3228,3228,3228,3228,65.06656646728516,61.238861083984375,64.55393981933594,66.75784301757813,63.99268341064453,62.069862365722656,66.34771728515625,63.40934371948242,65.93280029296875,61.78399658203125,66.66667175292969,72.7272720336914,9.523809432983398,0,0,0,0,0,38.76790237426758,17179869184,0,12292440064,0
199,1772009243460,3228,3228,3228,3228,3228,3228,3228,3228,65.83187866210938,61.67097091674805,65.52310943603516,67.79098510742188,64.85309600830078,62.954280853271484,66.87294006347656,63.9678840637207,66.7427978515625,62.443267822265625,65,70,5,4.761904716491699,0,0,0,0,38.76790237426758,17179869184,0,12282249216,0
200,1772009243660,3228,3228,3228,3228,3228,3228,3228,3228,65.83187866210938,61.67097091674805,65.52310943603516,67.79098510742188,64.85309600830078,62.954280853271484,66.87294006347656,63.9678840637207,66.7427978515625,62.443267822265625,50,47.36842346191406,4.761904716491699,0,0,0,0,0,38.76790237426758,17179869184,0,12282281984,0
203,1772009243861,3228,3228,3228,3228,3228,3228,3228,3228,65.83187866210938,61.67097091674805,65.52310943603516,67.79098510742188,64.85309600830078,62.954280853271484,66.87294006347656,63.9678840637207,66.7427978515625,62.443267822265625,15.000000953674316,23.809524536132813,5,0,4.761904716491699,0,0,0,38.97370147705078,17179869184,0,12282200064,0
207,1772009244065,3228,3228,3228,3228,3228,3228,3228,3228,65.83187866210938,61.67097091674805,65.52310943603516,67.79098510742188,64.85309600830078,62.954280853271484,66.87294006347656,63.9678840637207,66.7427978515625,62.443267822265625,25,20,5,4.761904716491699,0,0,0,0,38.97370147705078,17179869184,0,12282593280,0
207,1772009244272,3228,3228,3228,3228,3228,3228,3228,3228,65.83187866210938,61.67097091674805,65.52310943603516,67.79098510742188,64.85309600830078,62.954280853271484,66.87294006347656,63.9678840637207,66.7427978515625,62.443267822265625,18.18181800842285,15.000000953674316,4.761904716491699,0,0,0,0,0,38.97370147705078,17179869184,0,12282642432,0
206,1772009244480,3228,3228,3228,3228,3228,3228,3228,3228,65.88855743408203,61.95652770996094,65.58355712890625,67.55192565917969,65.05606079101563,63.33430099487305,67.08275604248047,64.40409851074219,67.17196655273438,62.929725646972656,10,14.285715103149414,4.761904716491699,0,0,0,0,0,38.97370147705078,17179869184,0,12282642432,0
200,1772009244687,3228,3228,3228,3228,3228,3228,3228,3228,65.88855743408203,61.95652770996094,65.58355712890625,67.55192565917969,65.05606079101563,63.33430099487305,67.08275604248047,64.40409851074219,67.17196655273438,62.929725646972656,20,23.809524536132813,14.285715103149414,13.636363983154297,4.761904716491699,0,4.761904716491699,0,38.97370147705078,17179869184,0,12282642432,0
203,1772009244887,3228,3228,3228,3228,3228,3228,3228,3228,65.88855743408203,61.95652770996094,65.58355712890625,67.55192565917969,65.05606079101563,63.33430099487305,67.08275604248047,64.40409851074219,67.17196655273438,62.929725646972656,19.047618865966797,10,5,5,0,0,0,0,38.359840393066406,17179869184,0,12282642432,0
206,1772009245091,3228,3228,3228,3228,3228,3228,3228,3228,65.88855743408203,61.95652770996094,65.58355712890625,67.55192565917969,65.05606079101563,63.33430099487305,67.08275604248047,64.40409851074219,67.17196655273438,62.929725646972656,35,25,0,0,4.761904716491699,0,0,0,38.359840393066406,17179869184,0,12284100608,0
200,1772009245297,3228,3228,3228,3228,3228,3228,3228,3228,65.88855743408203,61.95652770996094,65.58355712890625,67.55192565917969,65.05606079101563,63.33430099487305,67.08275604248047,64.40409851074219,67.17196655273438,62.929725646972656,90,85,47.619049072265625,25,35,19.047618865966797,10,9.523809432983398,38.359840393066406,17179869184,0,12278579200,0
207,1772009245498,3228,3228,3228,3228,3228,3228,3228,3228,66.74746704101563,62.93305969238281,67.1335678100586,69.0348129272461,66.03258514404297,64.02606201171875,68.09126281738281,65.52845764160156,67.90755462646484,63.258338928222656,50,52.38095474243164,15.000000953674316,14.285715103149414,9.523809432983398,5,4.761904716491699,0,38.359840393066406,17179869184,0,12275744768,0
204,1772009245706,3228,3228,3228,3228,3228,3228,3228,3228,66.74746704101563,62.93305969238281,67.1335678100586,69.0348129272461,66.03258514404297,64.02606201171875,68.09126281738281,65.52845764160156,67.90755462646484,63.258338928222656,10,15.000000953674316,4.761904716491699,0,0,4.545454502105713,0,0,38.359840393066406,17179869184,0,12275777536,0
205,1772009245910,3228,3228,3228,3228,3228,3228,3228,3228,66.74746704101563,62.93305969238281,67.1335678100586,69.0348129272461,66.03258514404297,64.02606201171875,68.09126281738281,65.52845764160156,67.90755462646484,63.258338928222656,28.571430206298828,33.333335876464844,0,0,0,0,0,0,38.08856201171875,17179869184,0,12275777536,0
208,1772009246116,3228,3228,3228,3228,3228,3228,3228,3228,66.74746704101563,62.93305969238281,67.1335678100586,69.0348129272461,66.03258514404297,64.02606201171875,68.09126281738281,65.52845764160156,67.90755462646484,63.258338928222656,38.095237731933594,30.000001907348633,9.090909004211426,0,0,0,0,0,38.08856201171875,17179869184,0,12276629504,0
207,1772009246324,3228,3228,3228,3228,3228,3228,3228,3228,66.74746704101563,62.93305969238281,67.1335678100586,69.0348129272461,66.03258514404297,64.02606201171875,68.09126281738281,65.52845764160156,67.90755462646484,63.258338928222656,5,14.285715103149414,4.761904716491699,0,0,0,0,0,38.08856201171875,17179869184,0,12276629504,0
205,1772009246531,3228,3228,3228,3228,3228,3228,3228,3228,67.0863265991211,63.342041015625,66.73301696777344,68.97589111328125,65.9688491821289,64.235107421875,68.45994567871094,65.80555725097656,68.4164047241211,64.02794647216797,55,45,5.263157844543457,9.523809432983398,0,0,4.545454502105713,0,38.08856201171875,17179869184,0,12276629504,0
203,1772009246737,3228,3228,3228,3228,3228,3228,3228,3228,67.0863265991211,63.342041015625,66.73301696777344,68.97589111328125,65.9688491821289,64.235107421875,68.45994567871094,65.80555725097656,68.4164047241211,64.02794647216797,9.523809432983398,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,38.08856201171875,17179869184,0,12276629504,0
209,1772009246940,3228,3228,3228,3228,3228,3228,3228,3228,67.0863265991211,63.342041015625,66.73301696777344,68.97589111328125,65.9688491821289,64.235107421875,68.45994567871094,65.80555725097656,68.4164047241211,64.02794647216797,35,28.571430206298828,5,0,0,0,0,0,39.641639709472656,17179869184,0,12276629504,0
207,1772009247150,3228,3228,3228,3228,3228,3228,3228,3228,67.0863265991211,63.342041015625,66.73301696777344,68.97589111328125,65.9688491821289,64.235107421875,68.45994567871094,65.80555725097656,68.4164047241211,64.02794647216797,72.7272720336914,65,47.619049072265625,33.333335876464844,18.18181800842285,22.72727394104004,5.263157844543457,9.523809432983398,39.641639709472656,17179869184,0,12285427712,0
200,1772009247358,3228,3228,3228,3228,3228,3228,3228,3228,67.6707763671875,63.72043991088867,67.96627044677734,70.0039291381836,66.69246673583984,64.79270935058594,69.33300018310547,66.60636138916016,68.72372436523438,64.48269653320313,10,10,0,0,0,0,0,0,39.641639709472656,17179869184,0,12285542400,0
205,1772009247558,3228,3228,3228,3228,3228,3228,3228,3228,67.6707763671875,63.72043991088867,67.96627044677734,70.0039291381836,66.69246673583984,64.79270935058594,69.33300018310547,66.60636138916016,68.72372436523438,64.48269653320313,40,42.85714340209961,9.523809432983398,4.761904716491699,0,0,0,0,39.641639709472656,17179869184,0,12285804544,0
201,1772009247764,3228,3228,3228,3228,3228,3228,3228,3228,67.6707763671875,63.72043991088867,67.96627044677734,70.0039291381836,66.69246673583984,64.79270935058594,69.33300018310547,66.60636138916016,68.72372436523438,64.48269653320313,40,35,0,0,4.761904716491699,0,0,0,39.641639709472656,17179869184,0,12285804544,0
208,1772009247966,3228,3228,3228,3228,3228,3228,3228,3228,67.6707763671875,63.72043991088867,67.96627044677734,70.0039291381836,66.69246673583984,64.79270935058594,69.33300018310547,66.60636138916016,68.72372436523438,64.48269653320313,19.047618865966797,23.809524536132813,4.761904716491699,4.761904716491699,0,0,0,0,37.657257080078125,17179869184,0,12285804544,0
201,1772009248174,3228,3228,3228,3228,3228,3228,3228,3228,67.6707763671875,63.72043991088867,67.96627044677734,70.0039291381836,66.69246673583984,64.79270935058594,69.33300018310547,66.60636138916016,68.72372436523438,64.48269653320313,40,50,28.571430206298828,15.000000953674316,9.523809432983398,5,4.761904716491699,0,37.657257080078125,17179869184,0,12288163840,0
207,1772009248375,3228,3228,3228,3228,3228,3228,3228,3228,68.16642761230469,63.79148864746094,68.1865463256836,69.76268768310547,66.96005249023438,65.31144714355469,69.39871215820313,66.59696960449219,69.14271545410156,64.9527359008789,5,5,0,0,0,0,0,0,37.657257080078125,17179869184,0,12288098304,0
207,1772009248582,3228,3228,3228,3228,3228,3228,3228,3228,68.16642761230469,63.79148864746094,68.1865463256836,69.76268768310547,66.96005249023438,65.31144714355469,69.39871215820313,66.59696960449219,69.14271545410156,64.9527359008789,4.761904716491699,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,0,37.657257080078125,17179869184,0,12288131072,0
200,1772009248790,3228,3228,3228,3228,3228,3228,3228,3228,68.16642761230469,63.79148864746094,68.1865463256836,69.76268768310547,66.96005249023438,65.31144714355469,69.39871215820313,66.59696960449219,69.14271545410156,64.9527359008789,14.285715103149414,10,5,0,4.761904716491699,0,0,0,37.657257080078125,17179869184,0,12288081920,0
200,1772009248991,3228,3228,3228,3228,3228,3228,3228,3228,68.16642761230469,63.79148864746094,68.1865463256836,69.76268768310547,66.96005249023438,65.31144714355469,69.39871215820313,66.59696960449219,69.14271545410156,64.9527359008789,15.000000953674316,10,5,0,4.761904716491699,0,0,0,40.38040542602539,17179869184,0,12288000000,0
202,1772009249191,3228,3228,3228,3228,3228,3228,3228,3228,68.16642761230469,63.79148864746094,68.1865463256836,69.76268768310547,66.96005249023438,65.31144714355469,69.39871215820313,66.59696960449219,69.14271545410156,64.9527359008789,33.333335876464844,50,9.523809432983398,14.285715103149414,0,4.761904716491699,0,0,40.38040542602539,17179869184,0,12288065536,0
