Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771970376492,3228,3228,3228,3228,3228,3228,3228,3228,65.08568572998047,61.26171875,64.42868041992188,65.49031066894531,63.1683349609375,61.07257843017578,65.91728210449219,63.43772888183594,64.95594787597656,60.86515808105469,100,100,10.526315689086914,14.285715103149414,0,0,0,0,40.36101531982422,17179869184,0,12086788096,0
201,1771970376692,3228,3228,3228,3228,3228,3228,3228,3228,65.08568572998047,61.26171875,64.42868041992188,65.49031066894531,63.1683349609375,61.07257843017578,65.91728210449219,63.43772888183594,64.95594787597656,60.86515808105469,100,100,30.000001907348633,20,14.285715103149414,5.263157844543457,4.761904716491699,0,40.36101531982422,17179869184,0,12089278464,0
209,1771970376894,3228,3228,3228,3228,3228,3228,3228,3228,65.7155532836914,61.9820556640625,65.4832992553711,66.76361846923828,63.87574005126953,61.453369140625,66.41169738769531,64.44026947021484,65.31578063964844,61.50702667236328,100,100,45,35,25,14.285715103149414,0,5,40.36101531982422,17179869184,0,12089278464,0
200,1771970377104,3228,3228,3228,3228,3228,3228,3228,3228,65.7155532836914,61.9820556640625,65.4832992553711,66.76361846923828,63.87574005126953,61.453369140625,66.41169738769531,64.44026947021484,65.31578063964844,61.50702667236328,100,100,19.047618865966797,9.523809432983398,5,9.523809432983398,4.545454502105713,0,40.36101531982422,17179869184,0,12089278464,0
209,1771970377306,3228,3228,3228,3228,3228,3228,3228,3228,65.7155532836914,61.9820556640625,65.4832992553711,66.76361846923828,63.87574005126953,61.453369140625,66.41169738769531,64.44026947021484,65.31578063964844,61.50702667236328,100,100,23.809524536132813,10.526315689086914,5,0,5,0,38.596317291259766,17179869184,0,12089278464,0
207,1771970377515,3228,3228,3228,3228,3228,3228,3228,3228,65.7155532836914,61.9820556640625,65.4832992553711,66.76361846923828,63.87574005126953,61.453369140625,66.41169738769531,64.44026947021484,65.31578063964844,61.50702667236328,100,100,5,4.761904716491699,0,4.545454502105713,0,0,38.596317291259766,17179869184,0,12101140480,0
200,1771970377723,3228,3228,3228,3228,3228,3228,3228,3228,66.88137817382813,61.9820556640625,66.46785736083984,68.06826782226563,65.08939361572266,62.60525894165039,67.28471374511719,65.27655029296875,65.31578063964844,61.50702667236328,100,100,9.523809432983398,4.545454502105713,4.761904716491699,0,0,0,38.596317291259766,17179869184,0,12102303744,0
199,1771970377924,3228,3228,3228,3228,3228,3228,3228,3228,66.88137817382813,62.799991607666016,66.46785736083984,68.06826782226563,65.08939361572266,62.60525894165039,67.28471374511719,65.27655029296875,66.17186737060547,62.187904357910156,100,100,0,5,0,0,0,0,38.596317291259766,17179869184,0,12103303168,0
199,1771970378124,3228,3228,3228,3228,3228,3228,3228,3228,66.88137817382813,62.799991607666016,66.46785736083984,68.06826782226563,65.08939361572266,62.60525894165039,67.28471374511719,65.27655029296875,66.17186737060547,62.187904357910156,100,100,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,38.596317291259766,17179869184,0,12103303168,0
201,1771970378324,3228,3228,3228,3228,3228,3228,3228,3228,66.88137817382813,62.799991607666016,66.46785736083984,68.06826782226563,65.08939361572266,62.60525894165039,67.28471374511719,65.27655029296875,66.17186737060547,62.187904357910156,100,100,5,0,0,0,0,0,39.93820571899414,17179869184,0,12103303168,0
199,1771970378526,3228,3228,3228,3228,3228,3228,3228,3228,66.88137817382813,62.799991607666016,66.46785736083984,68.06826782226563,65.08939361572266,62.60525894165039,67.28471374511719,65.27655029296875,66.17186737060547,62.187904357910156,100,100,14.285715103149414,9.090909004211426,0,0,0,4.761904716491699,39.93820571899414,17179869184,0,12106268672,0
201,1771970378726,3228,3228,3228,3228,3228,3228,3228,3228,66.55712890625,63.10145950317383,65.65277862548828,67.19232177734375,64.6842041015625,62.22835922241211,67.25663757324219,65.06297302246094,66.35868835449219,62.543365478515625,100,100,0,0,0,0,0,0,39.93820571899414,17179869184,0,12107153408,0
208,1771970378928,3228,3228,3228,3228,3228,3228,3228,3228,66.55712890625,63.10145950317383,65.65277862548828,67.19232177734375,64.6842041015625,62.22835922241211,67.25663757324219,65.06297302246094,66.35868835449219,62.543365478515625,100,100,40,10,10,9.523809432983398,4.761904716491699,0,39.93820571899414,17179869184,0,12107153408,0
203,1771970379136,3228,3228,3228,3228,3228,3228,3228,3228,66.55712890625,63.10145950317383,65.65277862548828,67.19232177734375,64.6842041015625,62.22835922241211,67.25663757324219,65.06297302246094,66.35868835449219,62.543365478515625,100,100,52.38095474243164,28.571430206298828,23.809524536132813,15.000000953674316,19.047618865966797,4.761904716491699,39.93820571899414,17179869184,0,12107153408,0
209,1771970379340,3228,3228,3228,3228,3228,3228,3228,3228,66.55712890625,63.10145950317383,65.65277862548828,67.19232177734375,64.6842041015625,62.22835922241211,67.25663757324219,65.06297302246094,66.35868835449219,62.543365478515625,100,100,10,0,0,0,0,0,38.001365661621094,17179869184,0,12107153408,0
199,1771970379550,3228,3228,3228,3228,3228,3228,3228,3228,66.55712890625,63.10145950317383,65.65277862548828,67.19232177734375,64.6842041015625,62.22835922241211,67.25663757324219,65.06297302246094,66.35868835449219,62.543365478515625,100,100,5,9.090909004211426,0,0,0,0,38.001365661621094,17179869184,0,12119916544,0
209,1771970379750,3228,3228,3228,3228,3228,3228,3228,3228,67.84132385253906,63.662750244140625,67.9393310546875,69.1504135131836,65.91885375976563,63.354129791259766,68.27957916259766,66.31599426269531,67.36956787109375,63.179649353027344,100,100,15.000000953674316,5,5,5,0,0,38.001365661621094,17179869184,0,12120489984,0
209,1771970379960,3228,3228,3228,3228,3228,3228,3228,3228,67.84132385253906,63.662750244140625,67.9393310546875,69.1504135131836,65.91885375976563,63.354129791259766,68.27957916259766,66.31599426269531,67.36956787109375,63.179649353027344,100,100,4.545454502105713,0,0,0,0,0,38.001365661621094,17179869184,0,12121112576,0
203,1771970380170,3228,3228,3228,3228,3228,3228,3228,3228,67.84132385253906,63.662750244140625,67.9393310546875,69.1504135131836,65.91885375976563,63.354129791259766,68.27957916259766,66.31599426269531,67.36956787109375,63.179649353027344,100,100,9.090909004211426,0,0,0,0,0,38.001365661621094,17179869184,0,12121751552,0
206,1771970380374,3228,3228,3228,3228,3228,3228,3228,3228,67.84132385253906,63.662750244140625,67.9393310546875,69.1504135131836,65.91885375976563,63.354129791259766,68.27957916259766,66.31599426269531,67.36956787109375,63.179649353027344,100,100,5.263157844543457,9.090909004211426,0,0,0,0,39.959529876708984,17179869184,0,12122685440,0
208,1771970380580,3228,3228,3228,3228,3228,3228,3228,3228,67.84132385253906,63.662750244140625,67.9393310546875,69.1504135131836,65.91885375976563,63.354129791259766,68.27957916259766,66.31599426269531,67.36956787109375,63.179649353027344,100,100,5,0,4.761904716491699,0,0,0,39.959529876708984,17179869184,0,12123471872,0
209,1771970380789,3228,3228,3228,3228,3228,3228,3228,3228,67.47406768798828,63.783966064453125,66.70256042480469,68.19208526611328,65.6158447265625,63.52777862548828,68.37388610839844,65.99098205566406,67.70404052734375,63.40736389160156,100,100,19.047618865966797,5,4.761904716491699,4.545454502105713,0,4.545454502105713,39.959529876708984,17179869184,0,12125061120,0
204,1771970380999,3228,3228,3228,3228,3228,3228,3228,3228,67.47406768798828,63.783966064453125,66.70256042480469,68.19208526611328,65.6158447265625,63.52777862548828,68.37388610839844,65.99098205566406,67.70404052734375,63.40736389160156,100,100,23.809524536132813,14.285715103149414,10,4.761904716491699,4.761904716491699,0,39.959529876708984,17179869184,0,12126306304,0
199,1771970381204,3228,3228,3228,3228,3228,3228,3228,3228,67.47406768798828,63.783966064453125,66.70256042480469,68.19208526611328,65.6158447265625,63.52777862548828,68.37388610839844,65.99098205566406,67.70404052734375,63.40736389160156,100,100,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,39.44333267211914,17179869184,0,12126896128,0
209,1771970381404,3228,3228,3228,3228,3228,3228,3228,3228,67.47406768798828,63.783966064453125,66.70256042480469,68.19208526611328,65.6158447265625,63.52777862548828,68.37388610839844,65.99098205566406,67.70404052734375,63.40736389160156,100,100,5,5,0,0,0,0,39.44333267211914,17179869184,0,12129681408,0
209,1771970381614,3228,3228,3228,3228,3228,3228,3228,3228,67.47406768798828,63.783966064453125,66.70256042480469,68.19208526611328,65.6158447265625,63.52777862548828,68.37388610839844,65.99098205566406,67.70404052734375,63.40736389160156,100,100,4.761904716491699,0,4.761904716491699,0,0,0,39.44333267211914,17179869184,0,12131123200,0
200,1771970381824,3228,3228,3228,3228,3228,3228,3228,3228,68.14804077148438,64.3818130493164,67.7516860961914,69.13064575195313,66.2953872680664,64.29476165771484,69.0849609375,66.88327026367188,68.13705444335938,63.974830627441406,100,100,0,0,0,0,0,0,39.44333267211914,17179869184,0,12132171776,0
199,1771970382025,3228,3228,3228,3228,3228,3228,3228,3228,68.14804077148438,64.3818130493164,67.7516860961914,69.13064575195313,66.2953872680664,64.29476165771484,69.0849609375,66.88327026367188,68.13705444335938,63.974830627441406,100,100,9.523809432983398,0,0,4.761904716491699,0,0,39.44333267211914,17179869184,0,12133531648,0
202,1771970382225,3228,3228,3228,3228,3228,3228,3228,3228,68.14804077148438,64.3818130493164,67.7516860961914,69.13064575195313,66.2953872680664,64.29476165771484,69.0849609375,66.88327026367188,68.13705444335938,63.974830627441406,100,100,5.263157844543457,9.523809432983398,10,0,0,0,38.86503982543945,17179869184,0,12134645760,0
202,1771970382428,3228,3228,3228,3228,3228,3228,3228,3228,68.14804077148438,64.3818130493164,67.7516860961914,69.13064575195313,66.2953872680664,64.29476165771484,69.0849609375,66.88327026367188,68.13705444335938,63.974830627441406,100,100,9.523809432983398,5,0,4.761904716491699,0,0,38.86503982543945,17179869184,0,12135940096,0
204,1771970382630,3228,3228,3228,3228,3228,3228,3228,3228,68.14804077148438,64.3818130493164,67.7516860961914,69.13064575195313,66.2953872680664,64.29476165771484,69.0849609375,66.88327026367188,68.13705444335938,63.974830627441406,100,100,15.000000953674316,5,0,0,0,0,38.86503982543945,17179869184,0,12137562112,0
200,1771970382835,3228,3228,3228,3228,3228,3228,3228,3228,68.53878784179688,65.02719116210938,68.34938049316406,69.64180755615234,66.77790069580078,64.67517852783203,69.55728149414063,67.50883483886719,68.61817169189453,64.37556457519531,100,100,57.894737243652344,45,35,33.333335876464844,20,14.285715103149414,38.86503982543945,17179869184,0,12121063424,0
203,1771970383036,3228,3228,3228,3228,3228,3228,3228,3228,68.53878784179688,65.02719116210938,68.34938049316406,69.64180755615234,66.77790069580078,64.67517852783203,69.55728149414063,67.50883483886719,68.61817169189453,64.37556457519531,100,100,15.000000953674316,15.000000953674316,9.523809432983398,10,0,0,38.86503982543945,17179869184,0,12121980928,0
200,1771970383240,3228,3228,3228,3228,3228,3228,3228,3228,68.53878784179688,65.02719116210938,68.34938049316406,69.64180755615234,66.77790069580078,64.67517852783203,69.55728149414063,67.50883483886719,68.61817169189453,64.37556457519531,100,100,9.090909004211426,4.761904716491699,0,0,4.545454502105713,0,38.45573806762695,17179869184,0,12122849280,0
202,1771970383441,3228,3228,3228,3228,3228,3228,3228,3228,68.53878784179688,65.02719116210938,68.34938049316406,69.64180755615234,66.77790069580078,64.67517852783203,69.55728149414063,67.50883483886719,68.61817169189453,64.37556457519531,100,100,5.263157844543457,4.761904716491699,0,0,0,0,38.45573806762695,17179869184,0,12123586560,0
209,1771970383643,3228,3228,3228,3228,3228,3228,3228,3228,68.53878784179688,65.02719116210938,68.34938049316406,69.64180755615234,66.77790069580078,64.67517852783203,69.55728149414063,67.50883483886719,68.61817169189453,64.37556457519531,100,100,4.761904716491699,0,0,0,0,0,38.45573806762695,17179869184,0,12124241920,0
200,1771970383854,3228,3228,3228,3228,3228,3228,3228,3228,69.41514587402344,65.60354614257813,69.13095092773438,70.18973541259766,67.62825012207031,65.33285522460938,69.97607421875,68.14157104492188,69.35795593261719,65.2318344116211,100,100,9.523809432983398,0,4.545454502105713,0,0,0,38.45573806762695,17179869184,0,12125110272,0
199,1771970384054,3228,3228,3228,3228,3228,3228,3228,3228,69.41514587402344,65.60354614257813,69.13095092773438,70.18973541259766,67.62825012207031,65.33285522460938,69.97607421875,68.14157104492188,69.35795593261719,65.2318344116211,100,100,15.789472579956055,9.523809432983398,0,0,0,0,38.45573806762695,17179869184,0,12126486528,0
200,1771970384254,3228,3228,3228,3228,3228,3228,3228,3228,69.41514587402344,65.60354614257813,69.13095092773438,70.18973541259766,67.62825012207031,65.33285522460938,69.97607421875,68.14157104492188,69.35795593261719,65.2318344116211,100,100,5,0,0,0,0,0,41.09871292114258,17179869184,0,12126486528,0
199,1771970384455,3228,3228,3228,3228,3228,3228,3228,3228,69.41514587402344,65.60354614257813,69.13095092773438,70.18973541259766,67.62825012207031,65.33285522460938,69.97607421875,68.14157104492188,69.35795593261719,65.2318344116211,100,100,9.523809432983398,0,0,0,0,0,41.09871292114258,17179869184,0,12126486528,0
209,1771970384655,3228,3228,3228,3228,3228,3228,3228,3228,69.41514587402344,65.60354614257813,69.13095092773438,70.18973541259766,67.62825012207031,65.33285522460938,69.97607421875,68.14157104492188,69.35795593261719,65.2318344116211,100,100,0,0,0,0,0,0,41.09871292114258,17179869184,0,12128190464,0
200,1771970384865,3228,3228,3228,3228,3228,3228,3228,3228,69.37841796875,65.48236083984375,68.67597961425781,69.80181121826172,67.25657653808594,65.30860900878906,69.82498168945313,67.70458984375,69.42730712890625,65.18688201904297,100,100,4.761904716491699,0,0,0,0,0,41.09871292114258,17179869184,0,12128485376,0
199,1771970385066,3228,3228,3228,3228,3228,3228,3228,3228,69.37841796875,65.48236083984375,68.67597961425781,69.80181121826172,67.25657653808594,65.30860900878906,69.82498168945313,67.70458984375,69.42730712890625,65.18688201904297,95.23809814453125,100,9.523809432983398,5,0,0,0,0,41.09871292114258,17179869184,0,12129796096,0
202,1771970385265,3228,3228,3228,3228,3228,3228,3228,3228,69.37841796875,65.48236083984375,68.67597961425781,69.80181121826172,67.25657653808594,65.30860900878906,69.82498168945313,67.70458984375,69.42730712890625,65.18688201904297,85,85,0,0,0,0,0,0,38.62454605102539,17179869184,0,12130041856,0
209,1771970385469,3228,3228,3228,3228,3228,3228,3228,3228,69.37841796875,65.48236083984375,68.67597961425781,69.80181121826172,67.25657653808594,65.30860900878906,69.82498168945313,67.70458984375,69.42730712890625,65.18688201904297,85,90,5,4.761904716491699,0,0,0,0,38.62454605102539,17179869184,0,12129992704,0
199,1771970385679,3228,3228,3228,3228,3228,3228,3228,3228,69.37841796875,65.48236083984375,68.67597961425781,69.80181121826172,67.25657653808594,65.30860900878906,69.82498168945313,67.70458984375,69.42730712890625,65.18688201904297,90,90.47618865966797,9.090909004211426,0,4.545454502105713,0,0,0,38.62454605102539,17179869184,0,12130467840,0
199,1771970385879,3228,3228,3228,3228,3228,3228,3228,3228,69.58268737792969,65.56420135498047,68.77326965332031,69.8914794921875,67.30901336669922,65.60250091552734,70.1485824584961,67.98782348632813,69.66244506835938,65.59000396728516,85,85,0,0,0,4.761904716491699,0,0,38.62454605102539,17179869184,0,12130549760,0
208,1771970386079,3228,3228,3228,3228,3228,3228,3228,3228,69.58268737792969,65.56420135498047,68.77326965332031,69.8914794921875,67.30901336669922,65.60250091552734,70.1485824584961,67.98782348632813,69.66244506835938,65.59000396728516,90.47618865966797,90,15.000000953674316,19.047618865966797,4.761904716491699,0,0,5,38.62454605102539,17179869184,0,12132892672,0
201,1771970386287,3228,3228,3228,3228,3228,3228,3228,3228,69.58268737792969,65.56420135498047,68.77326965332031,69.8914794921875,67.30901336669922,65.60250091552734,70.1485824584961,67.98782348632813,69.66244506835938,65.59000396728516,95,90.47618865966797,52.38095474243164,31.57894515991211,20,15.000000953674316,15.000000953674316,9.523809432983398,38.38059616088867,17179869184,0,12172967936,0
201,1771970386489,3228,3228,3228,3228,3228,3228,3228,3228,69.58268737792969,65.56420135498047,68.77326965332031,69.8914794921875,67.30901336669922,65.60250091552734,70.1485824584961,67.98782348632813,69.66244506835938,65.59000396728516,100,100,20,14.285715103149414,5,14.285715103149414,0,0,38.38059616088867,17179869184,0,12131549184,0
202,1771970386690,3228,3228,3228,3228,3228,3228,3228,3228,69.58268737792969,65.56420135498047,68.77326965332031,69.8914794921875,67.30901336669922,65.60250091552734,70.1485824584961,67.98782348632813,69.66244506835938,65.59000396728516,90,95.23809814453125,5,0,4.761904716491699,0,0,0,38.38059616088867,17179869184,0,12131762176,0
201,1771970386892,3228,3228,3228,3228,3228,3228,3228,3228,70.7433853149414,66.65769958496094,70.80921936035156,71.9462661743164,68.76177978515625,66.4065170288086,71.17594909667969,69.0216064453125,70.4437255859375,66.04721069335938,90,90,15.000000953674316,9.523809432983398,0,0,0,0,38.38059616088867,17179869184,0,12131975168,0
203,1771970387094,3228,3228,3228,3228,3228,3228,3228,3228,70.7433853149414,66.65769958496094,70.80921936035156,71.9462661743164,68.76177978515625,66.4065170288086,71.17594909667969,69.0216064453125,70.4437255859375,66.04721069335938,90,90,0,0,0,0,0,0,38.38059616088867,17179869184,0,12132237312,0
