Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771993865428,3228,3228,3228,3228,3228,3228,3228,3228,62.017642974853516,57.683502197265625,64.32293701171875,66.3966293334961,62.29618835449219,59.29301452636719,60.88618850708008,59.301780700683594,61.6414680480957,56.985313415527344,90,95.23809814453125,5,9.523809432983398,0,0,0,0,14.936631202697754,17179869184,0,12312674304,0
200,1771993865628,3228,3228,3228,3228,3228,3228,3228,3228,62.017642974853516,57.683502197265625,64.32293701171875,66.3966293334961,62.29618835449219,59.29301452636719,60.88618850708008,59.301780700683594,61.6414680480957,56.985313415527344,90,85,10,0,0,0,0,0,14.936631202697754,17179869184,0,12313657344,0
209,1771993865829,3228,3228,3228,3228,3228,3228,3228,3228,62.017642974853516,57.683502197265625,64.32293701171875,66.3966293334961,62.29618835449219,59.29301452636719,60.88618850708008,59.301780700683594,61.6414680480957,56.985313415527344,90.47618865966797,89.47368621826172,60.000003814697266,33.333335876464844,25,25,15.000000953674316,0,14.936631202697754,17179869184,0,12279021568,0
200,1771993866039,3228,3228,3228,3228,3228,3228,3228,3228,61.47800827026367,58.235328674316406,61.66221618652344,63.551025390625,60.541786193847656,58.673423767089844,62.40853500366211,60.331485748291016,61.484474182128906,56.836097717285156,85,86.36363983154297,10,8.69565200805664,4.761904716491699,0,0,0,14.936631202697754,17179869184,0,12279021568,0
208,1771993866239,3228,3228,3228,3228,3228,3228,3228,3228,61.47800827026367,58.235328674316406,61.66221618652344,63.551025390625,60.541786193847656,58.673423767089844,62.40853500366211,60.331485748291016,61.484474182128906,56.836097717285156,95,95,4.761904716491699,0,0,0,0,0,14.936631202697754,17179869184,0,12309889024,0
209,1771993866448,3228,3228,3228,3228,3228,3228,3228,3228,61.47800827026367,58.235328674316406,61.66221618652344,63.551025390625,60.541786193847656,58.673423767089844,62.40853500366211,60.331485748291016,61.484474182128906,56.836097717285156,95.23809814453125,95,0,0,0,0,0,0,24.28489875793457,17179869184,0,12318900224,0
209,1771993866658,3228,3228,3228,3228,3228,3228,3228,3228,61.47800827026367,58.235328674316406,61.66221618652344,63.551025390625,60.541786193847656,58.673423767089844,62.40853500366211,60.331485748291016,61.484474182128906,56.836097717285156,95,95.23809814453125,14.285715103149414,4.761904716491699,4.761904716491699,9.523809432983398,0,0,24.28489875793457,17179869184,0,12318900224,0
204,1771993866868,3228,3228,3228,3228,3228,3228,3228,3228,61.47800827026367,58.235328674316406,61.66221618652344,63.551025390625,60.541786193847656,58.673423767089844,62.40853500366211,60.331485748291016,61.484474182128906,56.836097717285156,100,90.90909576416016,9.090909004211426,0,0,0,0,0,24.28489875793457,17179869184,0,12318900224,0
203,1771993867073,3228,3228,3228,3228,3228,3228,3228,3228,61.910980224609375,58.784912109375,61.553855895996094,63.32951354980469,60.603233337402344,59.222408294677734,62.949466705322266,60.883731842041016,62.192344665527344,57.50169372558594,95.23809814453125,100,10.526315689086914,13.636363983154297,5,0,0,0,24.28489875793457,17179869184,0,12318900224,0
201,1771993867277,3228,3228,3228,3228,3228,3228,3228,3228,61.910980224609375,58.784912109375,61.553855895996094,63.32951354980469,60.603233337402344,59.222408294677734,62.949466705322266,60.883731842041016,62.192344665527344,57.50169372558594,75,76.19047546386719,25,20,10,14.285715103149414,0,4.761904716491699,24.28489875793457,17179869184,0,12318326784,0
200,1771993867478,3228,3228,3228,3228,3228,3228,3228,3228,61.910980224609375,58.784912109375,61.553855895996094,63.32951354980469,60.603233337402344,59.222408294677734,62.949466705322266,60.883731842041016,62.192344665527344,57.50169372558594,75,75,9.523809432983398,0,4.761904716491699,0,0,0,36.38340759277344,17179869184,0,12318588928,0
209,1771993867679,3228,3228,3228,3228,3228,3228,3228,3228,61.910980224609375,58.784912109375,61.553855895996094,63.32951354980469,60.603233337402344,59.222408294677734,62.949466705322266,60.883731842041016,62.192344665527344,57.50169372558594,60.000003814697266,57.894737243652344,5,0,0,0,0,0,36.38340759277344,17179869184,0,12318769152,0
203,1771993867889,3228,3228,3228,3228,3228,3228,3228,3228,61.910980224609375,58.784912109375,61.553855895996094,63.32951354980469,60.603233337402344,59.222408294677734,62.949466705322266,60.883731842041016,62.192344665527344,57.50169372558594,57.142860412597656,61.904762268066406,0,0,0,0,0,0,36.38340759277344,17179869184,0,12319342592,0
201,1771993868093,3228,3228,3228,3228,3228,3228,3228,3228,62.95549011230469,59.16206359863281,62.563232421875,64.41362762451172,61.247840881347656,59.73468017578125,63.6314811706543,61.666324615478516,62.950897216796875,58.09648895263672,55,54.54545593261719,9.523809432983398,4.761904716491699,0,0,0,0,36.38340759277344,17179869184,0,12318703616,0
209,1771993868295,3228,3228,3228,3228,3228,3228,3228,3228,62.95549011230469,59.16206359863281,62.563232421875,64.41362762451172,61.247840881347656,59.73468017578125,63.6314811706543,61.666324615478516,62.950897216796875,58.09648895263672,50,52.6315803527832,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,36.38340759277344,17179869184,0,12318687232,0
200,1771993868505,3228,3228,3228,3228,3228,3228,3228,3228,62.95549011230469,59.16206359863281,62.563232421875,64.41362762451172,61.247840881347656,59.73468017578125,63.6314811706543,61.666324615478516,62.950897216796875,58.09648895263672,55,50,0,0,0,0,0,0,37.2528076171875,17179869184,0,12318818304,0
209,1771993868706,3228,3228,3228,3228,3228,3228,3228,3228,62.95549011230469,59.16206359863281,62.563232421875,64.41362762451172,61.247840881347656,59.73468017578125,63.6314811706543,61.666324615478516,62.950897216796875,58.09648895263672,55,57.142860412597656,5,0,4.761904716491699,0,0,0,37.2528076171875,17179869184,0,12318965760,0
209,1771993868916,3228,3228,3228,3228,3228,3228,3228,3228,62.95549011230469,59.16206359863281,62.563232421875,64.41362762451172,61.247840881347656,59.73468017578125,63.6314811706543,61.666324615478516,62.950897216796875,58.09648895263672,68.18181610107422,71.42857360839844,9.523809432983398,4.761904716491699,0,0,0,0,37.2528076171875,17179869184,0,12319309824,0
203,1771993869126,3228,3228,3228,3228,3228,3228,3228,3228,63.05855178833008,59.51270294189453,62.34605407714844,64.01183319091797,61.68965148925781,60.005733489990234,63.87717819213867,61.891685485839844,63.23344421386719,58.3189697265625,52.38095474243164,47.619049072265625,0,0,0,0,0,0,37.2528076171875,17179869184,0,12319490048,0
204,1771993869329,3228,3228,3228,3228,3228,3228,3228,3228,63.05855178833008,59.51270294189453,62.34605407714844,64.01183319091797,61.68965148925781,60.005733489990234,63.87717819213867,61.891685485839844,63.23344421386719,58.3189697265625,68.42105102539063,70,28.571430206298828,23.809524536132813,10,0,9.090909004211426,0,37.2528076171875,17179869184,0,12321325056,0
209,1771993869534,3228,3228,3228,3228,3228,3228,3228,3228,63.05855178833008,59.51270294189453,62.34605407714844,64.01183319091797,61.68965148925781,60.005733489990234,63.87717819213867,61.891685485839844,63.23344421386719,58.3189697265625,75,75,40,35,20,15.000000953674316,5.263157844543457,9.523809432983398,34.736812591552734,17179869184,0,12316819456,0
201,1771993869743,3228,3228,3228,3228,3228,3228,3228,3228,63.05855178833008,59.51270294189453,62.34605407714844,64.01183319091797,61.68965148925781,60.005733489990234,63.87717819213867,61.891685485839844,63.23344421386719,58.3189697265625,95.45454406738281,95.23809814453125,36.3636360168457,23.809524536132813,9.523809432983398,13.636363983154297,4.761904716491699,0,34.736812591552734,17179869184,0,12278874112,0
200,1771993869945,3228,3228,3228,3228,3228,3228,3228,3228,64.2361068725586,60.321319580078125,64.7302474975586,66.20893096923828,63.1546630859375,61.034393310546875,64.77926635742188,62.93360900878906,63.81569290161133,59.354713439941406,52.38095474243164,55,5,0,0,0,0,0,34.736812591552734,17179869184,0,12278579200,0
202,1771993870145,3228,3228,3228,3228,3228,3228,3228,3228,64.2361068725586,60.321319580078125,64.7302474975586,66.20893096923828,63.1546630859375,61.034393310546875,64.77926635742188,62.93360900878906,63.81569290161133,59.354713439941406,78.94737243652344,80.95238494873047,25,20,9.523809432983398,10,5,0,34.736812591552734,17179869184,0,12279087104,0
203,1771993870348,3228,3228,3228,3228,3228,3228,3228,3228,64.2361068725586,60.321319580078125,64.7302474975586,66.20893096923828,63.1546630859375,61.034393310546875,64.77926635742188,62.93360900878906,63.81569290161133,59.354713439941406,70,75,5,5,0,0,0,0,34.736812591552734,17179869184,0,12279562240,0
206,1771993870552,3228,3228,3228,3228,3228,3228,3228,3228,64.2361068725586,60.321319580078125,64.7302474975586,66.20893096923828,63.1546630859375,61.034393310546875,64.77926635742188,62.93360900878906,63.81569290161133,59.354713439941406,61.904762268066406,60.000003814697266,5,4.761904716491699,0,0,0,0,35.245269775390625,17179869184,0,12279939072,0
209,1771993870759,3228,3228,3228,3228,3228,3228,3228,3228,64.2361068725586,60.321319580078125,64.7302474975586,66.20893096923828,63.1546630859375,61.034393310546875,64.77926635742188,62.93360900878906,63.81569290161133,59.354713439941406,75,75,9.523809432983398,0,0,4.761904716491699,0,0,35.245269775390625,17179869184,0,12279939072,0
203,1771993870969,3228,3228,3228,3228,3228,3228,3228,3228,64.42964935302734,60.78636169433594,64.23695373535156,65.50472259521484,62.87682342529297,61.22773361206055,65.32970428466797,63.296363830566406,64.3473129272461,59.56553649902344,63.6363639831543,60.000003814697266,0,0,4.545454502105713,0,0,0,35.245269775390625,17179869184,0,12279939072,0
206,1771993871173,3228,3228,3228,3228,3228,3228,3228,3228,64.42964935302734,60.78636169433594,64.23695373535156,65.50472259521484,62.87682342529297,61.22773361206055,65.32970428466797,63.296363830566406,64.3473129272461,59.56553649902344,85,80.95238494873047,23.809524536132813,5,0,0,4.761904716491699,0,35.245269775390625,17179869184,0,12279939072,0
209,1771993871380,3228,3228,3228,3228,3228,3228,3228,3228,64.42964935302734,60.78636169433594,64.23695373535156,65.50472259521484,62.87682342529297,61.22773361206055,65.32970428466797,63.296363830566406,64.3473129272461,59.56553649902344,89.47368621826172,90.47618865966797,35,35,23.809524536132813,19.047618865966797,14.285715103149414,4.761904716491699,35.245269775390625,17179869184,0,12288393216,0
204,1771993871590,3228,3228,3228,3228,3228,3228,3228,3228,64.42964935302734,60.78636169433594,64.23695373535156,65.50472259521484,62.87682342529297,61.22773361206055,65.32970428466797,63.296363830566406,64.3473129272461,59.56553649902344,77.2727279663086,75,18.18181800842285,9.090909004211426,0,0,0,0,36.74623107910156,17179869184,0,12287901696,0
209,1771993871795,3228,3228,3228,3228,3228,3228,3228,3228,64.42964935302734,60.78636169433594,64.23695373535156,65.50472259521484,62.87682342529297,61.22773361206055,65.32970428466797,63.296363830566406,64.3473129272461,59.56553649902344,65,61.904762268066406,15.789472579956055,5,4.761904716491699,5,0,0,36.74623107910156,17179869184,0,12288507904,0
200,1771993872004,3228,3228,3228,3228,3228,3228,3228,3228,65.36243438720703,61.26468276977539,65.78312683105469,66.83873748779297,63.99977111816406,61.89959716796875,66.20198822021484,64.11170196533203,64.81083679199219,60.58442687988281,70,80.95238494873047,4.761904716491699,9.090909004211426,0,0,0,0,36.74623107910156,17179869184,0,12287262720,0
199,1771993872204,3228,3228,3228,3228,3228,3228,3228,3228,65.36243438720703,61.26468276977539,65.78312683105469,66.83873748779297,63.99977111816406,61.89959716796875,66.20198822021484,64.11170196533203,64.81083679199219,60.58442687988281,65,60.000003814697266,14.285715103149414,0,5,0,0,0,36.74623107910156,17179869184,0,12286230528,0
201,1771993872405,3228,3228,3228,3228,3228,3228,3228,3228,65.36243438720703,61.26468276977539,65.78312683105469,66.83873748779297,63.99977111816406,61.89959716796875,66.20198822021484,64.11170196533203,64.81083679199219,60.58442687988281,72.7272720336914,70,0,5,0,4.761904716491699,0,0,37.04536819458008,17179869184,0,12286656512,0
206,1771993872606,3228,3228,3228,3228,3228,3228,3228,3228,65.36243438720703,61.26468276977539,65.78312683105469,66.83873748779297,63.99977111816406,61.89959716796875,66.20198822021484,64.11170196533203,64.81083679199219,60.58442687988281,78.94737243652344,75,14.285715103149414,0,0,4.761904716491699,0,0,37.04536819458008,17179869184,0,12287131648,0
206,1771993872812,3228,3228,3228,3228,3228,3228,3228,3228,65.36243438720703,61.26468276977539,65.78312683105469,66.83873748779297,63.99977111816406,61.89959716796875,66.20198822021484,64.11170196533203,64.81083679199219,60.58442687988281,71.42857360839844,75,14.285715103149414,13.636363983154297,0,0,0,0,37.04536819458008,17179869184,0,12287262720,0
200,1771993873019,3228,3228,3228,3228,3228,3228,3228,3228,65.2467041015625,61.55161666870117,65.20812225341797,66.5630874633789,64.07023620605469,62.135990142822266,66.22686767578125,63.887046813964844,65.303955078125,60.897560119628906,68.42105102539063,71.42857360839844,25,14.285715103149414,18.18181800842285,10,4.761904716491699,4.761904716491699,37.04536819458008,17179869184,0,12287541248,0
200,1771993873220,3228,3228,3228,3228,3228,3228,3228,3228,65.2467041015625,61.55161666870117,65.20812225341797,66.5630874633789,64.07023620605469,62.135990142822266,66.22686767578125,63.887046813964844,65.303955078125,60.897560119628906,57.142860412597656,57.894737243652344,10.526315689086914,0,0,0,0,0,37.04536819458008,17179869184,0,12287426560,0
203,1771993873421,3228,3228,3228,3228,3228,3228,3228,3228,65.2467041015625,61.55161666870117,65.20812225341797,66.5630874633789,64.07023620605469,62.135990142822266,66.22686767578125,63.887046813964844,65.303955078125,60.897560119628906,57.894737243652344,60.000003814697266,5,5,0,0,0,0,35.54945373535156,17179869184,0,12287524864,0
209,1771993873625,3228,3228,3228,3228,3228,3228,3228,3228,65.2467041015625,61.55161666870117,65.20812225341797,66.5630874633789,64.07023620605469,62.135990142822266,66.22686767578125,63.887046813964844,65.303955078125,60.897560119628906,61.904762268066406,66.66667175292969,9.523809432983398,0,0,4.761904716491699,0,0,35.54945373535156,17179869184,0,12287590400,0
201,1771993873835,3228,3228,3228,3228,3228,3228,3228,3228,65.2467041015625,61.55161666870117,65.20812225341797,66.5630874633789,64.07023620605469,62.135990142822266,66.22686767578125,63.887046813964844,65.303955078125,60.897560119628906,61.904762268066406,57.142860412597656,4.761904716491699,0,0,0,0,0,35.54945373535156,17179869184,0,12287639552,0
203,1771993874037,3228,3228,3228,3228,3228,3228,3228,3228,65.73432159423828,61.99897003173828,65.55522155761719,66.78108215332031,64.49698638916016,62.6952018737793,66.60610961914063,64.44259643554688,65.7282485961914,61.38249969482422,55,52.38095474243164,10,9.090909004211426,4.761904716491699,0,0,0,35.54945373535156,17179869184,0,12287737856,0
209,1771993874241,3228,3228,3228,3228,3228,3228,3228,3228,65.73432159423828,61.99897003173828,65.55522155761719,66.78108215332031,64.49698638916016,62.6952018737793,66.60610961914063,64.44259643554688,65.7282485961914,61.38249969482422,60.000003814697266,57.894737243652344,5,0,0,0,0,0,35.54945373535156,17179869184,0,12287950848,0
209,1771993874451,3228,3228,3228,3228,3228,3228,3228,3228,65.73432159423828,61.99897003173828,65.55522155761719,66.78108215332031,64.49698638916016,62.6952018737793,66.60610961914063,64.44259643554688,65.7282485961914,61.38249969482422,70,71.42857360839844,9.090909004211426,4.545454502105713,4.545454502105713,0,0,0,36.54456329345703,17179869184,0,12288163840,0
200,1771993874661,3228,3228,3228,3228,3228,3228,3228,3228,65.73432159423828,61.99897003173828,65.55522155761719,66.78108215332031,64.49698638916016,62.6952018737793,66.60610961914063,64.44259643554688,65.7282485961914,61.38249969482422,52.38095474243164,52.38095474243164,0,0,0,0,0,0,36.54456329345703,17179869184,0,12288262144,0
204,1771993874861,3228,3228,3228,3228,3228,3228,3228,3228,65.73432159423828,61.99897003173828,65.55522155761719,66.78108215332031,64.49698638916016,62.6952018737793,66.60610961914063,64.44259643554688,65.7282485961914,61.38249969482422,77.2727279663086,76.19047546386719,20,14.285715103149414,4.761904716491699,0,0,0,36.54456329345703,17179869184,0,12288262144,0
206,1771993875066,3228,3228,3228,3228,3228,3228,3228,3228,65.74226379394531,62.44734191894531,66.2071762084961,67.21977996826172,64.80274200439453,63.161434173583984,66.87176513671875,65.08827209472656,66.11132049560547,61.708457946777344,84.21052551269531,80,47.619049072265625,35,36.842105865478516,31.81818199157715,19.047618865966797,14.285715103149414,36.54456329345703,17179869184,0,12288262144,0
201,1771993875273,3228,3228,3228,3228,3228,3228,3228,3228,65.74226379394531,62.44734191894531,66.2071762084961,67.21977996826172,64.80274200439453,63.161434173583984,66.87176513671875,65.08827209472656,66.11132049560547,61.708457946777344,76.19047546386719,80,20,14.285715103149414,9.523809432983398,0,0,0,36.54456329345703,17179869184,0,12288262144,0
199,1771993875474,3228,3228,3228,3228,3228,3228,3228,3228,65.74226379394531,62.44734191894531,66.2071762084961,67.21977996826172,64.80274200439453,63.161434173583984,66.87176513671875,65.08827209472656,66.11132049560547,61.708457946777344,55,55,5,0,0,0,0,0,35.05467987060547,17179869184,0,12283478016,0
203,1771993875675,3228,3228,3228,3228,3228,3228,3228,3228,65.74226379394531,62.44734191894531,66.2071762084961,67.21977996826172,64.80274200439453,63.161434173583984,66.87176513671875,65.08827209472656,66.11132049560547,61.708457946777344,80,80,25,15.000000953674316,14.285715103149414,5,0,0,35.05467987060547,17179869184,0,12284411904,0
199,1771993875878,3228,3228,3228,3228,3228,3228,3228,3228,65.74226379394531,62.44734191894531,66.2071762084961,67.21977996826172,64.80274200439453,63.161434173583984,66.87176513671875,65.08827209472656,66.11132049560547,61.708457946777344,60.000003814697266,60.000003814697266,9.523809432983398,5,0,0,0,0,35.05467987060547,17179869184,0,12284542976,0
206,1771993876078,3228,3228,3228,3228,3228,3228,3228,3228,67.05846405029297,63.47047424316406,67.46080780029297,68.73863220214844,66.23661804199219,64.15373229980469,68.01927185058594,66.15460205078125,66.95285034179688,62.66496276855469,61.904762268066406,55,5.263157844543457,0,0,4.761904716491699,0,0,35.05467987060547,17179869184,0,12283838464,0
200,1771993876285,3228,3228,3228,3228,3228,3228,3228,3228,67.05846405029297,63.47047424316406,67.46080780029297,68.73863220214844,66.23661804199219,64.15373229980469,68.01927185058594,66.15460205078125,66.95285034179688,62.66496276855469,68.42105102539063,76.19047546386719,4.761904716491699,4.761904716491699,0,0,0,0,35.05467987060547,17179869184,0,12284166144,0
198,1771993876487,3228,3228,3228,3228,3228,3228,3228,3228,67.05846405029297,63.47047424316406,67.46080780029297,68.73863220214844,66.23661804199219,64.15373229980469,68.01927185058594,66.15460205078125,66.95285034179688,62.66496276855469,66.66667175292969,60.000003814697266,40,35,9.523809432983398,0,0,0,37.30585479736328,17179869184,0,12284461056,0
203,1771993876687,3228,3228,3228,3228,3228,3228,3228,3228,67.05846405029297,63.47047424316406,67.46080780029297,68.73863220214844,66.23661804199219,64.15373229980469,68.01927185058594,66.15460205078125,66.95285034179688,62.66496276855469,80,80,50,52.6315803527832,15.789472579956055,10,4.761904716491699,0,37.30585479736328,17179869184,0,12283822080,0
200,1771993876891,3228,3228,3228,3228,3228,3228,3228,3228,67.05846405029297,63.47047424316406,67.46080780029297,68.73863220214844,66.23661804199219,64.15373229980469,68.01927185058594,66.15460205078125,66.95285034179688,62.66496276855469,89.47368621826172,85,57.142860412597656,38.095237731933594,36.3636360168457,20,15.000000953674316,9.090909004211426,37.30585479736328,17179869184,0,12294438912,0
200,1771993877092,3228,3228,3228,3228,3228,3228,3228,3228,67.76676940917969,63.65911865234375,70.36267852783203,71.6495590209961,67.57377624511719,64.61587524414063,67.85458374023438,66.26950073242188,67.21926879882813,62.963722229003906,90,90,52.6315803527832,50,26.3157901763916,25,15.000000953674316,10,37.30585479736328,17179869184,0,12288147456,0
199,1771993877292,3228,3228,3228,3228,3228,3228,3228,3228,67.76676940917969,63.65911865234375,70.36267852783203,71.6495590209961,67.57377624511719,64.61587524414063,67.85458374023438,66.26950073242188,67.21926879882813,62.963722229003906,61.904762268066406,65,10,10,0,4.761904716491699,0,0,37.30585479736328,17179869184,0,12288196608,0
209,1771993877492,3228,3228,3228,3228,3228,3228,3228,3228,67.76676940917969,63.65911865234375,70.36267852783203,71.6495590209961,67.57377624511719,64.61587524414063,67.85458374023438,66.26950073242188,67.21926879882813,62.963722229003906,70,70,5.263157844543457,5,0,0,0,0,35.650779724121094,17179869184,0,12288819200,0
200,1771993877702,3228,3228,3228,3228,3228,3228,3228,3228,67.76676940917969,63.65911865234375,70.36267852783203,71.6495590209961,67.57377624511719,64.61587524414063,67.85458374023438,66.26950073242188,67.21926879882813,62.963722229003906,71.42857360839844,66.66667175292969,13.636363983154297,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,0,35.650779724121094,17179869184,0,12289196032,0
209,1771993877903,3228,3228,3228,3228,3228,3228,3228,3228,67.76676940917969,63.65911865234375,70.36267852783203,71.6495590209961,67.57377624511719,64.61587524414063,67.85458374023438,66.26950073242188,67.21926879882813,62.963722229003906,55,57.894737243652344,5,0,0,0,0,0,35.650779724121094,17179869184,0,12289769472,0
204,1771993878113,3228,3228,3228,3228,3228,3228,3228,3228,66.83748626708984,63.61648178100586,67.91281127929688,69.41799926757813,66.29238891601563,63.929908752441406,67.73112487792969,66.07371520996094,67.42205810546875,63.054534912109375,85,81.81818389892578,9.090909004211426,0,0,0,0,0,35.650779724121094,17179869184,0,12290293760,0
206,1771993878317,3228,3228,3228,3228,3228,3228,3228,3228,66.83748626708984,63.61648178100586,67.91281127929688,69.41799926757813,66.29238891601563,63.929908752441406,67.73112487792969,66.07371520996094,67.42205810546875,63.054534912109375,61.904762268066406,63.15789031982422,5,9.090909004211426,0,0,0,0,35.650779724121094,17179869184,0,12290801664,0
199,1771993878525,3228,3228,3228,3228,3228,3228,3228,3228,66.83748626708984,63.61648178100586,67.91281127929688,69.41799926757813,66.29238891601563,63.929908752441406,67.73112487792969,66.07371520996094,67.42205810546875,63.054534912109375,80.95238494873047,77.2727279663086,20,10.526315689086914,14.285715103149414,4.761904716491699,0,0,21.385316848754883,17179869184,0,12292292608,0
204,1771993878725,3228,3228,3228,3228,3228,3228,3228,3228,66.83748626708984,63.61648178100586,67.91281127929688,69.41799926757813,66.29238891601563,63.929908752441406,67.73112487792969,66.07371520996094,67.42205810546875,63.054534912109375,65,68.42105102539063,10,9.523809432983398,0,5,4.761904716491699,0,21.385316848754883,17179869184,0,12292243456,0
200,1771993878929,3228,3228,3228,3228,3228,3228,3228,3228,67.00279235839844,63.428287506103516,67.76250457763672,68.96521759033203,66.43628692626953,64.10548400878906,68.07048034667969,66.19673156738281,67.44369506835938,63.272117614746094,47.36842346191406,52.38095474243164,10,5,4.761904716491699,0,0,0,21.385316848754883,17179869184,0,12292227072,0
209,1771993879130,3228,3228,3228,3228,3228,3228,3228,3228,67.00279235839844,63.428287506103516,67.76250457763672,68.96521759033203,66.43628692626953,64.10548400878906,68.07048034667969,66.19673156738281,67.44369506835938,63.272117614746094,71.42857360839844,63.15789031982422,5,0,4.761904716491699,0,0,0,21.385316848754883,17179869184,0,12292374528,0
201,1771993879340,3228,3228,3228,3228,3228,3228,3228,3228,67.00279235839844,63.428287506103516,67.76250457763672,68.96521759033203,66.43628692626953,64.10548400878906,68.07048034667969,66.19673156738281,67.44369506835938,63.272117614746094,61.904762268066406,61.904762268066406,9.523809432983398,0,0,0,0,0,21.385316848754883,17179869184,0,12291817472,0
