Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772015059912,3228,3228,3228,3228,3228,3228,3228,3228,75.24874877929688,71.07848358154297,75.21248626708984,76.624755859375,74.1905517578125,72.34847259521484,76.69917297363281,74.50006103515625,76.27887725830078,72.15377807617188,0,5,5,0,0,0,0,0,37.559757232666016,17179869184,0,11771641856,0
204,1772015060117,3228,3228,3228,3228,3228,3228,3228,3228,75.24874877929688,71.07848358154297,75.21248626708984,76.624755859375,74.1905517578125,72.34847259521484,76.69917297363281,74.50006103515625,76.27887725830078,72.15377807617188,4.761904716491699,0,9.090909004211426,0,0,0,0,0,37.559757232666016,17179869184,0,11771641856,0
204,1772015060322,3228,3228,3228,3228,3228,3228,3228,3228,75.0720443725586,71.14849090576172,74.84111022949219,76.13417053222656,74.07782745361328,72.05877685546875,76.25514221191406,74.38432312011719,76.19479370117188,71.99520111083984,28.571430206298828,20,0,0,0,0,0,0,37.559757232666016,17179869184,0,11771838464,0
204,1772015060527,3228,3228,3228,3228,3228,3228,3228,3228,75.0720443725586,71.14849090576172,74.84111022949219,76.13417053222656,74.07782745361328,72.05877685546875,76.25514221191406,74.38432312011719,76.19479370117188,71.99520111083984,5,9.523809432983398,15.000000953674316,9.523809432983398,4.761904716491699,5,0,0,37.559757232666016,17179869184,0,11771953152,0
204,1772015060732,3228,3228,3228,3228,3228,3228,3228,3228,75.0720443725586,71.14849090576172,74.84111022949219,76.13417053222656,74.07782745361328,72.05877685546875,76.25514221191406,74.38432312011719,76.19479370117188,71.99520111083984,15.000000953674316,4.761904716491699,0,5,0,4.761904716491699,0,0,35.80984878540039,17179869184,0,11776311296,0
201,1772015060937,3228,3228,3228,3228,3228,3228,3228,3228,75.0720443725586,71.14849090576172,74.84111022949219,76.13417053222656,74.07782745361328,72.05877685546875,76.25514221191406,74.38432312011719,76.19479370117188,71.99520111083984,23.809524536132813,25,9.523809432983398,4.761904716491699,0,0,0,0,35.80984878540039,17179869184,0,11776557056,0
204,1772015061139,3228,3228,3228,3228,3228,3228,3228,3228,75.0720443725586,71.14849090576172,74.84111022949219,76.13417053222656,74.07782745361328,72.05877685546875,76.25514221191406,74.38432312011719,76.19479370117188,71.99520111083984,0,10,5,0,0,0,0,0,35.80984878540039,17179869184,0,11777212416,0
204,1772015061343,3228,3228,3228,3228,3228,3228,3228,3228,75.43763732910156,71.43305969238281,74.79960632324219,76.67375183105469,74.40176391601563,72.34207916259766,76.40065002441406,74.59732055664063,76.30545043945313,71.95968627929688,38.095237731933594,35,30.000001907348633,14.285715103149414,5.263157844543457,5,5,0,35.80984878540039,17179869184,0,11773001728,0
204,1772015061548,3228,3228,3228,3228,3228,3228,3228,3228,75.43763732910156,71.43305969238281,74.79960632324219,76.67375183105469,74.40176391601563,72.34207916259766,76.40065002441406,74.59732055664063,76.30545043945313,71.95968627929688,42.85714340209961,23.809524536132813,23.809524536132813,9.523809432983398,9.090909004211426,4.761904716491699,0,0,35.80984878540039,17179869184,0,11772887040,0
204,1772015061753,3228,3228,3228,3228,3228,3228,3228,3228,75.43763732910156,71.43305969238281,74.79960632324219,76.67375183105469,74.40176391601563,72.34207916259766,76.40065002441406,74.59732055664063,76.30545043945313,71.95968627929688,5,5,0,0,0,0,0,0,35.06393051147461,17179869184,0,11772968960,0
204,1772015061958,3228,3228,3228,3228,3228,3228,3228,3228,75.43763732910156,71.43305969238281,74.79960632324219,76.67375183105469,74.40176391601563,72.34207916259766,76.40065002441406,74.59732055664063,76.30545043945313,71.95968627929688,10,0,9.090909004211426,0,0,0,0,0,35.06393051147461,17179869184,0,11772706816,0
204,1772015062163,3228,3228,3228,3228,3228,3228,3228,3228,75.43763732910156,71.43305969238281,74.79960632324219,76.67375183105469,74.40176391601563,72.34207916259766,76.40065002441406,74.59732055664063,76.30545043945313,71.95968627929688,9.523809432983398,10,0,0,0,0,0,0,35.06393051147461,17179869184,0,11772559360,0
204,1772015062368,3228,3228,3228,3228,3228,3228,3228,3228,75.75333404541016,71.4444351196289,75.40819549560547,77.0954360961914,74.65384674072266,72.37222290039063,76.66157531738281,74.83203125,76.6259765625,72.19440460205078,5,9.523809432983398,4.761904716491699,0,0,0,0,0,35.06393051147461,17179869184,0,11771297792,0
204,1772015062573,3228,3228,3228,3228,3228,3228,3228,3228,75.75333404541016,71.4444351196289,75.40819549560547,77.0954360961914,74.65384674072266,72.37222290039063,76.66157531738281,74.83203125,76.6259765625,72.19440460205078,10,10,0,0,0,0,0,0,35.06393051147461,17179869184,0,11771363328,0
204,1772015062779,3228,3228,3228,3228,3228,3228,3228,3228,75.75333404541016,71.4444351196289,75.40819549560547,77.0954360961914,74.65384674072266,72.37222290039063,76.66157531738281,74.83203125,76.6259765625,72.19440460205078,14.285715103149414,14.285715103149414,5,5,0,0,0,0,36.234615325927734,17179869184,0,11782307840,0
204,1772015062984,3228,3228,3228,3228,3228,3228,3228,3228,75.75333404541016,71.4444351196289,75.40819549560547,77.0954360961914,74.65384674072266,72.37222290039063,76.66157531738281,74.83203125,76.6259765625,72.19440460205078,9.523809432983398,5,4.761904716491699,0,0,0,0,0,36.234615325927734,17179869184,0,11771248640,0
204,1772015063189,3228,3228,3228,3228,3228,3228,3228,3228,75.5643310546875,71.65202331542969,75.0824966430664,76.69377136230469,74.51959228515625,72.41429901123047,76.60392761230469,74.73715209960938,76.67393493652344,72.38067626953125,19.047618865966797,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,36.234615325927734,17179869184,0,11771248640,0
204,1772015063394,3228,3228,3228,3228,3228,3228,3228,3228,75.5643310546875,71.65202331542969,75.0824966430664,76.69377136230469,74.51959228515625,72.41429901123047,76.60392761230469,74.73715209960938,76.67393493652344,72.38067626953125,10,5,0,0,0,0,0,0,36.234615325927734,17179869184,0,11771248640,0
204,1772015063599,3228,3228,3228,3228,3228,3228,3228,3228,75.5643310546875,71.65202331542969,75.0824966430664,76.69377136230469,74.51959228515625,72.41429901123047,76.60392761230469,74.73715209960938,76.67393493652344,72.38067626953125,0,14.285715103149414,4.761904716491699,0,0,0,0,0,36.234615325927734,17179869184,0,11769298944,0
199,1772015063804,3228,3228,3228,3228,3228,3228,3228,3228,75.5643310546875,71.65202331542969,75.0824966430664,76.69377136230469,74.51959228515625,72.41429901123047,76.60392761230469,74.73715209960938,76.67393493652344,72.38067626953125,36.3636360168457,35,5,5,0,0,0,0,35.08869552612305,17179869184,0,11760664576,0
204,1772015064004,3228,3228,3228,3228,3228,3228,3228,3228,75.5643310546875,71.65202331542969,75.0824966430664,76.69377136230469,74.51959228515625,72.41429901123047,76.60392761230469,74.73715209960938,76.67393493652344,72.38067626953125,55,50,55,57.894737243652344,30.000001907348633,20,15.000000953674316,9.523809432983398,35.08869552612305,17179869184,0,11760664576,0
204,1772015064209,3228,3228,3228,3228,3228,3228,3228,3228,75.7880630493164,71.91793060302734,76.03199005126953,77.60293579101563,75.17073822021484,72.63555145263672,76.94364929199219,75.05183410644531,77.13302612304688,72.47997283935547,40,38.095237731933594,10,9.523809432983398,0,0,0,0,35.08869552612305,17179869184,0,11760664576,0
204,1772015064414,3228,3228,3228,3228,3228,3228,3228,3228,75.7880630493164,71.91793060302734,76.03199005126953,77.60293579101563,75.17073822021484,72.63555145263672,76.94364929199219,75.05183410644531,77.13302612304688,72.47997283935547,10,15.789472579956055,5,0,0,0,0,0,35.08869552612305,17179869184,0,11760664576,0
204,1772015064619,3228,3228,3228,3228,3228,3228,3228,3228,75.7880630493164,71.91793060302734,76.03199005126953,77.60293579101563,75.17073822021484,72.63555145263672,76.94364929199219,75.05183410644531,77.13302612304688,72.47997283935547,33.333335876464844,31.81818199157715,4.761904716491699,0,0,0,0,0,35.08869552612305,17179869184,0,11774410752,0
200,1772015064824,3228,3228,3228,3228,3228,3228,3228,3228,75.7880630493164,71.91793060302734,76.03199005126953,77.60293579101563,75.17073822021484,72.63555145263672,76.94364929199219,75.05183410644531,77.13302612304688,72.47997283935547,25,30.000001907348633,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,34.402320861816406,17179869184,0,11790123008,0
204,1772015065025,3228,3228,3228,3228,3228,3228,3228,3228,75.7880630493164,71.91793060302734,76.03199005126953,77.60293579101563,75.17073822021484,72.63555145263672,76.94364929199219,75.05183410644531,77.13302612304688,72.47997283935547,20,19.047618865966797,5,0,4.761904716491699,0,0,0,34.402320861816406,17179869184,0,11785814016,0
204,1772015065230,3228,3228,3228,3228,3228,3228,3228,3228,75.69098663330078,72.15819549560547,75.1942138671875,77.13566589355469,75.10176849365234,72.75894927978516,76.89443969726563,75.04493713378906,76.97908020019531,72.74725341796875,38.095237731933594,30.000001907348633,10,4.761904716491699,0,0,0,0,34.402320861816406,17179869184,0,11786223616,0
204,1772015065435,3228,3228,3228,3228,3228,3228,3228,3228,75.69098663330078,72.15819549560547,75.1942138671875,77.13566589355469,75.10176849365234,72.75894927978516,76.89443969726563,75.04493713378906,76.97908020019531,72.74725341796875,15.789472579956055,20,9.523809432983398,5,0,0,0,0,34.402320861816406,17179869184,0,11786223616,0
204,1772015065640,3228,3228,3228,3228,3228,3228,3228,3228,75.69098663330078,72.15819549560547,75.1942138671875,77.13566589355469,75.10176849365234,72.75894927978516,76.89443969726563,75.04493713378906,76.97908020019531,72.74725341796875,66.66667175292969,65,15.000000953674316,22.72727394104004,5,5,0,0,36.87111282348633,17179869184,0,11787272192,0
201,1772015065845,3228,3228,3228,3228,3228,3228,3228,3228,75.69098663330078,72.15819549560547,75.1942138671875,77.13566589355469,75.10176849365234,72.75894927978516,76.89443969726563,75.04493713378906,76.97908020019531,72.74725341796875,40,28.571430206298828,5,0,0,0,0,0,36.87111282348633,17179869184,0,11791368192,0
204,1772015066046,3228,3228,3228,3228,3228,3228,3228,3228,75.69098663330078,72.15819549560547,75.1942138671875,77.13566589355469,75.10176849365234,72.75894927978516,76.89443969726563,75.04493713378906,76.97908020019531,72.74725341796875,25,10,5,0,0,0,0,0,36.87111282348633,17179869184,0,11792302080,0
204,1772015066251,3228,3228,3228,3228,3228,3228,3228,3228,75.99092102050781,72.36434936523438,75.60813903808594,77.92681121826172,75.14395141601563,72.90635681152344,77.2744140625,75.213623046875,77.24785614013672,72.90568542480469,9.523809432983398,5,4.761904716491699,0,0,0,0,0,36.87111282348633,17179869184,0,11792302080,0
204,1772015066456,3228,3228,3228,3228,3228,3228,3228,3228,75.99092102050781,72.36434936523438,75.60813903808594,77.92681121826172,75.14395141601563,72.90635681152344,77.2744140625,75.213623046875,77.24785614013672,72.90568542480469,5,9.523809432983398,4.761904716491699,0,0,0,0,0,36.87111282348633,17179869184,0,11792138240,0
204,1772015066661,3228,3228,3228,3228,3228,3228,3228,3228,75.99092102050781,72.36434936523438,75.60813903808594,77.92681121826172,75.14395141601563,72.90635681152344,77.2744140625,75.213623046875,77.24785614013672,72.90568542480469,4.761904716491699,0,4.761904716491699,0,0,0,0,0,35.568458557128906,17179869184,0,11792203776,0
204,1772015066866,3228,3228,3228,3228,3228,3228,3228,3228,75.99092102050781,72.36434936523438,75.60813903808594,77.92681121826172,75.14395141601563,72.90635681152344,77.2744140625,75.213623046875,77.24785614013672,72.90568542480469,33.333335876464844,28.571430206298828,5,4.545454502105713,0,0,0,0,35.568458557128906,17179869184,0,11792482304,0
204,1772015067071,3228,3228,3228,3228,3228,3228,3228,3228,75.99092102050781,72.36434936523438,75.60813903808594,77.92681121826172,75.14395141601563,72.90635681152344,77.2744140625,75.213623046875,77.24785614013672,72.90568542480469,15.000000953674316,10.526315689086914,10,4.761904716491699,0,0,0,0,35.568458557128906,17179869184,0,11792482304,0
204,1772015067276,3228,3228,3228,3228,3228,3228,3228,3228,75.86791229248047,72.21232604980469,75.45349884033203,77.42594146728516,74.90325164794922,73.0360336303711,77.19367980957031,75.17655944824219,76.99008178710938,72.72156524658203,30.000001907348633,38.095237731933594,10,5,0,0,0,0,35.568458557128906,17179869184,0,11792482304,0
204,1772015067481,3228,3228,3228,3228,3228,3228,3228,3228,75.86791229248047,72.21232604980469,75.45349884033203,77.42594146728516,74.90325164794922,73.0360336303711,77.19367980957031,75.17655944824219,76.99008178710938,72.72156524658203,20,22.72727394104004,28.571430206298828,9.523809432983398,13.636363983154297,9.523809432983398,0,4.761904716491699,35.568458557128906,17179869184,0,11792482304,0
204,1772015067686,3228,3228,3228,3228,3228,3228,3228,3228,75.86791229248047,72.21232604980469,75.45349884033203,77.42594146728516,74.90325164794922,73.0360336303711,77.19367980957031,75.17655944824219,76.99008178710938,72.72156524658203,9.523809432983398,10.526315689086914,10,0,0,0,0,0,35.09260559082031,17179869184,0,11794219008,0
204,1772015067891,3228,3228,3228,3228,3228,3228,3228,3228,75.86791229248047,72.21232604980469,75.45349884033203,77.42594146728516,74.90325164794922,73.0360336303711,77.19367980957031,75.17655944824219,76.99008178710938,72.72156524658203,4.761904716491699,5,9.090909004211426,0,0,0,0,0,35.09260559082031,17179869184,0,11789336576,0
204,1772015068096,3228,3228,3228,3228,3228,3228,3228,3228,75.86791229248047,72.21232604980469,75.45349884033203,77.42594146728516,74.90325164794922,73.0360336303711,77.19367980957031,75.17655944824219,76.99008178710938,72.72156524658203,20,19.047618865966797,0,0,0,0,0,0,35.09260559082031,17179869184,0,11789172736,0
204,1772015068301,3228,3228,3228,3228,3228,3228,3228,3228,76.36468505859375,72.59837341308594,76.1687240600586,77.91959381103516,75.4813232421875,73.07892608642578,77.37936401367188,75.52146911621094,77.31046295166016,72.97655487060547,0,4.761904716491699,4.761904716491699,0,0,0,0,0,35.09260559082031,17179869184,0,11789205504,0
204,1772015068506,3228,3228,3228,3228,3228,3228,3228,3228,76.36468505859375,72.59837341308594,76.1687240600586,77.91959381103516,75.4813232421875,73.07892608642578,77.37936401367188,75.52146911621094,77.31046295166016,72.97655487060547,5,9.523809432983398,0,0,0,0,0,0,35.09260559082031,17179869184,0,11788894208,0
204,1772015068711,3228,3228,3228,3228,3228,3228,3228,3228,76.36468505859375,72.59837341308594,76.1687240600586,77.91959381103516,75.4813232421875,73.07892608642578,77.37936401367188,75.52146911621094,77.31046295166016,72.97655487060547,4.761904716491699,0,4.761904716491699,0,0,0,0,0,36.16380310058594,17179869184,0,11788926976,0
204,1772015068917,3228,3228,3228,3228,3228,3228,3228,3228,76.36468505859375,72.59837341308594,76.1687240600586,77.91959381103516,75.4813232421875,73.07892608642578,77.37936401367188,75.52146911621094,77.31046295166016,72.97655487060547,5,4.761904716491699,5,0,0,0,0,0,36.16380310058594,17179869184,0,11787845632,0
204,1772015069122,3228,3228,3228,3228,3228,3228,3228,3228,76.36468505859375,72.59837341308594,76.1687240600586,77.91959381103516,75.4813232421875,73.07892608642578,77.37936401367188,75.52146911621094,77.31046295166016,72.97655487060547,9.523809432983398,4.761904716491699,5,4.761904716491699,0,0,0,0,36.16380310058594,17179869184,0,11799085056,0
204,1772015069327,3228,3228,3228,3228,3228,3228,3228,3228,76.40571594238281,72.41822814941406,75.8707504272461,77.69602966308594,75.33494567871094,73.34017181396484,77.43228149414063,75.45526123046875,77.29656982421875,72.81000518798828,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,0,36.16380310058594,17179869184,0,11787714560,0
204,1772015069532,3228,3228,3228,3228,3228,3228,3228,3228,76.40571594238281,72.41822814941406,75.8707504272461,77.69602966308594,75.33494567871094,73.34017181396484,77.43228149414063,75.45526123046875,77.29656982421875,72.81000518798828,20,15.000000953674316,9.523809432983398,0,0,0,0,0,36.16380310058594,17179869184,0,11786731520,0
204,1772015069737,3228,3228,3228,3228,3228,3228,3228,3228,76.40571594238281,72.41822814941406,75.8707504272461,77.69602966308594,75.33494567871094,73.34017181396484,77.43228149414063,75.45526123046875,77.29656982421875,72.81000518798828,9.523809432983398,0,0,0,0,0,0,0,35.410308837890625,17179869184,0,11786829824,0
204,1772015069942,3228,3228,3228,3228,3228,3228,3228,3228,76.40571594238281,72.41822814941406,75.8707504272461,77.69602966308594,75.33494567871094,73.34017181396484,77.43228149414063,75.45526123046875,77.29656982421875,72.81000518798828,5,4.761904716491699,4.761904716491699,0,0,0,0,0,35.410308837890625,17179869184,0,11786665984,0
204,1772015070147,3228,3228,3228,3228,3228,3228,3228,3228,76.40571594238281,72.41822814941406,75.8707504272461,77.69602966308594,75.33494567871094,73.34017181396484,77.43228149414063,75.45526123046875,77.29656982421875,72.81000518798828,25,20,15.000000953674316,4.761904716491699,0,0,0,0,35.410308837890625,17179869184,0,11786944512,0
201,1772015070352,3228,3228,3228,3228,3228,3228,3228,3228,76.56299591064453,72.65608978271484,75.9114761352539,77.93903350830078,75.40288543701172,73.3795166015625,77.70663452148438,75.58343505859375,77.30183410644531,73.23362731933594,21.052631378173828,31.81818199157715,4.761904716491699,0,0,0,0,0,35.410308837890625,17179869184,0,11787436032,0
204,1772015070554,3228,3228,3228,3228,3228,3228,3228,3228,76.56299591064453,72.65608978271484,75.9114761352539,77.93903350830078,75.40288543701172,73.3795166015625,77.70663452148438,75.58343505859375,77.30183410644531,73.23362731933594,63.6363639831543,63.15789031982422,42.105262756347656,40,21.052631378173828,15.000000953674316,19.047618865966797,5,35.410308837890625,17179869184,0,11792482304,0
204,1772015070759,3228,3228,3228,3228,3228,3228,3228,3228,76.56299591064453,72.65608978271484,75.9114761352539,77.93903350830078,75.40288543701172,73.3795166015625,77.70663452148438,75.58343505859375,77.30183410644531,73.23362731933594,73.68421173095703,71.42857360839844,42.85714340209961,33.333335876464844,22.72727394104004,15.000000953674316,10,9.523809432983398,34.7767333984375,17179869184,0,11795922944,0
202,1772015070964,3228,3228,3228,3228,3228,3228,3228,3228,76.56299591064453,72.65608978271484,75.9114761352539,77.93903350830078,75.40288543701172,73.3795166015625,77.70663452148438,75.58343505859375,77.30183410644531,73.23362731933594,23.809524536132813,25,4.761904716491699,0,0,0,0,0,34.7767333984375,17179869184,0,11796611072,0
204,1772015071166,3228,3228,3228,3228,3228,3228,3228,3228,76.56299591064453,72.65608978271484,75.9114761352539,77.93903350830078,75.40288543701172,73.3795166015625,77.70663452148438,75.58343505859375,77.30183410644531,73.23362731933594,40,45,5.263157844543457,0,0,0,0,0,34.7767333984375,17179869184,0,11807948800,0
204,1772015071371,3228,3228,3228,3228,3228,3228,3228,3228,77.375732421875,73.30289459228516,77.30887603759766,79.35026550292969,76.19570922851563,73.62174224853516,78.37576293945313,76.49850463867188,77.89412689208984,73.58079528808594,30.000001907348633,25,4.761904716491699,4.761904716491699,0,0,0,0,34.7767333984375,17179869184,0,11797544960,0
204,1772015071576,3228,3228,3228,3228,3228,3228,3228,3228,77.375732421875,73.30289459228516,77.30887603759766,79.35026550292969,76.19570922851563,73.62174224853516,78.37576293945313,76.49850463867188,77.89412689208984,73.58079528808594,33.333335876464844,28.571430206298828,10,4.761904716491699,0,0,0,0,34.7767333984375,17179869184,0,11798052864,0
204,1772015071781,3228,3228,3228,3228,3228,3228,3228,3228,77.375732421875,73.30289459228516,77.30887603759766,79.35026550292969,76.19570922851563,73.62174224853516,78.37576293945313,76.49850463867188,77.89412689208984,73.58079528808594,30.000001907348633,35,4.761904716491699,5,0,0,0,0,36.53376007080078,17179869184,0,11798249472,0
204,1772015071986,3228,3228,3228,3228,3228,3228,3228,3228,77.375732421875,73.30289459228516,77.30887603759766,79.35026550292969,76.19570922851563,73.62174224853516,78.37576293945313,76.49850463867188,77.89412689208984,73.58079528808594,9.523809432983398,4.761904716491699,5,0,0,0,0,0,36.53376007080078,17179869184,0,11798233088,0
204,1772015072191,3228,3228,3228,3228,3228,3228,3228,3228,76.99160766601563,73.03494262695313,76.39897918701172,78.21426391601563,75.98644256591797,73.5634765625,77.89271545410156,75.67657470703125,77.55799102783203,73.3788070678711,9.523809432983398,5,4.761904716491699,0,0,0,0,0,36.53376007080078,17179869184,0,11798249472,0
204,1772015072396,3228,3228,3228,3228,3228,3228,3228,3228,76.99160766601563,73.03494262695313,76.39897918701172,78.21426391601563,75.98644256591797,73.5634765625,77.89271545410156,75.67657470703125,77.55799102783203,73.3788070678711,0,4.761904716491699,4.761904716491699,0,0,0,0,0,36.53376007080078,17179869184,0,11798282240,0
204,1772015072601,3228,3228,3228,3228,3228,3228,3228,3228,76.99160766601563,73.03494262695313,76.39897918701172,78.21426391601563,75.98644256591797,73.5634765625,77.89271545410156,75.67657470703125,77.55799102783203,73.3788070678711,9.523809432983398,5,0,0,0,0,0,0,36.53376007080078,17179869184,0,11798364160,0
204,1772015072806,3228,3228,3228,3228,3228,3228,3228,3228,76.99160766601563,73.03494262695313,76.39897918701172,78.21426391601563,75.98644256591797,73.5634765625,77.89271545410156,75.67657470703125,77.55799102783203,73.3788070678711,5,0,5,0,0,0,0,0,36.80546569824219,17179869184,0,11798265856,0
204,1772015073011,3228,3228,3228,3228,3228,3228,3228,3228,76.99160766601563,73.03494262695313,76.39897918701172,78.21426391601563,75.98644256591797,73.5634765625,77.89271545410156,75.67657470703125,77.55799102783203,73.3788070678711,5,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,0,36.80546569824219,17179869184,0,11798265856,0
204,1772015073216,3228,3228,3228,3228,3228,3228,3228,3228,76.83582305908203,72.7616958618164,76.27159118652344,78.04049682617188,75.7181167602539,73.40283203125,77.88398742675781,75.56866455078125,77.69917297363281,73.43850708007813,25,40,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,36.80546569824219,17179869184,0,11794612224,0
204,1772015073421,3228,3228,3228,3228,3228,3228,3228,3228,76.83582305908203,72.7616958618164,76.27159118652344,78.04049682617188,75.7181167602539,73.40283203125,77.88398742675781,75.56866455078125,77.69917297363281,73.43850708007813,14.285715103149414,9.523809432983398,0,9.523809432983398,0,0,0,0,36.80546569824219,17179869184,0,11794644992,0
203,1772015073626,3228,3228,3228,3228,3228,3228,3228,3228,76.83582305908203,72.7616958618164,76.27159118652344,78.04049682617188,75.7181167602539,73.40283203125,77.88398742675781,75.56866455078125,77.69917297363281,73.43850708007813,28.571430206298828,30.000001907348633,13.636363983154297,0,0,0,0,0,36.80546569824219,17179869184,0,11794808832,0
204,1772015073830,3228,3228,3228,3228,3228,3228,3228,3228,76.83582305908203,72.7616958618164,76.27159118652344,78.04049682617188,75.7181167602539,73.40283203125,77.88398742675781,75.56866455078125,77.69917297363281,73.43850708007813,52.6315803527832,40,42.105262756347656,15.000000953674316,5,5,4.761904716491699,0,35.61964416503906,17179869184,0,11787272192,0
204,1772015074036,3228,3228,3228,3228,3228,3228,3228,3228,76.83582305908203,72.7616958618164,76.27159118652344,78.04049682617188,75.7181167602539,73.40283203125,77.88398742675781,75.56866455078125,77.69917297363281,73.43850708007813,30.000001907348633,28.571430206298828,33.333335876464844,20,9.523809432983398,15.000000953674316,10,0,35.61964416503906,17179869184,0,11798200320,0
204,1772015074241,3228,3228,3228,3228,3228,3228,3228,3228,77.28692626953125,73.54703521728516,77.36193084716797,78.92293548583984,76.06254577636719,73.81932830810547,78.35432434082031,76.046875,77.8228759765625,73.4999008178711,42.85714340209961,40,5,0,0,0,0,0,35.61964416503906,17179869184,0,11798036480,0
204,1772015074445,3228,3228,3228,3228,3228,3228,3228,3228,77.28692626953125,73.54703521728516,77.36193084716797,78.92293548583984,76.06254577636719,73.81932830810547,78.35432434082031,76.046875,77.8228759765625,73.4999008178711,45,40,9.090909004211426,4.761904716491699,0,0,0,0,35.61964416503906,17179869184,0,11790417920,0
204,1772015074651,3228,3228,3228,3228,3228,3228,3228,3228,77.28692626953125,73.54703521728516,77.36193084716797,78.92293548583984,76.06254577636719,73.81932830810547,78.35432434082031,76.046875,77.8228759765625,73.4999008178711,38.095237731933594,45,0,0,0,0,0,0,34.76016616821289,17179869184,0,11790434304,0
204,1772015074856,3228,3228,3228,3228,3228,3228,3228,3228,77.28692626953125,73.54703521728516,77.36193084716797,78.92293548583984,76.06254577636719,73.81932830810547,78.35432434082031,76.046875,77.8228759765625,73.4999008178711,33.333335876464844,28.571430206298828,0,0,0,0,0,0,34.76016616821289,17179869184,0,11790483456,0
204,1772015075061,3228,3228,3228,3228,3228,3228,3228,3228,77.28692626953125,73.54703521728516,77.36193084716797,78.92293548583984,76.06254577636719,73.81932830810547,78.35432434082031,76.046875,77.8228759765625,73.4999008178711,15.000000953674316,19.047618865966797,9.090909004211426,0,0,0,0,0,34.76016616821289,17179869184,0,11790729216,0
204,1772015075266,3228,3228,3228,3228,3228,3228,3228,3228,77.11248779296875,73.42372131347656,76.6180191040039,78.38001251220703,75.97083282470703,73.95877838134766,78.42588806152344,76.03584289550781,78.36455535888672,73.74517822265625,5.263157844543457,5,0,4.761904716491699,0,0,0,0,34.76016616821289,17179869184,0,11790761984,0
204,1772015075471,3228,3228,3228,3228,3228,3228,3228,3228,77.11248779296875,73.42372131347656,76.6180191040039,78.38001251220703,75.97083282470703,73.95877838134766,78.42588806152344,76.03584289550781,78.36455535888672,73.74517822265625,31.81818199157715,28.571430206298828,5,0,0,0,0,0,34.76016616821289,17179869184,0,11801509888,0
204,1772015075675,3228,3228,3228,3228,3228,3228,3228,3228,77.11248779296875,73.42372131347656,76.6180191040039,78.38001251220703,75.97083282470703,73.95877838134766,78.42588806152344,76.03584289550781,78.36455535888672,73.74517822265625,10.526315689086914,10.526315689086914,20,14.285715103149414,9.523809432983398,14.285715103149414,5,4.761904716491699,37.69220733642578,17179869184,0,11801509888,0
204,1772015075880,3228,3228,3228,3228,3228,3228,3228,3228,77.11248779296875,73.42372131347656,76.6180191040039,78.38001251220703,75.97083282470703,73.95877838134766,78.42588806152344,76.03584289550781,78.36455535888672,73.74517822265625,42.85714340209961,42.85714340209961,14.285715103149414,14.285715103149414,10,5,5,9.523809432983398,37.69220733642578,17179869184,0,11792433152,0
201,1772015076085,3228,3228,3228,3228,3228,3228,3228,3228,77.11248779296875,73.42372131347656,76.6180191040039,78.38001251220703,75.97083282470703,73.95877838134766,78.42588806152344,76.03584289550781,78.36455535888672,73.74517822265625,28.571430206298828,28.571430206298828,9.523809432983398,0,0,0,0,0,37.69220733642578,17179869184,0,11797757952,0
204,1772015076287,3228,3228,3228,3228,3228,3228,3228,3228,77.48138427734375,73.69535827636719,77.48651885986328,79.14163208007813,76.41464233398438,74.37605285644531,79.04025268554688,76.56721496582031,78.30988311767578,73.84095764160156,45,45,5,0,0,0,4.761904716491699,0,37.69220733642578,17179869184,0,11797856256,0
204,1772015076492,3228,3228,3228,3228,3228,3228,3228,3228,77.48138427734375,73.69535827636719,77.48651885986328,79.14163208007813,76.41464233398438,74.37605285644531,79.04025268554688,76.56721496582031,78.30988311767578,73.84095764160156,40,40,5,0,0,0,0,0,37.69220733642578,17179869184,0,11797692416,0
204,1772015076697,3228,3228,3228,3228,3228,3228,3228,3228,77.48138427734375,73.69535827636719,77.48651885986328,79.14163208007813,76.41464233398438,74.37605285644531,79.04025268554688,76.56721496582031,78.30988311767578,73.84095764160156,40,50,4.761904716491699,0,0,4.545454502105713,0,0,36.206241607666016,17179869184,0,11797692416,0
