Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771918163288,3228,3228,3228,3228,3228,3228,3228,3228,54.826629638671875,49.91991424560547,55.98528289794922,57.98263168334961,55.02385711669922,52.13656234741211,53.23236083984375,51.28342056274414,54.461891174316406,48.87841796875,55,57.142860412597656,10,5,5,0,0,0,17.919111251831055,17179869184,0,12050710528,0
202,1771918163490,3228,3228,3228,3228,3228,3228,3228,3228,54.826629638671875,49.91991424560547,55.98528289794922,57.98263168334961,55.02385711669922,52.13656234741211,53.23236083984375,51.28342056274414,54.461891174316406,48.87841796875,90,85,9.523809432983398,0,0,0,4.761904716491699,0,17.919111251831055,17179869184,0,12059721728,0
204,1771918163693,3228,3228,3228,3228,3228,3228,3228,3228,54.826629638671875,49.91991424560547,55.98528289794922,57.98263168334961,55.02385711669922,52.13656234741211,53.23236083984375,51.28342056274414,54.461891174316406,48.87841796875,95,100,25,15.789472579956055,19.047618865966797,19.047618865966797,0,9.523809432983398,17.919111251831055,17179869184,0,12058296320,0
200,1771918163898,3228,3228,3228,3228,3228,3228,3228,3228,54.79153060913086,50.4156494140625,54.092063903808594,55.633907318115234,53.52179718017578,51.39478302001953,54.72212600708008,52.02096939086914,54.749874114990234,49.30287170410156,100,95.45454406738281,25,22.72727394104004,5,5,4.761904716491699,4.761904716491699,17.919111251831055,17179869184,0,12026249216,0
204,1771918164098,3228,3228,3228,3228,3228,3228,3228,3228,54.79153060913086,50.4156494140625,54.092063903808594,55.633907318115234,53.52179718017578,51.39478302001953,54.72212600708008,52.02096939086914,54.749874114990234,49.30287170410156,47.36842346191406,45,9.523809432983398,0,4.761904716491699,0,0,0,17.919111251831055,17179869184,0,12028477440,0
204,1771918164303,3228,3228,3228,3228,3228,3228,3228,3228,54.79153060913086,50.4156494140625,54.092063903808594,55.633907318115234,53.52179718017578,51.39478302001953,54.72212600708008,52.02096939086914,54.749874114990234,49.30287170410156,47.619049072265625,45,0,4.761904716491699,0,0,0,0,30.72394561767578,17179869184,0,12026822656,0
200,1771918164508,3228,3228,3228,3228,3228,3228,3228,3228,54.79153060913086,50.4156494140625,54.092063903808594,55.633907318115234,53.52179718017578,51.39478302001953,54.72212600708008,52.02096939086914,54.749874114990234,49.30287170410156,9.523809432983398,10,9.523809432983398,0,0,0,0,0,30.72394561767578,17179869184,0,12027150336,0
201,1771918164709,3228,3228,3228,3228,3228,3228,3228,3228,54.79153060913086,50.4156494140625,54.092063903808594,55.633907318115234,53.52179718017578,51.39478302001953,54.72212600708008,52.02096939086914,54.749874114990234,49.30287170410156,42.105262756347656,35,5,5,0,0,0,0,30.72394561767578,17179869184,0,12028002304,0
202,1771918164910,3228,3228,3228,3228,3228,3228,3228,3228,55.35771942138672,51.22499465942383,54.168434143066406,55.64046859741211,53.93706512451172,51.96329879760742,55.88392639160156,52.79450225830078,55.433841705322266,50.17052459716797,35,35,14.285715103149414,9.523809432983398,5,0,0,0,30.72394561767578,17179869184,0,12029509632,0
201,1771918165113,3228,3228,3228,3228,3228,3228,3228,3228,55.35771942138672,51.22499465942383,54.168434143066406,55.64046859741211,53.93706512451172,51.96329879760742,55.88392639160156,52.79450225830078,55.433841705322266,50.17052459716797,47.619049072265625,55,26.3157901763916,20,15.000000953674316,10,5,0,30.72394561767578,17179869184,0,12030623744,0
201,1771918165314,3228,3228,3228,3228,3228,3228,3228,3228,55.35771942138672,51.22499465942383,54.168434143066406,55.64046859741211,53.93706512451172,51.96329879760742,55.88392639160156,52.79450225830078,55.433841705322266,50.17052459716797,57.894737243652344,60.000003814697266,15.000000953674316,5.263157844543457,5,0,0,0,41.0178108215332,17179869184,0,12031279104,0
204,1771918165516,3228,3228,3228,3228,3228,3228,3228,3228,55.35771942138672,51.22499465942383,54.168434143066406,55.64046859741211,53.93706512451172,51.96329879760742,55.88392639160156,52.79450225830078,55.433841705322266,50.17052459716797,20,10,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,41.0178108215332,17179869184,0,12031426560,0
204,1771918165721,3228,3228,3228,3228,3228,3228,3228,3228,55.35771942138672,51.22499465942383,54.168434143066406,55.64046859741211,53.93706512451172,51.96329879760742,55.88392639160156,52.79450225830078,55.433841705322266,50.17052459716797,9.090909004211426,10,5,4.761904716491699,0,0,0,0,41.0178108215332,17179869184,0,12031393792,0
202,1771918165926,3228,3228,3228,3228,3228,3228,3228,3228,56.15495300292969,51.985042572021484,55.82501983642578,56.9216194152832,54.93708801269531,52.90531921386719,56.831241607666016,53.67668914794922,56.202964782714844,50.904518127441406,0,9.090909004211426,4.761904716491699,0,0,0,0,0,41.0178108215332,17179869184,0,12031393792,0
204,1771918166128,3228,3228,3228,3228,3228,3228,3228,3228,56.15495300292969,51.985042572021484,55.82501983642578,56.9216194152832,54.93708801269531,52.90531921386719,56.831241607666016,53.67668914794922,56.202964782714844,50.904518127441406,9.523809432983398,0,0,0,0,0,0,0,41.0178108215332,17179869184,0,12021727232,0
199,1771918166333,3228,3228,3228,3228,3228,3228,3228,3228,56.15495300292969,51.985042572021484,55.82501983642578,56.9216194152832,54.93708801269531,52.90531921386719,56.831241607666016,53.67668914794922,56.202964782714844,50.904518127441406,20,9.523809432983398,4.761904716491699,0,0,0,0,0,40.9606819152832,17179869184,0,12021792768,0
204,1771918166533,3228,3228,3228,3228,3228,3228,3228,3228,56.15495300292969,51.985042572021484,55.82501983642578,56.9216194152832,54.93708801269531,52.90531921386719,56.831241607666016,53.67668914794922,56.202964782714844,50.904518127441406,5,15.000000953674316,5,4.761904716491699,0,0,0,0,40.9606819152832,17179869184,0,12021727232,0
201,1771918166738,3228,3228,3228,3228,3228,3228,3228,3228,56.15495300292969,51.985042572021484,55.82501983642578,56.9216194152832,54.93708801269531,52.90531921386719,56.831241607666016,53.67668914794922,56.202964782714844,50.904518127441406,33.333335876464844,30.000001907348633,5,0,0,0,0,0,40.9606819152832,17179869184,0,12021727232,0
201,1771918166940,3228,3228,3228,3228,3228,3228,3228,3228,56.208797454833984,52.41255187988281,55.39649963378906,56.74666976928711,54.99706268310547,52.768455505371094,57.15950012207031,53.922393798828125,56.69815444946289,51.195091247558594,5,9.523809432983398,5,0,0,0,0,0,40.9606819152832,17179869184,0,12021727232,0
204,1771918167141,3228,3228,3228,3228,3228,3228,3228,3228,56.208797454833984,52.41255187988281,55.39649963378906,56.74666976928711,54.99706268310547,52.768455505371094,57.15950012207031,53.922393798828125,56.69815444946289,51.195091247558594,20,30.000001907348633,14.285715103149414,15.000000953674316,14.285715103149414,0,0,0,40.9606819152832,17179869184,0,12022611968,0
199,1771918167346,3228,3228,3228,3228,3228,3228,3228,3228,56.208797454833984,52.41255187988281,55.39649963378906,56.74666976928711,54.99706268310547,52.768455505371094,57.15950012207031,53.922393798828125,56.69815444946289,51.195091247558594,57.894737243652344,55,30.000001907348633,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,0,38.639713287353516,17179869184,0,12023250944,0
203,1771918167546,3228,3228,3228,3228,3228,3228,3228,3228,56.208797454833984,52.41255187988281,55.39649963378906,56.74666976928711,54.99706268310547,52.768455505371094,57.15950012207031,53.922393798828125,56.69815444946289,51.195091247558594,47.619049072265625,50,5.263157844543457,0,5,0,0,0,38.639713287353516,17179869184,0,12023447552,0
204,1771918167750,3228,3228,3228,3228,3228,3228,3228,3228,56.208797454833984,52.41255187988281,55.39649963378906,56.74666976928711,54.99706268310547,52.768455505371094,57.15950012207031,53.922393798828125,56.69815444946289,51.195091247558594,38.095237731933594,35,14.285715103149414,9.523809432983398,5.263157844543457,5,0,0,38.639713287353516,17179869184,0,12052627456,0
199,1771918167955,3228,3228,3228,3228,3228,3228,3228,3228,57.302310943603516,53.103599548339844,56.81640625,58.12364959716797,55.971107482910156,54.10620880126953,58.01240539550781,54.773223876953125,57.45049285888672,51.83910369873047,5.263157844543457,19.047618865966797,9.523809432983398,0,4.761904716491699,0,0,0,38.639713287353516,17179869184,0,12045058048,0
200,1771918168155,3228,3228,3228,3228,3228,3228,3228,3228,57.302310943603516,53.103599548339844,56.81640625,58.12364959716797,55.971107482910156,54.10620880126953,58.01240539550781,54.773223876953125,57.45049285888672,51.83910369873047,10,0,5,4.761904716491699,0,0,0,0,38.639713287353516,17179869184,0,12047925248,0
204,1771918168356,3228,3228,3228,3228,3228,3228,3228,3228,57.302310943603516,53.103599548339844,56.81640625,58.12364959716797,55.971107482910156,54.10620880126953,58.01240539550781,54.773223876953125,57.45049285888672,51.83910369873047,19.047618865966797,10,5.263157844543457,0,4.761904716491699,0,0,0,39.482818603515625,17179869184,0,12054052864,0
204,1771918168561,3228,3228,3228,3228,3228,3228,3228,3228,57.302310943603516,53.103599548339844,56.81640625,58.12364959716797,55.971107482910156,54.10620880126953,58.01240539550781,54.773223876953125,57.45049285888672,51.83910369873047,5.263157844543457,9.523809432983398,9.523809432983398,0,0,0,0,0,39.482818603515625,17179869184,0,12054102016,0
202,1771918168766,3228,3228,3228,3228,3228,3228,3228,3228,57.302310943603516,53.103599548339844,56.81640625,58.12364959716797,55.971107482910156,54.10620880126953,58.01240539550781,54.773223876953125,57.45049285888672,51.83910369873047,22.72727394104004,20,0,4.761904716491699,0,0,0,0,39.482818603515625,17179869184,0,12054183936,0
204,1771918168969,3228,3228,3228,3228,3228,3228,3228,3228,57.525047302246094,53.52554702758789,56.40484619140625,58.013671875,56.080780029296875,54.66179656982422,58.34751510620117,55.313419342041016,57.87870407104492,52.28047180175781,63.15789031982422,45,5,4.761904716491699,4.761904716491699,0,0,0,39.482818603515625,17179869184,0,12054298624,0
203,1771918169174,3228,3228,3228,3228,3228,3228,3228,3228,57.525047302246094,53.52554702758789,56.40484619140625,58.013671875,56.080780029296875,54.66179656982422,58.34751510620117,55.313419342041016,57.87870407104492,52.28047180175781,66.66667175292969,65,38.095237731933594,35,23.809524536132813,14.285715103149414,0,9.090909004211426,39.482818603515625,17179869184,0,12052742144,0
199,1771918169377,3228,3228,3228,3228,3228,3228,3228,3228,57.525047302246094,53.52554702758789,56.40484619140625,58.013671875,56.080780029296875,54.66179656982422,58.34751510620117,55.313419342041016,57.87870407104492,52.28047180175781,36.842105865478516,38.095237731933594,15.000000953674316,0,5,0,0,0,39.84297180175781,17179869184,0,12048334848,0
199,1771918169577,3228,3228,3228,3228,3228,3228,3228,3228,57.525047302246094,53.52554702758789,56.40484619140625,58.013671875,56.080780029296875,54.66179656982422,58.34751510620117,55.313419342041016,57.87870407104492,52.28047180175781,28.571430206298828,25,10,9.523809432983398,0,0,0,0,39.84297180175781,17179869184,0,12048875520,0
202,1771918169777,3228,3228,3228,3228,3228,3228,3228,3228,57.525047302246094,53.52554702758789,56.40484619140625,58.013671875,56.080780029296875,54.66179656982422,58.34751510620117,55.313419342041016,57.87870407104492,52.28047180175781,55,45,5,0,0,0,0,0,39.84297180175781,17179869184,0,12049973248,0
200,1771918169980,3228,3228,3228,3228,3228,3228,3228,3228,58.491004943847656,54.2200927734375,58.068321228027344,59.518245697021484,57.151763916015625,55.57801055908203,59.053253173828125,56.400001525878906,58.664329528808594,53.036346435546875,15.000000953674316,15.000000953674316,0,0,0,0,0,0,39.84297180175781,17179869184,0,12050186240,0
200,1771918170181,3228,3228,3228,3228,3228,3228,3228,3228,58.491004943847656,54.2200927734375,58.068321228027344,59.518245697021484,57.151763916015625,55.57801055908203,59.053253173828125,56.400001525878906,58.664329528808594,53.036346435546875,20,21.052631378173828,9.090909004211426,5,0,0,0,0,39.84297180175781,17179869184,0,12041175040,0
204,1771918170381,3228,3228,3228,3228,3228,3228,3228,3228,58.491004943847656,54.2200927734375,58.068321228027344,59.518245697021484,57.151763916015625,55.57801055908203,59.053253173828125,56.400001525878906,58.664329528808594,53.036346435546875,30.000001907348633,31.81818199157715,5.263157844543457,4.761904716491699,5,0,0,0,40.86542510986328,17179869184,0,12041633792,0
200,1771918170586,3228,3228,3228,3228,3228,3228,3228,3228,58.491004943847656,54.2200927734375,58.068321228027344,59.518245697021484,57.151763916015625,55.57801055908203,59.053253173828125,56.400001525878906,58.664329528808594,53.036346435546875,25,26.3157901763916,5,5,0,0,0,0,40.86542510986328,17179869184,0,12041633792,0
201,1771918170787,3228,3228,3228,3228,3228,3228,3228,3228,58.491004943847656,54.2200927734375,58.068321228027344,59.518245697021484,57.151763916015625,55.57801055908203,59.053253173828125,56.400001525878906,58.664329528808594,53.036346435546875,9.523809432983398,5,9.523809432983398,0,0,0,0,0,40.86542510986328,17179869184,0,12041633792,0
204,1771918170988,3228,3228,3228,3228,3228,3228,3228,3228,58.54726028442383,54.70177459716797,57.42351531982422,59.168357849121094,57.181922912597656,55.5614013671875,59.341590881347656,56.404640197753906,58.737613677978516,53.300453186035156,10.526315689086914,19.047618865966797,0,0,0,0,4.761904716491699,0,40.86542510986328,17179869184,0,12041633792,0
201,1771918171193,3228,3228,3228,3228,3228,3228,3228,3228,58.54726028442383,54.70177459716797,57.42351531982422,59.168357849121094,57.181922912597656,55.5614013671875,59.341590881347656,56.404640197753906,58.737613677978516,53.300453186035156,5,15.000000953674316,5,0,4.761904716491699,0,0,0,40.86542510986328,17179869184,0,12041715712,0
201,1771918171394,3228,3228,3228,3228,3228,3228,3228,3228,58.54726028442383,54.70177459716797,57.42351531982422,59.168357849121094,57.181922912597656,55.5614013671875,59.341590881347656,56.404640197753906,58.737613677978516,53.300453186035156,19.047618865966797,15.000000953674316,5,0,0,0,0,0,41.91917037963867,17179869184,0,12041830400,0
200,1771918171595,3228,3228,3228,3228,3228,3228,3228,3228,58.54726028442383,54.70177459716797,57.42351531982422,59.168357849121094,57.181922912597656,55.5614013671875,59.341590881347656,56.404640197753906,58.737613677978516,53.300453186035156,9.523809432983398,5,4.761904716491699,5,0,0,0,0,41.91917037963867,17179869184,0,12041830400,0
199,1771918171796,3228,3228,3228,3228,3228,3228,3228,3228,58.54726028442383,54.70177459716797,57.42351531982422,59.168357849121094,57.181922912597656,55.5614013671875,59.341590881347656,56.404640197753906,58.737613677978516,53.300453186035156,0,15.000000953674316,0,0,0,0,0,0,41.91917037963867,17179869184,0,12041830400,0
200,1771918171996,3228,3228,3228,3228,3228,3228,3228,3228,58.861602783203125,54.91393280029297,57.797218322753906,59.60954666137695,57.46392822265625,55.75337600708008,59.82189178466797,56.796077728271484,58.99713134765625,53.5513916015625,38.095237731933594,26.3157901763916,10,4.761904716491699,4.761904716491699,0,0,0,41.91917037963867,17179869184,0,12041830400,0
200,1771918172196,3228,3228,3228,3228,3228,3228,3228,3228,58.861602783203125,54.91393280029297,57.797218322753906,59.60954666137695,57.46392822265625,55.75337600708008,59.82189178466797,56.796077728271484,58.99713134765625,53.5513916015625,0,4.761904716491699,5,0,0,0,0,0,41.91917037963867,17179869184,0,12042485760,0
201,1771918172397,3228,3228,3228,3228,3228,3228,3228,3228,58.861602783203125,54.91393280029297,57.797218322753906,59.60954666137695,57.46392822265625,55.75337600708008,59.82189178466797,56.796077728271484,58.99713134765625,53.5513916015625,45,45,23.809524536132813,10,5,9.523809432983398,0,0,40.19550323486328,17179869184,0,12045549568,0
199,1771918172598,3228,3228,3228,3228,3228,3228,3228,3228,58.861602783203125,54.91393280029297,57.797218322753906,59.60954666137695,57.46392822265625,55.75337600708008,59.82189178466797,56.796077728271484,58.99713134765625,53.5513916015625,57.142860412597656,40,5.555555820465088,9.523809432983398,0,5,0,0,40.19550323486328,17179869184,0,12045762560,0
204,1771918172798,3228,3228,3228,3228,3228,3228,3228,3228,58.861602783203125,54.91393280029297,57.797218322753906,59.60954666137695,57.46392822265625,55.75337600708008,59.82189178466797,56.796077728271484,58.99713134765625,53.5513916015625,10.526315689086914,10,14.285715103149414,5.263157844543457,5,5,0,0,40.19550323486328,17179869184,0,12045746176,0
203,1771918173003,3228,3228,3228,3228,3228,3228,3228,3228,59.59317398071289,55.621402740478516,58.91077423095703,60.784629821777344,58.398468017578125,56.32426071166992,60.34165573120117,57.394065856933594,59.35446548461914,54.18981170654297,18.18181800842285,9.523809432983398,5,4.761904716491699,0,0,0,0,40.19550323486328,17179869184,0,12045647872,0
201,1771918173207,3228,3228,3228,3228,3228,3228,3228,3228,59.59317398071289,55.621402740478516,58.91077423095703,60.784629821777344,58.398468017578125,56.32426071166992,60.34165573120117,57.394065856933594,59.35446548461914,54.18981170654297,0,5.263157844543457,9.523809432983398,5,0,0,0,0,40.19550323486328,17179869184,0,12052398080,0
204,1771918173409,3228,3228,3228,3228,3228,3228,3228,3228,59.59317398071289,55.621402740478516,58.91077423095703,60.784629821777344,58.398468017578125,56.32426071166992,60.34165573120117,57.394065856933594,59.35446548461914,54.18981170654297,10,14.285715103149414,5,0,0,4.545454502105713,0,0,39.29264450073242,17179869184,0,12052660224,0
200,1771918173614,3228,3228,3228,3228,3228,3228,3228,3228,59.59317398071289,55.621402740478516,58.91077423095703,60.784629821777344,58.398468017578125,56.32426071166992,60.34165573120117,57.394065856933594,59.35446548461914,54.18981170654297,15.000000953674316,20,20,10,14.285715103149414,5,0,0,39.29264450073242,17179869184,0,12052955136,0
204,1771918173815,3228,3228,3228,3228,3228,3228,3228,3228,59.59317398071289,55.621402740478516,58.91077423095703,60.784629821777344,58.398468017578125,56.32426071166992,60.34165573120117,57.394065856933594,59.35446548461914,54.18981170654297,14.285715103149414,5,40,52.38095474243164,0,5,0,0,39.29264450073242,17179869184,0,12052660224,0
203,1771918174020,3228,3228,3228,3228,3228,3228,3228,3228,60.1036491394043,56.001121520996094,60.376068115234375,62.242671966552734,59.2730712890625,57.06769943237305,60.75703430175781,57.885765075683594,60.15411376953125,54.55517578125,0,0,35,30.000001907348633,38.095237731933594,4.761904716491699,0,0,39.29264450073242,17179869184,0,12052643840,0
199,1771918174224,3228,3228,3228,3228,3228,3228,3228,3228,60.1036491394043,56.001121520996094,60.376068115234375,62.242671966552734,59.2730712890625,57.06769943237305,60.75703430175781,57.885765075683594,60.15411376953125,54.55517578125,5,4.761904716491699,47.619049072265625,45,9.523809432983398,0,0,0,39.29264450073242,17179869184,0,12052709376,0
200,1771918174424,3228,3228,3228,3228,3228,3228,3228,3228,60.1036491394043,56.001121520996094,60.376068115234375,62.242671966552734,59.2730712890625,57.06769943237305,60.75703430175781,57.885765075683594,60.15411376953125,54.55517578125,10,10,5.263157844543457,14.285715103149414,21.052631378173828,0,0,0,40.729087829589844,17179869184,0,12051595264,0
199,1771918174624,3228,3228,3228,3228,3228,3228,3228,3228,60.1036491394043,56.001121520996094,60.376068115234375,62.242671966552734,59.2730712890625,57.06769943237305,60.75703430175781,57.885765075683594,60.15411376953125,54.55517578125,15.000000953674316,15.000000953674316,9.523809432983398,0,4.761904716491699,0,0,0,40.729087829589844,17179869184,0,12051660800,0
203,1771918174824,3228,3228,3228,3228,3228,3228,3228,3228,60.5084114074707,55.63426971435547,60.45472717285156,62.51340103149414,60.753143310546875,57.621883392333984,59.531036376953125,57.17584228515625,59.82624435424805,54.70948791503906,25,21.052631378173828,5,0,0,0,0,0,40.729087829589844,17179869184,0,12051873792,0
200,1771918175027,3228,3228,3228,3228,3228,3228,3228,3228,60.5084114074707,55.63426971435547,60.45472717285156,62.51340103149414,60.753143310546875,57.621883392333984,59.531036376953125,57.17584228515625,59.82624435424805,54.70948791503906,30.000001907348633,28.571430206298828,5,4.761904716491699,0,0,0,0,40.729087829589844,17179869184,0,12052332544,0
203,1771918175228,3228,3228,3228,3228,3228,3228,3228,3228,60.5084114074707,55.63426971435547,60.45472717285156,62.51340103149414,60.753143310546875,57.621883392333984,59.531036376953125,57.17584228515625,59.82624435424805,54.70948791503906,70,73.68421173095703,42.85714340209961,26.3157901763916,28.571430206298828,10.526315689086914,14.285715103149414,10,40.729087829589844,17179869184,0,12065734656,0
204,1771918175432,3228,3228,3228,3228,3228,3228,3228,3228,60.5084114074707,55.63426971435547,60.45472717285156,62.51340103149414,60.753143310546875,57.621883392333984,59.531036376953125,57.17584228515625,59.82624435424805,54.70948791503906,10,14.285715103149414,0,4.761904716491699,0,0,0,0,23.056486129760742,17179869184,0,12065783808,0
203,1771918175637,3228,3228,3228,3228,3228,3228,3228,3228,60.5084114074707,55.63426971435547,60.45472717285156,62.51340103149414,60.753143310546875,57.621883392333984,59.531036376953125,57.17584228515625,59.82624435424805,54.70948791503906,47.619049072265625,40,5,4.761904716491699,4.761904716491699,0,0,0,23.056486129760742,17179869184,0,12066275328,0
199,1771918175840,3228,3228,3228,3228,3228,3228,3228,3228,60.3055534362793,56.190006256103516,59.57350158691406,61.5672492980957,59.33837127685547,57.447391510009766,60.927154541015625,58.392642974853516,60.68682861328125,55.3973388671875,10,9.523809432983398,9.090909004211426,0,0,0,0,0,23.056486129760742,17179869184,0,12066504704,0
204,1771918176040,3228,3228,3228,3228,3228,3228,3228,3228,60.3055534362793,56.190006256103516,59.57350158691406,61.5672492980957,59.33837127685547,57.447391510009766,60.927154541015625,58.392642974853516,60.68682861328125,55.3973388671875,15.000000953674316,10,0,0,0,0,0,0,23.056486129760742,17179869184,0,12066537472,0
204,1771918176245,3228,3228,3228,3228,3228,3228,3228,3228,60.3055534362793,56.190006256103516,59.57350158691406,61.5672492980957,59.33837127685547,57.447391510009766,60.927154541015625,58.392642974853516,60.68682861328125,55.3973388671875,10,20,5,0,0,0,0,0,23.056486129760742,17179869184,0,12057640960,0
200,1771918176450,3228,3228,3228,3228,3228,3228,3228,3228,60.3055534362793,56.190006256103516,59.57350158691406,61.5672492980957,59.33837127685547,57.447391510009766,60.927154541015625,58.392642974853516,60.68682861328125,55.3973388671875,61.904762268066406,52.38095474243164,14.285715103149414,10,4.761904716491699,4.761904716491699,0,0,39.44093322753906,17179869184,0,12058656768,0
202,1771918176650,3228,3228,3228,3228,3228,3228,3228,3228,60.3055534362793,56.190006256103516,59.57350158691406,61.5672492980957,59.33837127685547,57.447391510009766,60.927154541015625,58.392642974853516,60.68682861328125,55.3973388671875,20,15.789472579956055,5,9.523809432983398,0,0,0,0,39.44093322753906,17179869184,0,12058673152,0
199,1771918176852,3228,3228,3228,3228,3228,3228,3228,3228,60.562496185302734,56.6064453125,59.59242248535156,61.51302719116211,59.5191650390625,57.520809173583984,61.155174255371094,58.5947151184082,60.8244743347168,55.6968994140625,20,28.571430206298828,5,0,4.761904716491699,0,0,0,39.44093322753906,17179869184,0,12061196288,0
202,1771918177052,3228,3228,3228,3228,3228,3228,3228,3228,60.562496185302734,56.6064453125,59.59242248535156,61.51302719116211,59.5191650390625,57.520809173583984,61.155174255371094,58.5947151184082,60.8244743347168,55.6968994140625,5,0,5,0,4.761904716491699,0,0,0,39.44093322753906,17179869184,0,12061212672,0
204,1771918177255,3228,3228,3228,3228,3228,3228,3228,3228,60.562496185302734,56.6064453125,59.59242248535156,61.51302719116211,59.5191650390625,57.520809173583984,61.155174255371094,58.5947151184082,60.8244743347168,55.6968994140625,9.523809432983398,9.523809432983398,0,0,0,0,0,0,39.44093322753906,17179869184,0,12061343744,0
