Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771995517453,3228,3228,3228,3228,3228,3228,3228,3228,83.56884002685547,80.98481750488281,84.16141510009766,85.56195831298828,82.9334487915039,80.30551147460938,85.85418701171875,83.18487548828125,84.31312561035156,80.21976470947266,52.38095474243164,47.36842346191406,5,0,4.761904716491699,0,0,0,40.52488708496094,17179869184,0,12494176256,0
207,1771995517654,3228,3228,3228,3228,3228,3228,3228,3228,83.56884002685547,80.98481750488281,84.16141510009766,85.56195831298828,82.9334487915039,80.30551147460938,85.85418701171875,83.18487548828125,84.31312561035156,80.21976470947266,45,45,9.523809432983398,0,0,0,0,0,40.52488708496094,17179869184,0,12496191488,0
207,1771995517862,3228,3228,3228,3228,3228,3228,3228,3228,83.56884002685547,80.98481750488281,84.16141510009766,85.56195831298828,82.9334487915039,80.30551147460938,85.85418701171875,83.18487548828125,84.31312561035156,80.21976470947266,47.619049072265625,50,0,0,0,0,0,0,40.52488708496094,17179869184,0,12496207872,0
208,1771995518070,3228,3228,3228,3228,3228,3228,3228,3228,83.36198425292969,80.92249298095703,84.05876922607422,85.52701568603516,82.90748596191406,80.30713653564453,85.69766235351563,82.86653137207031,84.43083953857422,80.29879760742188,50,52.38095474243164,5,4.761904716491699,0,0,0,0,40.52488708496094,17179869184,0,12496142336,0
208,1771995518278,3228,3228,3228,3228,3228,3228,3228,3228,83.36198425292969,80.92249298095703,84.05876922607422,85.52701568603516,82.90748596191406,80.30713653564453,85.69766235351563,82.86653137207031,84.43083953857422,80.29879760742188,47.619049072265625,45,9.090909004211426,0,0,4.761904716491699,0,0,40.52488708496094,17179869184,0,12496142336,0
204,1771995518487,3228,3228,3228,3228,3228,3228,3228,3228,83.36198425292969,80.92249298095703,84.05876922607422,85.52701568603516,82.90748596191406,80.30713653564453,85.69766235351563,82.86653137207031,84.43083953857422,80.29879760742188,45,50,4.761904716491699,4.761904716491699,0,0,0,0,40.264522552490234,17179869184,0,12496142336,0
202,1771995518691,3228,3228,3228,3228,3228,3228,3228,3228,83.36198425292969,80.92249298095703,84.05876922607422,85.52701568603516,82.90748596191406,80.30713653564453,85.69766235351563,82.86653137207031,84.43083953857422,80.29879760742188,52.38095474243164,47.36842346191406,0,0,0,0,0,0,40.264522552490234,17179869184,0,12496142336,0
200,1771995518894,3228,3228,3228,3228,3228,3228,3228,3228,83.36198425292969,80.92249298095703,84.05876922607422,85.52701568603516,82.90748596191406,80.30713653564453,85.69766235351563,82.86653137207031,84.43083953857422,80.29879760742188,45,50,9.090909004211426,0,0,0,0,0,40.264522552490234,17179869184,0,12493979648,0
200,1771995519094,3228,3228,3228,3228,3228,3228,3228,3228,83.55963897705078,80.62724304199219,83.936279296875,85.24935150146484,82.73566436767578,80.371337890625,85.5389404296875,83.18812561035156,84.36417388916016,80.37626647949219,45,50,0,0,0,0,0,0,40.264522552490234,17179869184,0,12493717504,0
209,1771995519295,3228,3228,3228,3228,3228,3228,3228,3228,83.55963897705078,80.62724304199219,83.936279296875,85.24935150146484,82.73566436767578,80.371337890625,85.5389404296875,83.18812561035156,84.36417388916016,80.37626647949219,75,70,25,15.000000953674316,10,10.526315689086914,5,5,40.264522552490234,17179869184,0,12495060992,0
209,1771995519505,3228,3228,3228,3228,3228,3228,3228,3228,83.55963897705078,80.62724304199219,83.936279296875,85.24935150146484,82.73566436767578,80.371337890625,85.5389404296875,83.18812561035156,84.36417388916016,80.37626647949219,85.71428680419922,90.47618865966797,36.3636360168457,23.809524536132813,20,13.636363983154297,9.523809432983398,5,40.24918746948242,17179869184,0,12501549056,0
200,1771995519715,3228,3228,3228,3228,3228,3228,3228,3228,83.55963897705078,80.62724304199219,83.936279296875,85.24935150146484,82.73566436767578,80.371337890625,85.5389404296875,83.18812561035156,84.36417388916016,80.37626647949219,50,52.38095474243164,0,4.761904716491699,4.545454502105713,0,0,0,40.24918746948242,17179869184,0,12501565440,0
204,1771995519915,3228,3228,3228,3228,3228,3228,3228,3228,83.55963897705078,80.62724304199219,83.936279296875,85.24935150146484,82.73566436767578,80.371337890625,85.5389404296875,83.18812561035156,84.36417388916016,80.37626647949219,65,65,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,40.24918746948242,17179869184,0,12501860352,0
202,1771995520120,3228,3228,3228,3228,3228,3228,3228,3228,84.13177490234375,81.23126983642578,84.98831176757813,86.2387924194336,83.6561050415039,81.1344223022461,86.1776123046875,83.51371765136719,84.5958023071289,80.45022583007813,75,70,9.523809432983398,14.285715103149414,0,0,0,0,40.24918746948242,17179869184,0,12501975040,0
200,1771995520323,3228,3228,3228,3228,3228,3228,3228,3228,84.13177490234375,81.23126983642578,84.98831176757813,86.2387924194336,83.6561050415039,81.1344223022461,86.1776123046875,83.51371765136719,84.5958023071289,80.45022583007813,76.19047546386719,80.95238494873047,5,4.761904716491699,0,0,0,0,40.24918746948242,17179869184,0,12501975040,0
203,1771995520523,3228,3228,3228,3228,3228,3228,3228,3228,84.13177490234375,81.23126983642578,84.98831176757813,86.2387924194336,83.6561050415039,81.1344223022461,86.1776123046875,83.51371765136719,84.5958023071289,80.45022583007813,89.47368621826172,80,5,0,0,0,0,0,41.56782913208008,17179869184,0,12501975040,0
209,1771995520727,3228,3228,3228,3228,3228,3228,3228,3228,84.13177490234375,81.23126983642578,84.98831176757813,86.2387924194336,83.6561050415039,81.1344223022461,86.1776123046875,83.51371765136719,84.5958023071289,80.45022583007813,100,100,14.285715103149414,5,0,4.761904716491699,4.761904716491699,0,41.56782913208008,17179869184,0,12501975040,0
200,1771995520937,3228,3228,3228,3228,3228,3228,3228,3228,83.98471069335938,81.06095123291016,84.48180389404297,85.8959732055664,83.06702423095703,80.70570373535156,86.07023620605469,83.21798706054688,84.49593353271484,80.36486053466797,90.90909576416016,85,0,4.761904716491699,0,0,0,0,41.56782913208008,17179869184,0,12506808320,0
206,1771995521138,3228,3228,3228,3228,3228,3228,3228,3228,83.98471069335938,81.06095123291016,84.48180389404297,85.8959732055664,83.06702423095703,80.70570373535156,86.07023620605469,83.21798706054688,84.49593353271484,80.36486053466797,84.21052551269531,80.95238494873047,4.761904716491699,0,0,0,0,0,41.56782913208008,17179869184,0,12506742784,0
199,1771995521344,3228,3228,3228,3228,3228,3228,3228,3228,83.98471069335938,81.06095123291016,84.48180389404297,85.8959732055664,83.06702423095703,80.70570373535156,86.07023620605469,83.21798706054688,84.49593353271484,80.36486053466797,80.95238494873047,85,5,4.761904716491699,0,0,0,0,41.56782913208008,17179869184,0,12506824704,0
200,1771995521544,3228,3228,3228,3228,3228,3228,3228,3228,83.98471069335938,81.06095123291016,84.48180389404297,85.8959732055664,83.06702423095703,80.70570373535156,86.07023620605469,83.21798706054688,84.49593353271484,80.36486053466797,84.21052551269531,84.21052551269531,5,0,4.761904716491699,0,0,0,42.28187942504883,17179869184,0,12506824704,0
202,1771995521745,3228,3228,3228,3228,3228,3228,3228,3228,83.98471069335938,81.06095123291016,84.48180389404297,85.8959732055664,83.06702423095703,80.70570373535156,86.07023620605469,83.21798706054688,84.49593353271484,80.36486053466797,52.38095474243164,50,0,0,0,0,0,0,42.28187942504883,17179869184,0,12504727552,0
200,1771995521947,3228,3228,3228,3228,3228,3228,3228,3228,83.81468200683594,81.1631851196289,83.7997055053711,85.51029968261719,82.87509155273438,80.47117614746094,85.49070739746094,83.07550048828125,84.4594497680664,80.36468505859375,52.6315803527832,42.105262756347656,9.523809432983398,0,0,0,0,0,42.28187942504883,17179869184,0,12504825856,0
209,1771995522148,3228,3228,3228,3228,3228,3228,3228,3228,83.81468200683594,81.1631851196289,83.7997055053711,85.51029968261719,82.87509155273438,80.47117614746094,85.49070739746094,83.07550048828125,84.4594497680664,80.36468505859375,63.6363639831543,61.904762268066406,0,5,0,4.761904716491699,0,0,42.28187942504883,17179869184,0,12500942848,0
200,1771995522358,3228,3228,3228,3228,3228,3228,3228,3228,83.81468200683594,81.1631851196289,83.7997055053711,85.51029968261719,82.87509155273438,80.47117614746094,85.49070739746094,83.07550048828125,84.4594497680664,80.36468505859375,63.15789031982422,65,14.285715103149414,0,4.761904716491699,0,0,0,42.28187942504883,17179869184,0,12501975040,0
209,1771995522559,3228,3228,3228,3228,3228,3228,3228,3228,83.81468200683594,81.1631851196289,83.7997055053711,85.51029968261719,82.87509155273438,80.47117614746094,85.49070739746094,83.07550048828125,84.4594497680664,80.36468505859375,70,70,25,14.285715103149414,9.523809432983398,10,4.761904716491699,0,42.107295989990234,17179869184,0,12505137152,0
203,1771995522769,3228,3228,3228,3228,3228,3228,3228,3228,83.81468200683594,81.1631851196289,83.7997055053711,85.51029968261719,82.87509155273438,80.47117614746094,85.49070739746094,83.07550048828125,84.4594497680664,80.36468505859375,57.142860412597656,52.38095474243164,4.761904716491699,0,0,0,0,0,42.107295989990234,17179869184,0,12505137152,0
199,1771995522973,3228,3228,3228,3228,3228,3228,3228,3228,84.19146728515625,81.1469497680664,84.6784896850586,86.2213134765625,83.38245391845703,80.54806518554688,85.73919677734375,83.18710327148438,84.65599060058594,80.43464660644531,65,60.000003814697266,20,15.000000953674316,0,0,0,0,42.107295989990234,17179869184,0,12505219072,0
200,1771995523173,3228,3228,3228,3228,3228,3228,3228,3228,84.19146728515625,81.1469497680664,84.6784896850586,86.2213134765625,83.38245391845703,80.54806518554688,85.73919677734375,83.18710327148438,84.65599060058594,80.43464660644531,57.142860412597656,60.000003814697266,5,0,0,0,0,0,42.107295989990234,17179869184,0,12505153536,0
203,1771995523373,3228,3228,3228,3228,3228,3228,3228,3228,84.19146728515625,81.1469497680664,84.6784896850586,86.2213134765625,83.38245391845703,80.54806518554688,85.73919677734375,83.18710327148438,84.65599060058594,80.43464660644531,47.36842346191406,45,5,4.761904716491699,0,0,0,0,42.107295989990234,17179869184,0,12505153536,0
201,1771995523577,3228,3228,3228,3228,3228,3228,3228,3228,84.19146728515625,81.1469497680664,84.6784896850586,86.2213134765625,83.38245391845703,80.54806518554688,85.73919677734375,83.18710327148438,84.65599060058594,80.43464660644531,57.142860412597656,50,5,0,0,0,0,0,41.52202606201172,17179869184,0,12505153536,0
202,1771995523779,3228,3228,3228,3228,3228,3228,3228,3228,84.19146728515625,81.1469497680664,84.6784896850586,86.2213134765625,83.38245391845703,80.54806518554688,85.73919677734375,83.18710327148438,84.65599060058594,80.43464660644531,50,50,4.761904716491699,0,0,0,0,0,41.52202606201172,17179869184,0,12505153536,0
199,1771995523981,3228,3228,3228,3228,3228,3228,3228,3228,83.76538848876953,80.83012390136719,83.63306427001953,85.3636703491211,82.85557556152344,80.35326385498047,85.73956298828125,83.18440246582031,84.55801391601563,80.28772735595703,50,45,5,0,0,0,0,0,41.52202606201172,17179869184,0,12505006080,0
204,1771995524181,3228,3228,3228,3228,3228,3228,3228,3228,83.76538848876953,80.83012390136719,83.63306427001953,85.3636703491211,82.85557556152344,80.35326385498047,85.73956298828125,83.18440246582031,84.55801391601563,80.28772735595703,45,45,5,4.761904716491699,0,0,0,0,41.52202606201172,17179869184,0,12505006080,0
208,1771995524386,3228,3228,3228,3228,3228,3228,3228,3228,83.76538848876953,80.83012390136719,83.63306427001953,85.3636703491211,82.85557556152344,80.35326385498047,85.73956298828125,83.18440246582031,84.55801391601563,80.28772735595703,40,45,0,0,0,0,0,0,41.52202606201172,17179869184,0,12504432640,0
199,1771995524594,3228,3228,3228,3228,3228,3228,3228,3228,83.76538848876953,80.83012390136719,83.63306427001953,85.3636703491211,82.85557556152344,80.35326385498047,85.73956298828125,83.18440246582031,84.55801391601563,80.28772735595703,47.619049072265625,52.38095474243164,9.090909004211426,0,0,0,0,0,41.51285934448242,17179869184,0,12502319104,0
200,1771995524794,3228,3228,3228,3228,3228,3228,3228,3228,83.76538848876953,80.83012390136719,83.63306427001953,85.3636703491211,82.85557556152344,80.35326385498047,85.73956298828125,83.18440246582031,84.55801391601563,80.28772735595703,52.6315803527832,60.000003814697266,0,5,0,5,0,0,41.51285934448242,17179869184,0,12499959808,0
202,1771995524995,3228,3228,3228,3228,3228,3228,3228,3228,83.40261840820313,81.0624008178711,83.73564910888672,85.59432983398438,82.69915771484375,80.43255615234375,85.66827392578125,82.93257141113281,84.71173095703125,80.16382598876953,45,50,4.761904716491699,0,0,0,0,0,41.51285934448242,17179869184,0,12500008960,0
208,1771995525197,3228,3228,3228,3228,3228,3228,3228,3228,83.40261840820313,81.0624008178711,83.73564910888672,85.59432983398438,82.69915771484375,80.43255615234375,85.66827392578125,82.93257141113281,84.71173095703125,80.16382598876953,50,47.619049072265625,10,9.523809432983398,9.090909004211426,0,0,0,41.51285934448242,17179869184,0,12500025344,0
200,1771995525406,3228,3228,3228,3228,3228,3228,3228,3228,83.40261840820313,81.0624008178711,83.73564910888672,85.59432983398438,82.69915771484375,80.43255615234375,85.66827392578125,82.93257141113281,84.71173095703125,80.16382598876953,57.142860412597656,52.6315803527832,5,0,0,0,0,0,40.809635162353516,17179869184,0,12502007808,0
209,1771995525606,3228,3228,3228,3228,3228,3228,3228,3228,83.40261840820313,81.0624008178711,83.73564910888672,85.59432983398438,82.69915771484375,80.43255615234375,85.66827392578125,82.93257141113281,84.71173095703125,80.16382598876953,45,45,9.523809432983398,0,0,0,0,0,40.809635162353516,17179869184,0,12502007808,0
200,1771995525816,3228,3228,3228,3228,3228,3228,3228,3228,83.40261840820313,81.0624008178711,83.73564910888672,85.59432983398438,82.69915771484375,80.43255615234375,85.66827392578125,82.93257141113281,84.71173095703125,80.16382598876953,50,42.85714340209961,4.761904716491699,4.761904716491699,0,0,0,0,40.809635162353516,17179869184,0,12502024192,0
199,1771995526017,3228,3228,3228,3228,3228,3228,3228,3228,83.3914566040039,80.73650360107422,84.07470703125,85.86045837402344,83.0826416015625,80.29658508300781,85.56327819824219,83.02445983886719,84.5080795288086,80.3192367553711,47.619049072265625,47.36842346191406,0,0,0,0,0,0,40.809635162353516,17179869184,0,12502024192,0
200,1771995526217,3228,3228,3228,3228,3228,3228,3228,3228,83.3914566040039,80.73650360107422,84.07470703125,85.86045837402344,83.0826416015625,80.29658508300781,85.56327819824219,83.02445983886719,84.5080795288086,80.3192367553711,47.36842346191406,52.38095474243164,9.523809432983398,0,0,0,0,0,40.809635162353516,17179869184,0,12501811200,0
207,1771995526417,3228,3228,3228,3228,3228,3228,3228,3228,83.3914566040039,80.73650360107422,84.07470703125,85.86045837402344,83.0826416015625,80.29658508300781,85.56327819824219,83.02445983886719,84.5080795288086,80.3192367553711,47.619049072265625,45,0,0,0,0,0,0,40.97030258178711,17179869184,0,12501762048,0
202,1771995526624,3228,3228,3228,3228,3228,3228,3228,3228,83.3914566040039,80.73650360107422,84.07470703125,85.86045837402344,83.0826416015625,80.29658508300781,85.56327819824219,83.02445983886719,84.5080795288086,80.3192367553711,52.38095474243164,50,4.761904716491699,4.761904716491699,0,0,0,0,40.97030258178711,17179869184,0,12501647360,0
200,1771995526827,3228,3228,3228,3228,3228,3228,3228,3228,83.3914566040039,80.73650360107422,84.07470703125,85.86045837402344,83.0826416015625,80.29658508300781,85.56327819824219,83.02445983886719,84.5080795288086,80.3192367553711,78.94737243652344,76.19047546386719,5,0,0,0,0,0,40.97030258178711,17179869184,0,12501041152,0
201,1771995527029,3228,3228,3228,3228,3228,3228,3228,3228,83.46890258789063,80.85423278808594,83.98975372314453,85.7335433959961,82.80677032470703,80.1842041015625,85.53366088867188,83.08740234375,84.41526794433594,80.48377227783203,45,50,4.761904716491699,0,0,0,0,0,40.97030258178711,17179869184,0,12501123072,0
204,1771995527231,3228,3228,3228,3228,3228,3228,3228,3228,83.46890258789063,80.85423278808594,83.98975372314453,85.7335433959961,82.80677032470703,80.1842041015625,85.53366088867188,83.08740234375,84.41526794433594,80.48377227783203,57.142860412597656,60.000003814697266,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,40.97030258178711,17179869184,0,12501368832,0
209,1771995527435,3228,3228,3228,3228,3228,3228,3228,3228,83.46890258789063,80.85423278808594,83.98975372314453,85.7335433959961,82.80677032470703,80.1842041015625,85.53366088867188,83.08740234375,84.41526794433594,80.48377227783203,85,90,45,36.842105865478516,19.047618865966797,23.809524536132813,15.000000953674316,9.523809432983398,40.497520446777344,17179869184,0,12505317376,0
201,1771995527645,3228,3228,3228,3228,3228,3228,3228,3228,83.46890258789063,80.85423278808594,83.98975372314453,85.7335433959961,82.80677032470703,80.1842041015625,85.53366088867188,83.08740234375,84.41526794433594,80.48377227783203,70,70,18.18181800842285,9.090909004211426,0,0,0,0,40.497520446777344,17179869184,0,12505579520,0
204,1771995527846,3228,3228,3228,3228,3228,3228,3228,3228,83.46890258789063,80.85423278808594,83.98975372314453,85.7335433959961,82.80677032470703,80.1842041015625,85.53366088867188,83.08740234375,84.41526794433594,80.48377227783203,50,52.38095474243164,0,0,0,0,0,0,40.497520446777344,17179869184,0,12505546752,0
205,1771995528051,3228,3228,3228,3228,3228,3228,3228,3228,84.13819885253906,81.43374633789063,85.06253814697266,87.02435302734375,83.18025207519531,80.96861267089844,85.94015502929688,83.69584655761719,84.8223876953125,80.53435516357422,80.95238494873047,80,5,0,0,0,0,0,40.497520446777344,17179869184,0,12505694208,0
209,1771995528256,3228,3228,3228,3228,3228,3228,3228,3228,84.13819885253906,81.43374633789063,85.06253814697266,87.02435302734375,83.18025207519531,80.96861267089844,85.94015502929688,83.69584655761719,84.8223876953125,80.53435516357422,63.15789031982422,60.000003814697266,4.761904716491699,0,0,0,0,0,40.497520446777344,17179869184,0,12505743360,0
208,1771995528466,3228,3228,3228,3228,3228,3228,3228,3228,84.13819885253906,81.43374633789063,85.06253814697266,87.02435302734375,83.18025207519531,80.96861267089844,85.94015502929688,83.69584655761719,84.8223876953125,80.53435516357422,50,52.38095474243164,4.761904716491699,4.545454502105713,0,0,0,0,41.535614013671875,17179869184,0,12504367104,0
202,1771995528674,3228,3228,3228,3228,3228,3228,3228,3228,84.13819885253906,81.43374633789063,85.06253814697266,87.02435302734375,83.18025207519531,80.96861267089844,85.94015502929688,83.69584655761719,84.8223876953125,80.53435516357422,80.95238494873047,80.95238494873047,19.047618865966797,9.523809432983398,5,9.523809432983398,0,0,41.535614013671875,17179869184,0,12504367104,0
199,1771995528877,3228,3228,3228,3228,3228,3228,3228,3228,84.13819885253906,81.43374633789063,85.06253814697266,87.02435302734375,83.18025207519531,80.96861267089844,85.94015502929688,83.69584655761719,84.8223876953125,80.53435516357422,80,80,30.000001907348633,25,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,41.535614013671875,17179869184,0,12504367104,0
202,1771995529078,3228,3228,3228,3228,3228,3228,3228,3228,84.14221954345703,81.29479217529297,84.9645767211914,86.6249771118164,83.41150665283203,80.97968292236328,86.19471740722656,83.55911254882813,84.73857879638672,80.74178314208984,47.36842346191406,47.36842346191406,0,0,4.761904716491699,0,0,0,41.535614013671875,17179869184,0,12548096000,0
206,1771995529281,3228,3228,3228,3228,3228,3228,3228,3228,84.14221954345703,81.29479217529297,84.9645767211914,86.6249771118164,83.41150665283203,80.97968292236328,86.19471740722656,83.55911254882813,84.73857879638672,80.74178314208984,47.619049072265625,50,9.523809432983398,0,4.545454502105713,0,0,0,41.535614013671875,17179869184,0,12548177920,0
200,1771995529487,3228,3228,3228,3228,3228,3228,3228,3228,84.14221954345703,81.29479217529297,84.9645767211914,86.6249771118164,83.41150665283203,80.97968292236328,86.19471740722656,83.55911254882813,84.73857879638672,80.74178314208984,52.38095474243164,47.36842346191406,0,0,0,0,0,0,42.0030403137207,17179869184,0,12548177920,0
199,1771995529688,3228,3228,3228,3228,3228,3228,3228,3228,84.14221954345703,81.29479217529297,84.9645767211914,86.6249771118164,83.41150665283203,80.97968292236328,86.19471740722656,83.55911254882813,84.73857879638672,80.74178314208984,47.36842346191406,57.142860412597656,0,0,0,0,0,0,42.0030403137207,17179869184,0,12548177920,0
202,1771995529888,3228,3228,3228,3228,3228,3228,3228,3228,84.14221954345703,81.29479217529297,84.9645767211914,86.6249771118164,83.41150665283203,80.97968292236328,86.19471740722656,83.55911254882813,84.73857879638672,80.74178314208984,50,45,9.090909004211426,0,0,0,0,0,42.0030403137207,17179869184,0,12548063232,0
199,1771995530090,3228,3228,3228,3228,3228,3228,3228,3228,83.7032470703125,81.05040740966797,83.99112701416016,85.7168197631836,82.93965911865234,80.4620132446289,85.88284301757813,83.19728088378906,84.68387603759766,80.46023559570313,45,50,0,0,0,0,0,0,42.0030403137207,17179869184,0,12548046848,0
201,1771995530290,3228,3228,3228,3228,3228,3228,3228,3228,83.7032470703125,81.05040740966797,83.99112701416016,85.7168197631836,82.93965911865234,80.4620132446289,85.88284301757813,83.19728088378906,84.68387603759766,80.46023559570313,68.42105102539063,70,15.000000953674316,9.523809432983398,0,9.090909004211426,4.761904716491699,0,42.0030403137207,17179869184,0,12548308992,0
208,1771995530492,3228,3228,3228,3228,3228,3228,3228,3228,83.7032470703125,81.05040740966797,83.99112701416016,85.7168197631836,82.93965911865234,80.4620132446289,85.88284301757813,83.19728088378906,84.68387603759766,80.46023559570313,54.54545593261719,57.894737243652344,9.523809432983398,0,0,0,0,0,42.705867767333984,17179869184,0,12548390912,0
203,1771995530701,3228,3228,3228,3228,3228,3228,3228,3228,83.7032470703125,81.05040740966797,83.99112701416016,85.7168197631836,82.93965911865234,80.4620132446289,85.88284301757813,83.19728088378906,84.68387603759766,80.46023559570313,60.000003814697266,57.142860412597656,5,4.761904716491699,4.761904716491699,0,0,0,42.705867767333984,17179869184,0,12548390912,0
200,1771995530904,3228,3228,3228,3228,3228,3228,3228,3228,83.7032470703125,81.05040740966797,83.99112701416016,85.7168197631836,82.93965911865234,80.4620132446289,85.88284301757813,83.19728088378906,84.68387603759766,80.46023559570313,65,66.66667175292969,28.571430206298828,15.000000953674316,5.263157844543457,4.761904716491699,4.761904716491699,0,42.705867767333984,17179869184,0,12548390912,0
209,1771995531104,3228,3228,3228,3228,3228,3228,3228,3228,84.18844604492188,81.52265167236328,84.73230743408203,86.15653991699219,83.1246337890625,80.53634643554688,85.85598754882813,83.51029968261719,84.68667602539063,80.71803283691406,60.000003814697266,57.894737243652344,5,0,4.761904716491699,0,0,0,42.705867767333984,17179869184,0,12544278528,0
200,1771995531314,3228,3228,3228,3228,3228,3228,3228,3228,84.18844604492188,81.52265167236328,84.73230743408203,86.15653991699219,83.1246337890625,80.53634643554688,85.85598754882813,83.51029968261719,84.68667602539063,80.71803283691406,52.38095474243164,52.38095474243164,0,0,0,0,0,0,42.705867767333984,17179869184,0,12546260992,0
200,1771995531515,3228,3228,3228,3228,3228,3228,3228,3228,84.18844604492188,81.52265167236328,84.73230743408203,86.15653991699219,83.1246337890625,80.53634643554688,85.85598754882813,83.51029968261719,84.68667602539063,80.71803283691406,55,55,10,9.523809432983398,0,0,0,0,41.312644958496094,17179869184,0,12546211840,0
203,1771995531715,3228,3228,3228,3228,3228,3228,3228,3228,84.18844604492188,81.52265167236328,84.73230743408203,86.15653991699219,83.1246337890625,80.53634643554688,85.85598754882813,83.51029968261719,84.68667602539063,80.71803283691406,57.894737243652344,57.142860412597656,5,0,4.761904716491699,0,0,0,41.312644958496094,17179869184,0,12546473984,0
209,1771995531919,3228,3228,3228,3228,3228,3228,3228,3228,84.18844604492188,81.52265167236328,84.73230743408203,86.15653991699219,83.1246337890625,80.53634643554688,85.85598754882813,83.51029968261719,84.68667602539063,80.71803283691406,50,52.6315803527832,5,0,0,0,0,0,41.312644958496094,17179869184,0,12546473984,0
207,1771995532129,3228,3228,3228,3228,3228,3228,3228,3228,84.01788330078125,81.4362564086914,84.23945617675781,85.82040405273438,82.99729919433594,80.52938842773438,85.83534240722656,83.31031799316406,84.53898620605469,80.83724975585938,47.619049072265625,47.619049072265625,4.545454502105713,0,0,0,0,0,41.312644958496094,17179869184,0,12521193472,0
200,1771995532337,3228,3228,3228,3228,3228,3228,3228,3228,84.01788330078125,81.4362564086914,84.23945617675781,85.82040405273438,82.99729919433594,80.52938842773438,85.83534240722656,83.31031799316406,84.53898620605469,80.83724975585938,50,47.619049072265625,5,4.545454502105713,0,4.545454502105713,0,0,41.312644958496094,17179869184,0,12521193472,0
201,1771995532538,3228,3228,3228,3228,3228,3228,3228,3228,84.01788330078125,81.4362564086914,84.23945617675781,85.82040405273438,82.99729919433594,80.52938842773438,85.83534240722656,83.31031799316406,84.53898620605469,80.83724975585938,52.6315803527832,45,0,0,0,0,0,0,41.901832580566406,17179869184,0,12521029632,0
199,1771995532740,3228,3228,3228,3228,3228,3228,3228,3228,84.01788330078125,81.4362564086914,84.23945617675781,85.82040405273438,82.99729919433594,80.52938842773438,85.83534240722656,83.31031799316406,84.53898620605469,80.83724975585938,45,50,9.090909004211426,0,0,0,0,0,41.901832580566406,17179869184,0,12521029632,0
204,1771995532940,3228,3228,3228,3228,3228,3228,3228,3228,83.7459716796875,81.2225570678711,83.87816619873047,85.61299896240234,82.9659423828125,80.60265350341797,85.74674987792969,82.79997253417969,84.547119140625,80.51890563964844,55,47.36842346191406,0,5,0,0,0,0,41.901832580566406,17179869184,0,12521029632,0
206,1771995533144,3228,3228,3228,3228,3228,3228,3228,3228,83.7459716796875,81.2225570678711,83.87816619873047,85.61299896240234,82.9659423828125,80.60265350341797,85.74674987792969,82.79997253417969,84.547119140625,80.51890563964844,47.619049072265625,47.619049072265625,5,0,0,0,0,0,41.901832580566406,17179869184,0,12518752256,0
207,1771995533351,3228,3228,3228,3228,3228,3228,3228,3228,83.7459716796875,81.2225570678711,83.87816619873047,85.61299896240234,82.9659423828125,80.60265350341797,85.74674987792969,82.79997253417969,84.547119140625,80.51890563964844,45,42.105262756347656,4.761904716491699,0,0,0,0,0,41.901832580566406,17179869184,0,12518752256,0
199,1771995533559,3228,3228,3228,3228,3228,3228,3228,3228,83.7459716796875,81.2225570678711,83.87816619873047,85.61299896240234,82.9659423828125,80.60265350341797,85.74674987792969,82.79997253417969,84.547119140625,80.51890563964844,50,47.619049072265625,4.761904716491699,0,0,4.545454502105713,0,0,40.962894439697266,17179869184,0,12518785024,0
203,1771995533759,3228,3228,3228,3228,3228,3228,3228,3228,83.7459716796875,81.2225570678711,83.87816619873047,85.61299896240234,82.9659423828125,80.60265350341797,85.74674987792969,82.79997253417969,84.547119140625,80.51890563964844,55,55,5,0,0,0,0,0,40.962894439697266,17179869184,0,12518785024,0
209,1771995533962,3228,3228,3228,3228,3228,3228,3228,3228,83.95100402832031,81.00983428955078,83.92179870605469,85.6402816772461,83.06329345703125,80.52423095703125,85.55769348144531,82.6824951171875,84.7729721069336,80.4814682006836,50,52.38095474243164,0,4.761904716491699,0,0,0,0,40.962894439697266,17179869184,0,12518785024,0
209,1771995534172,3228,3228,3228,3228,3228,3228,3228,3228,83.95100402832031,81.00983428955078,83.92179870605469,85.6402816772461,83.06329345703125,80.52423095703125,85.55769348144531,82.6824951171875,84.7729721069336,80.4814682006836,42.85714340209961,52.38095474243164,9.090909004211426,0,0,0,0,0,40.962894439697266,17179869184,0,12516573184,0
