Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1771921445148,3228,3228,3228,3228,3228,3228,3228,3228,79.03607177734375,75.56591033935547,79.09578704833984,80.80329132080078,77.68718719482422,76.24010467529297,80.45037841796875,78.05902099609375,79.28742218017578,75.01184844970703,20,25,5,4.761904716491699,0,4.761904716491699,0,0,43.320533752441406,17179869184,0,11717312512,0
202,1771921445356,3228,3228,3228,3228,3228,3228,3228,3228,79.03607177734375,75.56591033935547,79.09578704833984,80.80329132080078,77.68718719482422,76.24010467529297,80.45037841796875,78.05902099609375,79.28742218017578,75.01184844970703,19.047618865966797,19.047618865966797,4.761904716491699,0,0,0,0,0,44.13709259033203,17179869184,0,11717591040,0
203,1771921445558,3228,3228,3228,3228,3228,3228,3228,3228,79.03607177734375,75.56591033935547,79.09578704833984,80.80329132080078,77.68718719482422,76.24010467529297,80.45037841796875,78.05902099609375,79.28742218017578,75.01184844970703,0,5,4.761904716491699,0,4.761904716491699,0,0,0,44.13709259033203,17179869184,0,11717558272,0
200,1771921445762,3228,3228,3228,3228,3228,3228,3228,3228,79.03607177734375,75.56591033935547,79.09578704833984,80.80329132080078,77.68718719482422,76.24010467529297,80.45037841796875,78.05902099609375,79.28742218017578,75.01184844970703,4.761904716491699,0,15.789472579956055,9.523809432983398,0,9.523809432983398,0,0,44.13709259033203,17179869184,0,11717558272,0
200,1771921445963,3228,3228,3228,3228,3228,3228,3228,3228,78.82432556152344,75.28974914550781,79.00503540039063,80.44810485839844,77.45957946777344,75.85491943359375,80.20181274414063,77.79286193847656,79.40922546386719,74.91934967041016,10.526315689086914,10,5,0,0,0,0,0,44.13709259033203,17179869184,0,11726372864,0
202,1771921446163,3228,3228,3228,3228,3228,3228,3228,3228,78.82432556152344,75.28974914550781,79.00503540039063,80.44810485839844,77.45957946777344,75.85491943359375,80.20181274414063,77.79286193847656,79.40922546386719,74.91934967041016,14.285715103149414,10.526315689086914,9.523809432983398,5,0,0,0,0,44.13709259033203,17179869184,0,11726405632,0
205,1771921446365,3228,3228,3228,3228,3228,3228,3228,3228,78.82432556152344,75.28974914550781,79.00503540039063,80.44810485839844,77.45957946777344,75.85491943359375,80.20181274414063,77.79286193847656,79.40922546386719,74.91934967041016,15.789472579956055,27.272727966308594,0,0,4.761904716491699,0,0,0,42.678138732910156,17179869184,0,11726913536,0
208,1771921446571,3228,3228,3228,3228,3228,3228,3228,3228,78.82432556152344,75.28974914550781,79.00503540039063,80.44810485839844,77.45957946777344,75.85491943359375,80.20181274414063,77.79286193847656,79.40922546386719,74.91934967041016,23.809524536132813,10.526315689086914,9.523809432983398,4.761904716491699,0,4.761904716491699,0,4.545454502105713,42.678138732910156,17179869184,0,11727224832,0
204,1771921446779,3228,3228,3228,3228,3228,3228,3228,3228,78.82432556152344,75.28974914550781,79.00503540039063,80.44810485839844,77.45957946777344,75.85491943359375,80.20181274414063,77.79286193847656,79.40922546386719,74.91934967041016,42.85714340209961,42.85714340209961,19.047618865966797,14.285715103149414,5,0,0,0,42.678138732910156,17179869184,0,11728781312,0
200,1771921446984,3228,3228,3228,3228,3228,3228,3228,3228,79.1236343383789,75.69266510009766,79.34386444091797,81.02864074707031,77.79761505126953,75.85855102539063,80.26895141601563,77.88566589355469,79.53043365478516,75.0661392211914,25,25,10,5,4.761904716491699,0,0,0,42.678138732910156,17179869184,0,11729092608,0
199,1771921447184,3228,3228,3228,3228,3228,3228,3228,3228,79.1236343383789,75.69266510009766,79.34386444091797,81.02864074707031,77.79761505126953,75.85855102539063,80.26895141601563,77.88566589355469,79.53043365478516,75.0661392211914,10,14.285715103149414,5,4.761904716491699,0,0,0,0,42.678138732910156,17179869184,0,11729207296,0
202,1771921447384,3228,3228,3228,3228,3228,3228,3228,3228,79.1236343383789,75.69266510009766,79.34386444091797,81.02864074707031,77.79761505126953,75.85855102539063,80.26895141601563,77.88566589355469,79.53043365478516,75.0661392211914,15.000000953674316,10,0,0,0,0,0,0,43.237613677978516,17179869184,0,11729256448,0
204,1771921447586,3228,3228,3228,3228,3228,3228,3228,3228,79.1236343383789,75.69266510009766,79.34386444091797,81.02864074707031,77.79761505126953,75.85855102539063,80.26895141601563,77.88566589355469,79.53043365478516,75.0661392211914,15.000000953674316,5.263157844543457,0,0,0,0,0,0,43.237613677978516,17179869184,0,11729469440,0
202,1771921447792,3228,3228,3228,3228,3228,3228,3228,3228,79.1236343383789,75.69266510009766,79.34386444091797,81.02864074707031,77.79761505126953,75.85855102539063,80.26895141601563,77.88566589355469,79.53043365478516,75.0661392211914,23.809524536132813,19.047618865966797,9.090909004211426,0,0,0,0,0,43.237613677978516,17179869184,0,11729485824,0
201,1771921447995,3228,3228,3228,3228,3228,3228,3228,3228,79.19140625,76.05972290039063,78.96871185302734,80.59463500976563,77.68718719482422,76.0578384399414,80.41474914550781,78.29486083984375,79.74901580810547,75.12106323242188,5.263157844543457,40,5,0,0,0,0,0,43.237613677978516,17179869184,0,11720474624,0
199,1771921448196,3228,3228,3228,3228,3228,3228,3228,3228,79.19140625,76.05972290039063,78.96871185302734,80.59463500976563,77.68718719482422,76.0578384399414,80.41474914550781,78.29486083984375,79.74901580810547,75.12106323242188,42.85714340209961,42.85714340209961,0,0,0,0,0,0,43.237613677978516,17179869184,0,11720343552,0
199,1771921448396,3228,3228,3228,3228,3228,3228,3228,3228,79.19140625,76.05972290039063,78.96871185302734,80.59463500976563,77.68718719482422,76.0578384399414,80.41474914550781,78.29486083984375,79.74901580810547,75.12106323242188,5,5.263157844543457,9.090909004211426,0,0,0,0,0,43.60585403442383,17179869184,0,11720376320,0
200,1771921448597,3228,3228,3228,3228,3228,3228,3228,3228,79.19140625,76.05972290039063,78.96871185302734,80.59463500976563,77.68718719482422,76.0578384399414,80.41474914550781,78.29486083984375,79.74901580810547,75.12106323242188,10,9.523809432983398,0,0,0,0,0,0,43.60585403442383,17179869184,0,11719983104,0
205,1771921448797,3228,3228,3228,3228,3228,3228,3228,3228,79.19140625,76.05972290039063,78.96871185302734,80.59463500976563,77.68718719482422,76.0578384399414,80.41474914550781,78.29486083984375,79.74901580810547,75.12106323242188,10.526315689086914,10,0,5,5,4.761904716491699,0,0,43.60585403442383,17179869184,0,11720130560,0
209,1771921449003,3228,3228,3228,3228,3228,3228,3228,3228,79.15706634521484,75.98699951171875,78.87476348876953,80.54991149902344,77.6118392944336,76.32228088378906,80.41142272949219,78.53800964355469,79.67635345458984,75.33558654785156,9.523809432983398,5,4.761904716491699,4.545454502105713,0,0,0,0,43.60585403442383,17179869184,0,11719983104,0
199,1771921449213,3228,3228,3228,3228,3228,3228,3228,3228,79.15706634521484,75.98699951171875,78.87476348876953,80.54991149902344,77.6118392944336,76.32228088378906,80.41142272949219,78.53800964355469,79.67635345458984,75.33558654785156,4.761904716491699,0,4.761904716491699,0,0,0,0,0,43.60585403442383,17179869184,0,11716902912,0
206,1771921449413,3228,3228,3228,3228,3228,3228,3228,3228,79.15706634521484,75.98699951171875,78.87476348876953,80.54991149902344,77.6118392944336,76.32228088378906,80.41142272949219,78.53800964355469,79.67635345458984,75.33558654785156,0,9.523809432983398,5,0,0,0,0,0,43.01935577392578,17179869184,0,11716902912,0
205,1771921449620,3228,3228,3228,3228,3228,3228,3228,3228,79.15706634521484,75.98699951171875,78.87476348876953,80.54991149902344,77.6118392944336,76.32228088378906,80.41142272949219,78.53800964355469,79.67635345458984,75.33558654785156,18.18181800842285,10,5,0,0,0,4.761904716491699,0,43.01935577392578,17179869184,0,11717066752,0
206,1771921449826,3228,3228,3228,3228,3228,3228,3228,3228,79.15706634521484,75.98699951171875,78.87476348876953,80.54991149902344,77.6118392944336,76.32228088378906,80.41142272949219,78.53800964355469,79.67635345458984,75.33558654785156,9.523809432983398,9.090909004211426,9.523809432983398,0,0,0,0,0,43.01935577392578,17179869184,0,11717099520,0
205,1771921450033,3228,3228,3228,3228,3228,3228,3228,3228,79.33528900146484,76.16936492919922,79.21927642822266,80.7214584350586,77.97200775146484,76.35508728027344,80.65544128417969,78.72027587890625,79.91580963134766,75.69284057617188,15.000000953674316,10,0,4.761904716491699,0,0,0,0,43.01935577392578,17179869184,0,11717230592,0
202,1771921450238,3228,3228,3228,3228,3228,3228,3228,3228,79.33528900146484,76.16936492919922,79.21927642822266,80.7214584350586,77.97200775146484,76.35508728027344,80.65544128417969,78.72027587890625,79.91580963134766,75.69284057617188,70,70,38.095237731933594,33.333335876464844,28.571430206298828,20,10,5,43.01935577392578,17179869184,0,11724521472,0
200,1771921450441,3228,3228,3228,3228,3228,3228,3228,3228,79.33528900146484,76.16936492919922,79.21927642822266,80.7214584350586,77.97200775146484,76.35508728027344,80.65544128417969,78.72027587890625,79.91580963134766,75.69284057617188,42.85714340209961,30.000001907348633,15.000000953674316,5,0,5,0,0,43.486778259277344,17179869184,0,11724521472,0
200,1771921450641,3228,3228,3228,3228,3228,3228,3228,3228,79.33528900146484,76.16936492919922,79.21927642822266,80.7214584350586,77.97200775146484,76.35508728027344,80.65544128417969,78.72027587890625,79.91580963134766,75.69284057617188,10.526315689086914,20,5,5.263157844543457,4.761904716491699,0,0,0,43.486778259277344,17179869184,0,11724521472,0
207,1771921450842,3228,3228,3228,3228,3228,3228,3228,3228,79.33528900146484,76.16936492919922,79.21927642822266,80.7214584350586,77.97200775146484,76.35508728027344,80.65544128417969,78.72027587890625,79.91580963134766,75.69284057617188,38.095237731933594,38.095237731933594,14.285715103149414,4.761904716491699,0,5,0,0,43.486778259277344,17179869184,0,11724521472,0
208,1771921451050,3228,3228,3228,3228,3228,3228,3228,3228,80.17964935302734,76.76606750488281,80.352783203125,82.16282653808594,78.84024047851563,76.93120574951172,81.05268859863281,79.43682861328125,80.21004486083984,75.86068725585938,25,28.571430206298828,10,4.761904716491699,8.69565200805664,0,0,0,43.486778259277344,17179869184,0,11734089728,0
209,1771921451259,3228,3228,3228,3228,3228,3228,3228,3228,80.17964935302734,76.76606750488281,80.352783203125,82.16282653808594,78.84024047851563,76.93120574951172,81.05268859863281,79.43682861328125,80.21004486083984,75.86068725585938,40,45,9.523809432983398,10,0,4.545454502105713,0,0,43.486778259277344,17179869184,0,11730731008,0
208,1771921451469,3228,3228,3228,3228,3228,3228,3228,3228,80.17964935302734,76.76606750488281,80.352783203125,82.16282653808594,78.84024047851563,76.93120574951172,81.05268859863281,79.43682861328125,80.21004486083984,75.86068725585938,13.636363983154297,15.000000953674316,4.761904716491699,0,0,0,0,0,43.51628112792969,17179869184,0,11730976768,0
204,1771921451678,3228,3228,3228,3228,3228,3228,3228,3228,80.17964935302734,76.76606750488281,80.352783203125,82.16282653808594,78.84024047851563,76.93120574951172,81.05268859863281,79.43682861328125,80.21004486083984,75.86068725585938,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,0,0,43.51628112792969,17179869184,0,11730960384,0
200,1771921451883,3228,3228,3228,3228,3228,3228,3228,3228,79.79732513427734,77.1279067993164,79.71926879882813,81.30501556396484,78.64163208007813,76.76435852050781,81.229248046875,79.17767333984375,79.97297668457031,76.17295837402344,0,5,5,4.761904716491699,0,0,0,0,43.51628112792969,17179869184,0,11730878464,0
206,1771921452083,3228,3228,3228,3228,3228,3228,3228,3228,79.79732513427734,77.1279067993164,79.71926879882813,81.30501556396484,78.64163208007813,76.76435852050781,81.229248046875,79.17767333984375,79.97297668457031,76.17295837402344,5,0,4.761904716491699,0,4.761904716491699,0,0,0,43.51628112792969,17179869184,0,11730780160,0
207,1771921452290,3228,3228,3228,3228,3228,3228,3228,3228,79.79732513427734,77.1279067993164,79.71926879882813,81.30501556396484,78.64163208007813,76.76435852050781,81.229248046875,79.17767333984375,79.97297668457031,76.17295837402344,9.523809432983398,5,0,0,0,0,0,0,43.51628112792969,17179869184,0,11730796544,0
202,1771921452498,3228,3228,3228,3228,3228,3228,3228,3228,79.79732513427734,77.1279067993164,79.71926879882813,81.30501556396484,78.64163208007813,76.76435852050781,81.229248046875,79.17767333984375,79.97297668457031,76.17295837402344,5,4.761904716491699,4.761904716491699,0,0,0,0,0,44.152015686035156,17179869184,0,11730731008,0
207,1771921452701,3228,3228,3228,3228,3228,3228,3228,3228,79.79732513427734,77.1279067993164,79.71926879882813,81.30501556396484,78.64163208007813,76.76435852050781,81.229248046875,79.17767333984375,79.97297668457031,76.17295837402344,4.761904716491699,5,5,0,0,0,0,0,44.152015686035156,17179869184,0,11730747392,0
206,1771921452909,3228,3228,3228,3228,3228,3228,3228,3228,79.88313293457031,76.81034851074219,79.42501068115234,81.09971618652344,78.3707504272461,76.61504364013672,81.1802978515625,79.16897583007813,80.11672973632813,76.29351043701172,21.052631378173828,23.809524536132813,4.761904716491699,9.090909004211426,0,0,0,0,44.152015686035156,17179869184,0,11731222528,0
205,1771921453115,3228,3228,3228,3228,3228,3228,3228,3228,79.88313293457031,76.81034851074219,79.42501068115234,81.09971618652344,78.3707504272461,76.61504364013672,81.1802978515625,79.16897583007813,80.11672973632813,76.29351043701172,28.571430206298828,15.000000953674316,0,0,0,0,0,0,44.152015686035156,17179869184,0,11722178560,0
200,1771921453321,3228,3228,3228,3228,3228,3228,3228,3228,79.88313293457031,76.81034851074219,79.42501068115234,81.09971618652344,78.3707504272461,76.61504364013672,81.1802978515625,79.16897583007813,80.11672973632813,76.29351043701172,61.904762268066406,63.6363639831543,19.047618865966797,15.000000953674316,9.523809432983398,4.761904716491699,0,0,43.638572692871094,17179869184,0,11723980800,0
204,1771921453521,3228,3228,3228,3228,3228,3228,3228,3228,79.88313293457031,76.81034851074219,79.42501068115234,81.09971618652344,78.3707504272461,76.61504364013672,81.1802978515625,79.16897583007813,80.11672973632813,76.29351043701172,10,10.526315689086914,9.523809432983398,0,0,0,0,0,43.638572692871094,17179869184,0,11723997184,0
206,1771921453726,3228,3228,3228,3228,3228,3228,3228,3228,79.88313293457031,76.81034851074219,79.42501068115234,81.09971618652344,78.3707504272461,76.61504364013672,81.1802978515625,79.16897583007813,80.11672973632813,76.29351043701172,40,25,0,0,0,0,0,0,43.638572692871094,17179869184,0,11723980800,0
199,1771921453933,3228,3228,3228,3228,3228,3228,3228,3228,80.2524185180664,76.98694610595703,80.16761016845703,81.53903198242188,78.65364074707031,77.10157775878906,81.47819519042969,79.32057189941406,80.35433959960938,76.54090118408203,23.809524536132813,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,43.638572692871094,17179869184,0,11723980800,0
200,1771921454133,3228,3228,3228,3228,3228,3228,3228,3228,80.2524185180664,76.98694610595703,80.16761016845703,81.53903198242188,78.65364074707031,77.10157775878906,81.47819519042969,79.32057189941406,80.35433959960938,76.54090118408203,4.761904716491699,5,9.523809432983398,0,0,0,0,0,43.638572692871094,17179869184,0,11723964416,0
203,1771921454333,3228,3228,3228,3228,3228,3228,3228,3228,80.2524185180664,76.98694610595703,80.16761016845703,81.53903198242188,78.65364074707031,77.10157775878906,81.47819519042969,79.32057189941406,80.35433959960938,76.54090118408203,15.789472579956055,25,0,0,0,0,0,0,44.14783477783203,17179869184,0,11724111872,0
202,1771921454537,3228,3228,3228,3228,3228,3228,3228,3228,80.2524185180664,76.98694610595703,80.16761016845703,81.53903198242188,78.65364074707031,77.10157775878906,81.47819519042969,79.32057189941406,80.35433959960938,76.54090118408203,20,15.000000953674316,4.761904716491699,4.545454502105713,0,0,0,0,44.14783477783203,17179869184,0,11724177408,0
205,1771921454740,3228,3228,3228,3228,3228,3228,3228,3228,80.2524185180664,76.98694610595703,80.16761016845703,81.53903198242188,78.65364074707031,77.10157775878906,81.47819519042969,79.32057189941406,80.35433959960938,76.54090118408203,5,9.523809432983398,5,0,4.761904716491699,0,0,0,44.14783477783203,17179869184,0,11724193792,0
204,1771921454946,3228,3228,3228,3228,3228,3228,3228,3228,80.03494262695313,77.00945281982422,79.8929214477539,81.2029037475586,78.54515838623047,77.008544921875,81.31501770019531,79.21910095214844,80.244873046875,76.24466705322266,9.523809432983398,5,4.761904716491699,0,0,0,0,0,44.14783477783203,17179869184,0,11724079104,0
201,1771921455151,3228,3228,3228,3228,3228,3228,3228,3228,80.03494262695313,77.00945281982422,79.8929214477539,81.2029037475586,78.54515838623047,77.008544921875,81.31501770019531,79.21910095214844,80.244873046875,76.24466705322266,60.000003814697266,60.000003814697266,40,33.333335876464844,10.526315689086914,9.523809432983398,14.285715103149414,5,44.14783477783203,17179869184,0,11731664896,0
200,1771921455353,3228,3228,3228,3228,3228,3228,3228,3228,80.03494262695313,77.00945281982422,79.8929214477539,81.2029037475586,78.54515838623047,77.008544921875,81.31501770019531,79.21910095214844,80.244873046875,76.24466705322266,50,45,15.000000953674316,10,4.761904716491699,0,0,0,43.05015563964844,17179869184,0,11728977920,0
199,1771921455553,3228,3228,3228,3228,3228,3228,3228,3228,80.03494262695313,77.00945281982422,79.8929214477539,81.2029037475586,78.54515838623047,77.008544921875,81.31501770019531,79.21910095214844,80.244873046875,76.24466705322266,25,28.571430206298828,5.263157844543457,0,0,0,0,0,43.05015563964844,17179869184,0,11729371136,0
201,1771921455753,3228,3228,3228,3228,3228,3228,3228,3228,80.03494262695313,77.00945281982422,79.8929214477539,81.2029037475586,78.54515838623047,77.008544921875,81.31501770019531,79.21910095214844,80.244873046875,76.24466705322266,40,45,19.047618865966797,5.263157844543457,9.090909004211426,0,5,0,43.05015563964844,17179869184,0,11729764352,0
200,1771921455955,3228,3228,3228,3228,3228,3228,3228,3228,80.82211303710938,77.4151840209961,81.35853576660156,82.51873016357422,79.28460693359375,77.51714324951172,81.80757141113281,80.14234924316406,80.63346862792969,76.5889892578125,20,25,5,4.761904716491699,0,0,0,0,43.05015563964844,17179869184,0,11729780736,0
203,1771921456155,3228,3228,3228,3228,3228,3228,3228,3228,80.82211303710938,77.4151840209961,81.35853576660156,82.51873016357422,79.28460693359375,77.51714324951172,81.80757141113281,80.14234924316406,80.63346862792969,76.5889892578125,25,21.052631378173828,10,5,4.761904716491699,0,0,0,43.05015563964844,17179869184,0,11738660864,0
206,1771921456359,3228,3228,3228,3228,3228,3228,3228,3228,80.82211303710938,77.4151840209961,81.35853576660156,82.51873016357422,79.28460693359375,77.51714324951172,81.80757141113281,80.14234924316406,80.63346862792969,76.5889892578125,33.333335876464844,40,10,0,5,4.761904716491699,0,0,44.31364822387695,17179869184,0,11739267072,0
209,1771921456566,3228,3228,3228,3228,3228,3228,3228,3228,80.82211303710938,77.4151840209961,81.35853576660156,82.51873016357422,79.28460693359375,77.51714324951172,81.80757141113281,80.14234924316406,80.63346862792969,76.5889892578125,28.571430206298828,18.18181800842285,14.285715103149414,13.636363983154297,0,0,0,0,44.31364822387695,17179869184,0,11739873280,0
200,1771921456775,3228,3228,3228,3228,3228,3228,3228,3228,80.82211303710938,77.4151840209961,81.35853576660156,82.51873016357422,79.28460693359375,77.51714324951172,81.80757141113281,80.14234924316406,80.63346862792969,76.5889892578125,20,30.000001907348633,14.285715103149414,9.523809432983398,0,0,0,0,44.31364822387695,17179869184,0,11745017856,0
199,1771921456976,3228,3228,3228,3228,3228,3228,3228,3228,80.78497314453125,77.3755111694336,80.72021484375,82.31702423095703,79.3115463256836,77.41009521484375,81.7337646484375,79.93441772460938,80.49259185791016,76.6041488647461,15.000000953674316,25,0,0,0,0,0,0,44.31364822387695,17179869184,0,11745067008,0
209,1771921457176,3228,3228,3228,3228,3228,3228,3228,3228,80.78497314453125,77.3755111694336,80.72021484375,82.31702423095703,79.3115463256836,77.41009521484375,81.7337646484375,79.93441772460938,80.49259185791016,76.6041488647461,35,33.333335876464844,5,0,0,0,0,0,44.31364822387695,17179869184,0,11745083392,0
200,1771921457386,3228,3228,3228,3228,3228,3228,3228,3228,80.78497314453125,77.3755111694336,80.72021484375,82.31702423095703,79.3115463256836,77.41009521484375,81.7337646484375,79.93441772460938,80.49259185791016,76.6041488647461,28.571430206298828,26.3157901763916,9.090909004211426,4.545454502105713,0,0,0,0,44.14287185668945,17179869184,0,11745083392,0
199,1771921457586,3228,3228,3228,3228,3228,3228,3228,3228,80.78497314453125,77.3755111694336,80.72021484375,82.31702423095703,79.3115463256836,77.41009521484375,81.7337646484375,79.93441772460938,80.49259185791016,76.6041488647461,15.789472579956055,10,0,0,0,0,0,0,44.14287185668945,17179869184,0,11745099776,0
200,1771921457786,3228,3228,3228,3228,3228,3228,3228,3228,80.78497314453125,77.3755111694336,80.72021484375,82.31702423095703,79.3115463256836,77.41009521484375,81.7337646484375,79.93441772460938,80.49259185791016,76.6041488647461,5,9.090909004211426,5,0,4.761904716491699,0,0,0,44.14287185668945,17179869184,0,11745148928,0
199,1771921457987,3228,3228,3228,3228,3228,3228,3228,3228,80.34178161621094,77.43788146972656,80.24707794189453,81.8997802734375,78.91587829589844,77.26951599121094,81.89389038085938,79.8963623046875,80.72303771972656,76.82899475097656,25,21.052631378173828,5,0,0,0,0,0,44.14287185668945,17179869184,0,11745542144,0
209,1771921458187,3228,3228,3228,3228,3228,3228,3228,3228,80.34178161621094,77.43788146972656,80.24707794189453,81.8997802734375,78.91587829589844,77.26951599121094,81.89389038085938,79.8963623046875,80.72303771972656,76.82899475097656,10,10,5,4.761904716491699,0,0,0,0,44.14287185668945,17179869184,0,11746148352,0
206,1771921458397,3228,3228,3228,3228,3228,3228,3228,3228,80.34178161621094,77.43788146972656,80.24707794189453,81.8997802734375,78.91587829589844,77.26951599121094,81.89389038085938,79.8963623046875,80.72303771972656,76.82899475097656,71.42857360839844,70,23.809524536132813,14.285715103149414,10,0,0,0,44.596195220947266,17179869184,0,11743887360,0
200,1771921458603,3228,3228,3228,3228,3228,3228,3228,3228,80.34178161621094,77.43788146972656,80.24707794189453,81.8997802734375,78.91587829589844,77.26951599121094,81.89389038085938,79.8963623046875,80.72303771972656,76.82899475097656,33.333335876464844,19.047618865966797,4.761904716491699,0,0,4.761904716491699,0,0,44.596195220947266,17179869184,0,11743789056,0
199,1771921458803,3228,3228,3228,3228,3228,3228,3228,3228,80.34178161621094,77.43788146972656,80.24707794189453,81.8997802734375,78.91587829589844,77.26951599121094,81.89389038085938,79.8963623046875,80.72303771972656,76.82899475097656,10,15.000000953674316,5,0,5,0,0,0,44.596195220947266,17179869184,0,11743805440,0
200,1771921459003,3228,3228,3228,3228,3228,3228,3228,3228,80.71417999267578,77.62095642089844,80.79820251464844,82.24493408203125,79.30573272705078,77.86236572265625,82.02116394042969,79.84512329101563,81.16816711425781,76.92312622070313,10,10,10,5,0,0,0,0,44.596195220947266,17179869184,0,11735138304,0
200,1771921459204,3228,3228,3228,3228,3228,3228,3228,3228,80.71417999267578,77.62095642089844,80.79820251464844,82.24493408203125,79.30573272705078,77.86236572265625,82.02116394042969,79.84512329101563,81.16816711425781,76.92312622070313,15.000000953674316,15.000000953674316,0,4.761904716491699,0,0,0,0,44.596195220947266,17179869184,0,11735187456,0
203,1771921459405,3228,3228,3228,3228,3228,3228,3228,3228,80.71417999267578,77.62095642089844,80.79820251464844,82.24493408203125,79.30573272705078,77.86236572265625,82.02116394042969,79.84512329101563,81.16816711425781,76.92312622070313,10,15.000000953674316,0,0,4.761904716491699,0,0,0,43.969173431396484,17179869184,0,11735187456,0
204,1771921459609,3228,3228,3228,3228,3228,3228,3228,3228,80.71417999267578,77.62095642089844,80.79820251464844,82.24493408203125,79.30573272705078,77.86236572265625,82.02116394042969,79.84512329101563,81.16816711425781,76.92312622070313,20,10,5,0,0,0,0,0,43.969173431396484,17179869184,0,11735154688,0
200,1771921459813,3228,3228,3228,3228,3228,3228,3228,3228,80.71417999267578,77.62095642089844,80.79820251464844,82.24493408203125,79.30573272705078,77.86236572265625,82.02116394042969,79.84512329101563,81.16816711425781,76.92312622070313,10,5,4.761904716491699,0,0,0,0,0,43.969173431396484,17179869184,0,11735138304,0
203,1771921460014,3228,3228,3228,3228,3228,3228,3228,3228,80.67020416259766,77.53810119628906,80.3251724243164,81.6399917602539,79.12612915039063,77.66240692138672,82.19332885742188,80.05584716796875,81.1657943725586,76.95429992675781,14.285715103149414,19.047618865966797,15.789472579956055,5,0,0,0,0,43.969173431396484,17179869184,0,11742429184,0
200,1771921460218,3228,3228,3228,3228,3228,3228,3228,3228,80.67020416259766,77.53810119628906,80.3251724243164,81.6399917602539,79.12612915039063,77.66240692138672,82.19332885742188,80.05584716796875,81.1657943725586,76.95429992675781,75,71.42857360839844,42.85714340209961,35,26.3157901763916,20,9.523809432983398,10,43.969173431396484,17179869184,0,11751882752,0
206,1771921460419,3228,3228,3228,3228,3228,3228,3228,3228,80.67020416259766,77.53810119628906,80.3251724243164,81.6399917602539,79.12612915039063,77.66240692138672,82.19332885742188,80.05584716796875,81.1657943725586,76.95429992675781,70,68.42105102539063,38.095237731933594,15.000000953674316,13.636363983154297,5,5,5,42.58871841430664,17179869184,0,11749130240,0
205,1771921460626,3228,3228,3228,3228,3228,3228,3228,3228,80.67020416259766,77.53810119628906,80.3251724243164,81.6399917602539,79.12612915039063,77.66240692138672,82.19332885742188,80.05584716796875,81.1657943725586,76.95429992675781,14.285715103149414,14.285715103149414,20,14.285715103149414,0,9.090909004211426,0,0,42.58871841430664,17179869184,0,11741495296,0
200,1771921460832,3228,3228,3228,3228,3228,3228,3228,3228,80.67020416259766,77.53810119628906,80.3251724243164,81.6399917602539,79.12612915039063,77.66240692138672,82.19332885742188,80.05584716796875,81.1657943725586,76.95429992675781,35,35,25,20,14.285715103149414,5.263157844543457,0,0,42.58871841430664,17179869184,0,11742265344,0
201,1771921461033,3228,3228,3228,3228,3228,3228,3228,3228,81.90518951416016,78.29449462890625,82.70003509521484,83.82210540771484,80.63655853271484,78.82749938964844,82.81904602050781,80.70329284667969,81.81543731689453,77.65631866455078,75,70,45,35,20,15.000000953674316,19.047618865966797,4.761904716491699,42.58871841430664,17179869184,0,11758731264,0
202,1771921461234,3228,3228,3228,3228,3228,3228,3228,3228,81.90518951416016,78.29449462890625,82.70003509521484,83.82210540771484,80.63655853271484,78.82749938964844,82.81904602050781,80.70329284667969,81.81543731689453,77.65631866455078,45,50,20,9.523809432983398,5,4.761904716491699,0,0,42.58871841430664,17179869184,0,11759271936,0
209,1771921461436,3228,3228,3228,3228,3228,3228,3228,3228,81.90518951416016,78.29449462890625,82.70003509521484,83.82210540771484,80.63655853271484,78.82749938964844,82.81904602050781,80.70329284667969,81.81543731689453,77.65631866455078,40,35,9.523809432983398,5.263157844543457,4.761904716491699,0,0,0,44.154258728027344,17179869184,0,11760173056,0
208,1771921461646,3228,3228,3228,3228,3228,3228,3228,3228,81.90518951416016,78.29449462890625,82.70003509521484,83.82210540771484,80.63655853271484,78.82749938964844,82.81904602050781,80.70329284667969,81.81543731689453,77.65631866455078,47.619049072265625,42.85714340209961,5,0,0,0,0,0,44.154258728027344,17179869184,0,11760680960,0
209,1771921461855,3228,3228,3228,3228,3228,3228,3228,3228,81.5889892578125,78.41817474365234,82.02823638916016,83.31718444824219,80.38761138916016,78.5925521850586,83.21966552734375,81.05253601074219,81.89614868164063,77.73694610595703,38.095237731933594,38.095237731933594,9.523809432983398,9.523809432983398,0,0,0,0,44.154258728027344,17179869184,0,11760680960,0
