Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772000748232,3228,3228,3228,3228,3228,3228,3228,3228,73.37023162841797,70.11414337158203,72.3992691040039,74.25235748291016,72.12847900390625,69.72490692138672,74.6260986328125,71.84628295898438,74.15673065185547,69.72418975830078,40,35,30.000001907348633,14.285715103149414,5.263157844543457,0,0,0,36.5106086730957,17179869184,0,11860082688,0
204,1772000748432,3228,3228,3228,3228,3228,3228,3228,3228,73.37023162841797,70.11414337158203,72.3992691040039,74.25235748291016,72.12847900390625,69.72490692138672,74.6260986328125,71.84628295898438,74.15673065185547,69.72418975830078,15.000000953674316,10.526315689086914,9.523809432983398,0,4.761904716491699,0,0,0,36.5106086730957,17179869184,0,11860017152,0
201,1772000748637,3228,3228,3228,3228,3228,3228,3228,3228,73.37023162841797,70.11414337158203,72.3992691040039,74.25235748291016,72.12847900390625,69.72490692138672,74.6260986328125,71.84628295898438,74.15673065185547,69.72418975830078,9.523809432983398,13.636363983154297,5,4.761904716491699,4.761904716491699,0,0,0,34.83968734741211,17179869184,0,11860082688,0
201,1772000748838,3228,3228,3228,3228,3228,3228,3228,3228,73.37023162841797,70.11414337158203,72.3992691040039,74.25235748291016,72.12847900390625,69.72490692138672,74.6260986328125,71.84628295898438,74.15673065185547,69.72418975830078,5.263157844543457,20,0,0,0,0,0,0,34.83968734741211,17179869184,0,11859935232,0
203,1772000749040,3228,3228,3228,3228,3228,3228,3228,3228,73.77408599853516,70.58772277832031,73.48723602294922,74.9444351196289,72.5152587890625,70.14571380615234,74.72099304199219,72.20558166503906,74.38284301757813,69.84850311279297,9.523809432983398,10.526315689086914,14.285715103149414,14.285715103149414,5,0,0,0,34.83968734741211,17179869184,0,11851431936,0
200,1772000749244,3228,3228,3228,3228,3228,3228,3228,3228,73.77408599853516,70.58772277832031,73.48723602294922,74.9444351196289,72.5152587890625,70.14571380615234,74.72099304199219,72.20558166503906,74.38284301757813,69.84850311279297,20,23.809524536132813,9.523809432983398,0,0,0,0,0,34.83968734741211,17179869184,0,11860131840,0
203,1772000749445,3228,3228,3228,3228,3228,3228,3228,3228,73.77408599853516,70.58772277832031,73.48723602294922,74.9444351196289,72.5152587890625,70.14571380615234,74.72099304199219,72.20558166503906,74.38284301757813,69.84850311279297,5.263157844543457,9.523809432983398,5,9.523809432983398,0,4.761904716491699,0,0,36.38401412963867,17179869184,0,11860230144,0
204,1772000749649,3228,3228,3228,3228,3228,3228,3228,3228,73.77408599853516,70.58772277832031,73.48723602294922,74.9444351196289,72.5152587890625,70.14571380615234,74.72099304199219,72.20558166503906,74.38284301757813,69.84850311279297,23.809524536132813,30.000001907348633,5,0,4.761904716491699,0,0,0,36.38401412963867,17179869184,0,11860557824,0
200,1772000749854,3228,3228,3228,3228,3228,3228,3228,3228,73.77408599853516,70.58772277832031,73.48723602294922,74.9444351196289,72.5152587890625,70.14571380615234,74.72099304199219,72.20558166503906,74.38284301757813,69.84850311279297,10,5,5,4.761904716491699,0,0,0,0,36.38401412963867,17179869184,0,11860410368,0
202,1772000750054,3228,3228,3228,3228,3228,3228,3228,3228,73.75445556640625,70.65092468261719,73.0753173828125,74.83745574951172,72.53223419189453,70.38662719726563,74.97042846679688,72.47879028320313,74.72492218017578,70.02818298339844,25,25,10,0,4.761904716491699,0,0,0,36.38401412963867,17179869184,0,11861458944,0
200,1772000750256,3228,3228,3228,3228,3228,3228,3228,3228,73.75445556640625,70.65092468261719,73.0753173828125,74.83745574951172,72.53223419189453,70.38662719726563,74.97042846679688,72.47879028320313,74.72492218017578,70.02818298339844,35,35,20,14.285715103149414,5.263157844543457,4.761904716491699,0,4.761904716491699,36.38401412963867,17179869184,0,11862147072,0
204,1772000750457,3228,3228,3228,3228,3228,3228,3228,3228,73.75445556640625,70.65092468261719,73.0753173828125,74.83745574951172,72.53223419189453,70.38662719726563,74.97042846679688,72.47879028320313,74.72492218017578,70.02818298339844,15.000000953674316,15.000000953674316,5,0,0,0,0,0,35.5492057800293,17179869184,0,11862081536,0
199,1772000750662,3228,3228,3228,3228,3228,3228,3228,3228,73.75445556640625,70.65092468261719,73.0753173828125,74.83745574951172,72.53223419189453,70.38662719726563,74.97042846679688,72.47879028320313,74.72492218017578,70.02818298339844,33.333335876464844,35,9.523809432983398,0,0,0,4.761904716491699,0,35.5492057800293,17179869184,0,11862278144,0
200,1772000750862,3228,3228,3228,3228,3228,3228,3228,3228,73.75445556640625,70.65092468261719,73.0753173828125,74.83745574951172,72.53223419189453,70.38662719726563,74.97042846679688,72.47879028320313,74.72492218017578,70.02818298339844,25,20,5.263157844543457,0,0,0,0,0,35.5492057800293,17179869184,0,11862278144,0
204,1772000751062,3228,3228,3228,3228,3228,3228,3228,3228,74.09487915039063,70.90736389160156,74.0019760131836,75.52725219726563,72.91812896728516,70.60442352294922,75.23893737792969,72.88175201416016,74.85074615478516,70.31432342529297,47.36842346191406,50,25,19.047618865966797,14.285715103149414,14.285715103149414,5.263157844543457,4.761904716491699,35.5492057800293,17179869184,0,11862278144,0
201,1772000751267,3228,3228,3228,3228,3228,3228,3228,3228,74.09487915039063,70.90736389160156,74.0019760131836,75.52725219726563,72.91812896728516,70.60442352294922,75.23893737792969,72.88175201416016,74.85074615478516,70.31432342529297,75,75,38.095237731933594,20,14.285715103149414,5.263157844543457,9.523809432983398,5,35.5492057800293,17179869184,0,11862278144,0
204,1772000751469,3228,3228,3228,3228,3228,3228,3228,3228,74.09487915039063,70.90736389160156,74.0019760131836,75.52725219726563,72.91812896728516,70.60442352294922,75.23893737792969,72.88175201416016,74.85074615478516,70.31432342529297,14.285715103149414,5,0,0,0,0,0,0,35.90349578857422,17179869184,0,11844534272,0
204,1772000751674,3228,3228,3228,3228,3228,3228,3228,3228,74.09487915039063,70.90736389160156,74.0019760131836,75.52725219726563,72.91812896728516,70.60442352294922,75.23893737792969,72.88175201416016,74.85074615478516,70.31432342529297,40,38.095237731933594,9.090909004211426,4.761904716491699,0,0,0,0,35.90349578857422,17179869184,0,11844829184,0
200,1772000751879,3228,3228,3228,3228,3228,3228,3228,3228,74.09487915039063,70.90736389160156,74.0019760131836,75.52725219726563,72.91812896728516,70.60442352294922,75.23893737792969,72.88175201416016,74.85074615478516,70.31432342529297,19.047618865966797,10.526315689086914,5,0,0,0,0,0,35.90349578857422,17179869184,0,11844911104,0
204,1772000752080,3228,3228,3228,3228,3228,3228,3228,3228,74.74928283691406,70.94206237792969,74.83707427978516,76.32964324951172,73.26915740966797,70.94925689697266,75.80009460449219,73.44157409667969,74.94364166259766,70.95858001708984,15.000000953674316,19.047618865966797,0,0,0,0,0,0,35.90349578857422,17179869184,0,11845025792,0
200,1772000752285,3228,3228,3228,3228,3228,3228,3228,3228,74.74928283691406,70.94206237792969,74.83707427978516,76.32964324951172,73.26915740966797,70.94925689697266,75.80009460449219,73.44157409667969,74.94364166259766,70.95858001708984,40,50,14.285715103149414,9.090909004211426,5,0,0,0,35.90349578857422,17179869184,0,11845402624,0
199,1772000752486,3228,3228,3228,3228,3228,3228,3228,3228,74.74928283691406,70.94206237792969,74.83707427978516,76.32964324951172,73.26915740966797,70.94925689697266,75.80009460449219,73.44157409667969,74.94364166259766,70.95858001708984,28.571430206298828,21.052631378173828,4.761904716491699,0,0,0,0,0,36.53921127319336,17179869184,0,11845582848,0
204,1772000752686,3228,3228,3228,3228,3228,3228,3228,3228,74.74928283691406,70.94206237792969,74.83707427978516,76.32964324951172,73.26915740966797,70.94925689697266,75.80009460449219,73.44157409667969,74.94364166259766,70.95858001708984,5.263157844543457,9.523809432983398,0,0,0,0,0,0,36.53921127319336,17179869184,0,11845730304,0
204,1772000752891,3228,3228,3228,3228,3228,3228,3228,3228,74.74928283691406,70.94206237792969,74.83707427978516,76.32964324951172,73.26915740966797,70.94925689697266,75.80009460449219,73.44157409667969,74.94364166259766,70.95858001708984,5,10.526315689086914,9.523809432983398,0,0,0,0,0,36.53921127319336,17179869184,0,11839537152,0
204,1772000753096,3228,3228,3228,3228,3228,3228,3228,3228,74.60154724121094,70.73812103271484,73.92827606201172,75.51174926757813,73.10831451416016,70.73748016357422,75.60806274414063,73.27662658691406,74.95658874511719,70.80306243896484,14.285715103149414,9.523809432983398,0,0,0,0,0,0,36.53921127319336,17179869184,0,11839668224,0
203,1772000753301,3228,3228,3228,3228,3228,3228,3228,3228,74.60154724121094,70.73812103271484,73.92827606201172,75.51174926757813,73.10831451416016,70.73748016357422,75.60806274414063,73.27662658691406,74.95658874511719,70.80306243896484,10,19.047618865966797,4.761904716491699,4.761904716491699,0,0,0,0,36.53921127319336,17179869184,0,11839733760,0
199,1772000753504,3228,3228,3228,3228,3228,3228,3228,3228,74.60154724121094,70.73812103271484,73.92827606201172,75.51174926757813,73.10831451416016,70.73748016357422,75.60806274414063,73.27662658691406,74.95658874511719,70.80306243896484,9.523809432983398,5,5,0,0,0,0,0,35.705657958984375,17179869184,0,11839750144,0
202,1772000753704,3228,3228,3228,3228,3228,3228,3228,3228,74.60154724121094,70.73812103271484,73.92827606201172,75.51174926757813,73.10831451416016,70.73748016357422,75.60806274414063,73.27662658691406,74.95658874511719,70.80306243896484,20,20,5,5,0,0,0,0,35.705657958984375,17179869184,0,11839995904,0
199,1772000753906,3228,3228,3228,3228,3228,3228,3228,3228,74.60154724121094,70.73812103271484,73.92827606201172,75.51174926757813,73.10831451416016,70.73748016357422,75.60806274414063,73.27662658691406,74.95658874511719,70.80306243896484,20,21.052631378173828,0,0,4.761904716491699,0,0,0,35.705657958984375,17179869184,0,11840290816,0
204,1772000754107,3228,3228,3228,3228,3228,3228,3228,3228,74.52885437011719,71.02818298339844,74.16355895996094,75.60755157470703,72.97830963134766,70.99707794189453,75.67767333984375,73.32829284667969,74.9991226196289,70.70191955566406,40,35,28.571430206298828,15.000000953674316,5.263157844543457,10,0,0,35.705657958984375,17179869184,0,11841519616,0
203,1772000754312,3228,3228,3228,3228,3228,3228,3228,3228,74.52885437011719,71.02818298339844,74.16355895996094,75.60755157470703,72.97830963134766,70.99707794189453,75.67767333984375,73.32829284667969,74.9991226196289,70.70191955566406,30.000001907348633,33.333335876464844,15.000000953674316,10,5,4.761904716491699,4.761904716491699,0,35.705657958984375,17179869184,0,11850907648,0
203,1772000754515,3228,3228,3228,3228,3228,3228,3228,3228,74.52885437011719,71.02818298339844,74.16355895996094,75.60755157470703,72.97830963134766,70.99707794189453,75.67767333984375,73.32829284667969,74.9991226196289,70.70191955566406,55,52.38095474243164,21.052631378173828,15.000000953674316,14.285715103149414,14.285715103149414,10,0,34.5504264831543,17179869184,0,11834851328,0
204,1772000754719,3228,3228,3228,3228,3228,3228,3228,3228,74.52885437011719,71.02818298339844,74.16355895996094,75.60755157470703,72.97830963134766,70.99707794189453,75.67767333984375,73.32829284667969,74.9991226196289,70.70191955566406,75,60.000003814697266,50,25,25,21.052631378173828,10,14.285715103149414,34.5504264831543,17179869184,0,11844681728,0
199,1772000754924,3228,3228,3228,3228,3228,3228,3228,3228,74.52885437011719,71.02818298339844,74.16355895996094,75.60755157470703,72.97830963134766,70.99707794189453,75.67767333984375,73.32829284667969,74.9991226196289,70.70191955566406,23.809524536132813,10.526315689086914,5,9.090909004211426,4.761904716491699,4.545454502105713,0,0,34.5504264831543,17179869184,0,11844780032,0
199,1772000755124,3228,3228,3228,3228,3228,3228,3228,3228,75.6189956665039,72.00003814697266,76.07634735107422,77.44203186035156,74.6307373046875,72.11612701416016,76.62464904785156,74.26284790039063,75.76261138916016,71.49519348144531,42.105262756347656,42.85714340209961,0,0,0,0,0,0,34.5504264831543,17179869184,0,11845140480,0
203,1772000755324,3228,3228,3228,3228,3228,3228,3228,3228,75.6189956665039,72.00003814697266,76.07634735107422,77.44203186035156,74.6307373046875,72.11612701416016,76.62464904785156,74.26284790039063,75.76261138916016,71.49519348144531,33.333335876464844,35,5,0,0,0,0,0,34.5504264831543,17179869184,0,11845189632,0
202,1772000755528,3228,3228,3228,3228,3228,3228,3228,3228,75.6189956665039,72.00003814697266,76.07634735107422,77.44203186035156,74.6307373046875,72.11612701416016,76.62464904785156,74.26284790039063,75.76261138916016,71.49519348144531,35,40,9.523809432983398,0,0,0,0,0,36.922054290771484,17179869184,0,11845369856,0
202,1772000755731,3228,3228,3228,3228,3228,3228,3228,3228,75.6189956665039,72.00003814697266,76.07634735107422,77.44203186035156,74.6307373046875,72.11612701416016,76.62464904785156,74.26284790039063,75.76261138916016,71.49519348144531,40,35,5,9.523809432983398,4.761904716491699,0,0,0,36.922054290771484,17179869184,0,11845517312,0
200,1772000755933,3228,3228,3228,3228,3228,3228,3228,3228,75.6189956665039,72.00003814697266,76.07634735107422,77.44203186035156,74.6307373046875,72.11612701416016,76.62464904785156,74.26284790039063,75.76261138916016,71.49519348144531,35,33.333335876464844,14.285715103149414,5,5,0,0,0,36.922054290771484,17179869184,0,11845517312,0
199,1772000756133,3228,3228,3228,3228,3228,3228,3228,3228,75.02427673339844,71.49681854248047,74.31671905517578,76.13542175292969,73.58341979980469,71.54611206054688,76.31564331054688,73.90048217773438,75.65887451171875,71.33965301513672,10,15.789472579956055,0,0,0,0,0,0,36.922054290771484,17179869184,0,11845517312,0
200,1772000756333,3228,3228,3228,3228,3228,3228,3228,3228,75.02427673339844,71.49681854248047,74.31671905517578,76.13542175292969,73.58341979980469,71.54611206054688,76.31564331054688,73.90048217773438,75.65887451171875,71.33965301513672,15.000000953674316,15.000000953674316,10,0,0,0,0,0,36.922054290771484,17179869184,0,11845517312,0
199,1772000756534,3228,3228,3228,3228,3228,3228,3228,3228,75.02427673339844,71.49681854248047,74.31671905517578,76.13542175292969,73.58341979980469,71.54611206054688,76.31564331054688,73.90048217773438,75.65887451171875,71.33965301513672,35,38.095237731933594,9.523809432983398,9.090909004211426,5,0,4.761904716491699,0,36.8516845703125,17179869184,0,11846418432,0
204,1772000756734,3228,3228,3228,3228,3228,3228,3228,3228,75.02427673339844,71.49681854248047,74.31671905517578,76.13542175292969,73.58341979980469,71.54611206054688,76.31564331054688,73.90048217773438,75.65887451171875,71.33965301513672,78.94737243652344,78.94737243652344,57.894737243652344,36.842105865478516,26.3157901763916,20,10.526315689086914,5.263157844543457,36.8516845703125,17179869184,0,11855757312,0
203,1772000756939,3228,3228,3228,3228,3228,3228,3228,3228,75.02427673339844,71.49681854248047,74.31671905517578,76.13542175292969,73.58341979980469,71.54611206054688,76.31564331054688,73.90048217773438,75.65887451171875,71.33965301513672,38.095237731933594,30.000001907348633,5,5,0,0,0,0,36.8516845703125,17179869184,0,11855691776,0
203,1772000757143,3228,3228,3228,3228,3228,3228,3228,3228,75.54117584228516,71.79572296142578,75.47516632080078,77.45960998535156,74.29363250732422,72.1325454711914,76.77935791015625,74.20411682128906,76.04673767089844,71.5296859741211,47.619049072265625,52.38095474243164,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,36.8516845703125,17179869184,0,11856363520,0
204,1772000757347,3228,3228,3228,3228,3228,3228,3228,3228,75.54117584228516,71.79572296142578,75.47516632080078,77.45960998535156,74.29363250732422,72.1325454711914,76.77935791015625,74.20411682128906,76.04673767089844,71.5296859741211,63.15789031982422,57.142860412597656,5.263157844543457,5,9.090909004211426,0,0,0,36.8516845703125,17179869184,0,11846041600,0
204,1772000757552,3228,3228,3228,3228,3228,3228,3228,3228,75.54117584228516,71.79572296142578,75.47516632080078,77.45960998535156,74.29363250732422,72.1325454711914,76.77935791015625,74.20411682128906,76.04673767089844,71.5296859741211,57.142860412597656,52.6315803527832,27.272727966308594,15.000000953674316,5.263157844543457,9.523809432983398,0,0,35.244667053222656,17179869184,0,11839750144,0
200,1772000757757,3228,3228,3228,3228,3228,3228,3228,3228,75.54117584228516,71.79572296142578,75.47516632080078,77.45960998535156,74.29363250732422,72.1325454711914,76.77935791015625,74.20411682128906,76.04673767089844,71.5296859741211,10,9.523809432983398,5,0,0,0,0,0,35.244667053222656,17179869184,0,11839815680,0
203,1772000757958,3228,3228,3228,3228,3228,3228,3228,3228,75.54117584228516,71.79572296142578,75.47516632080078,77.45960998535156,74.29363250732422,72.1325454711914,76.77935791015625,74.20411682128906,76.04673767089844,71.5296859741211,57.142860412597656,65,30.000001907348633,33.333335876464844,19.047618865966797,10.526315689086914,4.761904716491699,0,35.244667053222656,17179869184,0,11851169792,0
200,1772000758162,3228,3228,3228,3228,3228,3228,3228,3228,75.9252700805664,72.29308319091797,75.88345336914063,77.85627746582031,74.70670318603516,72.3342056274414,77.19244384765625,74.16708374023438,76.04593658447266,71.86524963378906,31.57894515991211,25,25,23.809524536132813,9.523809432983398,5,0,5,35.244667053222656,17179869184,0,11860738048,0
200,1772000758362,3228,3228,3228,3228,3228,3228,3228,3228,75.9252700805664,72.29308319091797,75.88345336914063,77.85627746582031,74.70670318603516,72.3342056274414,77.19244384765625,74.16708374023438,76.04593658447266,71.86524963378906,42.85714340209961,47.619049072265625,5,5,0,0,0,0,35.244667053222656,17179869184,0,11860738048,0
200,1772000758563,3228,3228,3228,3228,3228,3228,3228,3228,75.9252700805664,72.29308319091797,75.88345336914063,77.85627746582031,74.70670318603516,72.3342056274414,77.19244384765625,74.16708374023438,76.04593658447266,71.86524963378906,50,47.36842346191406,5,0,0,0,0,0,37.86127471923828,17179869184,0,11862163456,0
199,1772000758763,3228,3228,3228,3228,3228,3228,3228,3228,75.9252700805664,72.29308319091797,75.88345336914063,77.85627746582031,74.70670318603516,72.3342056274414,77.19244384765625,74.16708374023438,76.04593658447266,71.86524963378906,55,50,5,0,0,0,0,0,37.86127471923828,17179869184,0,11862917120,0
201,1772000758963,3228,3228,3228,3228,3228,3228,3228,3228,75.9252700805664,72.29308319091797,75.88345336914063,77.85627746582031,74.70670318603516,72.3342056274414,77.19244384765625,74.16708374023438,76.04593658447266,71.86524963378906,42.105262756347656,42.105262756347656,9.523809432983398,5,0,0,0,0,37.86127471923828,17179869184,0,11863146496,0
204,1772000759165,3228,3228,3228,3228,3228,3228,3228,3228,75.98661041259766,72.29241943359375,75.61045837402344,77.40780639648438,74.61383819580078,72.2289810180664,76.98670959472656,74.37873840332031,76.4637680053711,72.1056900024414,28.571430206298828,23.809524536132813,15.000000953674316,10,5,4.761904716491699,0,0,37.86127471923828,17179869184,0,11863293952,0
200,1772000759369,3228,3228,3228,3228,3228,3228,3228,3228,75.98661041259766,72.29241943359375,75.61045837402344,77.40780639648438,74.61383819580078,72.2289810180664,76.98670959472656,74.37873840332031,76.4637680053711,72.1056900024414,25,30.000001907348633,10,5,0,4.761904716491699,0,0,37.86127471923828,17179869184,0,11872206848,0
204,1772000759570,3228,3228,3228,3228,3228,3228,3228,3228,75.98661041259766,72.29241943359375,75.61045837402344,77.40780639648438,74.61383819580078,72.2289810180664,76.98670959472656,74.37873840332031,76.4637680053711,72.1056900024414,10,15.000000953674316,5,4.761904716491699,0,0,0,0,37.98371887207031,17179869184,0,11872403456,0
201,1772000759774,3228,3228,3228,3228,3228,3228,3228,3228,75.98661041259766,72.29241943359375,75.61045837402344,77.40780639648438,74.61383819580078,72.2289810180664,76.98670959472656,74.37873840332031,76.4637680053711,72.1056900024414,40,47.619049072265625,25,10,14.285715103149414,5,9.090909004211426,0,37.98371887207031,17179869184,0,11874189312,0
200,1772000759976,3228,3228,3228,3228,3228,3228,3228,3228,75.98661041259766,72.29241943359375,75.61045837402344,77.40780639648438,74.61383819580078,72.2289810180664,76.98670959472656,74.37873840332031,76.4637680053711,72.1056900024414,14.285715103149414,10.526315689086914,5,0,0,0,0,0,37.98371887207031,17179869184,0,11874287616,0
204,1772000760176,3228,3228,3228,3228,3228,3228,3228,3228,76.21158599853516,72.50032043457031,75.72054290771484,77.49845123291016,74.74418640136719,72.11334228515625,76.93898010253906,74.44404602050781,76.60686492919922,72.26713562011719,75,66.66667175292969,45,38.095237731933594,10.526315689086914,15.000000953674316,5,5,37.98371887207031,17179869184,0,11874287616,0
201,1772000760381,3228,3228,3228,3228,3228,3228,3228,3228,76.21158599853516,72.50032043457031,75.72054290771484,77.49845123291016,74.74418640136719,72.11334228515625,76.93898010253906,74.44404602050781,76.60686492919922,72.26713562011719,75,78.94737243652344,25,5.263157844543457,9.523809432983398,4.761904716491699,0,0,37.98371887207031,17179869184,0,11874287616,0
200,1772000760583,3228,3228,3228,3228,3228,3228,3228,3228,76.21158599853516,72.50032043457031,75.72054290771484,77.49845123291016,74.74418640136719,72.11334228515625,76.93898010253906,74.44404602050781,76.60686492919922,72.26713562011719,20,28.571430206298828,5,9.523809432983398,0,0,0,0,35.69828414916992,17179869184,0,11880415232,0
202,1772000760783,3228,3228,3228,3228,3228,3228,3228,3228,76.21158599853516,72.50032043457031,75.72054290771484,77.49845123291016,74.74418640136719,72.11334228515625,76.93898010253906,74.44404602050781,76.60686492919922,72.26713562011719,45,45,0,0,0,0,0,0,35.69828414916992,17179869184,0,11880873984,0
204,1772000760986,3228,3228,3228,3228,3228,3228,3228,3228,76.46368408203125,72.74713897705078,76.6189193725586,78.46235656738281,75.19251251220703,72.77652740478516,77.56060791015625,75.03134155273438,76.923828125,72.755615234375,38.095237731933594,30.000001907348633,9.523809432983398,0,0,0,0,0,35.69828414916992,17179869184,0,11880939520,0
202,1772000761190,3228,3228,3228,3228,3228,3228,3228,3228,76.46368408203125,72.74713897705078,76.6189193725586,78.46235656738281,75.19251251220703,72.77652740478516,77.56060791015625,75.03134155273438,76.923828125,72.755615234375,10.526315689086914,19.047618865966797,0,0,0,0,0,0,35.69828414916992,17179869184,0,11880923136,0
201,1772000761393,3228,3228,3228,3228,3228,3228,3228,3228,76.46368408203125,72.74713897705078,76.6189193725586,78.46235656738281,75.19251251220703,72.77652740478516,77.56060791015625,75.03134155273438,76.923828125,72.755615234375,47.619049072265625,47.619049072265625,19.047618865966797,5,0,0,0,0,35.69828414916992,17179869184,0,11877220352,0
204,1772000761594,3228,3228,3228,3228,3228,3228,3228,3228,76.46368408203125,72.74713897705078,76.6189193725586,78.46235656738281,75.19251251220703,72.77652740478516,77.56060791015625,75.03134155273438,76.923828125,72.755615234375,10,10,0,0,4.761904716491699,0,0,0,37.41122055053711,17179869184,0,11877302272,0
201,1772000761799,3228,3228,3228,3228,3228,3228,3228,3228,76.46368408203125,72.74713897705078,76.6189193725586,78.46235656738281,75.19251251220703,72.77652740478516,77.56060791015625,75.03134155273438,76.923828125,72.755615234375,0,0,5,0,0,0,0,0,37.41122055053711,17179869184,0,11877285888,0
204,1772000762001,3228,3228,3228,3228,3228,3228,3228,3228,76.009521484375,72.46914672851563,75.50537872314453,77.19103240966797,75.0992431640625,72.23493194580078,77.18952941894531,74.65235900878906,76.92237854003906,72.6436996459961,9.523809432983398,5,9.090909004211426,5,0,0,0,0,37.41122055053711,17179869184,0,11877351424,0
200,1772000762206,3228,3228,3228,3228,3228,3228,3228,3228,76.009521484375,72.46914672851563,75.50537872314453,77.19103240966797,75.0992431640625,72.23493194580078,77.18952941894531,74.65235900878906,76.92237854003906,72.6436996459961,60.000003814697266,55,31.57894515991211,20,10,19.047618865966797,10,9.090909004211426,37.41122055053711,17179869184,0,11890884608,0
200,1772000762407,3228,3228,3228,3228,3228,3228,3228,3228,76.009521484375,72.46914672851563,75.50537872314453,77.19103240966797,75.0992431640625,72.23493194580078,77.18952941894531,74.65235900878906,76.92237854003906,72.6436996459961,55,55,23.809524536132813,23.809524536132813,10,5,4.761904716491699,0,37.41122055053711,17179869184,0,11881758720,0
204,1772000762607,3228,3228,3228,3228,3228,3228,3228,3228,76.009521484375,72.46914672851563,75.50537872314453,77.19103240966797,75.0992431640625,72.23493194580078,77.18952941894531,74.65235900878906,76.92237854003906,72.6436996459961,20,20,0,0,4.761904716491699,0,0,0,35.48613357543945,17179869184,0,11881676800,0
200,1772000762812,3228,3228,3228,3228,3228,3228,3228,3228,76.009521484375,72.46914672851563,75.50537872314453,77.19103240966797,75.0992431640625,72.23493194580078,77.18952941894531,74.65235900878906,76.92237854003906,72.6436996459961,20,23.809524536132813,5,0,0,0,0,0,35.48613357543945,17179869184,0,11881840640,0
204,1772000763012,3228,3228,3228,3228,3228,3228,3228,3228,76.80828857421875,72.8559341430664,76.5762710571289,78.4424057006836,75.60981750488281,73.12326049804688,77.70240783691406,75.44581604003906,77.31637573242188,72.97743225097656,60.000003814697266,55,10,10,5,0,0,0,35.48613357543945,17179869184,0,11882774528,0
204,1772000763217,3228,3228,3228,3228,3228,3228,3228,3228,76.80828857421875,72.8559341430664,76.5762710571289,78.4424057006836,75.60981750488281,73.12326049804688,77.70240783691406,75.44581604003906,77.31637573242188,72.97743225097656,35,42.105262756347656,14.285715103149414,15.000000953674316,0,0,0,4.761904716491699,35.48613357543945,17179869184,0,11883872256,0
200,1772000763422,3228,3228,3228,3228,3228,3228,3228,3228,76.80828857421875,72.8559341430664,76.5762710571289,78.4424057006836,75.60981750488281,73.12326049804688,77.70240783691406,75.44581604003906,77.31637573242188,72.97743225097656,33.333335876464844,33.333335876464844,5,0,0,0,0,0,35.48613357543945,17179869184,0,11884134400,0
200,1772000763624,3228,3228,3228,3228,3228,3228,3228,3228,76.80828857421875,72.8559341430664,76.5762710571289,78.4424057006836,75.60981750488281,73.12326049804688,77.70240783691406,75.44581604003906,77.31637573242188,72.97743225097656,31.57894515991211,26.3157901763916,15.000000953674316,14.285715103149414,5,9.523809432983398,4.761904716491699,0,36.99797821044922,17179869184,0,11884118016,0
202,1772000763824,3228,3228,3228,3228,3228,3228,3228,3228,76.80828857421875,72.8559341430664,76.5762710571289,78.4424057006836,75.60981750488281,73.12326049804688,77.70240783691406,75.44581604003906,77.31637573242188,72.97743225097656,0,9.523809432983398,0,0,0,0,0,0,36.99797821044922,17179869184,0,11884101632,0
204,1772000764026,3228,3228,3228,3228,3228,3228,3228,3228,76.82328796386719,72.88088989257813,76.03900909423828,78.1512451171875,75.30010223388672,73.11593627929688,77.79673767089844,75.26068115234375,77.5216064453125,73.04154205322266,9.523809432983398,4.761904716491699,15.000000953674316,5,4.761904716491699,5,0,0,36.99797821044922,17179869184,0,11884052480,0
201,1772000764231,3228,3228,3228,3228,3228,3228,3228,3228,76.82328796386719,72.88088989257813,76.03900909423828,78.1512451171875,75.30010223388672,73.11593627929688,77.79673767089844,75.26068115234375,77.5216064453125,73.04154205322266,5,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,36.99797821044922,17179869184,0,11883921408,0
204,1772000764433,3228,3228,3228,3228,3228,3228,3228,3228,76.82328796386719,72.88088989257813,76.03900909423828,78.1512451171875,75.30010223388672,73.11593627929688,77.79673767089844,75.26068115234375,77.5216064453125,73.04154205322266,10,10,5,0,0,0,0,0,36.99797821044922,17179869184,0,11892588544,0
203,1772000764638,3228,3228,3228,3228,3228,3228,3228,3228,76.82328796386719,72.88088989257813,76.03900909423828,78.1512451171875,75.30010223388672,73.11593627929688,77.79673767089844,75.26068115234375,77.5216064453125,73.04154205322266,0,0,5,4.761904716491699,0,0,0,0,36.827056884765625,17179869184,0,11892604928,0
